Team,tm1,tm2,Picks Recorded,Win Rate
COLT,GRIFF,SPIKE,9,0.944444444
BROCK,PENNY,SPROUT,9,0.444444444
AMBER,NITA,PIPER,9,0.666666667
BARLEY,COLETTE,PIPER,9,0.333333333
MELODIE,NITA,SQUEAK,9,0.888888889
BARLEY,JESSIE,PIPER,9,0.111111111
BROCK,MOE,PENNY,9,0.111111111
AMBER,CHUCK,PENNY,9,0.777777778
BELLE,CROW,NANI,9,0.333333333
BELLE,BONNIE,MANDY,9,0.444444444
BELLE,COLETTE,TICK,9,0.333333333
BERRY,PENNY,RICO,9,0.666666667
BROCK,MAX,MELODIE,9,0.888888889
CARL,JUJU,MELODIE,9,0.777777778
ANGELO,BARLEY,JESSIE,9,0.555555556
JESSIE,NITA,SQUEAK,9,0.777777778
BERRY,COLETTE,NITA,9,0.666666667
ANGELO,CHUCK,NITA,9,0.555555556
CHUCK,NITA,SPIKE,9,0.777777778
COLETTE,MAISIE,PENNY,9,0.111111111
8-BIT,EMZ,PENNY,9,0.555555556
DARRYL,NANI,SPIKE,9,0.777777778
COLETTE,MICO,RICO,9,0.333333333
ANGELO,COLETTE,GRIFF,9,0.666666667
DARRYL,PIPER,SPIKE,9,0.111111111
CROW,MELODIE,TICK,9,0.888888889
8-BIT,BO,CROW,9,0.555555556
CHUCK,MELODIE,PENNY,9,0.888888889
EDGAR,MOE,RICO,9,0.111111111
BROCK,DARRYL,EMZ,9,0.277777778
BO,JESSIE,NITA,9,0.666666667
ANGELO,RICO,SQUEAK,9,0.333333333
GRIFF,JESSIE,NITA,9,0.666666667
CROW,EVE,SPROUT,9,0.555555556
COLT,MELODIE,RUFFS,9,0.444444444
BYRON,COLETTE,MANDY,9,0.666666667
BONNIE,BROCK,CARL,9,0.666666667
ANGELO,EVE,SHADE,9,0.333333333
JESSIE,PIPER,SPROUT,9,0.444444444
BARLEY,COLETTE,PENNY,9,0.444444444
AMBER,GROM,NANI,9,0.222222222
8-BIT,BUZZ,PENNY,9,0.555555556
CARL,CORDELIUS,PENNY,9,0.666666667
COLT,JUJU,MICO,9,0.333333333
ANGELO,MICO,RICO,9,0.222222222
CROW,GALE,MELODIE,9,0.666666667
COLT,MOE,SPIKE,9,0.888888889
BELLE,GROM,MELODIE,9,0.555555556
BONNIE,BROCK,MELODIE,9,0.444444444
BELLE,BYRON,MELODIE,9,0.888888889
AMBER,JUJU,PIPER,9,0.333333333
CLANCY,COLT,SPIKE,9,0.111111111
8-BIT,BYRON,SPIKE,9,0.555555556
COLT,EMZ,NITA,9,0.666666667
BARLEY,COLT,MELODIE,9,0.333333333
DARRYL,GUS,PIPER,9,0.333333333
BROCK,GALE,MOE,9,0.333333333
COLETTE,GRIFF,MELODIE,9,0.666666667
JUJU,MICO,PIPER,9,0.666666667
BELLE,BROCK,MICO,9,0.333333333
COLETTE,DYNAMIKE,JUJU,9,0.666666667
BROCK,COLETTE,SHADE,9,0.555555556
GRAY,MELODIE,PIPER,9,0.333333333
CROW,MELODIE,SPROUT,9,0.388888889
ANGELO,FANG,MELODIE,9,0.333333333
8-BIT,COLETTE,GALE,9,0.388888889
AMBER,EDGAR,PIPER,9,0.666666667
BELLE,BIBI,COLT,9,0.777777778
COLETTE,DARRYL,MANDY,9,0.666666667
BROCK,CROW,SANDY,9,0.222222222
ANGELO,BROCK,FANG,9,0.777777778
GALE,MELODIE,PENNY,9,0.777777778
JESSIE,RICO,SHADE,9,0.777777778
BO,GROM,PENNY,9,0.888888889
CROW,GROM,SPIKE,9,0.555555556
COLT,EDGAR,GROM,9,0.888888889
BYRON,COLETTE,NANI,9,0.555555556
GROM,MANDY,SPIKE,9,0.444444444
DYNAMIKE,MICO,SURGE,9,0.333333333
COLT,MELODIE,MORTIS,9,0.666666667
8-BIT,AMBER,RICO,9,0.444444444
CLANCY,CROW,MANDY,9,0.555555556
BYRON,CHUCK,EVE,9,0.888888889
BROCK,RICO,STU,9,0.555555556
ANGELO,BIBI,PIPER,9,0.555555556
CHUCK,COLT,SQUEAK,9,0.888888889
BELLE,COLT,MAISIE,9,0.444444444
CHUCK,CROW,LEON,9,0.833333333
BELLE,COLETTE,MAISIE,9,0.888888889
ANGELO,CARL,SPROUT,9,0.444444444
JUJU,MANDY,PIPER,9,0.222222222
COLT,MELODIE,SPROUT,9,0.666666667
LEON,MELODIE,PIPER,9,0.111111111
ANGELO,EVE,GROM,9,0.555555556
COLT,PIPER,SHADE,9,0.666666667
ANGELO,COLT,GALE,9,0.333333333
CHESTER,COLETTE,JESSIE,9,0.555555556
BIBI,RICO,SPIKE,9,0.777777778
BUZZ,PENNY,PIPER,9,0.333333333
BERRY,JESSIE,SQUEAK,9,0.666666667
BYRON,JESSIE,NANI,9,0.333333333
CARL,JESSIE,NANI,9,0.666666667
8-BIT,BYRON,RICO,9,0.111111111
CROW,EVE,GALE,9,0.111111111
8-BIT,BERRY,JESSIE,9,0.5
COLETTE,EMZ,MELODIE,9,0.555555556
BELLE,BYRON,RICO,9,0.333333333
BROCK,MOE,SPIKE,9,0.333333333
8-BIT,COLETTE,SQUEAK,9,0.666666667
BERRY,MELODIE,PENNY,9,0.888888889
ANGELO,BEA,JESSIE,9,0.888888889
CARL,EDGAR,RICO,9,0.444444444
ANGELO,BROCK,GUS,9,0.222222222
MANDY,MICO,PIPER,9,0.555555556
BERRY,JESSIE,MANDY,9,0.666666667
COLT,LILY,PIPER,9,0.333333333
MICO,NITA,RICO,9,0.666666667
AMBER,CHUCK,MELODIE,9,0.888888889
MICO,NITA,PIPER,9,0.555555556
EVE,JESSIE,SPROUT,9,0.333333333
AMBER,BUZZ,COLT,9,0.666666667
BROCK,COLETTE,LOLA,9,0.666666667
CROW,DYNAMIKE,PENNY,9,0.555555556
EDGAR,PENNY,TICK,9,0.888888889
JUJU,PENNY,RICO,9,0.888888889
CARL,CHUCK,MANDY,9,0.777777778
BARLEY,PIPER,RICO,9,0.555555556
CHUCK,EVE,PENNY,8,1
CROW,MAISIE,MELODIE,8,0.625
CARL,COLT,MOE,8,0.375
BROCK,EMZ,MELODIE,8,0.5
CROW,KENJI,PIPER,8,0.75
PENNY,PIPER,SPROUT,8,0
GROM,NANI,RICO,8,0.5
CARL,COLETTE,MICO,8,0.5
CROW,JESSIE,KENJI,8,0.375
8-BIT,CORDELIUS,JESSIE,8,0.25
COLETTE,KENJI,PIPER,8,1
EVE,GUS,PENNY,8,0.75
COLT,GALE,NANI,8,0.25
COLT,CROW,EMZ,8,0.5
COLETTE,NITA,SPROUT,8,0.75
BELLE,COLETTE,DYNAMIKE,8,0.625
BO,DARRYL,JESSIE,8,0.75
CARL,NANI,SPIKE,8,0.625
ANGELO,CARL,DYNAMIKE,8,0.5
CHUCK,CROW,DARRYL,8,0.375
BROCK,BYRON,NANI,8,0.5
8-BIT,ANGELO,EDGAR,8,0.25
CHUCK,COLETTE,MICO,8,0.75
CLANCY,CROW,PENNY,8,0.5
ANGELO,MANDY,STU,8,0.5
ANGELO,CARL,LOLA,8,0.75
CLANCY,DYNAMIKE,NITA,8,0.75
NITA,SPIKE,SPROUT,8,0.625
BO,COLETTE,GALE,8,0.375
CHUCK,PIPER,TICK,8,0.5
ANGELO,GRIFF,MELODIE,8,0.75
DARRYL,MELODIE,NITA,8,0.75
COLT,GALE,MELODIE,8,0.4375
CROW,DYNAMIKE,MELODIE,8,0.5
CORDELIUS,PIPER,RICO,8,0
CARL,CROW,MAISIE,8,0.625
COLT,GRIFF,MANDY,8,0.5
COLETTE,FANG,PENNY,8,0.75
COLT,MICO,SQUEAK,8,0.5
BYRON,CARL,RICO,8,0.375
8-BIT,BERRY,DARRYL,8,0.5
CARL,CHUCK,MELODIE,8,0.625
JESSIE,KENJI,RICO,8,0.625
JESSIE,MAX,PIPER,8,0.375
CROW,MOE,SPIKE,8,0.625
BELLE,EDGAR,EVE,8,0.75
BYRON,COLT,EDGAR,8,0.5
DYNAMIKE,EVE,MELODIE,8,0.75
DARRYL,JESSIE,NANI,8,0.5
8-BIT,CARL,MANDY,8,0.25
ANGELO,BROCK,KENJI,8,0.75
COLT,SPIKE,SURGE,8,0.25
COLT,EDGAR,NANI,8,0.375
BUZZ,CHUCK,JESSIE,8,0.75
CARL,CHUCK,RICO,8,1
BUZZ,CROW,RICO,8,0.5
MAX,PIPER,RICO,8,0.375
BERRY,EVE,PIPER,8,0.25
BROCK,CHUCK,FANG,8,0.5
BO,CROW,EVE,8,0.5625
ANGELO,GUS,JESSIE,8,0.75
COLETTE,MORTIS,PENNY,8,0.5
8-BIT,BO,PIPER,8,0.625
DYNAMIKE,MELODIE,PENNY,8,1
GROM,NITA,RICO,8,0.25
BUZZ,CLANCY,PIPER,8,0.5
8-BIT,EDGAR,PENNY,8,0.375
BO,BROCK,GALE,8,0.75
BELLE,COLETTE,LOLA,8,0.75
BROCK,JESSIE,KENJI,8,0.75
BYRON,PIPER,SPIKE,8,0
BELLE,CHUCK,CORDELIUS,8,0.75
BELLE,JESSIE,MOE,8,0.75
JESSIE,LEON,LOLA,8,0.25
BO,NANI,SPIKE,8,0.5
ANGELO,GROM,NANI,8,0.75
BELLE,LOU,PIPER,8,0.25
BYRON,NANI,PENNY,8,0.25
AMBER,GALE,JESSIE,8,0.625
BERRY,COLETTE,DARRYL,8,0.75
BIBI,PENNY,RICO,8,0.75
BELLE,MORTIS,PIPER,8,0.5
AMBER,BO,COLT,8,0.5
NITA,RICO,SPROUT,8,0.75
ANGELO,CARL,DARRYL,8,0.375
BEA,BELLE,MELODIE,8,0.75
JESSIE,LARRY & LAWRIE,NITA,8,0.5
BROCK,JESSIE,MORTIS,8,0.25
BROCK,COLT,MORTIS,8,0.5
GRIFF,JESSIE,PENNY,8,0.5
BO,NANI,RICO,8,0
COLETTE,JESSIE,KIT,8,0.625
BELLE,CROW,GALE,8,0.375
CHUCK,COLT,TICK,8,0.5
BUZZ,COLT,DARRYL,8,0.75
JESSIE,MANDY,SQUEAK,8,0.5
BO,FANG,MELODIE,8,0.5
BYRON,COLT,DARRYL,8,0.5
BERRY,BYRON,PIPER,8,0.375
CROW,LOLA,PIPER,8,0.25
COLT,EDGAR,SQUEAK,8,0.375
BUZZ,JESSIE,PIPER,8,0.25
8-BIT,ANGELO,JUJU,8,0.625
BROCK,BYRON,NITA,8,0.5
BYRON,COLT,EMZ,8,0
BYRON,CROW,DARRYL,8,0.5
BYRON,MANDY,PIPER,8,0
CARL,GUS,JESSIE,8,0.5
BIBI,BROCK,RICO,8,0.625
COLETTE,CORDELIUS,PENNY,8,0.75
NANI,NITA,PIPER,8,0.25
BROCK,LOLA,RICO,8,0.25
ANGELO,BO,SPIKE,8,0.75
CHUCK,COLETTE,JUJU,8,0.375
CROW,DYNAMIKE,EDGAR,8,0.5
BO,COLETTE,JUJU,8,0.8125
COLETTE,GROM,LOLA,8,0.5
BARLEY,BROCK,SPIKE,8,0.625
JESSIE,JUJU,MANDY,8,0.25
PEARL,PENNY,RICO,8,0.625
CHUCK,DARRYL,MANDY,8,0.5
BROCK,JESSIE,MR. P,8,0.5
GALE,MELODIE,PIPER,8,0.625
BIBI,CROW,PIPER,8,0.25
EDGAR,GROM,MELODIE,8,1
CHUCK,DARRYL,SPIKE,8,0.75
BELLE,EVE,SPROUT,8,0.25
ANGELO,DYNAMIKE,RICO,8,0.5
BYRON,FANG,PENNY,8,0.5
EVE,JUJU,RICO,8,0.5
ANGELO,BARLEY,COLT,8,0.5
8-BIT,NITA,SPIKE,8,0.75
ANGELO,FANG,RICO,8,0.5
CARL,DYNAMIKE,RICO,8,0.375
BARLEY,CROW,MELODIE,8,0.75
BROCK,GROM,NITA,8,0.75
BROCK,GUS,MANDY,8,0.5
AMBER,CROW,SPIKE,8,0.25
COLT,EMZ,PENNY,8,0.75
BO,CARL,PIPER,8,0.5
8-BIT,BROCK,CORDELIUS,8,1
BELLE,BROCK,FANG,8,0.625
ANGELO,CORDELIUS,CROW,8,0.5
BYRON,COLT,SPROUT,8,0.375
CLANCY,COLT,PENNY,8,1
EVE,JESSIE,MAISIE,8,0.625
BELLE,LEON,MELODIE,8,0.375
EVE,MANDY,SPIKE,8,0.5
CROW,GROM,NANI,8,0.625
CROW,GRIFF,PENNY,8,0.375
BARLEY,CARL,JESSIE,8,0.5
BELLE,COLT,GRAY,8,0.5
BROCK,CARL,MAISIE,8,0.25
CARL,CHUCK,NANI,8,0.75
8-BIT,BELLE,DYNAMIKE,8,0.625
BELLE,COLETTE,EMZ,8,0.375
BROCK,EDGAR,SQUEAK,8,0.5
CROW,JESSIE,LOU,8,0.625
BERRY,COLETTE,MANDY,8,0.5
CHUCK,GALE,JESSIE,8,0.75
CHUCK,COLT,MAX,8,0.625
CHUCK,EDGAR,JESSIE,8,0.5
COLT,MAISIE,MANDY,8,0.5
BROCK,FANG,NITA,8,0.5
COLT,LARRY & LAWRIE,PENNY,8,0.5
ANGELO,CARL,JUJU,8,0.375
BELLE,LOLA,SPIKE,8,0.625
BO,BYRON,JESSIE,8,0.75
8-BIT,BELLE,MICO,8,0.25
BERRY,BO,JESSIE,8,0.5
COLETTE,GRAY,RICO,8,0.75
ANGELO,BROCK,SQUEAK,8,0.375
BUZZ,CROW,JESSIE,8,0
COLT,JESSIE,SURGE,8,0.25
LEON,MELODIE,NITA,8,0.5
8-BIT,DYNAMIKE,PIPER,8,0.25
COLETTE,JUJU,RICO,8,0.75
BELLE,GRIFF,PIPER,8,0.5
KENJI,MELODIE,PIPER,8,0.75
BROCK,COLT,JANET,8,0.625
BERRY,CARL,MELODIE,8,0.75
JESSIE,PIPER,RUFFS,8,0.75
BROCK,COLT,SHADE,8,0.75
BELLE,MICO,PIPER,8,0.75
AMBER,BROCK,GROM,8,0.75
BELLE,BUZZ,COLT,8,0.5
ANGELO,GRIFF,PIPER,8,0.25
COLT,CROW,GRAY,8,0.375
CARL,COLETTE,GRAY,8,0.375
JESSIE,MAISIE,PENNY,8,0.75
GRIFF,JESSIE,SPIKE,8,0.5
BELLE,MELODIE,SQUEAK,8,0.5
COLT,DYNAMIKE,JUJU,8,0.25
MELODIE,MICO,PIPER,8,0.75
BO,COLETTE,NITA,8,1
8-BIT,FANG,PIPER,8,0.25
CROW,EMZ,PIPER,8,0.5
COLT,GRAY,JESSIE,8,0.625
ANGELO,BUZZ,COLETTE,8,0.75
8-BIT,BROCK,MICO,8,1
JESSIE,MAISIE,PIPER,8,0.75
BUZZ,COLETTE,NITA,8,0.625
NITA,RICO,SQUEAK,8,0.5
BROCK,CARL,KENJI,8,0.25
JESSIE,LOLA,PENNY,8,0.75
COLETTE,CORDELIUS,RICO,8,0.25
COLT,EMZ,RICO,8,0.25
8-BIT,FANG,JESSIE,8,0.75
COLETTE,GALE,GROM,8,0.75
BERRY,CHUCK,EVE,8,0.75
LILY,MELODIE,SPIKE,8,0.5
CROW,GALE,MANDY,8,0
BROCK,MELODIE,TICK,8,1
8-BIT,BARLEY,JESSIE,8,0.5
BROCK,MANDY,SQUEAK,8,0.5
JUJU,MANDY,PENNY,8,0.625
COLETTE,MAISIE,SPIKE,8,0.5
BELLE,MANDY,RICO,8,0.5
CARL,COLETTE,NITA,8,0.75
DYNAMIKE,MORTIS,RICO,8,0.25
8-BIT,PIPER,SPROUT,8,0.5
COLT,EVE,FANG,8,0.25
LOLA,PIPER,RICO,8,0.375
GUS,JUJU,RICO,8,0.5
BROCK,GUS,NANI,8,0.375
COLETTE,MORTIS,PIPER,8,0.75
EDGAR,JESSIE,MANDY,8,1
COLETTE,CROW,TICK,8,0.5
COLETTE,DARRYL,PEARL,8,0.5
CHUCK,COLETTE,GRIFF,8,1
BERRY,BROCK,CARL,8,0.625
ANGELO,EVE,SPIKE,8,0.5
CROW,DYNAMIKE,LEON,8,0.25
BARLEY,CROW,RICO,8,0.25
BEA,CROW,PENNY,8,0.5
BROCK,JESSIE,TICK,8,0.4375
COLT,PENNY,TICK,8,0.25
BELLE,BONNIE,COLT,8,0.375
ANGELO,BUZZ,COLT,8,0.375
COLETTE,GUS,PIPER,8,0.75
BIBI,CHUCK,PENNY,8,0.75
CHUCK,OTIS,PIPER,8,0.5
DYNAMIKE,PENNY,SPIKE,8,0.625
ANGELO,EVE,NANI,8,0.25
BROCK,JUJU,SQUEAK,8,0.375
BROCK,COLT,KENJI,8,0.625
BUZZ,PIPER,SPIKE,8,0.375
EDGAR,GROM,PIPER,8,0.75
BELLE,CROW,MORTIS,8,0.25
BELLE,SPIKE,SQUEAK,8,0.5
DYNAMIKE,MELODIE,SPIKE,8,0.625
COLETTE,COLT,GENE,8,0
BROCK,GALE,MELODIE,8,1
COLETTE,EMZ,RICO,8,0.25
COLETTE,DYNAMIKE,PIPER,8,0.25
BROCK,CARL,JUJU,8,0.625
CHUCK,MICO,RICO,8,0.5
AMBER,BELLE,EVE,8,1
COLT,MAX,SPIKE,8,0.5
BELLE,BO,MANDY,8,0.5
CHUCK,MANDY,NITA,8,1
LOLA,MELODIE,SPIKE,8,0.625
BEA,COLETTE,MELODIE,8,0.75
FANG,JESSIE,MANDY,8,0.75
JESSIE,MELODIE,PEARL,8,0.25
COLETTE,COLT,MR. P,8,0.625
ANGELO,JESSIE,TICK,8,0.125
MOE,RICO,SPIKE,8,0.5
COLETTE,GRAY,NITA,8,0.75
BROCK,GROM,MANDY,8,0.25
BELLE,CARL,GROM,8,0.5
ANGELO,CROW,GALE,8,0.75
8-BIT,BELLE,CARL,8,0.75
ANGELO,LOLA,SPIKE,8,0.625
EVE,MOE,PIPER,8,0.5
BROCK,GALE,RICO,8,0
EDGAR,NANI,PIPER,8,0.75
CROW,LOLA,RICO,8,0.5
BIBI,COLETTE,RICO,8,0.75
CARL,COLT,PEARL,8,0.5
BELLE,MANDY,PIPER,8,0
CROW,MANDY,MICO,8,0.5
BELLE,FANG,JESSIE,8,0.75
BELLE,MELODIE,SPROUT,8,0.375
COLETTE,MAX,MELODIE,8,0.75
8-BIT,EDGAR,TICK,8,0.5
CARL,COLETTE,DYNAMIKE,8,0.25
BYRON,JESSIE,JUJU,8,0.5
BEA,CROW,SPIKE,8,0.75
AMBER,BARLEY,PIPER,8,0.375
JESSIE,LARRY & LAWRIE,SPIKE,8,0.625
AMBER,GROM,MANDY,8,0.625
DARRYL,PIPER,SPROUT,8,0.625
GALE,NITA,PIPER,8,0.25
MOE,PENNY,RICO,8,0.75
BIBI,JESSIE,PENNY,8,0.5
COLT,EDGAR,SPROUT,8,1
CHUCK,JUJU,PIPER,8,0.75
EDGAR,MELODIE,NITA,8,0.75
AMBER,DARRYL,JESSIE,8,0.75
ANGELO,BERRY,DARRYL,8,0.5
BONNIE,BROCK,COLT,8,0.75
EL PRIMO,JESSIE,MELODIE,8,0.5
CLANCY,COLETTE,PENNY,8,0.5
BELLE,GROM,NANI,8,0
LOLA,PENNY,RICO,8,0.5
EDGAR,RICO,SQUEAK,8,0.375
GROM,PENNY,SPIKE,8,1
COLT,JESSIE,MORTIS,8,0.75
BELLE,FANG,SQUEAK,8,0.25
BERRY,PENNY,TARA,8,0.375
BULL,JESSIE,MELODIE,8,0.75
GRAY,NITA,PENNY,8,0.25
JESSIE,NANI,NITA,8,0.75
AMBER,BO,JESSIE,8,1
8-BIT,COLT,MAISIE,8,0.375
BROCK,CHUCK,STU,8,0.75
BELLE,BYRON,DARRYL,8,0.25
ANGELO,COLETTE,PEARL,8,0.375
CROW,GRAY,PIPER,8,0.25
GALE,JESSIE,PIPER,8,0.25
8-BIT,BO,JESSIE,8,0.375
RICO,SPIKE,TICK,8,0.5
COLT,JANET,RICO,8,0.5
COLETTE,GRIFF,NANI,8,0.25
CHUCK,CROW,GROM,8,1
BROCK,CROW,MOE,8,0.25
MAISIE,NITA,PIPER,8,0.25
BARLEY,COLETTE,NITA,8,0.75
GROM,MANDY,NANI,8,0.75
KIT,MELODIE,PIPER,8,0.75
BELLE,CORDELIUS,CROW,8,0.25
BYRON,CROW,TICK,8,0
BELLE,CARL,FANG,7,0.714285714
BELLE,COLT,SQUEAK,7,0.285714286
EDGAR,KENJI,RICO,7,0.857142857
AMBER,COLT,DYNAMIKE,7,0.285714286
EDGAR,GROM,JESSIE,7,0.428571429
EDGAR,NITA,PIPER,7,0.857142857
COLETTE,EVE,MOE,7,0.857142857
BROCK,EMZ,PENNY,7,1
ANGELO,CHUCK,GROM,7,0.571428571
BELLE,RICO,SPROUT,7,0.428571429
JESSIE,LOLA,RICO,7,0.571428571
BYRON,COLETTE,JUJU,7,0.428571429
BEA,BROCK,CARL,7,0.714285714
DYNAMIKE,JESSIE,NITA,7,0.571428571
BELLE,MELODIE,MORTIS,7,0.571428571
CARL,GROM,MELODIE,7,0.571428571
CARL,FANG,JESSIE,7,0.714285714
ANGELO,DYNAMIKE,EVE,7,0.428571429
BUZZ,PIPER,RICO,7,0.428571429
JESSIE,PENNY,SHADE,7,0.714285714
COLT,KENJI,MANDY,7,0.714285714
CROW,DARRYL,MANDY,7,0.428571429
CHUCK,EMZ,SPIKE,7,0.571428571
BELLE,KIT,MELODIE,7,0.571428571
BROCK,EDGAR,NANI,7,0.571428571
CHUCK,COLETTE,DARRYL,7,0.714285714
BERRY,COLETTE,PIPER,7,0.571428571
DARRYL,NANI,PIPER,7,0.142857143
COLETTE,CROW,GRAY,7,0.857142857
8-BIT,COLT,SQUEAK,7,0.428571429
8-BIT,AMBER,COLETTE,7,0.428571429
FANG,JESSIE,MELODIE,7,0.857142857
BROCK,LOU,NITA,7,0.142857143
CARL,MELODIE,NANI,7,0.857142857
BONNIE,COLT,MICO,7,0.571428571
GUS,JESSIE,MANDY,7,0.571428571
BEA,COLETTE,EVE,7,0.571428571
BROCK,SPIKE,SQUEAK,7,0.714285714
DARRYL,NITA,PIPER,7,0.142857143
COLETTE,SPIKE,TICK,7,0.285714286
COLT,MORTIS,RICO,7,0.285714286
CHUCK,GUS,PIPER,7,0.571428571
CROW,RICO,RUFFS,7,0.142857143
BELLE,COLETTE,GRIFF,7,0.428571429
BUZZ,RICO,SPIKE,7,0.857142857
CROW,MAX,PENNY,7,0.857142857
LOLA,MANDY,MELODIE,7,0.285714286
BO,MANDY,PIPER,7,0.285714286
BERRY,BULL,COLETTE,7,0.428571429
COLETTE,MICO,SPROUT,7,0.714285714
COLETTE,EMZ,JESSIE,7,0.571428571
COLT,OTIS,RICO,7,0.142857143
ANGELO,BIBI,CROW,7,0.857142857
BELLE,GALE,RICO,7,0.428571429
COLT,DARRYL,STU,7,0.142857143
BELLE,BUZZ,COLETTE,7,0.571428571
ANGELO,BELLE,LOLA,7,0.857142857
BELLE,CHUCK,GUS,7,0.571428571
CLANCY,NITA,PIPER,7,0.285714286
FANG,MELODIE,PIPER,7,0.571428571
BROCK,MICO,SPROUT,7,0.428571429
BO,COLT,EVE,7,0.571428571
MANDY,PEARL,SPIKE,7,0.142857143
BULL,CARL,COLETTE,7,0.428571429
JUJU,NITA,SPIKE,7,0.857142857
EVE,NANI,NITA,7,0.642857143
ANGELO,DARRYL,MELODIE,7,0.857142857
BROCK,DYNAMIKE,SPIKE,7,0.428571429
BO,DARRYL,RICO,7,0.571428571
GRIFF,JESSIE,MANDY,7,0.571428571
COLETTE,MAISIE,MELODIE,7,0.428571429
COLT,MR. P,RICO,7,0.714285714
BONNIE,COLT,SPIKE,7,0.571428571
GRIFF,MANDY,RICO,7,0.428571429
CROW,PENNY,SQUEAK,7,0.428571429
BIBI,NITA,SQUEAK,7,0.714285714
GROM,NITA,PIPER,7,0.857142857
EMZ,NITA,SPIKE,7,0.428571429
CARL,JESSIE,NITA,7,0.714285714
BONNIE,COLT,PIPER,7,0.428571429
COLT,MELODIE,SURGE,7,0.857142857
8-BIT,CHUCK,SPIKE,7,0.714285714
BERRY,BROCK,CROW,7,0.428571429
AMBER,MELODIE,NITA,7,0.571428571
BELLE,BONNIE,PIPER,7,0.571428571
BYRON,EDGAR,MELODIE,7,0.857142857
CORDELIUS,MELODIE,PENNY,7,0.428571429
BYRON,JESSIE,SQUEAK,7,0.142857143
BROCK,LEON,MANDY,7,0.285714286
COLETTE,SPIKE,SURGE,7,0.857142857
BUZZ,DARRYL,JESSIE,7,0.857142857
MORTIS,PIPER,RICO,7,0.142857143
BELLE,CROW,GUS,7,0.142857143
BARLEY,COLETTE,MELODIE,7,0.571428571
BIBI,CROW,PENNY,7,0.428571429
ANGELO,CHUCK,SQUEAK,7,0.428571429
AMBER,ANGELO,CHUCK,7,0.857142857
AMBER,COLETTE,SPROUT,7,0.571428571
BYRON,PIPER,SQUEAK,7,0.285714286
COLETTE,EDGAR,SQUEAK,7,0.571428571
CROW,LEON,SPIKE,7,0.142857143
ANGELO,BARLEY,COLETTE,7,0.5
BUZZ,EDGAR,PIPER,7,0.285714286
BROCK,MICO,NANI,7,0.428571429
CHUCK,MELODIE,MOE,7,0.714285714
BELLE,GROM,PIPER,7,0.428571429
ANGELO,BIBI,RICO,7,0.571428571
ANGELO,BO,MANDY,7,0.571428571
BROCK,RICO,SHADE,7,0.142857143
BELLE,COLT,TICK,7,0.857142857
COLETTE,EDGAR,MOE,7,0.857142857
CROW,MORTIS,SPIKE,7,0.857142857
BERRY,NANI,PENNY,7,0.214285714
BO,CHUCK,NITA,7,0.571428571
COLETTE,NITA,SQUEAK,7,0.857142857
BERRY,JESSIE,NANI,7,0.857142857
MELODIE,PIPER,TICK,7,0.571428571
BROCK,CARL,FANG,7,0.857142857
CROW,SPIKE,TICK,7,0.071428571
COLT,MELODIE,STU,7,0.428571429
DARRYL,KIT,PENNY,7,0.142857143
CHUCK,JUJU,SPIKE,7,0.857142857
ANGELO,BUZZ,CROW,7,0.857142857
DARRYL,JESSIE,JUJU,7,0.285714286
ANGELO,BELLE,CORDELIUS,7,0.142857143
COLT,JESSIE,LOU,7,0.428571429
CARL,NITA,PENNY,7,0.428571429
CROW,DYNAMIKE,NANI,7,0.142857143
BELLE,BERRY,CROW,7,0.857142857
EDGAR,MANDY,PIPER,7,0.285714286
BROCK,CHUCK,DYNAMIKE,7,0.857142857
LARRY & LAWRIE,NITA,RICO,7,0.571428571
CHUCK,COLT,OTIS,7,0.857142857
CHUCK,JESSIE,OTIS,7,0.571428571
COLT,GRIFF,STU,7,0.714285714
ANGELO,EVE,JUJU,7,0.285714286
BULL,JESSIE,PENNY,7,0.571428571
BUZZ,CROW,NITA,7,0.571428571
BUZZ,CARL,COLETTE,7,0.714285714
BROCK,MAISIE,SPIKE,7,0.285714286
JUJU,LOLA,PIPER,7,0.571428571
CROW,LOU,MELODIE,7,0.571428571
BROCK,BULL,COLETTE,7,0.428571429
EVE,GROM,PIPER,7,0.857142857
CHUCK,GALE,RICO,7,0.857142857
EVE,RICO,SPROUT,7,0.428571429
BYRON,COLT,MICO,7,0.428571429
CHUCK,PIPER,SHADE,7,0.857142857
BERRY,MANDY,MELODIE,7,0.428571429
EVE,MANDY,RICO,7,0.142857143
ANGELO,BIBI,COLT,7,0.428571429
COLT,CORDELIUS,EDGAR,7,0.714285714
LOU,NITA,PIPER,7,0.428571429
CARL,CROW,JUJU,7,0.857142857
CHUCK,GROM,RICO,7,0.714285714
EDGAR,PENNY,SPIKE,7,0.857142857
DARRYL,JESSIE,SQUEAK,7,0.571428571
BELLE,GRIFF,MANDY,7,0.714285714
COLT,NANI,SPROUT,7,0.142857143
AMBER,RICO,SPROUT,7,0.571428571
8-BIT,BELLE,MANDY,7,0.428571429
FANG,JESSIE,JUJU,7,0.857142857
ANGELO,FANG,PENNY,7,0.571428571
BO,CHUCK,PENNY,7,0.714285714
CHUCK,CROW,EDGAR,7,0.857142857
8-BIT,NITA,PENNY,7,0.785714286
CHUCK,GUS,RICO,7,0.857142857
BYRON,JESSIE,NITA,7,0.857142857
BONNIE,MANDY,PENNY,7,0.428571429
