Team,tm1,tm2,Picks Recorded,Win Rate
BROCK,BUSTER,R-T,10,0.8
COLT,SURGE,TICK,10,0.6
BELLE,GROM,STU,10,0.5
BARLEY,GROM,GUS,10,0.8
BELLE,GUS,KIT,10,0.2
BROCK,KENJI,LARRY & LAWRIE,10,0.6
BONNIE,BROCK,LARRY & LAWRIE,10,0.8
COLT,GENE,SPIKE,10,0.4
GUS,NANI,TICK,10,0.6
BARLEY,GENE,SHELLY,10,0.5
ANGELO,BYRON,TICK,10,0.7
MICO,RICO,STU,10,0.4
GUS,LILY,R-T,10,0.2
BUZZ,SPIKE,SPROUT,10,0.7
BUSTER,MAISIE,TICK,10,0.7
GUS,SPROUT,STU,10,0.6
LARRY & LAWRIE,MICO,MR. P,10,0.5
RICO,SPROUT,SURGE,10,0.6
BYRON,KENJI,MANDY,10,0.6
BROCK,CROW,DARRYL,10,0.3
DYNAMIKE,MANDY,MORTIS,10,0.5
EVE,LARRY & LAWRIE,MANDY,10,0.4
GRAY,KIT,SPROUT,10,0.5
MANDY,MOE,TICK,10,0.2
BYRON,PENNY,R-T,10,0.6
GENE,LARRY & LAWRIE,SHELLY,10,0.6
BROCK,KIT,MORTIS,10,0.7
MICO,SPROUT,SURGE,10,0.7
GROM,PENNY,SPIKE,10,0.8
LILY,SHADE,SPROUT,10,0.5
R-T,SHADE,SPROUT,10,0.4
PEARL,RICO,SPROUT,10,0.8
GALE,GENE,PIPER,10,0.2
BROCK,DARRYL,MAISIE,10,0.6
BROCK,BYRON,KENJI,10,0.5
BELLE,BERRY,LILY,10,0.4
BARLEY,KIT,PIPER,10,0.7
GUS,OTIS,PIPER,10,0.6
CROW,JUJU,LILY,10,0.4
BYRON,DYNAMIKE,EDGAR,10,0.3
GENE,SPROUT,TICK,10,0.4
BROCK,EDGAR,SQUEAK,10,0.8
BERRY,BYRON,RICO,10,0.6
BO,GENE,GROM,10,0.4
BUZZ,RICO,SPIKE,10,0.6
BELLE,GRAY,RICO,10,0.4
COLT,JESSIE,JUJU,10,0.4
BROCK,GALE,LILY,10,0.6
BUZZ,MR. P,SPROUT,10,0.6
EDGAR,MANDY,PEARL,10,0.6
GROM,LEON,LILY,10,0.8
DYNAMIKE,MANDY,SURGE,10,0.6
KIT,LARRY & LAWRIE,R-T,10,0.2
ANGELO,DARRYL,PIPER,10,0.4
BROCK,GROM,NANI,10,0.8
BROCK,MR. P,SPIKE,10,0.6
BROCK,KIT,LILY,10,0.8
COLT,DYNAMIKE,GUS,10,0.3
MR. P,PIPER,RICO,10,0.3
BYRON,JUJU,MICO,10,0.6
GRAY,MAISIE,PIPER,10,0.7
BROCK,PENNY,SPIKE,10,0.5
GRAY,MANDY,SPIKE,10,0.4
MANDY,MR. P,SPIKE,10,0.7
ANGELO,EDGAR,PIPER,10,0.2
BARLEY,CARL,R-T,10,0.6
COLETTE,MORTIS,PIPER,10,0.4
LARRY & LAWRIE,MEG,PIPER,10,0.3
GROM,LARRY & LAWRIE,PEARL,10,0.7
BROCK,BUZZ,RICO,10,0.6
BELLE,MICO,PIPER,10,0.3
BROCK,BUZZ,CORDELIUS,10,0.4
BIBI,KIT,SPROUT,10,0.4
BELLE,NANI,SPROUT,10,0.5
COLT,DYNAMIKE,SPIKE,10,0.5
PEARL,PIPER,R-T,10,0.2
GENE,GROM,SHADE,10,0.7
BYRON,JUJU,R-T,10,0.3
GROM,KIT,LEON,10,0.3
BYRON,GRAY,TICK,10,0.8
BARLEY,LARRY & LAWRIE,RICO,10,0.5
BUSTER,GROM,MR. P,10,0.5
GROM,MANDY,SHADE,10,0.8
BERRY,GUS,MANDY,10,0.6
KIT,PIPER,SURGE,10,0.2
BARLEY,BYRON,MR. P,10,0.4
BUSTER,GENE,PENNY,10,0.6
BYRON,GROM,KENJI,10,0.4
LILY,NANI,SPIKE,10,0.7
GALE,GROM,GUS,10,0.4
BERRY,GUS,SPIKE,10,0.6
BUZZ,GUS,PIPER,10,0.6
GENE,MAISIE,TICK,10,0.5
BELLE,CORDELIUS,SPROUT,10,0.2
MANDY,PEARL,SPIKE,10,0.6
LARRY & LAWRIE,LEON,MICO,10,0.3
GROM,GUS,WILLOW,10,0.2
PIPER,SHADE,SQUEAK,10,0.2
DYNAMIKE,KIT,SHADE,10,0.5
BUZZ,DYNAMIKE,KIT,10,0.6
BUSTER,GROM,RICO,10,0.5
BARLEY,SPIKE,SQUEAK,10,0.8
BUZZ,EDGAR,MANDY,10,0.4
DYNAMIKE,LARRY & LAWRIE,MORTIS,10,0.4
JUJU,MAISIE,STU,10,0.5
BARLEY,BUZZ,PIPER,10,0.5
GALE,KENJI,PIPER,10,0.4
ANGELO,DYNAMIKE,LARRY & LAWRIE,10,0.4
BUSTER,MICO,PIPER,10,0.8
GROM,MANDY,NANI,10,0.8
BYRON,GROM,JANET,10,0.3
GUS,KIT,PEARL,10,0.7
BROCK,DARRYL,KENJI,10,0.7
DARRYL,PIPER,R-T,10,0.6
COLT,SPIKE,SPROUT,10,0.6
ANGELO,BYRON,DARRYL,10,0.6
BUSTER,BYRON,CARL,10,0.6
BUSTER,JUJU,LEON,10,0.6
DYNAMIKE,LARRY & LAWRIE,MICO,10,0.4
GUS,MAISIE,SPROUT,10,0.8
DARRYL,DYNAMIKE,SQUEAK,10,0.6
LILY,RICO,TARA,10,0.65
ANGELO,GROM,PEARL,10,0.5
CORDELIUS,SPROUT,SURGE,10,0.4
CARL,GROM,SPIKE,10,0.4
BELLE,GROM,SURGE,10,0.3
BYRON,GROM,JUJU,10,0.4
BUSTER,LEON,PIPER,10,0.6
GROM,MR. P,PENNY,10,0.8
EDGAR,GENE,PENNY,10,0.5
DARRYL,DYNAMIKE,LILY,10,0.6
DARRYL,SURGE,TICK,10,0.7
CORDELIUS,GUS,LARRY & LAWRIE,10,0.4
DYNAMIKE,GENE,SQUEAK,10,0.7
COLT,LEON,MANDY,10,0.2
ANGELO,GUS,LILY,10,0.3
FANG,PIPER,SPIKE,10,0.4
GALE,GROM,R-T,10,0.4
CORDELIUS,DARRYL,GUS,10,0.2
GUS,KIT,SURGE,10,0.4
EDGAR,GUS,MR. P,10,0.6
BROCK,CHESTER,LARRY & LAWRIE,10,0.5
BELLE,GUS,KENJI,10,0.2
GROM,LILY,RICO,10,0.7
DYNAMIKE,LEON,R-T,10,0.3
GRAY,PIPER,SHADE,10,0.5
CORDELIUS,GENE,LEON,10,0.5
KIT,LARRY & LAWRIE,PENNY,10,0.6
CHESTER,GROM,GUS,10,0.8
BROCK,CORDELIUS,GENE,10,0.5
BELLE,MORTIS,SPROUT,10,0.5
GRAY,MANDY,R-T,10,0.4
EDGAR,JUJU,MICO,10,0.8
MANDY,RICO,SPIKE,10,0.3
BUSTER,R-T,SPROUT,10,0.4
JUJU,MANDY,PENNY,10,0.7
GROM,JUJU,RICO,10,0.6
PENNY,PIPER,SPIKE,10,0.7
PIPER,SPIKE,SQUEAK,10,0.5
BROCK,BUZZ,MORTIS,10,0.6
BUZZ,GROM,LEON,10,0.6
BROCK,EVE,JUJU,10,0.8
LILY,PENNY,SPROUT,10,0.3
ANGELO,BELLE,LILY,10,0.3
BROCK,BUSTER,SPIKE,10,0.8
GENE,LARRY & LAWRIE,SHADE,10,0.6
BERRY,GENE,MR. P,10,0.5
BROCK,JESSIE,RICO,10,0.2
LARRY & LAWRIE,SHELLY,TICK,10,0.8
BUZZ,GRAY,LARRY & LAWRIE,10,0.6
GENE,MANDY,SHADE,10,0.6
CROW,GENE,RICO,10,0.6
GALE,GROM,SPIKE,10,0.5
ANGELO,BUSTER,LARRY & LAWRIE,10,0.5
BROCK,BYRON,FANG,10,0.6
LARRY & LAWRIE,PIPER,SHELLY,10,0.8
JUJU,LILY,MORTIS,10,0.4
DYNAMIKE,GRIFF,KIT,10,0.2
KENJI,PIPER,SPIKE,10,0.5
MR. P,PIPER,SPIKE,10,0.7
GUS,STU,TICK,10,0.4
GROM,PEARL,RICO,10,0.4
BYRON,LARRY & LAWRIE,MORTIS,10,0.4
BARLEY,MR. P,PEARL,10,1
GENE,SQUEAK,SURGE,10,0.5
DARRYL,MAISIE,PIPER,10,0.6
DYNAMIKE,GENE,NANI,10,0.4
CORDELIUS,DYNAMIKE,GUS,10,0.7
GRAY,SPROUT,TICK,10,0.6
LARRY & LAWRIE,LEON,R-T,10,0.5
BYRON,GENE,STU,10,0.4
COLT,JUJU,KIT,10,0.7
CARL,DARRYL,GENE,10,0.8
EDGAR,GENE,MORTIS,10,0.4
GROM,GUS,TICK,10,0.3
KENJI,MR. P,SPROUT,10,0.6
BYRON,KIT,MR. P,10,1
BUZZ,GROM,SPROUT,10,0.8
JANET,MANDY,SPROUT,10,0.4
GENE,MAX,PIPER,10,0.5
LEON,MAISIE,TICK,10,0.4
LILY,MAISIE,MANDY,10,0.7
COLT,GROM,MORTIS,10,0.6
GRAY,MANDY,MR. P,10,0.2
BROCK,GENE,WILLOW,10,0.4
8-BIT,DYNAMIKE,PIPER,10,0.6
DYNAMIKE,LARRY & LAWRIE,SPIKE,10,0.4
LEON,SHADE,TICK,10,0.2
EDGAR,SPROUT,SURGE,10,0.7
BELLE,CORDELIUS,PIPER,10,0.8
BUSTER,PENNY,TICK,10,0.7
BUSTER,EDGAR,GROM,10,0.6
BYRON,DYNAMIKE,SHADE,10,0.5
GUS,KIT,MORTIS,10,0.7
DYNAMIKE,SPROUT,SURGE,10,0.3
CARL,PIPER,SPIKE,10,0.6
GUS,LARRY & LAWRIE,SQUEAK,10,0.6
LILY,MANDY,MICO,10,0.5
CARL,EDGAR,TICK,10,0.5
BELLE,GUS,MAISIE,10,0.6
CORDELIUS,EDGAR,GROM,10,0.8
DYNAMIKE,MANDY,NANI,10,0.8
CARL,LILY,TICK,10,0.3
8-BIT,LILY,PENNY,10,0.8
BUSTER,SPROUT,TICK,10,0.7
CORDELIUS,GRAY,GROM,10,0.7
DYNAMIKE,MANDY,SPROUT,10,0.4
LARRY & LAWRIE,LILY,PEARL,10,0.2
DARRYL,GROM,PENNY,10,0.3
BUSTER,JUJU,RICO,10,0.5
DYNAMIKE,JACKY,PIPER,10,0.4
BARLEY,PENNY,RICO,10,0.4
CORDELIUS,DARRYL,SHADE,10,0.6
GROM,MICO,SPIKE,10,0.4
COLT,DYNAMIKE,MORTIS,10,0.8
BELLE,DYNAMIKE,MICO,10,0.4
DARRYL,SQUEAK,TICK,10,0.4
EDGAR,MANDY,STU,10,0.3
KIT,MANDY,RICO,10,0.5
BYRON,EDGAR,STU,10,0.8
COLT,LEON,SPIKE,10,0.6
ANGELO,LEON,RICO,10,0.7
FANG,GRAY,LARRY & LAWRIE,10,0.4
LARRY & LAWRIE,MR. P,SPIKE,10,0.6
RICO,SPIKE,STU,10,0.6
MR. P,R-T,TICK,10,0.6
GRAY,JANET,TICK,10,0.4
GROM,LEON,MR. P,10,0.4
EDGAR,KIT,RICO,10,0.3
ANGELO,DARRYL,LARRY & LAWRIE,10,0.6
GENE,MR. P,SHADE,10,0.4
DYNAMIKE,GUS,SHADE,10,1
GRAY,PENNY,TICK,10,0.4
CORDELIUS,PEARL,RICO,10,0.4
BROCK,FANG,SPROUT,10,0.4
BUSTER,MANDY,RICO,10,0.3
BROCK,CROW,STU,10,0.4
DARRYL,JUJU,LEON,10,0.4
CHESTER,GENE,MANDY,10,0.4
BELLE,CROW,DYNAMIKE,10,0.2
MANDY,MEG,SPROUT,10,0.4
FANG,GENE,LARRY & LAWRIE,10,0.7
BONNIE,GENE,SPROUT,10,0.8
COLT,GENE,GRAY,10,0.6
LILY,SHADE,SPIKE,10,0.4
BARLEY,GRAY,STU,10,0.5
CROW,GENE,LARRY & LAWRIE,10,0.2
ANGELO,DARRYL,JUJU,10,0.5
MAISIE,MORTIS,SPROUT,10,0.4
CORDELIUS,GRIFF,LEON,10,0.5
BROCK,EDGAR,MOE,10,0.6
BROCK,LEON,R-T,10,0.6
BARLEY,CORDELIUS,RICO,10,0.2
BYRON,DYNAMIKE,FRANK,10,0.3
BROCK,EDGAR,SHADE,10,0.6
GENE,MANDY,PENNY,10,0.6
RICO,SURGE,TICK,10,0.6
BROCK,BUSTER,LILY,10,0.45
MR. P,PENNY,PIPER,10,0.4
BROCK,BUZZ,PIPER,10,0.2
BYRON,GENE,KIT,10,0.2
BYRON,NANI,TICK,10,0.2
BUSTER,JUJU,LARRY & LAWRIE,10,0.5
BYRON,EDGAR,MANDY,10,0.6
DYNAMIKE,EDGAR,MR. P,10,0.7
SHADE,SURGE,TICK,10,0.4
GROM,SPIKE,SURGE,10,0.6
BELLE,GENE,R-T,10,0.2
BROCK,COLT,MR. P,10,0.4
BUSTER,GUS,MICO,10,0.7
CROW,LARRY & LAWRIE,RICO,10,0
BARLEY,EDGAR,LEON,10,0.4
MANDY,SPIKE,SURGE,10,0.3
CHESTER,GRAY,GUS,10,0.5
BELLE,COLT,LEON,10,0.2
FANG,GROM,MANDY,10,0.6
KENJI,LARRY & LAWRIE,SQUEAK,10,0.8
COLT,KENJI,MICO,10,0.5
GENE,LILY,PENNY,10,0.7
BROCK,LARRY & LAWRIE,R-T,10,0.4
DYNAMIKE,EDGAR,SQUEAK,10,0.5
DYNAMIKE,GRAY,MICO,10,0.7
GRAY,R-T,RICO,10,0.5
EDGAR,LARRY & LAWRIE,MORTIS,10,0.5
BUSTER,DARRYL,GENE,10,0.7
ANGELO,DYNAMIKE,MORTIS,10,0.5
LILY,PIPER,WILLOW,9,0.666666667
DYNAMIKE,GENE,SURGE,9,0.333333333
EDGAR,SPROUT,STU,9,0.888888889
CARL,GENE,SPIKE,9,0.333333333
EDGAR,LEON,PEARL,9,0.888888889
GUS,SQUEAK,TICK,9,0.666666667
BYRON,KIT,LARRY & LAWRIE,9,0.777777778
BEA,DYNAMIKE,PIPER,9,0.555555556
LEON,MORTIS,PIPER,9,0.888888889
BROCK,GENE,MAISIE,9,0.333333333
BELLE,KIT,SPROUT,9,0.444444444
JUJU,R-T,SHADE,9,0.444444444
BELLE,EDGAR,LARRY & LAWRIE,9,0.666666667
GUS,STU,WILLOW,9,0.555555556
BUZZ,GROM,MANDY,9,0.777777778
BARLEY,GUS,SQUEAK,9,0.666666667
BUSTER,BYRON,MANDY,9,0.777777778
BROCK,JUJU,SHELLY,9,0.555555556
MAISIE,PENNY,SPIKE,9,0.666666667
GALE,GUS,TICK,9,0.444444444
CORDELIUS,GROM,PEARL,9,0.666666667
GUS,MICO,PEARL,9,0.222222222
BELLE,KIT,LEON,9,0.333333333
GENE,PEARL,SHADE,9,0.666666667
BYRON,LARRY & LAWRIE,NANI,9,0.666666667
GUS,MANDY,MR. P,9,0.666666667
BROCK,BUZZ,R-T,9,0.444444444
GRAY,JUJU,PEARL,9,0.333333333
BUSTER,KIT,LEON,9,0.888888889
BELLE,BERRY,MAISIE,9,0.333333333
ANGELO,BARLEY,BELLE,9,0.444444444
DYNAMIKE,GENE,SHADE,9,0.333333333
CHESTER,GROM,MICO,9,0.888888889
CARL,LARRY & LAWRIE,SPIKE,9,0.555555556
MICO,NANI,RICO,9,0.555555556
EDGAR,PENNY,PIPER,9,0.333333333
GENE,JANET,JUJU,9,0.777777778
BROCK,BYRON,CARL,9,0.333333333
BERRY,MANDY,SPROUT,9,0.555555556
GUS,MAX,PIPER,9,0.333333333
BROCK,CORDELIUS,SPIKE,9,0.555555556
BELLE,MANDY,STU,9,0.111111111
BUZZ,GUS,MANDY,9,0.888888889
EDGAR,GALE,PIPER,9,0.222222222
BARLEY,MICO,MR. P,9,0.555555556
BYRON,NANI,RICO,9,0.111111111
CHESTER,MR. P,SPROUT,9,0.333333333
BO,JUJU,PIPER,9,0.666666667
BEA,KIT,MANDY,9,0.444444444
BUSTER,DARRYL,DYNAMIKE,9,0.555555556
BO,GENE,TICK,9,0.666666667
JUJU,LILY,SHELLY,9,0.666666667
MORTIS,PIPER,STU,9,0.333333333
COLETTE,GROM,JUJU,9,0.444444444
BARLEY,RICO,SPIKE,9,0.333333333
COLT,LEON,RICO,9,0.111111111
GRIFF,GUS,JUJU,9,0.444444444
EDGAR,LARRY & LAWRIE,SHADE,9,0.555555556
LEON,LILY,RICO,9,0.444444444
GROM,KENJI,LEON,9,0.444444444
DYNAMIKE,GALE,JUJU,9,0.777777778
GENE,LARRY & LAWRIE,SPROUT,9,0.666666667
CORDELIUS,RICO,TICK,9,0.555555556
LEON,PEARL,TICK,9,0.666666667
BYRON,LILY,R-T,9,0.222222222
MANDY,MORTIS,PENNY,9,0.333333333
KIT,ROSA,SPROUT,9,0.555555556
ANGELO,GUS,SPIKE,9,0.333333333
CORDELIUS,GENE,SPIKE,9,0.333333333
CORDELIUS,R-T,STU,9,0.333333333
EVE,GENE,KIT,9,0.555555556
DARRYL,GRAY,SPIKE,9,0.666666667
BROCK,DARRYL,MICO,9,0.555555556
BROCK,GALE,LEON,9,0.666666667
ANGELO,CARL,LARRY & LAWRIE,9,0.333333333
BUSTER,CARL,PIPER,9,0.444444444
EDGAR,GALE,GUS,9,0.333333333
BROCK,GRAY,R-T,9,0.444444444
GENE,PIPER,WILLOW,9,0.333333333
DARRYL,EDGAR,JUJU,9,0.555555556
CORDELIUS,DYNAMIKE,LILY,9,0.555555556
KIT,SHELLY,STU,9,0.555555556
BYRON,LARRY & LAWRIE,STU,9,0.111111111
FRANK,GROM,SPIKE,9,0.666666667
BYRON,DYNAMIKE,TICK,9,0.444444444
LILY,MORTIS,TICK,9,0.666666667
BUSTER,GENE,SPIKE,9,0.222222222
JESSIE,PIPER,SPIKE,9,0.444444444
DARRYL,EDGAR,GUS,9,0.888888889
GROM,MR. P,RICO,9,0.666666667
BERRY,BYRON,DARRYL,9,0.111111111
CORDELIUS,MR. P,PIPER,9,0.666666667
GENE,MICO,PENNY,9,0.666666667
DYNAMIKE,EVE,PIPER,9,0.444444444
BUZZ,MICO,PIPER,9,0.777777778
BUZZ,LILY,SPROUT,9,0.333333333
BARLEY,BYRON,RICO,9,0.555555556
BUSTER,KIT,MICO,9,0.222222222
DYNAMIKE,GRAY,SURGE,9,0.555555556
EDGAR,MAISIE,TICK,9,0.333333333
BROCK,LILY,MORTIS,9,0.555555556
EDGAR,SPIKE,SQUEAK,9,0.666666667
CHESTER,RICO,SPIKE,9,0.555555556
GENE,KIT,LEON,9,0.333333333
CARL,DYNAMIKE,MANDY,9,0.444444444
BERRY,BUSTER,MR. P,9,0.444444444
FANG,LARRY & LAWRIE,PIPER,9,0.222222222
BUSTER,JUJU,PEARL,9,0.222222222
COLT,GUS,JUJU,9,0.333333333
CARL,KIT,WILLOW,9,0.444444444
MICO,PIPER,SPIKE,9,0.333333333
MANDY,PENNY,PIPER,9,0.333333333
BYRON,GENE,SURGE,9,0.444444444
GRAY,PEARL,R-T,9,0.555555556
ANGELO,EDGAR,MICO,9,0.666666667
GROM,LEON,MEG,9,0.333333333
LARRY & LAWRIE,NANI,PIPER,9,0.333333333
EDGAR,JUJU,NANI,9,0.666666667
BYRON,COLT,MOE,9,0.222222222
BROCK,EDGAR,FRANK,9,0.111111111
DARRYL,GENE,SPIKE,9,0.666666667
DARRYL,GUS,LEON,9,0.888888889
CARL,MORTIS,MR. P,9,0.444444444
MR. P,SURGE,TICK,9,0.444444444
EVE,LILY,SPIKE,9,0.666666667
BYRON,CORDELIUS,DYNAMIKE,9,0.222222222
GROM,MICO,STU,9,0.555555556
BYRON,LILY,MR. P,9,0.666666667
BROCK,DYNAMIKE,JANET,9,0.444444444
GROM,MR. P,NANI,9,0.444444444
BELLE,GROM,SPROUT,9,0.333333333
BUSTER,PENNY,PIPER,9,0.555555556
MR. P,PENNY,TICK,9,0.666666667
DARRYL,GALE,TICK,9,0.666666667
BELLE,BUSTER,DYNAMIKE,9,0.777777778
DARRYL,GROM,LILY,9,0.888888889
GRAY,JUJU,MELODIE,9,0.777777778
BROCK,DYNAMIKE,SURGE,9,0.111111111
MAISIE,MANDY,SPROUT,9,0.333333333
DYNAMIKE,EDGAR,MORTIS,9,0.444444444
CORDELIUS,MICO,TICK,9,0.777777778
MR. P,RICO,SPIKE,9,0.666666667
BUSTER,CORDELIUS,TICK,9,0.555555556
JUJU,PEARL,SPIKE,9,0.444444444
BYRON,LILY,TICK,9,0.555555556
DARRYL,GROM,MAX,9,0.444444444
JUJU,RICO,SQUEAK,9,0.777777778
EVE,MANDY,TICK,9,0.111111111
BELLE,KENJI,LEON,9,0.444444444
GENE,KENJI,R-T,9,0.444444444
CROW,EDGAR,LEON,9,0.555555556
DYNAMIKE,JUJU,RICO,9,0.333333333
PEARL,SPROUT,TARA,9,0.666666667
DYNAMIKE,JUJU,SQUEAK,9,0.555555556
BERRY,LARRY & LAWRIE,LEON,9,0.333333333
ANGELO,GENE,R-T,9,0.888888889
EDGAR,KIT,LEON,9,0.666666667
GENE,GROM,STU,9,0.111111111
DYNAMIKE,GENE,JUJU,9,0.888888889
BELLE,DYNAMIKE,WILLOW,9,0.444444444
COLT,JUJU,PENNY,9,0.444444444
BUSTER,LILY,SPROUT,9,0.333333333
BUSTER,EDGAR,SQUEAK,9,0.777777778
BARLEY,BYRON,MANDY,9,0.111111111
BROCK,LILY,SURGE,9,0.555555556
GRAY,LARRY & LAWRIE,NANI,9,0.444444444
GRAY,MAISIE,TICK,9,0.666666667
DYNAMIKE,GUS,MICO,9,0.333333333
BELLE,DYNAMIKE,GROM,9,0.444444444
BELLE,BROCK,SURGE,9,0.222222222
BROCK,LEON,MORTIS,9,0.888888889
MICO,MR. P,RICO,9,0.333333333
GROM,GUS,JUJU,9,0.777777778
KIT,PIPER,RICO,9,0.111111111
GROM,KIT,SURGE,9,0.777777778
DARRYL,EDGAR,MANDY,9,0.333333333
BELLE,MAISIE,MICO,9,0.111111111
BELLE,GRAY,LILY,9,0.555555556
DARRYL,MANDY,PEARL,9,0.777777778
COLT,LARRY & LAWRIE,LEON,9,0.444444444
GENE,HANK,PIPER,9,0.333333333
EVE,JUJU,PIPER,9,0.555555556
BYRON,MAISIE,MANDY,9,0.333333333
BROCK,FRANK,KIT,9,0.888888889
BYRON,COLT,GUS,9,0.333333333
BELLE,DARRYL,GUS,9,0.333333333
GRAY,GROM,SQUEAK,9,0.333333333
GENE,GUS,OTIS,9,0.555555556
BUSTER,COLT,GUS,9,0.777777778
CROW,GUS,SPROUT,9,0.555555556
EDGAR,GROM,JESSIE,9,0.888888889
MORTIS,PIPER,SURGE,9,0.222222222
BUSTER,COLETTE,GROM,9,0.555555556
DYNAMIKE,PEARL,SURGE,9,0.444444444
GENE,KIT,LILY,9,0.888888889
BELLE,MR. P,RICO,9,0.444444444
EDGAR,GROM,JUJU,9,0.444444444
BELLE,EVE,JUJU,9,0.666666667
LEON,R-T,SHELLY,9,0.666666667
DARRYL,MR. P,PIPER,9,0.777777778
COLT,MANDY,SPIKE,9,0.555555556
MANDY,PEARL,PIPER,9,0.888888889
BELLE,BERRY,GENE,9,0.444444444
LARRY & LAWRIE,NANI,SPIKE,9,0.333333333
DARRYL,GRAY,RICO,9,0.444444444
EVE,GRAY,SPROUT,9,0.333333333
BYRON,GUS,MORTIS,9,0.444444444
BROCK,COLETTE,GENE,9,0.555555556
BYRON,GENE,MANDY,9,0.555555556
COLETTE,DYNAMIKE,GRAY,9,0.333333333
ANGELO,MANDY,TICK,9,0.666666667
COLETTE,GRAY,TICK,9,0.333333333
BYRON,GRAY,PEARL,9,0.666666667
BUSTER,JUJU,TICK,9,0.555555556
MAISIE,NANI,PIPER,9,0.555555556
DARRYL,LILY,MANDY,9,0.555555556
DYNAMIKE,KIT,ROSA,9,0.555555556
GROM,RICO,SHADE,9,0.444444444
BEA,GENE,SPROUT,9,0.555555556
GRAY,KIT,ROSA,9,0.111111111
BELLE,EDGAR,LILY,9,0.666666667
BELLE,CORDELIUS,MANDY,9,0.555555556
GROM,KENJI,LILY,9,0.666666667
BROCK,BYRON,RICO,9,0.555555556
BERRY,BUSTER,PIPER,9,0.666666667
KIT,LEON,SPROUT,9,0.666666667
JESSIE,MANDY,TICK,9,0.333333333
GROM,RICO,TICK,9,0.555555556
GENE,SHADE,SQUEAK,9,0.444444444
MORTIS,PIPER,R-T,9,0.444444444
KIT,LEON,MAISIE,9,0.555555556
BROCK,CROW,SPROUT,9,0.444444444
COLT,SQUEAK,TICK,9,0.555555556
BROCK,CARL,WILLOW,9,0.333333333
BEA,MANDY,TICK,9,0.333333333
CARL,DYNAMIKE,JESSIE,9,0.444444444
DARRYL,MOE,SPROUT,9,0.555555556
DARRYL,DYNAMIKE,MICO,9,0.555555556
EDGAR,JUJU,TICK,9,0.444444444
BROCK,CARL,R-T,9,0.666666667
COLT,MICO,SURGE,9,0.555555556
GRAY,GUS,KENJI,9,0.666666667
MICO,PEARL,TICK,9,0.888888889
KIT,LEON,MR. P,9,0.666666667
BERRY,EDGAR,GENE,9,0.777777778
EDGAR,NANI,RICO,9,0.333333333
BYRON,GENE,KENJI,9,0.555555556
GROM,JESSIE,PIPER,9,0.444444444
EDGAR,MORTIS,TICK,9,0.888888889
DARRYL,LILY,RICO,9,0.444444444
PEARL,R-T,TICK,9,0.555555556
EDGAR,NANI,PIPER,9,0.111111111
ANGELO,BROCK,LILY,9,0.555555556
BYRON,DARRYL,TICK,9,0.444444444
DYNAMIKE,GENE,MEG,9,0.555555556
BELLE,SHADE,SPROUT,9,0.555555556
GROM,JUJU,LOU,9,0.555555556
CROW,GENE,GRAY,9,0.333333333
BARLEY,BYRON,CORDELIUS,9,0.666666667
BELLE,CROW,SPIKE,9,0.444444444
GRAY,LARRY & LAWRIE,STU,9,0.777777778
JUJU,MORTIS,RICO,9,0.777777778
ANGELO,MR. P,PIPER,9,0.111111111
BELLE,CARL,LARRY & LAWRIE,9,0.444444444
BEA,LEON,TICK,9,0.444444444
BYRON,MANDY,PENNY,9,0.555555556
BELLE,MORTIS,TICK,9,0.888888889
CORDELIUS,KENJI,LARRY & LAWRIE,9,0.888888889
DYNAMIKE,GALE,LEON,9,0.888888889
BARLEY,GUS,MR. P,9,0.444444444
BYRON,SPROUT,SURGE,9,0.555555556
GRAY,GUS,MICO,9,0.888888889
BROCK,CHESTER,EDGAR,9,0.666666667
JUJU,MANDY,MR. P,9,0.888888889
DARRYL,GROM,MORTIS,9,0.777777778
GRAY,LOU,PEARL,9,0.666666667
BARLEY,GALE,MANDY,9,0.777777778
GRAY,LARRY & LAWRIE,MORTIS,9,0.555555556
DYNAMIKE,GENE,MOE,9,0.444444444
ANGELO,DARRYL,SPIKE,9,0.888888889
GENE,LILY,SURGE,9,0.333333333
ANGELO,GRAY,RICO,9,0.222222222
GRAY,GROM,SPIKE,9,0.777777778
DYNAMIKE,MR. P,SPIKE,9,0.222222222
DARRYL,GUS,MELODIE,9,0.333333333
GRAY,JUJU,STU,9,0.444444444
JUJU,MR. P,SQUEAK,9,0.888888889
DYNAMIKE,KIT,NANI,9,0.555555556
MANDY,RICO,SHADE,9,0.333333333
MICO,SURGE,TICK,9,0.666666667
BARLEY,GUS,RICO,9,0.444444444
BELLE,BROCK,COLT,9,0.111111111
CHESTER,GENE,SPROUT,9,0.888888889
GUS,PIPER,SURGE,9,0.333333333
LEON,LILY,PENNY,9,0.666666667
NANI,PEARL,SPROUT,9,0.555555556
GUS,MOE,STU,9,0.333333333
GUS,KIT,SPROUT,9,0.666666667
BROCK,MORTIS,RICO,9,0.555555556
BUSTER,R-T,TICK,9,0.888888889
BELLE,CARL,SPROUT,9,0.111111111
COLT,GUS,R-T,9,0.333333333
BARLEY,MANDY,STU,9,0.333333333
DARRYL,DYNAMIKE,KENJI,9,0.444444444
BERRY,LILY,PIPER,9,0.111111111
DYNAMIKE,PEARL,SHADE,9,0.555555556
GUS,LARRY & LAWRIE,NANI,9,0.222222222
CARL,GROM,MICO,9,0.777777778
