Team,tm1,tm2,Picks Recorded,Win Rate
MORTIS,NANI,SQUEAK,3,0.333333333
EVE,MORTIS,RICO,3,0.333333333
EVE,MICO,R-T,3,0.666666667
CARL,CROW,LEON,3,0.333333333
AMBER,GROM,PENNY,3,0.666666667
BELLE,ROSA,SHELLY,3,0.333333333
BROCK,CROW,MAISIE,3,0.333333333
BUSTER,COLETTE,NANI,3,0.333333333
CHESTER,MAISIE,RICO,3,0.666666667
GROM,LOLA,SPIKE,3,0.666666667
FRANK,GENE,PENNY,3,0.666666667
GENE,JUJU,KIT,3,0.666666667
EDGAR,GENE,MORTIS,3,0.666666667
CHUCK,GUS,MANDY,3,0.333333333
BROCK,COLT,LARRY & LAWRIE,3,0.666666667
BEA,MICO,STU,3,0.333333333
CARL,EL PRIMO,SPIKE,3,0.666666667
AMBER,GRIFF,LEON,3,0.333333333
CORDELIUS,PIPER,SPIKE,3,0.666666667
EVE,MANDY,OTIS,3,0.666666667
CHESTER,R-T,RUFFS,3,0.333333333
BO,GRAY,MR. P,3,0.333333333
DYNAMIKE,LEON,STU,3,0.333333333
BONNIE,LEON,R-T,3,0.666666667
BYRON,CHESTER,POCO,3,0.333333333
COLT,DARRYL,MELODIE,3,0.666666667
GRAY,PENNY,SQUEAK,3,0.666666667
ANGELO,BO,R-T,3,0.333333333
BUSTER,GRAY,LILY,3,0.333333333
GRAY,LARRY & LAWRIE,PEARL,3,0.666666667
MANDY,NANI,POCO,3,0.333333333
DYNAMIKE,GRAY,TARA,3,0.333333333
GROM,MORTIS,POCO,3,0.666666667
BUSTER,KIT,SPIKE,3,0.666666667
DARRYL,POCO,SPIKE,3,0.333333333
8-BIT,OTIS,SPIKE,3,0.666666667
MAISIE,MAX,SQUEAK,3,0.333333333
GRAY,GROM,MOE,3,0.333333333
KIT,PIPER,SHADE,3,0.333333333
EVE,SQUEAK,TICK,3,0.333333333
RICO,SPROUT,SQUEAK,3,0.666666667
COLETTE,MR. P,PIPER,3,0.666666667
ANGELO,LOU,SPROUT,3,0.666666667
BO,BROCK,MEG,3,0.333333333
COLT,EVE,LOU,3,0.333333333
LOLA,MAX,NANI,3,0.666666667
COLT,GALE,SPROUT,3,0.666666667
ANGELO,COLETTE,GROM,3,0.666666667
CHESTER,MAISIE,MANDY,3,0.333333333
BELLE,PIPER,SHELLY,3,0.333333333
EVE,JUJU,SURGE,3,0.333333333
BROCK,SHADE,TICK,3,0.333333333
BYRON,MICO,MR. P,3,0.333333333
COLT,GROM,POCO,3,0.333333333
CORDELIUS,KIT,MANDY,3,0.333333333
BO,CARL,R-T,3,0.333333333
GUS,LOLA,MANDY,3,0.333333333
ANGELO,BYRON,SHADE,3,0.333333333
BUZZ,MAISIE,PIPER,3,0.333333333
GALE,MICO,PEARL,3,0.333333333
GUS,JANET,JESSIE,3,0.666666667
BYRON,LOU,MAX,3,0.333333333
GUS,PENNY,SHADE,3,0.333333333
COLETTE,DYNAMIKE,PEARL,3,0.333333333
BROCK,GRAY,LARRY & LAWRIE,3,0.333333333
GALE,MAISIE,SPIKE,3,0.333333333
8-BIT,KIT,MAX,3,0.333333333
EMZ,FANG,NANI,3,0.333333333
GENE,LILY,SURGE,3,0.333333333
CROW,GENE,RUFFS,3,0.666666667
BROCK,JANET,OTIS,3,0.666666667
BYRON,NANI,TARA,3,0.333333333
NANI,POCO,TICK,3,0.333333333
MANDY,NITA,R-T,3,0.333333333
COLETTE,KIT,SPIKE,3,0.666666667
ANGELO,GALE,HANK,3,0.333333333
BYRON,OTIS,SURGE,3,0.666666667
EVE,HANK,STU,3,0.333333333
MEG,PIPER,STU,3,0.666666667
ANGELO,MEG,TICK,3,0.666666667
EVE,MR. P,TARA,3,0.333333333
EVE,MOE,TICK,3,0.666666667
ANGELO,DOUG,GENE,3,0.333333333
ANGELO,BROCK,BUZZ,3,0.666666667
GRAY,LEON,MORTIS,3,0.666666667
CARL,EDGAR,RUFFS,3,0.333333333
GUS,MEG,R-T,3,0.666666667
BYRON,DRACO,KIT,3,0.666666667
BELLE,BYRON,SAM,3,0.333333333
CARL,GALE,MOE,3,0.333333333
AMBER,EDGAR,LEON,3,0.666666667
EDGAR,LEON,MELODIE,3,0.333333333
EVE,GUS,OTIS,3,0.333333333
LOLA,MANDY,SPIKE,3,0.666666667
GROM,MAISIE,MICO,3,0.333333333
CROW,GROM,RICO,3,0.666666667
DYNAMIKE,GRAY,SPIKE,3,0.333333333
EVE,JUJU,STU,3,0.666666667
ANGELO,BYRON,PAM,3,0.333333333
BYRON,GALE,SPIKE,3,0.666666667
BIBI,FANG,MANDY,3,0.333333333
COLT,CROW,FANG,3,0.333333333
ANGELO,LILY,MELODIE,3,0.666666667
CORDELIUS,EDGAR,GRAY,3,0.666666667
EVE,JUJU,MR. P,3,0.666666667
CROW,LOLA,PEARL,3,0.666666667
BUZZ,HANK,MANDY,3,0.666666667
CHESTER,GUS,SPIKE,3,0.333333333
AMBER,EVE,MAX,3,0.333333333
BERRY,MAISIE,MANDY,3,0.333333333
RICO,SPIKE,SQUEAK,3,0.666666667
MAISIE,MANDY,MR. P,3,0.666666667
8-BIT,GUS,LARRY & LAWRIE,3,0.666666667
BEA,CROW,GRIFF,3,0.666666667
EVE,MICO,SHELLY,3,0.666666667
BONNIE,BUSTER,LEON,3,0.666666667
PIPER,SAM,SQUEAK,3,0.333333333
GUS,HANK,MORTIS,3,0.666666667
COLETTE,DYNAMIKE,JUJU,3,0.333333333
AMBER,ANGELO,LILY,3,0.333333333
GUS,MELODIE,MR. P,3,0.666666667
DARRYL,FRANK,PENNY,3,0.666666667
CARL,GALE,MAX,3,0.333333333
CHARLIE,COLT,NANI,3,0.333333333
EDGAR,GALE,RICO,3,0.333333333
BEA,GROM,NANI,3,0.333333333
BO,KIT,R-T,3,0.666666667
CARL,DARRYL,MORTIS,3,0.333333333
GRIFF,KIT,MAISIE,3,0.333333333
BUZZ,CROW,FANG,3,0.666666667
LOLA,MR. P,PIPER,3,0.333333333
DARRYL,DYNAMIKE,JACKY,3,0.666666667
EVE,LEON,MAX,3,0.333333333
BROCK,CARL,CHESTER,3,0.666666667
BEA,BYRON,MAISIE,3,0.666666667
ANGELO,CARL,GALE,3,0.333333333
NANI,R-T,SPROUT,3,0.333333333
BELLE,BUZZ,JESSIE,3,0.333333333
BEA,BROCK,KENJI,3,0.666666667
COLT,CORDELIUS,NANI,3,0.666666667
BELLE,BONNIE,PEARL,3,0.666666667
JUJU,KIT,SQUEAK,3,0.666666667
BO,CROW,LOLA,3,0.333333333
BEA,CROW,NANI,3,0.333333333
BUZZ,EDGAR,GROM,3,0.666666667
DYNAMIKE,EDGAR,GUS,3,0.666666667
BO,BYRON,JANET,3,0.666666667
BIBI,JUJU,STU,3,0.666666667
CHUCK,SURGE,TICK,3,0.666666667
BERRY,BUSTER,PIPER,3,0.333333333
BO,KIT,STU,3,0.666666667
BELLE,DYNAMIKE,GUS,3,0.666666667
MAISIE,RUFFS,TICK,3,0.333333333
COLT,JANET,MAX,3,0.333333333
DYNAMIKE,EDGAR,NANI,3,0.666666667
BELLE,JUJU,STU,3,0.333333333
BO,BUZZ,RICO,3,0.333333333
FANG,GROM,LEON,3,0.666666667
ANGELO,CHESTER,GRIFF,3,0.666666667
GROM,KIT,RICO,3,0.666666667
CHARLIE,LOLA,RICO,3,0.333333333
BROCK,GALE,TARA,3,0.666666667
CORDELIUS,MANDY,MAX,3,0.333333333
JUJU,KENJI,PEARL,3,0.666666667
EVE,MAX,R-T,3,0.333333333
GENE,JANET,OTIS,3,0.666666667
8-BIT,BO,GUS,3,0.333333333
GUS,JANET,LOLA,3,0.666666667
BELLE,LOLA,SPROUT,3,0.333333333
BEA,LILY,MANDY,3,0.666666667
CHESTER,GALE,MANDY,3,0.666666667
CROW,KIT,POCO,3,0.333333333
DOUG,MORTIS,PIPER,3,0.333333333
CARL,GENE,MELODIE,3,0.333333333
COLT,KENJI,LOU,3,0.666666667
CROW,GENE,R-T,3,0.666666667
BERRY,PEARL,RICO,3,0.333333333
DARRYL,MORTIS,TICK,3,0.666666667
ANGELO,FANG,KIT,3,0.666666667
GUS,JESSIE,MOE,3,0.666666667
EMZ,EVE,GENE,3,0.333333333
BEA,LILY,SPIKE,3,0.333333333
BUZZ,MAISIE,NANI,3,0.666666667
BELLE,COLETTE,KIT,3,0.666666667
8-BIT,CROW,PIPER,3,0.333333333
JUJU,MAX,TICK,3,0.333333333
JUJU,MAISIE,NANI,3,0.666666667
COLETTE,KIT,MAISIE,3,0.333333333
BUZZ,COLT,SPROUT,3,0.666666667
BEA,FANG,SPIKE,3,0.666666667
DYNAMIKE,LEON,LILY,3,0.333333333
MAX,MOE,SHELLY,3,0.333333333
BUSTER,EVE,TICK,3,0.333333333
CROW,LARRY & LAWRIE,MAISIE,3,0.666666667
COLETTE,MR. P,SPIKE,3,0.333333333
BYRON,GALE,JESSIE,3,0.333333333
CHESTER,CROW,RICO,3,0.333333333
BELLE,CARL,TICK,3,0.666666667
LILY,MORTIS,NANI,3,0.666666667
DARRYL,EMZ,PENNY,3,0.666666667
ASH,BELLE,BERRY,3,0.333333333
BROCK,CHARLIE,KIT,3,0.666666667
GRIFF,GUS,LOU,3,0.666666667
JACKY,POCO,SPROUT,3,0.333333333
CHARLIE,RUFFS,SPIKE,3,0.666666667
ANGELO,CHUCK,COLT,3,0.666666667
LOU,MANDY,MR. P,3,0.666666667
BIBI,BUSTER,LEON,3,0.666666667
COLETTE,FANG,MELODIE,3,0.666666667
CHUCK,PENNY,SURGE,3,0.333333333
R-T,SPIKE,TICK,3,0.666666667
GRIFF,JUJU,PIPER,3,0.333333333
FANG,GRAY,KIT,3,0.666666667
GUS,MORTIS,STU,3,0.666666667
AMBER,EDGAR,JUJU,3,0.666666667
LILY,STU,TARA,3,0.333333333
BONNIE,CROW,GRIFF,3,0.333333333
LEON,MAISIE,TARA,3,0.666666667
CROW,MANDY,TARA,3,0.333333333
BUZZ,CROW,LEON,3,0.333333333
JANET,JESSIE,LEON,3,0.666666667
BROCK,GRIFF,SQUEAK,3,0.666666667
JUJU,LEON,PENNY,3,0.333333333
GENE,LILY,MEG,3,0.666666667
BELLE,DYNAMIKE,EDGAR,3,0.333333333
BO,BROCK,LOLA,3,0.333333333
GRAY,MOE,SPIKE,3,0.333333333
COLETTE,FANG,SQUEAK,3,0.333333333
AMBER,ANGELO,LEON,3,0.666666667
COLETTE,LEON,SPIKE,3,0.666666667
ANGELO,BYRON,NITA,3,0.333333333
CARL,EDGAR,EVE,3,0.666666667
BARLEY,CARL,JESSIE,3,0.666666667
BEA,DYNAMIKE,KIT,3,0.333333333
FRANK,PENNY,POCO,3,0.333333333
BO,GENE,MAX,3,0.333333333
GROM,RICO,SQUEAK,3,0.333333333
BELLE,GALE,KIT,3,0.666666667
BIBI,EMZ,SPIKE,3,0.666666667
8-BIT,LARRY & LAWRIE,MAISIE,3,0.333333333
GROM,MORTIS,PEARL,3,0.333333333
ASH,BROCK,GENE,3,0.333333333
LEON,PAM,SURGE,3,0.333333333
BYRON,GUS,MOE,3,0.333333333
COLT,LOU,STU,3,0.666666667
EMZ,JACKY,POCO,3,0.333333333
BARLEY,EMZ,GRAY,3,0.333333333
BYRON,SPROUT,TICK,3,0.666666667
NANI,TARA,TICK,3,0.333333333
BO,JESSIE,PIPER,3,0.333333333
GRIFF,LILY,NANI,3,0.666666667
CHARLIE,GUS,KIT,3,0.333333333
GRAY,MANDY,OTIS,3,0.333333333
COLT,JANET,LOU,3,0.333333333
GRAY,PENNY,STU,3,0.666666667
BUZZ,BYRON,EVE,3,0
8-BIT,EMZ,GENE,3,0.333333333
BROCK,NANI,RUFFS,3,0.666666667
BEA,KENJI,MANDY,3,0.666666667
BROCK,BUSTER,FANG,3,0.333333333
BERRY,BYRON,STU,3,0.333333333
BELLE,GENE,SANDY,3,0.666666667
CROW,EVE,STU,3,0.666666667
CORDELIUS,GROM,PIPER,3,0.333333333
BELLE,BONNIE,BUZZ,3,0.333333333
COLT,MOE,NANI,3,0.666666667
GUS,R-T,WILLOW,3,0.666666667
BO,CARL,SPIKE,3,0.666666667
RICO,SURGE,TICK,3,0.666666667
ANGELO,CARL,FANG,3,0.333333333
8-BIT,BELLE,SPROUT,3,0.666666667
JUJU,LILY,TICK,3,0.333333333
BUZZ,BYRON,STU,3,0.333333333
BELLE,CHESTER,STU,3,0.333333333
GROM,JESSIE,NANI,3,0.333333333
JANET,NANI,SPIKE,3,0.666666667
BEA,BROCK,DYNAMIKE,3,0.666666667
EVE,RICO,STU,3,0.333333333
ANGELO,CHARLIE,CORDELIUS,3,0.666666667
EDGAR,GROM,NANI,3,0.666666667
FANG,GENE,POCO,3,0.666666667
GENE,NANI,SANDY,3,0.666666667
BROCK,MAISIE,POCO,3,0.666666667
CHARLIE,NANI,TARA,3,0.666666667
BERRY,BYRON,GUS,3,0.333333333
BUZZ,GRIFF,SQUEAK,3,0.333333333
ANGELO,JANET,MOE,3,0.666666667
BUSTER,COLT,STU,3,0.333333333
BUSTER,CHESTER,DYNAMIKE,3,0.333333333
8-BIT,GUS,LEON,3,0.666666667
JUJU,PEARL,RICO,3,0.333333333
BYRON,CORDELIUS,RICO,3,0.333333333
CORDELIUS,MAX,NANI,3,0.333333333
BEA,EDGAR,MANDY,3,0.333333333
BUSTER,CARL,MR. P,3,0.333333333
MELODIE,MORTIS,SPIKE,3,0.666666667
CHARLIE,CHESTER,STU,3,0.666666667
BIBI,MANDY,NANI,3,0.666666667
GRIFF,OTIS,SAM,3,0.333333333
8-BIT,GENE,MORTIS,3,0.666666667
GENE,GRAY,JACKY,3,0.333333333
BARLEY,BROCK,SURGE,3,0.333333333
BELLE,COLT,GRIFF,3,0.333333333
BONNIE,GROM,MANDY,3,0.666666667
EVE,JESSIE,NITA,3,0.333333333
COLT,JACKY,RICO,3,0.333333333
BARLEY,BELLE,LEON,3,0.666666667
CROW,NANI,OTIS,3,0.666666667
GUS,MORTIS,SQUEAK,3,0.666666667
FANG,GROM,KIT,3,0.666666667
FANG,MANDY,TICK,3,0.333333333
EDGAR,LEON,TICK,3,0.666666667
BELLE,EDGAR,GALE,3,0.666666667
GRAY,MANDY,POCO,3,0.333333333
BULL,GRAY,KIT,3,0.333333333
MANDY,MELODIE,R-T,3,0.666666667
COLETTE,GENE,SURGE,3,0.333333333
ANGELO,BEA,CROW,3,0.333333333
ANGELO,LILY,RUFFS,3,0.666666667
BUSTER,CARL,MANDY,3,0.333333333
BELLE,JANET,KIT,3,0.666666667
ANGELO,CHARLIE,EVE,3,0.666666667
CROW,MAX,NANI,3,0.333333333
BEA,MEG,SPIKE,3,0.666666667
BELLE,BERRY,LOU,3,0.333333333
COLETTE,GUS,SANDY,3,0.666666667
COLT,DRACO,KIT,3,0.666666667
EDGAR,JANET,STU,3,0.666666667
EVE,GALE,MAISIE,3,0.666666667
R-T,STU,TICK,3,0.333333333
CHESTER,SQUEAK,SURGE,3,0.333333333
COLT,STU,SURGE,3,0.666666667
COLETTE,NANI,SANDY,3,0.666666667
GUS,MEG,SPIKE,3,0.666666667
GENE,STU,TARA,3,0.333333333
BIBI,BYRON,MANDY,3,0.333333333
BROCK,COLT,MICO,3,0.666666667
BUSTER,DRACO,MAX,3,0.333333333
BYRON,DARRYL,SQUEAK,3,0.666666667
BONNIE,PEARL,RICO,3,0.666666667
DARRYL,GENE,MELODIE,3,0.666666667
LEON,STU,TARA,3,0.666666667
CROW,GRAY,SPROUT,3,0.333333333
BYRON,EDGAR,FANG,3,0.666666667
ANGELO,FANG,PENNY,3,0.666666667
BROCK,GUS,SAM,3,0.333333333
EVE,MELODIE,STU,3,0.333333333
CROW,GALE,RICO,3,0.666666667
BERRY,BO,JESSIE,3,0.333333333
JUJU,KENJI,NANI,3,0.333333333
ANGELO,BERRY,BUSTER,3,0.666666667
LILY,MAISIE,SURGE,3,0.333333333
BARLEY,BROCK,CARL,3,0.666666667
BELLE,BYRON,GRIFF,3,0.666666667
BELLE,BUSTER,MOE,3,0.666666667
COLETTE,DARRYL,SQUEAK,3,0.666666667
BERRY,GROM,NANI,3,0.333333333
GALE,GRAY,PEARL,3,0.666666667
8-BIT,BUSTER,EVE,3,0.666666667
GENE,GUS,TARA,3,0.666666667
EMZ,GENE,LEON,3,0.666666667
BELLE,CARL,GALE,3,0.666666667
GRAY,MICO,STU,3,0.666666667
COLT,OTIS,RICO,3,0.666666667
GRIFF,LILY,MORTIS,3,0.333333333
ANGELO,EDGAR,GROM,3,0.333333333
FANG,GUS,JUJU,3,0.666666667
DARRYL,JUJU,PENNY,3,0.666666667
KENJI,MAISIE,SPROUT,3,0.666666667
AMBER,BEA,TICK,3,0.666666667
CROW,JANET,PIPER,3,0.333333333
BELLE,EL PRIMO,NANI,3,0.666666667
BROCK,BYRON,WILLOW,3,0.333333333
BO,BYRON,GALE,3,0.666666667
EMZ,GRAY,GUS,3,0.333333333
BROCK,LILY,SHELLY,3,0.666666667
GENE,GROM,JUJU,3,0.666666667
BO,GRAY,MAISIE,3,0.666666667
BROCK,GROM,SURGE,3,0.666666667
CHARLIE,PEARL,TICK,3,0.333333333
COLT,MAISIE,TARA,3,0.666666667
COLETTE,KENJI,NANI,3,0.333333333
8-BIT,GROM,LEON,3,0.333333333
MAX,RICO,TICK,3,0.333333333
CHESTER,MAISIE,NANI,3,0.333333333
8-BIT,BROCK,CROW,3,0.333333333
EDGAR,EMZ,GUS,3,0.666666667
COLT,JESSIE,SURGE,3,0.666666667
COLT,DARRYL,STU,3,0.333333333
BYRON,DYNAMIKE,PEARL,3,0.666666667
ANGELO,BIBI,TICK,3,0.666666667
GRAY,MAISIE,PENNY,3,0.666666667
BELLE,KIT,SQUEAK,3,0.666666667
CHUCK,DARRYL,STU,3,0.333333333
BROCK,GRAY,JACKY,3,0.666666667
BONNIE,LOLA,MAISIE,3,0.666666667
BONNIE,BROCK,MR. P,3,0.333333333
BONNIE,BROCK,EMZ,3,0.666666667
DARRYL,NANI,OTIS,3,0.666666667
DYNAMIKE,GENE,SHELLY,3,0.333333333
BROCK,KENJI,PEARL,3,0.333333333
EL PRIMO,EVE,RICO,3,0.666666667
BO,JUJU,MICO,3,0.333333333
JUJU,LEON,PAM,3,0.666666667
DARRYL,GROM,PENNY,3,0.666666667
DARRYL,RICO,TICK,3,0.333333333
DRACO,GENE,SQUEAK,3,0.666666667
LEON,MELODIE,MR. P,3,0.333333333
BUSTER,LEON,RICO,3,0.333333333
FANG,GROM,GUS,3,0.333333333
BELLE,BUZZ,COLT,3,0.666666667
BULL,COLT,NANI,3,0.666666667
ANGELO,EDGAR,FANG,3,0.333333333
ANGELO,GALE,SQUEAK,3,0.666666667
GENE,MELODIE,SPROUT,3,0.333333333
CORDELIUS,EDGAR,LEON,3,0.666666667
NANI,PENNY,STU,3,0.666666667
BEA,JUJU,TICK,3,0.666666667
EDGAR,GRAY,MANDY,3,0.333333333
ANGELO,EMZ,PENNY,3,0.333333333
BYRON,DARRYL,FANG,3,0.666666667
BO,BUZZ,LILY,3,0.333333333
DARRYL,MORTIS,SQUEAK,3,0.666666667
EVE,GUS,NITA,3,0.666666667
CHESTER,R-T,STU,3,0.666666667
CROW,MOE,RICO,3,0.333333333
BO,BONNIE,FANG,3,0.333333333
PENNY,RICO,TICK,3,0.333333333
EDGAR,SPIKE,SQUEAK,3,0.666666667
BELLE,LEON,LOLA,3,0.666666667
GUS,STU,TARA,3,0.333333333
CORDELIUS,GRAY,TICK,3,0.666666667
BYRON,GRIFF,MAX,3,0.666666667
DYNAMIKE,GRAY,LEON,3,0.333333333
GROM,KIT,LILY,3,0.666666667
BO,BYRON,KIT,3,0.666666667
BYRON,GENE,MELODIE,3,0.333333333
EDGAR,LILY,PEARL,3,0.666666667
BELLE,CORDELIUS,KIT,3,0.333333333
MICO,SQUEAK,TICK,3,0.333333333
BO,BYRON,MOE,3,0.333333333
BROCK,LOLA,NANI,3,0.333333333
COLT,MAX,SANDY,3,0.666666667
CROW,MAISIE,SANDY,3,0.666666667
COLT,EVE,GRIFF,3,0.666666667
CARL,MELODIE,PEARL,3,0.333333333
ANGELO,BUZZ,EDGAR,3,0.333333333
BEA,GALE,JUJU,3,0.333333333
GRAY,OTIS,STU,3,0.333333333
8-BIT,MR. P,PEARL,3,0.333333333
BO,COLT,JACKY,3,0.333333333
DARRYL,GUS,MOE,3,0.333333333
COLT,FANG,GROM,3,0.666666667
GRAY,SHELLY,TICK,3,0.666666667
CROW,PENNY,TICK,3,0.333333333
BEA,COLT,WILLOW,3,0.666666667
KIT,MORTIS,SPROUT,3,0.333333333
DYNAMIKE,FANG,PENNY,3,0.666666667
BELLE,CORDELIUS,SPROUT,3,0.333333333
BO,DYNAMIKE,OTIS,3,0.333333333
BELLE,LARRY & LAWRIE,SAM,3,0.666666667
AMBER,BYRON,GENE,3,0.333333333
BEA,EMZ,MANDY,3,0.666666667
BO,BONNIE,BROCK,3,0.666666667
BUZZ,LEON,LILY,3,0.333333333
OTIS,PENNY,TICK,3,0.333333333
BARLEY,BROCK,MAX,3,0.666666667
LOLA,MR. P,PENNY,3,0.333333333
MR. P,PIPER,SPIKE,3,0.333333333
ANGELO,EDGAR,SQUEAK,3,0.333333333
CHESTER,GUS,PIPER,3,0.666666667
BELLE,BIBI,GENE,3,0.666666667
BELLE,BERRY,GRAY,3,0.333333333
BO,GRIFF,RICO,3,0.666666667
ANGELO,GENE,POCO,3,0.333333333
CORDELIUS,DARRYL,MANDY,3,0.666666667
BROCK,CORDELIUS,LOU,3,0.666666667
BIBI,LILY,PIPER,3,0.666666667
FANG,PIPER,SPROUT,3,0.333333333
RICO,SPROUT,TICK,3,0.333333333
CARL,GENE,PENNY,3,0.666666667
DYNAMIKE,MANDY,PEARL,3,0.333333333
BELLE,KIT,LOLA,3,0.666666667
DARRYL,MAISIE,STU,3,0.333333333
BELLE,BO,GRIFF,3,0.333333333
CROW,GRIFF,MANDY,3,0.333333333
BARLEY,BELLE,EDGAR,3,0.333333333
BYRON,LOLA,SURGE,3,0.333333333
ANGELO,DYNAMIKE,LILY,3,0.666666667
KIT,MAISIE,PIPER,3,0.666666667
CHUCK,PIPER,R-T,3,0.666666667
EDGAR,POCO,STU,3,0.333333333
BONNIE,CARL,LEON,3,0.666666667
BROCK,GRIFF,POCO,3,0.666666667
BO,DARRYL,PIPER,3,0.666666667
GENE,GRIFF,LOU,3,0.666666667
BUZZ,CHESTER,PIPER,3,0.333333333
BUZZ,COLT,SURGE,3,0.666666667
CHARLIE,MANDY,SPROUT,3,0.333333333
CARL,GALE,LILY,3,0.666666667
BUSTER,PIPER,R-T,3,0.666666667
BUSTER,DYNAMIKE,PIPER,3,0.333333333
BUSTER,CARL,MORTIS,3,0.666666667
BUSTER,CARL,MAX,3,0.333333333
BROCK,CHESTER,R-T,3,0.666666667
JESSIE,R-T,SPIKE,3,0.333333333
MAISIE,OTIS,TICK,3,0.666666667
DRACO,KIT,PIPER,3,0.666666667
MR. P,NITA,OTIS,3,0.666666667
BIBI,KIT,NANI,3,0.333333333
EDGAR,GRAY,SAM,3,0.333333333
BIBI,GENE,GUS,3,0.666666667
BROCK,COLETTE,POCO,3,0.333333333
CARL,CHARLIE,DYNAMIKE,3,0.333333333
CHARLIE,DYNAMIKE,PIPER,3,0.666666667
BEA,BONNIE,SQUEAK,3,0.666666667
GRAY,PEARL,SURGE,3,0.666666667
DRACO,FRANK,LEON,3,0.333333333
LEON,R-T,TICK,3,0.666666667
BUSTER,FANG,GENE,3,0.333333333
ASH,LEON,SURGE,3,0.666666667
GROM,LARRY & LAWRIE,RICO,3,0.666666667
DARRYL,HANK,POCO,3,0.333333333
8-BIT,BYRON,PAM,3,0.166666667
GENE,JANET,KIT,3,0.333333333
CROW,GENE,LILY,3,0.333333333
GUS,JUJU,MELODIE,3,0.666666667
MANDY,PEARL,PENNY,3,0.666666667
BELLE,EVE,KENJI,3,0.333333333
BO,BROCK,MAISIE,3,0.666666667
JESSIE,LARRY & LAWRIE,STU,3,0.666666667
GENE,PIPER,SHELLY,3,0.333333333
ANGELO,FANG,STU,3,0.333333333
CARL,FRANK,MANDY,3,0.333333333
CHESTER,EMZ,KIT,3,0.333333333
8-BIT,MAISIE,PEARL,3,0
DARRYL,MAISIE,SPIKE,3,0.666666667
ANGELO,GRIFF,MANDY,3,0.333333333
BROCK,MORTIS,MR. P,3,0.333333333
DYNAMIKE,POCO,SANDY,3,0.666666667
DARRYL,KENJI,PEARL,3,0.666666667
EVE,JANET,SPIKE,3,0.333333333
BEA,JESSIE,KIT,3,0.333333333
COLETTE,EVE,GALE,3,0.333333333
CHUCK,GENE,MANDY,3,0.333333333
ANGELO,BYRON,MICO,3,0.666666667
KIT,MAISIE,MAX,3,0.666666667
GENE,MOE,SPIKE,3,0.333333333
CHUCK,GENE,RICO,3,0.666666667
8-BIT,CROW,EVE,3,0.333333333
HANK,MANDY,MR. P,3,0.333333333
ANGELO,BEA,PENNY,3,0.666666667
EVE,LILY,SPROUT,3,0.333333333
BIBI,EVE,SQUEAK,3,0.666666667
GROM,JANET,LILY,3,0.666666667
GRIFF,GUS,MEG,3,0.333333333
ANGELO,BUZZ,SPIKE,3,0.333333333
FRANK,MANDY,SPIKE,3,0.666666667
CARL,CROW,JUJU,3,0.333333333
BYRON,CROW,ROSA,3,0.666666667
BUSTER,GALE,NANI,3,0.666666667
FANG,KENJI,TICK,3,0.666666667
ANGELO,JUJU,MAISIE,3,0.333333333
GENE,LOU,SPROUT,3,0.333333333
COLT,GROM,MEG,3,0.666666667
ANGELO,JANET,TICK,3,0.333333333
CROW,GENE,MANDY,3,0.333333333
COLETTE,NANI,PENNY,3,0.333333333
BROCK,BUZZ,COLT,3,0.333333333
BO,NANI,TARA,3,0.333333333
BROCK,CHESTER,PAM,3,0.333333333
BYRON,SHELLY,SQUEAK,3,0.333333333
DARRYL,EDGAR,FANG,3,0.333333333
GUS,STU,SURGE,3,0.333333333
BYRON,CORDELIUS,SPROUT,3,0.666666667
NANI,PEARL,SHADE,3,0.333333333
DARRYL,DOUG,TICK,3,0.666666667
GENE,MEG,MORTIS,3,0.333333333
ANGELO,BEA,LOU,3,0.333333333
COLT,JUJU,SQUEAK,3,0.666666667
GRAY,LEON,SANDY,3,0.666666667
CROW,GRAY,JUJU,3,0.666666667
DARRYL,GALE,SANDY,3,0.333333333
CHESTER,MORTIS,PIPER,3,0.666666667
CARL,LEON,MEG,3,0.333333333
ASH,EVE,RUFFS,3,0.333333333
EVE,PEARL,TARA,3,0.333333333
EDGAR,R-T,TARA,3,0.666666667
BIBI,KIT,LEON,3,0.333333333
BIBI,CROW,RICO,3,0.666666667
BROCK,GRIFF,PENNY,3,0.333333333
CHESTER,JANET,TICK,3,0.333333333
KENJI,PEARL,STU,3,0.333333333
BIBI,MAX,STU,3,0.666666667
BROCK,DARRYL,POCO,3,0.333333333
BEA,CROW,EMZ,3,0.333333333
BUSTER,LEON,SQUEAK,3,0.333333333
BUSTER,MAX,MORTIS,3,0.666666667
CROW,KIT,TICK,3,0.666666667
BONNIE,COLT,MAX,3,0.333333333
FANG,SHELLY,STU,3,0.333333333
DARRYL,RICO,SQUEAK,3,0.666666667
BROCK,GENE,KENJI,3,0.666666667
BUSTER,R-T,TICK,3,0.666666667
CROW,EDGAR,MORTIS,3,0.333333333
EDGAR,GRAY,MEG,3,0.333333333
COLT,DARRYL,LARRY & LAWRIE,3,0.666666667
GUS,R-T,SHADE,3,0.666666667
ANGELO,CHARLIE,SQUEAK,3,0.333333333
BYRON,CARL,LILY,3,0.666666667
BELLE,NANI,SHELLY,3,0.666666667
BROCK,CARL,JANET,3,0.333333333
FANG,MR. P,SQUEAK,3,0.666666667
GRAY,JUJU,MAISIE,3,0.666666667
