Team,tm1,tm2,Picks Recorded,Win Rate
LOLA,NITA,SPIKE,8,0.375
BROCK,BUZZ,MICO,8,0.5
8-BIT,AMBER,BELLE,8,0.25
8-BIT,BO,MELODIE,8,0.25
BELLE,GRIFF,JESSIE,8,0.625
CARL,COLETTE,EDGAR,8,0.5
COLETTE,EVE,SPROUT,8,0.25
CARL,MOE,PIPER,8,0.625
BULL,COLETTE,NITA,8,0.5
BYRON,CROW,NANI,8,0.5
8-BIT,AMBER,CHUCK,8,0.625
COLETTE,COLT,GRAY,8,0.375
CHUCK,GROM,RICO,8,0.5
EDGAR,MAISIE,RICO,8,0.25
ANGELO,MICO,PENNY,8,0.5
ANGELO,EDGAR,NANI,8,0.5
FANG,NANI,PIPER,8,0.375
JESSIE,JUJU,LOLA,8,0.625
8-BIT,BERRY,MELODIE,8,0.625
JESSIE,MELODIE,TICK,8,0.625
EDGAR,MICO,PIPER,8,0.25
CROW,GALE,LOLA,8,0.5
CARL,CROW,SURGE,8,0.5
NANI,NITA,PENNY,8,0.25
COLETTE,JANET,PIPER,8,0.25
GRIFF,NANI,RICO,8,0.375
COLT,SPIKE,STU,8,0.625
CHUCK,KIT,NANI,8,0.75
COLT,MAX,NANI,8,0.75
CROW,PIPER,STU,8,1
BROCK,BULL,COLT,8,0.5
8-BIT,JESSIE,SQUEAK,8,0.75
CROW,RICO,STU,8,0.5
BONNIE,COLT,NANI,8,0.25
COLETTE,COLT,MEG,8,0.75
CROW,JESSIE,LARRY & LAWRIE,8,0.5
BEA,JESSIE,LOLA,8,0.5
8-BIT,BEA,COLT,8,0.25
MANDY,PIPER,SQUEAK,8,0.5
GALE,RICO,SPIKE,8,0
ANGELO,BELLE,JUJU,8,0.5
BEA,JESSIE,SPIKE,8,0.375
BERRY,NITA,PIPER,8,0.5
CARL,EVE,PENNY,8,0.625
LOLA,MELODIE,RICO,8,0.5
COLT,CROW,FRANK,8,0.375
BROCK,CARL,GRIFF,8,0.5
BERRY,GALE,LOLA,8,0.75
COLT,MELODIE,MORTIS,8,0.75
AMBER,BROCK,KENJI,8,0.625
CARL,JESSIE,LEON,8,0.5
CHUCK,CROW,FANG,8,0.25
8-BIT,EDGAR,MELODIE,8,0.25
COLT,GROM,NITA,8,0.5
BARLEY,BROCK,RICO,8,0.375
COLT,DYNAMIKE,EVE,8,0.75
BYRON,EDGAR,PENNY,8,0.625
CLANCY,COLETTE,SPIKE,8,0.625
BELLE,BERRY,CHUCK,8,0.5
BELLE,BYRON,PENNY,8,0.5
COLETTE,CROW,GRAY,8,0.625
BROCK,LARRY & LAWRIE,PIPER,8,0.1875
CLANCY,COLT,DYNAMIKE,8,0
CARL,LEON,SPIKE,8,0.5
COLT,EMZ,PENNY,8,0.375
8-BIT,BO,CARL,8,0.75
COLETTE,PENNY,SPROUT,8,0.25
COLETTE,FRANK,NITA,8,0.75
COLT,GRAY,PIPER,8,0.5
8-BIT,CORDELIUS,CROW,8,0.75
8-BIT,CHARLIE,COLETTE,8,0.375
BROCK,CHUCK,PEARL,8,0.25
8-BIT,EDGAR,RICO,8,0.5
MICO,PENNY,RICO,8,0.5
CROW,DARRYL,FANG,8,0.75
ANGELO,LEON,MELODIE,8,0.5
8-BIT,CLANCY,JESSIE,8,1
AMBER,MANDY,PIPER,8,0
CROW,DARRYL,LEON,8,0.375
ANGELO,MAISIE,SPIKE,8,0.75
AMBER,BROCK,LOLA,8,0.25
BROCK,MEG,RICO,8,0.625
AMBER,CHUCK,DARRYL,8,0.375
BELLE,BIBI,BROCK,8,0.375
BELLE,GALE,MELODIE,8,0.25
COLT,GROM,RICO,8,0.25
COLETTE,FANG,NITA,8,0.25
ANGELO,GRIFF,PENNY,8,0.625
BROCK,BYRON,NITA,8,0.25
BERRY,JESSIE,NITA,8,0.375
ANGELO,BEA,CROW,8,0.25
JESSIE,JUJU,NANI,8,0.375
BO,CHUCK,PIPER,8,0.5
BYRON,COLETTE,LEON,8,0.25
BEA,BROCK,NANI,8,0.5
AMBER,COLT,CORDELIUS,8,0.5
ANGELO,BUZZ,JESSIE,8,0.375
BYRON,GUS,JESSIE,8,0.625
ANGELO,PEARL,PIPER,8,0
BELLE,CARL,EVE,8,0.75
JESSIE,LOLA,SPIKE,8,0.75
BIBI,EVE,PIPER,8,0.5
BELLE,JUJU,PENNY,8,0.625
COLETTE,MAISIE,PIPER,8,0.25
DYNAMIKE,JESSIE,LOLA,8,0.25
COLETTE,MAISIE,PENNY,8,0.25
BIBI,NITA,PIPER,8,0.25
LOLA,PIPER,TICK,8,0.25
CROW,MELODIE,SQUEAK,8,0.75
BROCK,COLETTE,OTIS,8,0.25
BIBI,MELODIE,RICO,8,0.625
BROCK,GRIFF,SPIKE,8,0.25
CARL,EMZ,MELODIE,8,0.625
8-BIT,JESSIE,SURGE,8,0.5
COLT,GRIFF,JUJU,8,0.5
CARL,CROW,EVE,8,0.75
CARL,GROM,SPIKE,8,0.5625
COLT,CROW,LARRY & LAWRIE,8,0.5
ANGELO,BEA,COLETTE,8,0.75
COLT,LARRY & LAWRIE,PIPER,8,0.375
BROCK,RICO,SURGE,8,0.375
JESSIE,MAISIE,PENNY,8,0.5
BELLE,BIBI,CROW,8,0.75
ANGELO,COLETTE,FRANK,8,0.25
BROCK,PIPER,SPROUT,8,0.625
BELLE,DARRYL,EVE,8,0.75
AMBER,GALE,PIPER,8,0.5
COLETTE,JESSIE,SPROUT,8,0.25
AMBER,BERRY,BROCK,8,0.25
BULL,PENNY,SPIKE,8,0.5
COLT,GRIFF,RICO,8,0.25
ANGELO,COLT,CORDELIUS,8,0.25
BERRY,COLT,GALE,8,0.625
LEON,RICO,SPIKE,8,0.5
BELLE,BO,CROW,8,0.75
CORDELIUS,CROW,PIPER,8,0.625
JESSIE,PENNY,SPROUT,8,0
AMBER,BROCK,SQUEAK,8,0.5
BIBI,RICO,SPIKE,8,0.5
BERRY,BROCK,EVE,8,0.75
CORDELIUS,CROW,DARRYL,8,0.625
BELLE,CROW,MICO,8,1
BROCK,DYNAMIKE,FANG,8,0.75
BROCK,CHESTER,COLT,8,0
AMBER,BYRON,CROW,8,0.75
NANI,PENNY,SPIKE,8,0.75
BERRY,CARL,CROW,8,0.625
EDGAR,EMZ,JESSIE,8,0.5
COLT,DARRYL,EL PRIMO,8,0.75
BO,MELODIE,NITA,8,1
COLT,MOE,NITA,8,0.25
BROCK,MAX,MELODIE,8,1
CHUCK,CLANCY,SPIKE,8,0.375
BYRON,GALE,JESSIE,8,0.375
8-BIT,JESSIE,MAX,8,0.75
BELLE,EVE,LOLA,8,1
CHUCK,JESSIE,LEON,8,0.75
BULL,COLETTE,GALE,7,0.285714286
DYNAMIKE,JESSIE,MAISIE,7,0.142857143
COLETTE,JANET,RICO,7,0.142857143
CROW,EDGAR,EVE,7,0.285714286
BROCK,EDGAR,MICO,7,0.714285714
CHUCK,EVE,RICO,7,0.857142857
COLT,LEON,LOLA,7,0.714285714
BROCK,MANDY,PIPER,7,0.142857143
CLANCY,MELODIE,SPIKE,7,0.142857143
COLETTE,DYNAMIKE,NANI,7,0.571428571
BROCK,BYRON,JUJU,7,0.714285714
ANGELO,MICO,NANI,7,0.857142857
BULL,CHUCK,COLETTE,7,0.857142857
BROCK,BULL,JESSIE,7,0.857142857
BIBI,COLETTE,EVE,7,0.714285714
BO,COLETTE,RICO,7,0.142857143
ANGELO,CHUCK,MAISIE,7,0.714285714
CHUCK,EMZ,NITA,7,0.714285714
BROCK,JESSIE,LARRY & LAWRIE,7,0.428571429
COLETTE,OTIS,PIPER,7,0.142857143
BARLEY,CARL,COLETTE,7,0.857142857
BELLE,FANG,SPIKE,7,0.714285714
CROW,EVE,MANDY,7,0.285714286
DYNAMIKE,GALE,JESSIE,7,0.571428571
CROW,DYNAMIKE,EMZ,7,0.428571429
BIBI,COLT,FANG,7,0.571428571
CHUCK,COLETTE,SURGE,7,0.428571429
CHUCK,COLT,MORTIS,7,0.428571429
BELLE,CROW,JUJU,7,0.857142857
AMBER,MELODIE,NITA,7,0.571428571
BYRON,COLETTE,SHADE,7,0.857142857
BELLE,BROCK,MAX,7,0.714285714
BERRY,GALE,MELODIE,7,0.571428571
COLT,LARRY & LAWRIE,NITA,7,0.428571429
MAX,MELODIE,RICO,7,0.428571429
CHUCK,DYNAMIKE,MAISIE,7,0.428571429
CHESTER,COLT,PIPER,7,0.571428571
BROCK,CARL,GUS,7,0.571428571
LEON,PENNY,PIPER,7,0.142857143
DYNAMIKE,MELODIE,PENNY,7,0.428571429
CHUCK,CLANCY,JESSIE,7,0.714285714
ANGELO,CROW,RUFFS,7,0.571428571
ANGELO,COLT,PEARL,7,0.714285714
BUZZ,JESSIE,MICO,7,0.857142857
CHUCK,GRIFF,NITA,7,0.714285714
CHUCK,CROW,DYNAMIKE,7,0.285714286
BERRY,MELODIE,PENNY,7,0.714285714
BARLEY,BROCK,NITA,7,0.571428571
BROCK,EVE,GRIFF,7,0.142857143
BEA,JESSIE,PIPER,7,0.857142857
EVE,MELODIE,NANI,7,0.857142857
CARL,COLETTE,MAX,7,0.571428571
8-BIT,BROCK,BUZZ,7,0.714285714
AMBER,MELODIE,SQUEAK,7,0.428571429
8-BIT,GRIFF,JESSIE,7,0.714285714
ANGELO,BONNIE,CROW,7,0.857142857
BROCK,LARRY & LAWRIE,NITA,7,0.142857143
BELLE,EDGAR,SPIKE,7,0.571428571
BEA,JESSIE,MELODIE,7,0.857142857
BYRON,JESSIE,SPROUT,7,0.571428571
COLETTE,FRANK,SPIKE,7,0.285714286
BROCK,JUJU,SPIKE,7,0.142857143
COLT,NITA,SQUEAK,7,0.714285714
BARLEY,JESSIE,NANI,7,0.285714286
8-BIT,AMBER,DARRYL,7,0.285714286
BROCK,LOLA,RICO,7,0.428571429
LOLA,NITA,PIPER,7,0.428571429
ANGELO,JESSIE,LARRY & LAWRIE,7,0.571428571
8-BIT,BELLE,EVE,7,0.571428571
CARL,NANI,PENNY,7,0.714285714
BO,GRIFF,MELODIE,7,0.571428571
NITA,RICO,SPROUT,7,0.142857143
BONNIE,COLETTE,SPIKE,7,0.428571429
CLANCY,EVE,JESSIE,7,0.428571429
BONNIE,COLETTE,PENNY,7,0.571428571
AMBER,COLT,EMZ,7,0.714285714
BUZZ,COLETTE,EVE,7,0.571428571
8-BIT,COLETTE,SQUEAK,7,0.714285714
BELLE,COLETTE,GRIFF,7,0.714285714
CHUCK,MANDY,PENNY,7,0.142857143
BIBI,COLT,JUJU,7,0.857142857
ANGELO,BONNIE,JESSIE,7,0.857142857
BIBI,BROCK,SPIKE,7,0.714285714
BROCK,BYRON,MAISIE,7,0.5
BERRY,JESSIE,NANI,7,0.142857143
CHUCK,COLETTE,STU,7,0.857142857
ANGELO,EDGAR,EVE,7,0.142857143
BULL,NITA,PIPER,7,0.285714286
8-BIT,NANI,SPIKE,7,0.285714286
EMZ,JESSIE,NITA,7,0.571428571
CARL,GALE,MICO,7,0.857142857
MELODIE,SPIKE,SPROUT,7,0.857142857
BYRON,CARL,EVE,7,0.571428571
CARL,COLT,GRIFF,7,0.714285714
COLETTE,EVE,KENJI,7,0.857142857
8-BIT,BERRY,JESSIE,7,0.714285714
BO,COLETTE,DARRYL,7,0.714285714
COLETTE,LILY,MELODIE,7,0.857142857
CROW,EDGAR,MANDY,7,0.142857143
COLETTE,DYNAMIKE,MAISIE,7,0.428571429
ANGELO,LEON,NITA,7,0.571428571
CHUCK,DARRYL,NITA,7,0.714285714
BO,BROCK,SPIKE,7,0.142857143
8-BIT,COLT,MANDY,7,0.428571429
8-BIT,ANGELO,RICO,7,0.428571429
CARL,PIPER,SQUEAK,7,0.285714286
BELLE,COLT,EDGAR,7,0.571428571
8-BIT,COLT,JANET,7,0.857142857
COLETTE,CROW,PEARL,7,0.285714286
COLT,DYNAMIKE,GALE,7,0.142857143
COLT,EL PRIMO,JESSIE,7,0.285714286
GUS,JESSIE,SPIKE,7,0.428571429
LILY,NANI,PIPER,7,0.642857143
ANGELO,BELLE,FANG,7,0.571428571
ANGELO,CARL,GALE,7,0.285714286
COLT,EDGAR,MICO,7,0.857142857
BUZZ,COLETTE,MELODIE,7,0.714285714
CARL,COLT,SHELLY,7,0.571428571
COLT,MAISIE,NITA,7,0.857142857
BROCK,CHUCK,JUJU,7,0.714285714
BELLE,GUS,JESSIE,7,0.857142857
JESSIE,MELODIE,SPROUT,7,0.285714286
CHUCK,EVE,NANI,7,1
BYRON,MELODIE,MOE,7,0.714285714
BULL,GRAY,JESSIE,7,0.857142857
CORDELIUS,JESSIE,SPIKE,7,0.285714286
ANGELO,CHUCK,EMZ,7,0.428571429
ANGELO,CLANCY,COLT,7,0.857142857
EDGAR,JESSIE,LOLA,7,0.857142857
DARRYL,KIT,NITA,7,0.857142857
COLT,EDGAR,MANDY,7,0.285714286
GUS,JESSIE,NITA,7,0.857142857
CARL,DYNAMIKE,SPIKE,7,0.285714286
CROW,LOLA,PENNY,7,0.714285714
8-BIT,BIBI,CROW,7,0.571428571
CROW,EVE,LOLA,7,0.285714286
CHUCK,GRIFF,GROM,7,0.714285714
CHESTER,COLETTE,PENNY,7,0.571428571
8-BIT,COLT,SURGE,7,0.571428571
CLANCY,CROW,MELODIE,7,0.571428571
COLT,JUJU,LEON,7,0.285714286
ANGELO,BARLEY,MELODIE,7,0.428571429
JESSIE,LOLA,SURGE,7,0.428571429
BROCK,BUZZ,PIPER,7,0.142857143
GRAY,NANI,NITA,7,0.285714286
8-BIT,CROW,PEARL,7,0.142857143
EVE,FANG,PIPER,7,0.142857143
BROCK,CORDELIUS,MELODIE,7,0.714285714
COLT,DARRYL,MORTIS,7,0.857142857
EDGAR,LEON,MELODIE,7,0.857142857
BELLE,MAX,MELODIE,7,0.428571429
COLT,CROW,LILY,7,0.428571429
BROCK,CHUCK,GROM,7,0.285714286
DARRYL,LOLA,RICO,7,0.428571429
BROCK,DYNAMIKE,EMZ,7,0.285714286
BROCK,CHUCK,EMZ,7,0.857142857
ANGELO,LOLA,PENNY,7,0.571428571
DARRYL,MAISIE,SPIKE,7,0.428571429
COLETTE,DYNAMIKE,SURGE,7,0.428571429
EVE,MELODIE,PEARL,7,0.571428571
BERRY,CHUCK,CROW,7,0.714285714
AMBER,GUS,MELODIE,7,0.285714286
BELLE,EVE,MANDY,7,0.142857143
CARL,JESSIE,SURGE,7,0.714285714
CROW,GALE,LEON,7,0.142857143
BROCK,DARRYL,KIT,7,0.285714286
ANGELO,BUZZ,CARL,7,0.142857143
BULL,COLETTE,CROW,7,0.142857143
BYRON,PIPER,SPIKE,7,0.142857143
8-BIT,DARRYL,SPIKE,7,0.571428571
BERRY,CROW,NITA,7,0.857142857
CROW,GUS,JUJU,7,0.142857143
BONNIE,COLETTE,MELODIE,7,0.857142857
DARRYL,EVE,PENNY,7,0.428571429
LEON,MELODIE,NANI,7,0.571428571
COLETTE,MORTIS,PIPER,7,0.428571429
DARRYL,DYNAMIKE,RICO,7,0.571428571
ANGELO,COLT,EMZ,7,0.142857143
BYRON,DARRYL,EVE,7,0.142857143
BONNIE,BROCK,PENNY,7,0.428571429
CHESTER,GRIFF,JESSIE,7,0.857142857
COLT,LEON,MANDY,7,0.285714286
CROW,JESSIE,SQUEAK,7,0.428571429
COLT,NITA,SHADE,7,0.571428571
COLETTE,LOLA,NANI,7,0.857142857
BIBI,JESSIE,JUJU,7,0.857142857
ANGELO,BEA,JESSIE,7,0.571428571
GRIFF,MICO,PIPER,7,0.857142857
CHUCK,EVE,GALE,7,0.714285714
CHUCK,COLT,SPROUT,7,0.142857143
JESSIE,NITA,TARA,7,0.571428571
BARLEY,CHUCK,CROW,7,0.571428571
AMBER,MELODIE,STU,7,0.428571429
BROCK,GALE,MAISIE,7,0.428571429
COLT,GRIFF,MOE,7,0.571428571
BIBI,CHUCK,PIPER,7,0.857142857
NITA,PIPER,SQUEAK,7,0.571428571
CHUCK,EVE,LEON,7,0.857142857
DARRYL,DYNAMIKE,JESSIE,7,0.285714286
JUJU,LOLA,MELODIE,7,0.571428571
ANGELO,JUJU,LOLA,7,0.142857143
DYNAMIKE,NANI,SPIKE,7,0.571428571
CROW,MOE,SPIKE,7,0.714285714
BYRON,EDGAR,PIPER,7,0.285714286
ANGELO,JESSIE,MANDY,7,0.857142857
EVE,JUJU,NANI,7,0.571428571
COLETTE,LARRY & LAWRIE,RICO,7,0.142857143
BROCK,BYRON,GALE,7,0.714285714
ANGELO,PIPER,SURGE,7,0.428571429
CROW,MORTIS,NITA,7,0.714285714
CHESTER,CHUCK,JESSIE,7,0.571428571
COLETTE,LARRY & LAWRIE,PIPER,7,0.285714286
8-BIT,EMZ,NITA,7,0.428571429
8-BIT,CARL,JUJU,7,0.714285714
ANGELO,BYRON,SPIKE,7,0.142857143
EDGAR,EMZ,SPIKE,7,0.857142857
COLT,NITA,SURGE,7,0.142857143
AMBER,BULL,PIPER,7,0.142857143
CARL,MANDY,PIPER,7,0.714285714
8-BIT,CROW,DYNAMIKE,7,0.571428571
BROCK,BULL,COLETTE,7,0.285714286
NITA,PENNY,SURGE,7,0.428571429
CHUCK,DARRYL,GALE,7,0.714285714
CROW,MICO,NITA,7,0.714285714
BROCK,COLT,POCO,7,0.142857143
GALE,MELODIE,SPIKE,7,0.571428571
LARRY & LAWRIE,MELODIE,PIPER,7,0.571428571
BROCK,GRIFF,NANI,7,0.428571429
CHESTER,COLT,RICO,7,0.428571429
ANGELO,LEON,PIPER,7,0.571428571
CROW,GUS,JESSIE,7,0.571428571
COLETTE,EVE,SURGE,7,0.857142857
CARL,DYNAMIKE,PIPER,7,0.428571429
CROW,RICO,RUFFS,7,0.571428571
BERRY,BROCK,NITA,7,0.714285714
AMBER,CROW,EDGAR,7,0.571428571
MORTIS,RICO,SPIKE,7,0.428571429
CROW,MOE,RICO,7,0.142857143
BONNIE,BROCK,CHUCK,7,0.285714286
CHUCK,DARRYL,EDGAR,7,0.857142857
COLETTE,EVE,MICO,7,0.857142857
GRAY,JESSIE,PIPER,7,0.142857143
AMBER,BROCK,GRIFF,7,0.428571429
BIBI,CHUCK,MELODIE,7,0.714285714
MEG,MELODIE,PENNY,7,0.428571429
COLT,MELODIE,STU,7,0.571428571
8-BIT,BO,CROW,7,0.857142857
BYRON,EVE,NITA,7,0.571428571
NITA,SPIKE,SURGE,7,0.714285714
CARL,GUS,PIPER,7,0.142857143
CARL,GRIFF,PENNY,7,0.142857143
CHUCK,EDGAR,PIPER,7,0.428571429
BULL,JESSIE,MAX,7,0.714285714
CLANCY,NANI,PIPER,7,0.142857143
BERRY,BROCK,CHUCK,7,0.571428571
LOU,NITA,RICO,7,0.142857143
BROCK,EVE,SURGE,7,0.571428571
CHUCK,MORTIS,PENNY,7,0.142857143
CHUCK,LOU,PIPER,7,0.714285714
CORDELIUS,GALE,PIPER,7,0.428571429
BO,COLETTE,NITA,7,0.142857143
EL PRIMO,MELODIE,PIPER,7,0.571428571
CARL,NANI,RICO,7,0.285714286
LEON,PIPER,RICO,7,0.142857143
8-BIT,BELLE,JESSIE,7,0.142857143
BELLE,BO,COLETTE,7,0.714285714
BUZZ,MAISIE,SPIKE,7,0.142857143
COLETTE,JESSIE,LILY,7,0.428571429
BARLEY,CROW,JESSIE,7,0.714285714
GUS,MELODIE,SPIKE,7,0.285714286
BERRY,CARL,NITA,7,0.714285714
ANGELO,CROW,SQUEAK,7,0.142857143
DARRYL,MELODIE,MICO,7,0.285714286
BELLE,MAISIE,PIPER,7,0.142857143
COLT,MAX,SHADE,7,0.285714286
COLT,CROW,STU,7,0.857142857
AMBER,BROCK,CLANCY,7,0.142857143
EMZ,JESSIE,RICO,7,0.428571429
BELLE,CARL,JUJU,7,0.928571429
BARLEY,CROW,RICO,7,0.285714286
8-BIT,CROW,SHADE,7,0.714285714
AMBER,GRIFF,NITA,7,0.714285714
COLETTE,COLT,LOU,7,0.142857143
CHUCK,COLETTE,LEON,7,0.857142857
ANGELO,CARL,GRIFF,7,0.142857143
CARL,CROW,MEG,7,0.571428571
BIBI,BROCK,CHUCK,7,0.428571429
GALE,GUS,JESSIE,7,0.428571429
CORDELIUS,MELODIE,RICO,7,0.428571429
COLT,MOE,SPIKE,7,0.285714286
MICO,NITA,RICO,7,0.428571429
BO,EVE,MELODIE,7,0.428571429
BROCK,COLT,STU,7,0.142857143
JESSIE,LOU,RICO,7,0.428571429
BELLE,BROCK,GALE,7,0.428571429
LEON,NANI,PIPER,7,0.857142857
AMBER,DARRYL,LEON,7,0.142857143
COLT,DARRYL,EMZ,7,0.142857143
8-BIT,COLETTE,SPROUT,7,0.714285714
CHUCK,COLT,KIT,7,0.571428571
BO,CROW,EDGAR,7,0.428571429
BROCK,GROM,JUJU,7,0.285714286
CROW,GALE,SQUEAK,7,0.571428571
CHUCK,LEON,PIPER,7,0.428571429
ANGELO,BELLE,BO,7,0.285714286
CROW,MELODIE,STU,7,0.571428571
BROCK,COLT,LOU,7,0.571428571
CHUCK,FANG,PENNY,7,0.428571429
COLT,OTIS,RICO,7,0.142857143
8-BIT,ANGELO,LARRY & LAWRIE,7,0.285714286
LARRY & LAWRIE,MELODIE,NANI,7,0.857142857
BERRY,COLETTE,LOLA,7,0.714285714
BERRY,BIBI,COLT,7,0.571428571
BELLE,CROW,LOLA,7,0.571428571
BEA,CROW,NITA,7,0.571428571
COLT,GRIFF,STU,7,0.571428571
CROW,DARRYL,GALE,7,0.714285714
GUS,PIPER,RICO,7,0.142857143
COLT,GROM,MELODIE,7,0.714285714
BONNIE,BROCK,COLETTE,7,0.714285714
BO,DARRYL,PIPER,7,0.285714286
CARL,LOLA,PENNY,7,0.428571429
CLANCY,JESSIE,MAISIE,7,0.428571429
BROCK,KENJI,MELODIE,7,0.857142857
BROCK,SPIKE,STU,7,0.285714286
CARL,CROW,MAISIE,7,0.428571429
BELLE,DARRYL,GROM,7,0.714285714
CARL,PEARL,PIPER,7,0.142857143
DARRYL,LOLA,NITA,7,0.142857143
COLETTE,DRACO,GRIFF,7,0.857142857
GUS,MELODIE,NITA,7,0.428571429
BONNIE,CROW,PIPER,7,0.285714286
CARL,CROW,MICO,7,0.857142857
COLETTE,JUJU,MAISIE,7,0.571428571
CROW,MICO,SPROUT,7,0.571428571
CLANCY,JESSIE,RICO,7,0.428571429
8-BIT,CROW,FANG,7,0.142857143
COLETTE,KENJI,PIPER,7,0.571428571
BERRY,JESSIE,PENNY,7,0.714285714
BELLE,BONNIE,CROW,7,0.142857143
BYRON,EVE,MICO,7,0.714285714
AMBER,COLT,LEON,7,0.285714286
DARRYL,JESSIE,KIT,7,0.428571429
DYNAMIKE,EDGAR,JESSIE,7,0.571428571
GROM,NITA,PENNY,7,0.428571429
EMZ,MELODIE,RICO,7,0.714285714
CROW,DYNAMIKE,MAISIE,7,0.571428571
AMBER,CARL,COLETTE,7,0.571428571
ANGELO,BONNIE,COLETTE,7,0.714285714
COLETTE,LOU,MELODIE,7,0.428571429
COLETTE,EDGAR,JUJU,7,0.857142857
MELODIE,RICO,SURGE,7,0.714285714
AMBER,EDGAR,SPIKE,7,0.428571429
BYRON,COLETTE,SURGE,7,0.428571429
COLETTE,MORTIS,SPIKE,7,0.714285714
BYRON,NANI,PENNY,7,0.142857143
COLT,PIPER,SHADE,7,0.142857143
CHUCK,COLETTE,SQUEAK,7,0.571428571
BO,CARL,COLT,7,0.714285714
BROCK,MAISIE,NITA,7,0.428571429
CROW,MAISIE,NANI,7,0.428571429
LOLA,NITA,PENNY,7,0.142857143
MEG,MELODIE,RICO,6,0.666666667
CROW,PIPER,SPROUT,6,0.5
CROW,LARRY & LAWRIE,PIPER,6,0.333333333
CARL,COLETTE,GRAY,6,0.333333333
CROW,OTIS,PIPER,6,0.333333333
BYRON,CARL,CHUCK,6,0.666666667
CHUCK,CROW,STU,6,0.5
CLANCY,COLT,LOLA,6,1
CROW,KENJI,MELODIE,6,0.666666667
BARLEY,MELODIE,SURGE,6,0.5
COLT,GRIFF,SURGE,6,0.666666667
JANET,JUJU,NITA,6,0.666666667
JESSIE,SPIKE,STU,6,0.5
COLETTE,EVE,FANG,6,0.333333333
COLETTE,NITA,SURGE,6,0.666666667
CARL,JESSIE,MAX,6,0.333333333
DARRYL,JESSIE,MAISIE,6,0.666666667
GRIFF,JESSIE,JUJU,6,0.666666667
BERRY,LOLA,PENNY,6,0.333333333
BERRY,CLANCY,COLETTE,6,0.333333333
BONNIE,COLETTE,PIPER,6,1
AMBER,BO,RICO,6,0.333333333
AMBER,BELLE,NANI,6,0.333333333
GROM,NITA,RICO,6,0.5
BULL,GALE,PENNY,6,0.833333333
JESSIE,LEON,RICO,6,0
BELLE,COLETTE,STU,6,0.333333333
JESSIE,MICO,NANI,6,0.5
CHUCK,COLETTE,MAX,6,1
CHUCK,COLT,GRAY,6,0.333333333
8-BIT,BROCK,KENJI,6,0.333333333
JESSIE,KIT,PENNY,6,0.666666667
CHUCK,COLT,TARA,6,1
COLT,KIT,NANI,6,0.666666667
BIBI,GRIFF,PENNY,6,0.666666667
LEON,MEG,PENNY,6,0.333333333
BEA,CROW,MELODIE,6,0.666666667
KENJI,PIPER,RICO,6,0.333333333
BARLEY,COLT,PENNY,6,0.666666667
PENNY,RICO,TICK,6,0.5
CROW,FANG,PENNY,6,0
CROW,DARRYL,GROM,6,0.666666667
COLT,LOLA,MAISIE,6,0
JESSIE,RICO,SURGE,6,0
BERRY,EVE,PIPER,6,0.333333333
CLANCY,GRAY,RICO,6,0.666666667
GALE,PIPER,SPIKE,6,0
CROW,SHADE,SPIKE,6,0.333333333
BROCK,COLETTE,SPROUT,6,0
CHARLIE,COLT,CROW,6,1
COLT,CROW,EL PRIMO,6,0.333333333
BELLE,BUZZ,MICO,6,0.333333333
JUJU,PIPER,SURGE,6,0
AMBER,CROW,PEARL,6,1
EVE,GRAY,SPIKE,6,0.5
BROCK,DARRYL,GROM,6,1
AMBER,BROCK,LARRY & LAWRIE,6,0.666666667
8-BIT,BYRON,CARL,6,0.333333333
BONNIE,COLT,CROW,6,0.5
BELLE,BULL,MELODIE,6,0.666666667
BEA,BELLE,LOLA,6,0.333333333
CHUCK,GROM,SPIKE,6,0.333333333
8-BIT,BROCK,GROM,6,0.333333333
LEON,NITA,PENNY,6,0.5
BO,BROCK,EDGAR,6,0.333333333
BYRON,COLT,MICO,6,0.666666667
AMBER,COLETTE,GROM,6,0
GUS,JESSIE,SQUEAK,6,0.666666667
BROCK,NITA,TICK,6,0.333333333
COLT,EDGAR,SQUEAK,6,0.666666667
ANGELO,CROW,JANET,6,0.5
BERRY,CROW,PIPER,6,0.333333333
COLETTE,COLT,RUFFS,6,0.333333333
ANGELO,BARLEY,PENNY,6,0.666666667
LARRY & LAWRIE,MICO,SPIKE,6,0.666666667
AMBER,GUS,PIPER,6,0.5
8-BIT,EVE,PENNY,6,0.333333333
BIBI,COLETTE,MOE,6,0.333333333
CARL,CHESTER,EVE,6,0.666666667
8-BIT,BO,BROCK,6,0.333333333
CARL,LOLA,NITA,6,0.5
BROCK,BYRON,GUS,6,0.333333333
8-BIT,CHUCK,GRIFF,6,0.5
BO,CROW,SQUEAK,6,0.333333333
CLANCY,PEARL,PIPER,6,0.666666667
BUZZ,COLETTE,LEON,6,0
BROCK,CHUCK,OTIS,6,0.333333333
BERRY,COLT,SPIKE,6,0.666666667
FANG,PENNY,PIPER,6,0
CARL,CROW,LOLA,6,0.666666667
BIBI,COLETTE,GROM,6,0.333333333
EDGAR,MOE,RICO,6,0.333333333
CHUCK,COLT,PEARL,6,0.5
EDGAR,PENNY,PIPER,6,0.333333333
BYRON,DARRYL,R-T,6,0.333333333
BARLEY,CARL,NANI,6,0.333333333
BONNIE,BROCK,MELODIE,6,1
8-BIT,GROM,SPIKE,6,0.333333333
