Team,tm1,tm2,Picks Recorded,Win Rate
COLETTE,JUJU,NITA,10,0.6
8-BIT,JESSIE,MAX,10,0.7
COLT,GRIFF,PENNY,10,0.4
BROCK,BYRON,NITA,10,0.4
LOLA,NANI,SPIKE,10,0.4
ANGELO,GRIFF,RICO,10,0.7
CHUCK,JUJU,NANI,10,0.8
BROCK,CARL,LOLA,10,0.8
ANGELO,FANG,JESSIE,10,0.4
COLETTE,EVE,JUJU,10,1
AMBER,BYRON,RICO,10,0.3
COLT,DYNAMIKE,SPIKE,10,0.7
BELLE,MAISIE,PIPER,10,0.4
ANGELO,CROW,GUS,10,0.4
ANGELO,GRIFF,MELODIE,10,0.8
AMBER,COLT,GUS,10,0.6
ANGELO,BROCK,SPROUT,10,0.4
CHUCK,MELODIE,PENNY,10,0.3
BERRY,BROCK,COLETTE,10,0.3
8-BIT,CHUCK,PENNY,10,0.4
BO,MELODIE,RICO,10,0.5
AMBER,COLT,LEON,10,0.6
8-BIT,GUS,NANI,10,0.7
BROCK,GRIFF,MELODIE,10,0.3
COLETTE,LEON,RICO,10,0.6
CROW,GUS,RICO,10,0
CROW,MANDY,MAX,10,0.4
CHUCK,KIT,PIPER,10,0.5
JESSIE,NANI,PENNY,10,0.4
AMBER,COLETTE,SPROUT,10,0.4
COLETTE,LEON,MELODIE,10,0.2
BYRON,KIT,MELODIE,10,0.7
ANGELO,COLETTE,KENJI,10,0.6
BELLE,JUJU,MANDY,10,0.2
BELLE,CROW,SQUEAK,10,0.5
COLETTE,MAX,NANI,10,0.6
BIBI,JESSIE,NANI,10,0.7
MAISIE,NANI,PIPER,10,0.2
8-BIT,ANGELO,SPROUT,10,0.5
COLT,MOE,PENNY,10,0.7
JESSIE,LOLA,MANDY,10,0.6
CROW,KIT,MELODIE,10,0.5
COLT,GUS,LOLA,10,1
MOE,PIPER,SPIKE,10,0.2
CHUCK,DRACO,RICO,10,0.2
BELLE,BO,JESSIE,10,0.4
8-BIT,BYRON,SPIKE,10,0.6
DARRYL,LOLA,PIPER,10,0.8
BELLE,GRIFF,NITA,10,0.4
COLETTE,COLT,MORTIS,10,0.4
BEA,BELLE,COLETTE,10,0.4
8-BIT,COLT,KIT,10,0.7
JUJU,MANDY,RICO,10,0.6
JESSIE,JUJU,MANDY,10,0.4
BROCK,COLT,FANG,10,0.8
CARL,NANI,PENNY,10,0.4
CARL,NITA,PIPER,10,0.6
MICO,PIPER,SPIKE,10,0.4
BEA,BELLE,NANI,10,0.6
CROW,EMZ,JESSIE,10,0.4
8-BIT,BYRON,PENNY,10,0.7
MELODIE,RICO,SPROUT,10,0.5
CROW,DARRYL,KIT,10,0.4
JUJU,MELODIE,PEARL,10,0.6
CLANCY,COLT,PIPER,10,0.5
ANGELO,JESSIE,SPROUT,10,0.6
COLETTE,MICO,RICO,10,0.5
CARL,MELODIE,PENNY,10,1
BELLE,MAISIE,RICO,10,0.4
BO,EVE,GUS,10,0.7
ANGELO,NITA,RICO,10,0.5
BIBI,BYRON,COLT,10,0.5
COLETTE,EVE,NITA,10,0.8
BELLE,COLT,MICO,10,0.8
BYRON,COLT,SQUEAK,10,0.3
ANGELO,BEA,NANI,10,0.4
EDGAR,JESSIE,JUJU,10,0.6
8-BIT,BO,COLETTE,10,0.7
BYRON,GROM,MELODIE,10,0.4
JUJU,LOLA,PIPER,10,0.8
ANGELO,NITA,SPIKE,10,0.2
ANGELO,MELODIE,SQUEAK,10,0.3
BYRON,EDGAR,MELODIE,10,0.15
ANGELO,COLETTE,EMZ,10,0.2
EVE,RICO,SPIKE,10,0.4
BELLE,BROCK,KIT,10,0.4
BELLE,GRIFF,JESSIE,10,0.5
COLT,EMZ,RICO,10,0.6
AMBER,CROW,JUJU,10,0.5
ANGELO,BERRY,RICO,10,0.6
8-BIT,BROCK,SPROUT,10,0.6
AMBER,BELLE,EVE,10,1
GUS,JESSIE,NANI,10,0.4
ANGELO,BO,COLETTE,10,0.3
AMBER,MELODIE,SPIKE,10,0.6
CARL,EVE,JUJU,10,0.7
AMBER,BELLE,SPIKE,10,0.5
BELLE,LOLA,RICO,10,0.7
BROCK,MAX,RICO,10,0.5
BUZZ,JESSIE,PIPER,10,0.7
AMBER,ANGELO,MANDY,10,0.6
COLETTE,DYNAMIKE,MELODIE,10,0.8
LOLA,MANDY,MELODIE,10,0.6
AMBER,CARL,MELODIE,10,0.8
ANGELO,BIBI,BROCK,10,0.8
AMBER,BO,COLT,10,0.7
COLETTE,NANI,SQUEAK,10,0.5
JESSIE,NANI,SPROUT,10,0.4
BIBI,PENNY,PIPER,10,0.4
EVE,LOLA,PENNY,10,0.6
CROW,JESSIE,SQUEAK,10,0.4
ANGELO,CHUCK,DARRYL,10,0.6
ANGELO,COLT,PEARL,10,0.6
COLETTE,KIT,MELODIE,10,0.6
8-BIT,JESSIE,LOLA,10,1
BROCK,CHUCK,SPROUT,10,0.7
BELLE,CHUCK,LOLA,10,0.5
COLETTE,GRIFF,SPIKE,10,0.4
CHUCK,LOLA,RICO,10,0.4
BELLE,CARL,CHUCK,10,0.8
8-BIT,AMBER,ANGELO,10,0.6
GRAY,MELODIE,PIPER,10,0.6
DYNAMIKE,JESSIE,MELODIE,10,0.4
CHUCK,COLETTE,JUJU,10,0.6
BYRON,LOLA,PIPER,10,0.6
COLETTE,PEARL,PENNY,10,0.2
GUS,MANDY,RICO,10,0.3
BEA,COLT,SPROUT,10,0.6
BERRY,CROW,PENNY,10,0.4
BERRY,COLT,NANI,10,0.8
BEA,COLT,PENNY,10,0.2
ANGELO,JESSIE,PEARL,10,0.4
ANGELO,DARRYL,RICO,10,0.7
BROCK,DARRYL,SPIKE,10,0.3
BYRON,DARRYL,PIPER,10,0.2
MANDY,MELODIE,NITA,10,0.2
BIBI,COLT,KIT,10,0.7
JESSIE,KENJI,PIPER,10,0.5
AMBER,BELLE,NITA,10,0.4
BO,CHUCK,RICO,10,0.4
CROW,GRIFF,SPIKE,10,0.3
MELODIE,RICO,SQUEAK,10,0.7
COLT,MANDY,PEARL,10,0.5
CHUCK,CROW,KIT,10,0.3
COLETTE,MOE,RICO,10,0.4
8-BIT,CROW,DARRYL,10,0.4
COLT,GALE,MELODIE,10,0.6
ANGELO,EVE,MANDY,10,0.6
ANGELO,CARL,LOLA,10,0.7
MAISIE,MELODIE,SPIKE,10,0.8
CHARLIE,COLETTE,PIPER,10,0.6
BO,JESSIE,JUJU,10,0.8
BROCK,GUS,SPIKE,10,0.4
BELLE,JUJU,RICO,10,0.4
COLT,PEARL,PIPER,10,0.8
ANGELO,BROCK,KIT,10,0.3
COLETTE,DYNAMIKE,RICO,10,0.2
BYRON,CARL,NANI,10,0.2
AMBER,CROW,MANDY,10,0.6
ANGELO,BERRY,COLETTE,10,0.5
DARRYL,DYNAMIKE,JESSIE,10,0.3
BEA,CROW,MELODIE,10,0.7
8-BIT,BROCK,KIT,10,0.7
CHUCK,MELODIE,SPIKE,10,1
COLT,DARRYL,EVE,10,0.8
CROW,EDGAR,SPIKE,10,0.4
CARL,CHUCK,CROW,10,0.8
BELLE,EVE,LOLA,10,0.6
ANGELO,BROCK,GALE,9,0.3333333333333333
BROCK,CHUCK,GROM,9,0.4444444444444444
CROW,MOE,PIPER,9,0.3333333333333333
BROCK,CROW,OTIS,9,0.6666666666666666
AMBER,ANGELO,EVE,9,0.7777777777777778
BO,JUJU,PIPER,9,0.4444444444444444
DARRYL,KIT,NANI,9,0.1111111111111111
CROW,MAX,MELODIE,9,0.6666666666666666
8-BIT,DARRYL,PIPER,9,0.8888888888888888
JESSIE,MOE,NANI,9,0.4444444444444444
CHUCK,COLT,PEARL,9,0.5555555555555556
COLETTE,MELODIE,MOE,9,0.5555555555555556
AMBER,BIBI,COLT,9,0.8888888888888888
ANGELO,COLT,OTIS,9,0.6666666666666666
BROCK,DARRYL,PENNY,9,0.5555555555555556
CROW,MANDY,SQUEAK,9,0.3333333333333333
CARL,JESSIE,JUJU,9,0.5555555555555556
BEA,JESSIE,NITA,9,0.5555555555555556
BROCK,MORTIS,PIPER,9,0.6666666666666666
JESSIE,KIT,SPIKE,9,0.4444444444444444
ANGELO,CARL,SPIKE,9,0.3333333333333333
BYRON,CROW,JUJU,9,0.2222222222222222
MANDY,NANI,NITA,9,0.6666666666666666
BYRON,CLANCY,CROW,9,0.5555555555555556
DARRYL,KIT,MANDY,9,0.3333333333333333
CHARLIE,COLT,JESSIE,9,0.8888888888888888
COLT,DYNAMIKE,PIPER,9,0.3333333333333333
CROW,DYNAMIKE,MANDY,9,0.2222222222222222
8-BIT,COLT,GROM,9,0.8888888888888888
BERRY,COLT,RICO,9,0.2222222222222222
BEA,CROW,JUJU,9,0.3333333333333333
BEA,COLETTE,SQUEAK,9,0.3333333333333333
DARRYL,LEON,RICO,9,0.5555555555555556
ANGELO,CHUCK,MAX,9,0.3333333333333333
COLT,LOLA,MAX,9,0.4444444444444444
BO,CHUCK,PIPER,9,0.1111111111111111
BYRON,GRIFF,PIPER,9,0.4444444444444444
COLT,PENNY,SPROUT,9,0.5555555555555556
ANGELO,BROCK,GRIFF,9,0.1111111111111111
CROW,EVE,JUJU,9,0.4444444444444444
BONNIE,CROW,MELODIE,9,0.5555555555555556
LOLA,MANDY,NANI,9,0.6666666666666666
BROCK,CHUCK,KIT,9,0.4444444444444444
ANGELO,CHARLIE,JESSIE,9,0.8888888888888888
AMBER,BELLE,CHUCK,9,0.3333333333333333
COLETTE,GRIFF,MANDY,9,0.4444444444444444
LOLA,PENNY,PIPER,9,0.4444444444444444
ANGELO,BROCK,MICO,9,0.6666666666666666
CROW,EMZ,RICO,9,0.1111111111111111
COLETTE,EVE,MAISIE,9,0.4444444444444444
ANGELO,COLT,SHADE,9,0.6666666666666666
COLETTE,MELODIE,MORTIS,9,0.5555555555555556
COLT,FANG,SPROUT,9,0.1111111111111111
JESSIE,MAISIE,NANI,9,0.5555555555555556
ANGELO,EDGAR,RICO,9,0.1111111111111111
CHARLIE,CHUCK,CROW,9,0.1111111111111111
MANDY,NANI,PENNY,9,0.1111111111111111
COLETTE,LEON,NANI,9,0.3333333333333333
FANG,MELODIE,PIPER,9,0.3333333333333333
BROCK,COLETTE,EMZ,9,0.5555555555555556
COLT,RICO,SQUEAK,9,0.1111111111111111
CARL,CHUCK,GUS,9,0.7777777777777778
AMBER,BROCK,LOLA,9,0.4444444444444444
EDGAR,MANDY,MELODIE,9,0.1111111111111111
BROCK,COLETTE,MICO,9,0.5555555555555556
BO,BROCK,NANI,9,0.7777777777777778
8-BIT,AMBER,R-T,9,0.4444444444444444
BROCK,CHUCK,GUS,9,0.8888888888888888
BYRON,CROW,PENNY,9,0.3333333333333333
BROCK,COLETTE,MAISIE,9,0.3333333333333333
GUS,JESSIE,JUJU,9,0.6666666666666666
COLETTE,DARRYL,GUS,9,0.3333333333333333
BEA,CARL,COLETTE,9,0.4444444444444444
COLETTE,GALE,RICO,9,0.2222222222222222
AMBER,NITA,RICO,9,0.3333333333333333
BELLE,COLT,MAISIE,9,0.5555555555555556
CROW,EDGAR,MANDY,9,0.3333333333333333
CHUCK,LOLA,NANI,9,0.8888888888888888
BERRY,COLT,MAISIE,9,0.5555555555555556
EDGAR,MELODIE,RICO,9,0.6666666666666666
ANGELO,GUS,JUJU,9,0.4444444444444444
BELLE,CHUCK,JUJU,9,0.5555555555555556
GROM,JESSIE,MELODIE,9,0.3333333333333333
BARLEY,JESSIE,MELODIE,9,0.7777777777777778
BELLE,JUJU,MAX,9,0.5555555555555556
BYRON,LOLA,RICO,9,0.4444444444444444
COLETTE,LOLA,RICO,9,0.6666666666666666
EDGAR,GUS,JESSIE,9,0.4444444444444444
BROCK,DARRYL,EVE,9,0.7777777777777778
CARL,COLETTE,SPIKE,9,0.4444444444444444
ANGELO,COLT,MAISIE,9,0.7777777777777778
AMBER,JESSIE,MAISIE,9,0.6666666666666666
COLT,EL PRIMO,RICO,9,0.3333333333333333
LEON,RICO,SQUEAK,9,0.6666666666666666
8-BIT,BO,RICO,9,0.4444444444444444
BO,COLETTE,NITA,9,0.5555555555555556
ANGELO,PIPER,SQUEAK,9,0.5555555555555556
CARL,GUS,PIPER,9,0.4444444444444444
COLETTE,COLT,EMZ,9,0.4444444444444444
CROW,DYNAMIKE,PENNY,9,0.5555555555555556
COLT,CROW,MEG,9,0.4444444444444444
CHUCK,NANI,PENNY,9,0.3333333333333333
COLETTE,GRAY,MELODIE,9,0.4444444444444444
COLETTE,CORDELIUS,MELODIE,9,0.4444444444444444
JESSIE,LEON,SPIKE,9,0.3333333333333333
EVE,JESSIE,LOU,9,0.8333333333333334
8-BIT,JUJU,NANI,9,0.5555555555555556
BROCK,GALE,MELODIE,9,0.4444444444444444
CROW,DYNAMIKE,JESSIE,9,0.4444444444444444
AMBER,MANDY,RICO,9,0.6666666666666666
BROCK,GROM,SPIKE,9,0.3333333333333333
COLETTE,GRAY,RICO,9,0.1111111111111111
COLT,MAISIE,NANI,9,0.6666666666666666
8-BIT,BROCK,NITA,9,0.6666666666666666
8-BIT,BROCK,LEON,9,0.6666666666666666
BELLE,JESSIE,SPROUT,9,0.5555555555555556
AMBER,BO,RICO,9,0.6666666666666666
8-BIT,BYRON,EVE,9,0.3333333333333333
CLANCY,COLETTE,JESSIE,9,0.4444444444444444
EDGAR,PENNY,SPIKE,9,0.5555555555555556
AMBER,MANDY,SPIKE,9,0.1111111111111111
BO,BROCK,PEARL,9,0.6666666666666666
BERRY,COLT,PIPER,9,0.2222222222222222
GRIFF,MELODIE,NANI,9,0.4444444444444444
ANGELO,DARRYL,NANI,9,0.4444444444444444
BEA,BELLE,PIPER,9,0.2222222222222222
BROCK,CLANCY,RICO,9,0.4444444444444444
COLETTE,JESSIE,RUFFS,9,0.5555555555555556
JESSIE,MAISIE,MELODIE,9,0.7777777777777778
GALE,JESSIE,MELODIE,9,0.5555555555555556
CROW,GALE,PIPER,9,0.4444444444444444
BONNIE,COLT,MELODIE,9,0.8888888888888888
CARL,EVE,MELODIE,9,0.7777777777777778
AMBER,CHUCK,JUJU,9,0.5555555555555556
JESSIE,MELODIE,PEARL,9,0.8888888888888888
DARRYL,PIPER,RICO,9,0.5555555555555556
CROW,JESSIE,PEARL,9,0.3333333333333333
GRIFF,GUS,NANI,9,0.3333333333333333
ANGELO,CROW,NITA,9,0.1111111111111111
COLT,CROW,MICO,9,0.8888888888888888
8-BIT,JUJU,MELODIE,9,0.8888888888888888
CLANCY,COLT,CROW,9,0.5555555555555556
COLETTE,EDGAR,SPIKE,9,0.1111111111111111
BELLE,DARRYL,MANDY,9,0.4444444444444444
BONNIE,MELODIE,RICO,9,0.3333333333333333
BO,JESSIE,MELODIE,9,0.8888888888888888
BUZZ,COLT,RICO,9,0.6666666666666666
ANGELO,EDGAR,MANDY,9,0.4444444444444444
CROW,MANDY,SPROUT,9,0.4444444444444444
CHUCK,JESSIE,JUJU,9,0.5555555555555556
AMBER,BELLE,KIT,9,0.3333333333333333
GUS,LOLA,PIPER,9,0.1111111111111111
8-BIT,COLT,GRIFF,9,0.4444444444444444
COLETTE,JESSIE,STU,9,0.4444444444444444
COLT,LOLA,NITA,9,0.8888888888888888
BYRON,JESSIE,MOE,9,0.8888888888888888
AMBER,ANGELO,SPIKE,9,0.4444444444444444
BIBI,CROW,PIPER,9,0.4444444444444444
JUJU,MANDY,NANI,9,0.5555555555555556
BELLE,CHUCK,MAX,9,0.7777777777777778
AMBER,CROW,RICO,9,0.6666666666666666
BEA,CROW,MANDY,9,0.3333333333333333
EVE,NANI,PENNY,9,0.1111111111111111
ANGELO,EDGAR,SPIKE,9,0.5555555555555556
BO,BROCK,BYRON,9,0.4444444444444444
COLETTE,GUS,PENNY,9,0.3333333333333333
BELLE,JESSIE,MAISIE,9,0.3333333333333333
COLETTE,GUS,MAX,9,0.4444444444444444
BELLE,KIT,MELODIE,9,0.5555555555555556
CHUCK,COLETTE,DARRYL,9,0.4444444444444444
CHUCK,COLT,DARRYL,9,0.4444444444444444
BROCK,DARRYL,MANDY,9,0.5555555555555556
BROCK,MANDY,MAX,9,0.4444444444444444
BELLE,GRIFF,NANI,9,0.8888888888888888
BIBI,BYRON,JESSIE,9,0.5555555555555556
DYNAMIKE,NITA,PIPER,9,0.5555555555555556
COLT,LOU,SPIKE,9,0.8888888888888888
BO,BYRON,EVE,9,0.2777777777777778
BYRON,JESSIE,OTIS,9,0.6666666666666666
CHUCK,JUJU,RICO,9,0.7777777777777778
BELLE,EDGAR,PIPER,9,0.3333333333333333
8-BIT,BO,CHUCK,9,0.7777777777777778
CROW,MANDY,NITA,9,0.4444444444444444
BONNIE,COLETTE,MELODIE,9,0.8888888888888888
ANGELO,GALE,JESSIE,9,0.6666666666666666
BO,PENNY,PIPER,9,0.2222222222222222
BROCK,GROM,MANDY,9,0.3333333333333333
BUZZ,CROW,MANDY,9,0.3333333333333333
BROCK,BUZZ,CROW,9,0.2222222222222222
BO,COLETTE,DARRYL,9,0.3333333333333333
CARL,JUJU,PIPER,9,0.3333333333333333
BONNIE,BROCK,MANDY,9,0.5555555555555556
LOLA,MANDY,RICO,9,0.2222222222222222
COLETTE,RICO,SPROUT,9,0.4444444444444444
MANDY,PENNY,RICO,9,0.1111111111111111
CHUCK,LOU,MELODIE,9,0.6666666666666666
GUS,JESSIE,SPIKE,9,0.5555555555555556
COLETTE,EMZ,PIPER,9,0.1111111111111111
EVE,GUS,JESSIE,9,0.6666666666666666
BELLE,JUJU,SPIKE,9,0.8888888888888888
COLETTE,JESSIE,LOU,9,0.5555555555555556
COLETTE,MAX,MELODIE,9,0.8888888888888888
COLT,MOE,SPIKE,9,0.3333333333333333
BYRON,JESSIE,NITA,9,0.3333333333333333
BROCK,PEARL,PIPER,9,0.7777777777777778
CHUCK,JESSIE,OTIS,9,0.6666666666666666
JESSIE,NANI,SQUEAK,9,0.8888888888888888
ANGELO,BEA,COLETTE,9,0.8888888888888888
COLT,CROW,TICK,9,0.1111111111111111
ANGELO,GROM,SPIKE,9,0.7777777777777778
BELLE,BO,CROW,9,0.5555555555555556
BELLE,BROCK,DARRYL,9,0.4444444444444444
BYRON,EVE,JUJU,9,0.7777777777777778
AMBER,BROCK,NITA,9,0.6666666666666666
GALE,JESSIE,SPIKE,9,0.3333333333333333
BELLE,BIBI,COLETTE,9,0.2222222222222222
ANGELO,COLETTE,OTIS,9,0.7777777777777778
BUZZ,CHUCK,PIPER,9,0.4444444444444444
ANGELO,GUS,SPIKE,9,0.7777777777777778
BELLE,CARL,EVE,9,0.3333333333333333
8-BIT,BEA,RICO,9,0.3333333333333333
BERRY,BROCK,JESSIE,9,0.6666666666666666
ANGELO,PEARL,PIPER,8,0.25
ANGELO,CHUCK,NITA,8,0.625
ANGELO,FANG,PIPER,8,0.1875
BERRY,JESSIE,SPIKE,8,0.25
BYRON,EVE,LOLA,8,0.625
ANGELO,CHARLIE,PIPER,8,0.5
ANGELO,KIT,SPIKE,8,0.5
8-BIT,AMBER,NITA,8,0.5
GROM,MELODIE,RICO,8,0.375
BYRON,CARL,RICO,8,0.25
BELLE,BROCK,MAX,8,0.5
CLANCY,COLT,NANI,8,0.25
DYNAMIKE,PIPER,RICO,8,0.625
CHUCK,NITA,RICO,8,0.625
EVE,PENNY,SPIKE,8,0.75
BYRON,EVE,MAX,8,0.25
ANGELO,GROM,RICO,8,0.25
BONNIE,COLT,LOLA,8,0.375
CROW,MAX,NITA,8,0.25
8-BIT,COLT,MAISIE,8,0.75
BYRON,GRIFF,JESSIE,8,0.625
ANGELO,JUJU,MELODIE,8,0.75
8-BIT,LOLA,NANI,8,0.5
8-BIT,BEA,MELODIE,8,0.75
DARRYL,EVE,JESSIE,8,0.5
BROCK,COLT,STU,8,0.625
8-BIT,BYRON,CLANCY,8,0
BO,CARL,COLETTE,8,0.5
JESSIE,MICO,PIPER,8,0.625
CROW,DARRYL,SPIKE,8,0.5
BYRON,DARRYL,MANDY,8,0.25
ANGELO,BELLE,EDGAR,8,0.25
8-BIT,ANGELO,BO,8,0.75
JESSIE,SPROUT,SQUEAK,8,0.375
BELLE,MELODIE,SPROUT,8,0.5
COLETTE,LOU,PIPER,8,0.5
COLT,GRIFF,JUJU,8,0.5
AMBER,CROW,PENNY,8,0
CARL,COLETTE,FANG,8,0.375
8-BIT,ANGELO,GUS,8,0.625
BELLE,COLT,KIT,8,0.5
COLETTE,JESSIE,OTIS,8,0.75
COLT,MANDY,SPROUT,8,0.625
EVE,KIT,NANI,8,0.375
8-BIT,EDGAR,MAISIE,8,0.5
JESSIE,JUJU,NITA,8,0.375
BO,CROW,GUS,8,0.25
BO,LEON,MELODIE,8,0.75
COLETTE,PIPER,TICK,8,0.25
EDGAR,NITA,PIPER,8,0.5
CHUCK,COLETTE,GALE,8,1
COLT,GUS,SPIKE,8,0.5
NITA,RICO,SPIKE,8,0.75
BELLE,CARL,LOLA,8,0.25
BYRON,COLT,OTIS,8,0.5
AMBER,BEA,COLT,8,0.75
BROCK,DARRYL,DYNAMIKE,8,0.75
BO,NANI,PIPER,8,1
BELLE,CROW,EDGAR,8,0
CROW,DARRYL,PENNY,8,0.5
COLETTE,GRIFF,MELODIE,8,0.75
BO,RICO,SPIKE,8,0.25
8-BIT,COLT,SHADE,8,0.625
BYRON,CHUCK,LOLA,8,0.75
CHUCK,KIT,RICO,8,0.25
MELODIE,NANI,PENNY,8,0.625
BEA,COLT,NANI,8,0.5
EDGAR,MANDY,SPIKE,8,0.375
EDGAR,JUJU,PIPER,8,0.75
BELLE,CHUCK,KIT,8,0.25
CHUCK,MANDY,NANI,8,0.25
8-BIT,COLETTE,LEON,8,0.5
BELLE,RICO,SURGE,8,0
BIBI,COLETTE,SQUEAK,8,0.375
ANGELO,FANG,RICO,8,0.625
COLETTE,EDGAR,PENNY,8,0.75
BROCK,BYRON,GROM,8,0.5
CHUCK,EVE,SPIKE,8,1
COLETTE,CROW,MR. P,8,0.625
AMBER,COLT,EDGAR,8,0.5
BERRY,MELODIE,SPIKE,8,0.5
ANGELO,CROW,DARRYL,8,0.5
AMBER,EVE,GRAY,8,0.625
ANGELO,BELLE,GALE,8,0.75
COLT,CROW,MORTIS,8,0.5
BYRON,NANI,PENNY,8,0.375
BULL,MELODIE,RICO,8,0.5
BROCK,JESSIE,LOU,8,0.75
BEA,JESSIE,RICO,8,0.1875
ANGELO,EVE,SPIKE,8,0.75
DARRYL,PENNY,PIPER,8,0
CARL,JESSIE,NITA,8,0.75
BERRY,BYRON,COLETTE,8,0.25
BONNIE,BROCK,NANI,8,0.5
8-BIT,COLETTE,MAISIE,8,0.625
BONNIE,COLT,PIPER,8,1
CROW,EDGAR,EVE,8,0.75
BO,BROCK,DARRYL,8,1
COLETTE,MAISIE,PENNY,8,0.75
BROCK,DYNAMIKE,PENNY,8,0.5
AMBER,ANGELO,LOLA,8,0.625
MELODIE,MOE,RICO,8,0.625
BO,EVE,MELODIE,8,0.625
ANGELO,BO,SPIKE,8,0.625
ANGELO,BELLE,MAX,8,0.625
EVE,GROM,MELODIE,8,1
BUZZ,MELODIE,PIPER,8,0.75
BUZZ,COLT,CROW,8,0.25
BARLEY,PIPER,SPIKE,8,0.25
8-BIT,ANGELO,NITA,8,0.5
BELLE,BROCK,LOU,8,0.25
COLT,EVE,KIT,8,0.625
COLETTE,EMZ,SPIKE,8,0.3125
GRIFF,JESSIE,RICO,8,0.25
8-BIT,DARRYL,EVE,8,0.5
BYRON,CROW,NITA,8,0.25
BELLE,COLT,GALE,8,0.75
BONNIE,COLETTE,CROW,8,0.25
COLT,KIT,SPIKE,8,0.5
LEON,PIPER,SPIKE,8,0.625
8-BIT,COLETTE,TICK,8,0.25
AMBER,JESSIE,KIT,8,0.25
BO,MELODIE,NITA,8,0.375
BROCK,PEARL,PENNY,8,0.375
ANGELO,GRIFF,PIPER,8,0.75
JESSIE,SPIKE,SPROUT,8,0.5
ANGELO,MAISIE,RICO,8,0.25
JESSIE,MANDY,SPROUT,8,0.625
COLETTE,CROW,LEON,8,0.5
BIBI,COLETTE,RICO,8,0.375
BELLE,BONNIE,JESSIE,8,0.375
DYNAMIKE,RICO,SPIKE,8,0.375
CHUCK,KIT,MANDY,8,0
COLT,GRIFF,MELODIE,8,1
GROM,PIPER,RICO,8,0.375
ANGELO,MANDY,NITA,8,0.5
BROCK,CROW,MAX,8,0.25
BROCK,PIPER,TICK,8,0
EVE,MANDY,NITA,8,0
ANGELO,CROW,SPROUT,8,0.5
COLT,DARRYL,JUJU,8,1
BELLE,BO,BROCK,8,0.75
AMBER,BIBI,JESSIE,8,0.625
BELLE,CLANCY,COLT,8,0.5
8-BIT,EVE,LOLA,8,0.75
AMBER,ANGELO,CHUCK,8,1
CHUCK,EVE,MELODIE,8,1
CARL,COLT,KIT,8,0.625
COLT,CORDELIUS,JESSIE,8,0.75
BELLE,CROW,GUS,8,0
BO,COLT,PENNY,8,0.25
CROW,DARRYL,JESSIE,8,0
BONNIE,BROCK,CARL,8,1
CARL,GROM,JESSIE,8,0.5
COLT,NANI,SHADE,8,0.75
BROCK,COLT,R-T,8,0.5
BYRON,CROW,MAX,8,0.25
BERRY,JESSIE,RICO,8,0.625
BYRON,GUS,JESSIE,8,0
ANGELO,MELODIE,PEARL,8,0.5
BYRON,JESSIE,LOU,8,0.375
COLETTE,COLT,OTIS,8,0.625
COLT,LOU,MELODIE,8,0.75
AMBER,BO,DARRYL,8,0.25
BYRON,CARL,PENNY,8,0.25
8-BIT,AMBER,GUS,8,0.75
BELLE,BROCK,SQUEAK,8,0.25
JESSIE,JUJU,SQUEAK,8,0.5
BROCK,CHUCK,GRIFF,8,0.75
CROW,DARRYL,GRIFF,8,0.25
CROW,MANDY,PENNY,8,0.5
BEA,PIPER,RICO,8,0.375
CHUCK,LEON,RICO,8,0.625
BROCK,PIPER,SURGE,8,0.375
8-BIT,PIPER,SURGE,8,0.5
COLETTE,JUJU,LOLA,8,0.875
COLETTE,MOE,PIPER,8,0.25
EDGAR,NITA,SPIKE,8,0.625
BO,MANDY,PIPER,8,0.5
BROCK,BYRON,GALE,8,0.5
CHARLIE,COLETTE,SPIKE,8,0.5
GROM,MANDY,SPIKE,8,0.375
CARL,DARRYL,GUS,8,0.625
COLT,DYNAMIKE,MANDY,8,0.25
BROCK,MANDY,SPROUT,8,0.25
LOLA,MELODIE,SPIKE,8,0.75
BYRON,MAISIE,PIPER,8,0.625
BROCK,GROM,RICO,8,0.25
ANGELO,BELLE,KIT,8,0.5
BYRON,CROW,EDGAR,8,0.25
BYRON,COLT,DYNAMIKE,8,0.375
BELLE,COLT,MAX,8,1
JUJU,PENNY,RICO,8,0.25
8-BIT,BROCK,EMZ,8,0.375
BROCK,GALE,JESSIE,8,0
LOU,PIPER,RICO,8,0.75
BEA,CROW,SPIKE,8,0.625
DARRYL,EDGAR,KIT,8,0.25
COLT,EVE,SPROUT,8,0.5
BELLE,BO,SPIKE,8,0
BERRY,COLETTE,PIPER,8,0.375
BROCK,CROW,FANG,8,0.625
BEA,BROCK,CARL,8,0.75
BYRON,COLT,LEON,8,0.75
COLETTE,JUJU,SQUEAK,8,0.625
GALE,JESSIE,NITA,8,0.625
CARL,MANDY,PENNY,8,0.5
CARL,NANI,SPIKE,8,0.5
BEA,BROCK,JESSIE,8,0.75
BYRON,PIPER,SPROUT,8,0.5
LOLA,MELODIE,NITA,8,0.375
BROCK,FANG,SPIKE,8,1
BIBI,COLT,SPIKE,8,1
AMBER,MELODIE,SPROUT,8,0.75
COLT,KIT,SPROUT,8,0
CORDELIUS,JESSIE,MELODIE,8,0.5
LEON,PIPER,RICO,8,0.25
ANGELO,COLETTE,MAISIE,8,0.25
ANGELO,COLETTE,PEARL,8,0.75
CROW,GRAY,PIPER,8,0
