Team,tm1,tm2,Picks Recorded,Win Rate
OTIS,STU,TARA,4,0.5
BARLEY,LEON,MAISIE,4,1
DRACO,NITA,RICO,4,0.5
BIBI,BO,SANDY,4,0.5
ASH,MELODIE,RICO,4,1
COLT,PIPER,SANDY,4,0.5
DRACO,GRIFF,JUJU,4,0.5
BUZZ,MORTIS,TICK,4,0
CLANCY,EDGAR,LARRY & LAWRIE,4,0.5
BARLEY,LOU,SPIKE,4,0.5
BO,DYNAMIKE,R-T,4,1
BIBI,MAISIE,ROSA,4,1
BARLEY,MAX,MORTIS,4,0.5
GRIFF,LARRY & LAWRIE,PENNY,4,1
BERRY,MAISIE,MELODIE,4,0.5
BULL,COLETTE,SURGE,4,1
CARL,RICO,SPROUT,4,0.5
GUS,MOE,PENNY,4,0.5
COLT,GALE,SHELLY,4,0.5
GUS,LEON,MAISIE,4,0.5
BYRON,KENJI,STU,4,0.5
EL PRIMO,PEARL,PIPER,4,0
CLANCY,COLETTE,MAISIE,4,0.5
FANG,SHELLY,STU,4,0.5
CORDELIUS,JUJU,SPIKE,4,0
BUSTER,COLT,GALE,4,0
ASH,BUSTER,MAISIE,4,0
BYRON,KENJI,LARRY & LAWRIE,4,1
BROCK,COLETTE,LARRY & LAWRIE,4,0.5
HANK,JUJU,MAX,4,0
ASH,MAISIE,NITA,4,1
BIBI,HANK,MORTIS,4,0.5
CORDELIUS,GRIFF,PEARL,4,0.5
BIBI,MAISIE,OTIS,4,1
COLETTE,JUJU,SPIKE,4,1
CORDELIUS,CROW,DYNAMIKE,4,0.5
CORDELIUS,HANK,STU,4,1
DARRYL,GRIFF,NITA,4,1
CROW,GALE,TICK,4,0
CHUCK,LARRY & LAWRIE,STU,4,0
EDGAR,PENNY,RICO,4,1
CHESTER,LEON,RICO,4,0
FANG,SQUEAK,WILLOW,4,0
KENJI,LEON,STU,4,0
JACKY,MOE,MORTIS,4,0
EL PRIMO,LOU,MORTIS,4,1
BROCK,SHADE,SPIKE,4,0.25
BUZZ,GALE,GRIFF,4,0.5
COLETTE,DARRYL,SPIKE,4,0
JUJU,LOU,MOE,4,0
DARRYL,EDGAR,GRIFF,4,0.5
DARRYL,GALE,MAX,4,0.5
BEA,MORTIS,SURGE,4,0.5
GRIFF,MEG,SANDY,4,0.5
CROW,GALE,MORTIS,4,1
LOU,MAX,SHELLY,4,1
BIBI,JUJU,SANDY,4,0
HANK,MELODIE,SURGE,4,0.5
BERRY,MAISIE,RICO,4,0.5
GUS,JESSIE,TICK,4,0
BULL,FRANK,MAX,4,1
MAISIE,MEG,RICO,4,0.5
CLANCY,FRANK,OTIS,4,1
BO,NITA,SPIKE,4,0.5
BERRY,CHESTER,MOE,4,0
CLANCY,MORTIS,SPIKE,4,0.5
DYNAMIKE,OTIS,SPIKE,4,0
BARLEY,FRANK,JUJU,4,0.5
LARRY & LAWRIE,MAISIE,OTIS,4,0.5
CORDELIUS,DARRYL,HANK,4,1
BUSTER,CORDELIUS,MORTIS,4,0.5
EL PRIMO,LARRY & LAWRIE,LOU,4,0.5
GALE,JACKY,SANDY,4,1
COLT,MORTIS,POCO,4,1
DYNAMIKE,MAISIE,PIPER,4,0.5
BYRON,DYNAMIKE,SHADE,4,1
ASH,KENJI,MAISIE,4,0.5
RICO,SHADE,WILLOW,4,0
BARLEY,EL PRIMO,SHADE,4,0
BO,CARL,LARRY & LAWRIE,4,1
GENE,STU,TARA,4,0
BUSTER,CORDELIUS,JUJU,4,1
COLETTE,MAISIE,SQUEAK,4,0.5
COLETTE,JUJU,LEON,4,0.5
EVE,JUJU,NITA,4,1
COLT,CORDELIUS,SQUEAK,4,1
CARL,DARRYL,DYNAMIKE,4,1
BO,MORTIS,SPIKE,4,0
GALE,JUJU,MAX,4,0.5
BIBI,DARRYL,WILLOW,4,1
LARRY & LAWRIE,LOU,TICK,4,0.5
JUJU,KENJI,SPIKE,4,1
AMBER,DYNAMIKE,FRANK,4,0.5
MORTIS,OTIS,SURGE,4,1
CHARLIE,COLETTE,RICO,4,0
GALE,JUJU,MOE,4,1
LEON,MORTIS,SPIKE,4,1
CLANCY,CORDELIUS,TARA,4,1
DYNAMIKE,PEARL,SANDY,4,0
DARRYL,POCO,RICO,4,0
BERRY,DARRYL,JACKY,4,0.5
CHESTER,DYNAMIKE,JUJU,4,0.5
BUSTER,CHESTER,DYNAMIKE,4,1
GRAY,GRIFF,MORTIS,4,0.5
CARL,SPIKE,WILLOW,4,0
CORDELIUS,EL PRIMO,MELODIE,4,0.5
ASH,MORTIS,TARA,4,1
BELLE,DYNAMIKE,MORTIS,4,0.5
DARRYL,EL PRIMO,SURGE,4,1
DYNAMIKE,FANG,PENNY,4,0.5
DARRYL,JESSIE,SANDY,4,0.5
COLT,JANET,MELODIE,4,0.5
LARRY & LAWRIE,RICO,RUFFS,4,0
COLT,LOU,PENNY,4,0.5
ASH,DARRYL,SPIKE,4,0
BIBI,PENNY,SPROUT,4,0.5
CARL,EDGAR,SQUEAK,4,0
EMZ,LILY,NITA,4,1
BROCK,DRACO,SURGE,4,0.5
COLT,JACKY,TICK,4,1
DARRYL,FRANK,GALE,4,1
DARRYL,STU,WILLOW,4,1
CHARLIE,CLANCY,LOU,4,0
FRANK,KIT,MAX,4,0.5
DYNAMIKE,HANK,NITA,4,1
MORTIS,SAM,SPIKE,4,0
DYNAMIKE,GALE,KIT,4,0
MELODIE,SANDY,TARA,4,0
GUS,KENJI,MAX,4,0
COLT,JUJU,LARRY & LAWRIE,4,0
EDGAR,EMZ,JESSIE,4,0.5
COLETTE,MOE,NITA,4,0.5
JUJU,LOU,MAISIE,4,0.5
ASH,DYNAMIKE,PENNY,4,0
BARLEY,BROCK,SANDY,4,0.5
BUSTER,CORDELIUS,SHELLY,4,1
BULL,DARRYL,NITA,4,0.5
BROCK,GRIFF,SURGE,4,0.5
DYNAMIKE,PENNY,SANDY,4,0
COLT,MAISIE,MEG,4,0.5
CHESTER,CROW,GALE,4,1
BUSTER,NITA,SPIKE,4,0.5
CORDELIUS,DYNAMIKE,LARRY & LAWRIE,4,0
JACKY,LEON,NITA,4,1
BIBI,SANDY,SPROUT,4,1
BYRON,MORTIS,SURGE,4,1
BULL,EL PRIMO,LARRY & LAWRIE,4,0
FRANK,JESSIE,LARRY & LAWRIE,4,0.5
BERRY,GALE,MAISIE,4,0.5
CARL,DARRYL,SURGE,4,0.5
JANET,NITA,TARA,4,0.5
FRANK,MICO,STU,4,1
BIBI,GALE,SQUEAK,4,1
CARL,JANET,LARRY & LAWRIE,4,0.5
CHESTER,MORTIS,STU,4,0
EMZ,LOU,SPROUT,4,0
LEON,PEARL,RICO,4,0.5
CLANCY,EL PRIMO,SURGE,4,1
BARLEY,BIBI,BO,4,0
ASH,DYNAMIKE,SANDY,4,0.5
KENJI,MAISIE,PENNY,4,0.5
BROCK,COLT,EMZ,4,0
GUS,HANK,WILLOW,4,1
BROCK,COLT,TARA,4,0
CHESTER,DYNAMIKE,OTIS,4,0
BYRON,DARRYL,NITA,4,0
BERRY,BUZZ,EL PRIMO,4,1
CHESTER,COLT,JACKY,4,0.5
BARLEY,GALE,TICK,4,0.5
DRACO,DYNAMIKE,OTIS,4,1
ANGELO,BUZZ,CARL,4,0
BO,JACKY,RICO,4,0
ASH,BYRON,SPIKE,4,1
BO,CROW,STU,4,0
BIBI,FRANK,RUFFS,4,0.5
COLETTE,MORTIS,PEARL,4,0
BUSTER,LARRY & LAWRIE,SHADE,4,1
CROW,SANDY,SURGE,4,0.5
BELLE,LARRY & LAWRIE,RICO,4,0.5
BO,DARRYL,DYNAMIKE,4,0
BUZZ,FRANK,JACKY,4,1
CORDELIUS,GALE,OTIS,4,0
EMZ,LARRY & LAWRIE,SANDY,4,0.5
GUS,JESSIE,PEARL,4,0
CHESTER,DYNAMIKE,EVE,4,1
BYRON,FRANK,GRIFF,4,0
BUZZ,CORDELIUS,TARA,4,0.5
BEA,MAISIE,RICO,4,0.5
JANET,SPIKE,STU,4,0.5
GALE,LOU,RUFFS,4,0
LEON,POCO,RICO,4,0.5
BUSTER,MAISIE,SQUEAK,4,0
BUZZ,GALE,JUJU,4,0.5
DARRYL,GALE,JESSIE,4,1
BUSTER,JUJU,STU,4,0.5
POCO,SANDY,STU,4,0
BARLEY,CHESTER,DARRYL,4,1
BIBI,EDGAR,POCO,4,1
FRANK,MELODIE,SPIKE,4,1
EDGAR,JESSIE,SPIKE,4,1
BUSTER,MORTIS,STU,4,1
BIBI,EL PRIMO,JESSIE,4,0
BERRY,JACKY,MORTIS,4,1
MOE,SPIKE,TARA,4,1
BARLEY,FRANK,RUFFS,4,0.5
CLANCY,EL PRIMO,JESSIE,4,1
DYNAMIKE,GENE,SURGE,4,0.5
BEA,CHUCK,SANDY,4,1
FRANK,HANK,STU,4,0.5
CLANCY,GALE,JESSIE,4,0
BUZZ,COLETTE,TICK,4,0.5
BROCK,EVE,MELODIE,4,0
GENE,MICO,MORTIS,4,0
BIBI,JUJU,MORTIS,4,0.5
CARL,COLETTE,SPIKE,4,0.5
EL PRIMO,LARRY & LAWRIE,POCO,4,1
KENJI,MELODIE,NITA,4,0.25
BULL,JESSIE,MAISIE,4,1
BYRON,GALE,JUJU,4,0
EDGAR,FRANK,MORTIS,4,0
BEA,COLT,EMZ,4,1
AMBER,DYNAMIKE,SURGE,4,0.5
BULL,CORDELIUS,GRIFF,4,0
CORDELIUS,KENJI,LARRY & LAWRIE,4,1
COLETTE,SHELLY,SURGE,4,0.5
DYNAMIKE,EDGAR,SHELLY,4,1
COLT,GRAY,JACKY,4,0.5
BARLEY,CHESTER,FANG,4,0
EDGAR,JUJU,MAX,4,0.5
MORTIS,SQUEAK,SURGE,4,0
ASH,JACKY,STU,4,1
COLT,LEON,TICK,4,0.5
LARRY & LAWRIE,SANDY,SHELLY,4,0
LOLA,SURGE,TARA,4,1
FRANK,PENNY,WILLOW,4,1
CORDELIUS,GUS,MORTIS,4,0.5
DARRYL,EL PRIMO,POCO,4,1
BIBI,GROM,MELODIE,4,0.5
BONNIE,FRANK,GRIFF,4,1
BERRY,BIBI,JESSIE,4,0.5
FRANK,RUFFS,SURGE,4,1
BARLEY,BULL,COLT,4,1
BERRY,DARRYL,SPIKE,4,0.5
CORDELIUS,HANK,POCO,4,0.5
GALE,GUS,TARA,4,0.5
BERRY,DYNAMIKE,FRANK,4,0
MOE,SQUEAK,SURGE,4,0
BELLE,DYNAMIKE,GALE,4,0.5
CHESTER,CORDELIUS,DYNAMIKE,4,0.5
DARRYL,GRIFF,OTIS,4,1
DRACO,DYNAMIKE,MAISIE,4,1
HANK,MAISIE,MOE,4,0.5
BIBI,JUJU,MAX,4,0.5
BULL,EL PRIMO,SANDY,4,1
BROCK,FANG,TARA,4,0
COLETTE,DARRYL,GRIFF,4,0.5
CARL,FRANK,SHADE,4,0
BROCK,MORTIS,SHADE,4,1
HANK,MAISIE,MAX,4,0.5
GROM,NITA,TARA,4,0.5
GRIFF,PIPER,TARA,4,0.5
BARLEY,RICO,SHELLY,4,0.5
BARLEY,BULL,BUZZ,4,1
EL PRIMO,KENJI,SPIKE,4,0.5
ASH,COLT,FRANK,4,1
BYRON,NITA,SANDY,4,1
COLT,JACKY,SANDY,4,0.5
NITA,PIPER,SURGE,4,0.5
FRANK,GROM,NITA,4,1
BARLEY,GRIFF,LOU,4,0.5
MORTIS,OTIS,SHELLY,4,1
BIBI,MORTIS,TARA,4,1
BERRY,EDGAR,SURGE,4,0.5
SANDY,SPROUT,STU,4,0.5
ROSA,SPIKE,STU,4,0.5
BUZZ,GALE,GRAY,4,0.5
BROCK,COLT,DARRYL,4,0.5
BARLEY,FANG,SHELLY,4,0
BEA,GALE,GRIFF,4,1
LARRY & LAWRIE,LOU,PENNY,4,1
BUSTER,COLETTE,NITA,4,1
MOE,MORTIS,SPIKE,4,0.5
FANG,JACKY,LARRY & LAWRIE,4,0.5
BULL,JUJU,MAISIE,4,0
GALE,SANDY,TICK,4,0.5
CARL,SHELLY,SURGE,4,0
ASH,PEARL,TARA,4,1
JUJU,LOU,NITA,4,1
EL PRIMO,MOE,RICO,4,0.5
JACKY,LOU,TARA,4,1
ASH,FANG,STU,4,0.5
EDGAR,GRIFF,SURGE,4,1
SHADE,SPIKE,TARA,4,0.5
BELLE,BUZZ,TARA,4,1
BUZZ,COLT,ROSA,4,1
BROCK,COLETTE,DARRYL,4,1
DARRYL,GALE,HANK,4,1
CHESTER,DYNAMIKE,MORTIS,4,0.5
BIBI,SPIKE,SPROUT,4,0
BULL,MAISIE,SANDY,4,1
BROCK,DARRYL,MORTIS,4,0.5
DYNAMIKE,RICO,WILLOW,4,0.5
LEON,NITA,OTIS,4,0
LARRY & LAWRIE,MICO,STU,4,1
BROCK,SHELLY,STU,4,0.5
MAISIE,SPIKE,SPROUT,4,1
JACKY,MAX,SPIKE,4,0.5
COLETTE,HANK,SANDY,4,1
EMZ,JUJU,KENJI,4,0.5
EMZ,JUJU,SURGE,4,0.5
GALE,GRIFF,RUFFS,4,0
GALE,MICO,RICO,4,0.5
DARRYL,DYNAMIKE,SANDY,4,0.5
JACKY,SPROUT,STU,4,0
BROCK,CLANCY,MORTIS,4,0
COLETTE,GRAY,SURGE,4,1
BERRY,COLT,SURGE,4,1
CLANCY,EMZ,NITA,4,0.5
CHESTER,GALE,WILLOW,4,0.5
BUZZ,COLT,SANDY,4,0.5
JUJU,PENNY,SQUEAK,4,1
BROCK,CORDELIUS,TARA,4,0.5
BO,BUZZ,SPIKE,4,0.5
EL PRIMO,EMZ,SPIKE,4,1
ASH,DARRYL,STU,4,0.5
BEA,RICO,SPIKE,4,0.25
BUSTER,COLETTE,FRANK,4,1
BUZZ,LEON,SURGE,4,1
JACKY,LARRY & LAWRIE,MEG,4,1
FRANK,JUJU,PENNY,4,0.5
BUZZ,SANDY,TICK,4,1
PENNY,SPIKE,WILLOW,4,0.5
BUZZ,COLETTE,DARRYL,4,0.5
CROW,FRANK,SPIKE,4,1
BROCK,RICO,TARA,4,0
JACKY,PENNY,SPIKE,4,0.5
BUZZ,GRIFF,KENJI,4,1
BUSTER,LARRY & LAWRIE,SPIKE,4,1
COLT,PENNY,SPIKE,4,0.5
BEA,MORTIS,RICO,4,0.5
AMBER,NITA,STU,4,1
BIBI,CHUCK,RICO,4,0.5
NITA,SHADE,TICK,4,1
CHARLIE,JACKY,MORTIS,4,0.5
DYNAMIKE,FRANK,OTIS,4,1
COLT,MELODIE,TICK,4,0
FANG,HANK,SPIKE,4,0.5
COLT,JACKY,KENJI,4,0.5
COLETTE,MORTIS,PENNY,4,0.5
CHARLIE,FANG,RICO,4,1
CORDELIUS,LOU,NITA,4,1
CROW,JESSIE,SHELLY,4,1
BEA,SURGE,TARA,4,0.5
BYRON,DYNAMIKE,LOU,4,0.5
DRACO,RICO,STU,4,1
KENJI,STU,WILLOW,4,1
BULL,JESSIE,KENJI,4,1
HANK,LARRY & LAWRIE,TARA,4,0.5
ASH,BO,EMZ,4,0
GALE,JESSIE,WILLOW,4,0.5
BUSTER,FRANK,MR. P,4,0
FRANK,GRAY,SPIKE,4,0.5
GRIFF,PENNY,SHADE,4,1
COLETTE,DARRYL,FANG,4,0
JACKY,MOE,SURGE,4,0.5
BUSTER,CARL,SPROUT,4,0
SHADE,SHELLY,STU,4,0.5
JACKY,SANDY,TARA,4,0.5
COLT,DYNAMIKE,MICO,4,0
DARRYL,FRANK,NITA,4,1
BROCK,EL PRIMO,STU,4,0
EMZ,GALE,LARRY & LAWRIE,4,0
BROCK,FRANK,MORTIS,4,0.5
JANET,MORTIS,SHELLY,4,0.5
BEA,BUZZ,JUJU,4,0.5
CHESTER,OTIS,RICO,4,0.5
KENJI,LOU,PENNY,4,0.5
BYRON,FRANK,TARA,4,0
DYNAMIKE,LILY,RICO,4,1
EL PRIMO,PENNY,TARA,4,1
COLETTE,DARRYL,EL PRIMO,4,0.5
JESSIE,KENJI,MORTIS,4,0
DYNAMIKE,EL PRIMO,PENNY,4,1
LOU,SANDY,SPIKE,4,1
EDGAR,FANG,NITA,4,1
JUJU,MAISIE,MAX,4,0.5
DARRYL,JESSIE,PENNY,4,0
ASH,BUZZ,TARA,4,0
CORDELIUS,GRIFF,GUS,4,0.5
CORDELIUS,SHELLY,STU,4,1
LEON,SHELLY,STU,4,1
GALE,MELODIE,PENNY,4,0
EL PRIMO,EMZ,JUJU,4,1
CHESTER,DYNAMIKE,EDGAR,4,0.5
CLANCY,COLT,DARRYL,4,0.5
ASH,CARL,MAX,4,0
BARLEY,GRIFF,LEON,4,1
CHESTER,JUJU,STU,4,0.5
BROCK,SANDY,WILLOW,4,0
KENJI,LARRY & LAWRIE,MELODIE,4,0.5
CHESTER,EMZ,TARA,4,1
GALE,JESSIE,PIPER,4,0.5
BUSTER,KENJI,MAISIE,4,1
GRIFF,PENNY,SANDY,4,1
BARLEY,GUS,SHADE,4,0.5
BARLEY,JACKY,TARA,4,0.5
DYNAMIKE,POCO,TARA,4,0
CLANCY,EMZ,GRIFF,4,1
CHESTER,MOE,SURGE,4,0.5
PENNY,SHADE,TICK,4,0.5
BEA,JESSIE,RICO,4,0
BARLEY,EDGAR,JESSIE,4,0
BUSTER,NITA,SURGE,4,0.5
FANG,RICO,SPROUT,4,0
JUJU,MOE,SURGE,4,0.5
BUZZ,BYRON,LARRY & LAWRIE,4,0.5
BARLEY,BO,CROW,4,0.5
CARL,EL PRIMO,STU,4,0
EL PRIMO,FANG,GRIFF,4,0
CHESTER,COLT,JUJU,4,0.5
DARRYL,GUS,SPIKE,4,0.25
GALE,GROM,STU,4,0.5
CROW,EDGAR,RICO,4,0.5
KENJI,NITA,SHELLY,4,0.5
BUSTER,GUS,SHADE,4,1
BO,GRAY,SURGE,4,1
BERRY,GALE,POCO,4,0
EL PRIMO,LOU,MAISIE,4,1
EDGAR,JUJU,SQUEAK,4,0
CORDELIUS,JUJU,MAX,4,0.5
EMZ,MAX,MORTIS,4,0
GUS,JESSIE,MAISIE,4,0.5
CORDELIUS,CROW,GALE,4,0
FANG,LEON,SANDY,4,0.5
CHESTER,CORDELIUS,SHADE,4,0
COLT,DARRYL,GROM,4,1
EDGAR,PEARL,SURGE,4,0
CARL,COLT,WILLOW,4,0
BUZZ,PENNY,SANDY,4,1
CARL,FANG,PENNY,4,0
BO,BUZZ,SURGE,4,0
BUZZ,PIPER,RICO,4,1
COLETTE,GALE,SHADE,4,0
GALE,LARRY & LAWRIE,SQUEAK,4,1
GUS,JACKY,MORTIS,4,0
GRIFF,SPIKE,SQUEAK,4,0
JESSIE,KENJI,LARRY & LAWRIE,4,1
GALE,LOU,NITA,4,0.5
BARLEY,BROCK,TARA,4,0
DYNAMIKE,MORTIS,PENNY,4,0
BUZZ,SAM,TARA,4,0
CARL,CORDELIUS,TARA,4,0.5
MAISIE,SANDY,SPROUT,4,1
CORDELIUS,EL PRIMO,TICK,4,0.5
EMZ,POCO,SPIKE,4,0
FRANK,JACKY,MORTIS,4,0.5
BERRY,EL PRIMO,OTIS,4,0.5
MOE,RICO,SHELLY,4,0.5
CORDELIUS,FRANK,SPROUT,4,0.5
BYRON,COLETTE,RICO,4,0
BYRON,MAISIE,SHELLY,4,1
CORDELIUS,MAX,MELODIE,4,0
BYRON,GALE,STU,4,0.5
BO,MAISIE,PENNY,4,0
FANG,SHADE,SURGE,4,1
BULL,CLANCY,JACKY,4,1
HANK,NITA,SURGE,4,0
GRIFF,JANET,SURGE,4,0
COLETTE,GRAY,MAISIE,4,0.5
BARLEY,BERRY,STU,4,0.5
BUZZ,SHADE,TARA,4,1
EMZ,FANG,GROM,4,0
BROCK,GRIFF,SHELLY,4,1
BUZZ,GENE,MAISIE,4,1
COLT,SANDY,SHELLY,4,0.5
GALE,SHELLY,SPIKE,4,0.5
MOE,SHELLY,SURGE,4,1
DARRYL,MAX,OTIS,4,0.5
MORTIS,TARA,TICK,4,1
CHESTER,NITA,SHADE,4,0.5
BUZZ,PIPER,STU,4,0.5
BUSTER,MAX,SPIKE,4,1
AMBER,MAISIE,NITA,4,1
FANG,SPIKE,WILLOW,4,0
GRAY,LARRY & LAWRIE,LOU,4,0.5
GRAY,MORTIS,OTIS,4,0
JESSIE,NITA,SPROUT,4,0.5
BULL,JUJU,STU,4,1
CARL,COLETTE,GALE,4,0.5
BUSTER,CROW,SHELLY,4,1
GALE,SHADE,WILLOW,4,0
FRANK,GRAY,MAX,4,0
ASH,EDGAR,LEON,4,0.5
CORDELIUS,EL PRIMO,GALE,4,0
EMZ,GUS,SURGE,4,1
CARL,MAISIE,NITA,4,0
BULL,COLT,STU,4,1
GUS,JACKY,SPIKE,4,0.5
EDGAR,GRIFF,SANDY,4,0
PAM,RICO,SURGE,4,0
COLT,JUJU,SANDY,4,0.5
ASH,BARLEY,MAX,4,1
CARL,LOU,NITA,4,1
JUJU,PEARL,POCO,4,1
BYRON,JESSIE,STU,4,0.5
BARLEY,MOE,SQUEAK,4,0
BO,COLT,JESSIE,4,0
BIBI,DYNAMIKE,JANET,4,1
BEA,DYNAMIKE,GRIFF,4,0.5
AMBER,BROCK,MORTIS,4,0.5
HANK,JACKY,MORTIS,4,0
BYRON,HANK,STU,4,0.5
BUZZ,EDGAR,SURGE,4,0.5
AMBER,BARLEY,BULL,4,0.5
BERRY,COLT,SPIKE,4,0.5
COLETTE,MELODIE,MORTIS,4,0.5
EL PRIMO,KENJI,TARA,4,0.5
COLT,GUS,KENJI,4,0.5
GRIFF,LARRY & LAWRIE,SHADE,4,1
FRANK,JESSIE,JUJU,4,1
JUJU,SANDY,TARA,4,1
BULL,JACKY,POCO,4,1
DARRYL,EL PRIMO,PIPER,4,0
BUZZ,EMZ,STU,4,1
DRACO,MAISIE,STU,4,0.5
BYRON,COLETTE,SURGE,4,0.5
CARL,CORDELIUS,SHELLY,4,0.5
GALE,GRIFF,MICO,4,1
PENNY,SHADE,SPIKE,4,0.5
BARLEY,BEA,RICO,4,1
BERRY,CHESTER,COLT,4,0.5
BEA,GRIFF,LARRY & LAWRIE,4,1
BIBI,GALE,SPROUT,4,0.5
COLETTE,LARRY & LAWRIE,RICO,4,0
BO,MAISIE,MORTIS,4,0.5
AMBER,COLT,NITA,4,0.5
EMZ,GENE,SURGE,4,0.5
CHESTER,LARRY & LAWRIE,MAISIE,4,1
CORDELIUS,LOU,PIPER,4,1
LEON,MORTIS,SANDY,4,0.5
JANET,SPIKE,SURGE,4,0
DRACO,LOU,MORTIS,4,0.5
COLETTE,LEON,RICO,4,0
AMBER,BIBI,SHADE,4,1
BIBI,LOU,TICK,4,1
GALE,GUS,OTIS,4,0
GRIFF,JESSIE,KENJI,4,1
BIBI,NITA,PIPER,4,1
ASH,BIBI,GRIFF,4,1
BUSTER,DARRYL,FRANK,4,1
EL PRIMO,EMZ,NITA,4,1
DYNAMIKE,EDGAR,MOE,4,0.5
BERRY,JACKY,STU,4,1
ASH,DYNAMIKE,MELODIE,4,0.5
CLANCY,HANK,RICO,4,1
DARRYL,EMZ,SURGE,4,0.5
FRANK,LILY,SPIKE,4,0.5
GALE,SPIKE,SPROUT,4,0
BIBI,GRIFF,GUS,4,0.5
DYNAMIKE,EDGAR,MAX,4,0
FRANK,GRAY,RICO,4,1
CARL,R-T,SPIKE,4,1
BUSTER,SANDY,SPIKE,4,0
BUZZ,EDGAR,HANK,4,0
BROCK,GRIFF,MELODIE,4,0
COLT,EMZ,GRAY,4,0
CORDELIUS,KENJI,SHADE,4,1
BUSTER,COLT,PIPER,4,1
GUS,KENJI,LOU,4,0.5
BARLEY,BUSTER,COLT,4,1
FRANK,MELODIE,SPROUT,4,0.5
CORDELIUS,EL PRIMO,SPROUT,4,0.5
CORDELIUS,MOE,TARA,4,0.5
BUZZ,MELODIE,SPIKE,4,0
BERRY,DARRYL,KIT,4,0
MAISIE,R-T,TARA,4,1
BROCK,MORTIS,TARA,4,0.5
CARL,JUJU,MAISIE,4,1
CLANCY,EMZ,SURGE,4,0
COLT,GALE,GRAY,4,0
BARLEY,GUS,MELODIE,4,0.5
GUS,KENJI,MAISIE,4,1
CORDELIUS,JESSIE,OTIS,4,0.5
COLT,LILY,MORTIS,4,0
BO,FANG,GALE,4,0.5
CARL,FRANK,JESSIE,4,1
BROCK,JESSIE,SANDY,4,0
BIBI,GUS,SHADE,4,1
EDGAR,GRIFF,LEON,4,0.5
JUJU,KENJI,NITA,4,0.5
BEA,JUJU,STU,4,0.5
EDGAR,EL PRIMO,TARA,4,1
GALE,GRAY,JUJU,4,0
BUZZ,FRANK,SQUEAK,4,1
BARLEY,BO,MAISIE,4,1
PENNY,SHELLY,TICK,4,1
CLANCY,NITA,SPIKE,4,0.5
RUFFS,SURGE,TARA,4,0.5
BUSTER,EL PRIMO,GALE,4,1
GUS,MORTIS,PENNY,4,0
FANG,KENJI,MAISIE,4,1
CARL,JACKY,NITA,4,0.5
BELLE,COLT,DYNAMIKE,4,0
JESSIE,KENJI,MOE,4,1
CLANCY,CORDELIUS,MORTIS,4,0.5
CARL,CLANCY,LOU,4,1
EVE,MORTIS,RICO,4,0.5
BUSTER,MORTIS,TARA,4,0.5
BO,EDGAR,NITA,4,1
CARL,JANET,SURGE,4,1
BO,COLETTE,RICO,4,0.5
BIBI,SQUEAK,TARA,4,0.5
COLETTE,CORDELIUS,FRANK,4,0.5
BO,BUZZ,CORDELIUS,4,1
BARLEY,COLT,MAX,4,0
KENJI,SHADE,STU,4,0
CHESTER,FRANK,TICK,4,1
BYRON,DYNAMIKE,MELODIE,4,0
BARLEY,COLT,MOE,4,0.5
BIBI,GALE,MANDY,4,0.5
MORTIS,PEARL,TARA,4,0
BUSTER,DYNAMIKE,EMZ,4,0
BULL,COLT,GALE,4,0.5
BIBI,DYNAMIKE,LILY,4,0.5
BIBI,CHESTER,LOU,4,0.25
JESSIE,KENJI,TICK,4,1
BIBI,LEON,RICO,4,0
CHESTER,KENJI,TICK,4,0
ASH,FANG,MAISIE,4,0.5
BARLEY,BROCK,SHADE,4,0
CROW,JACKY,LOU,4,0
BROCK,JACKY,JESSIE,4,0
BERRY,KENJI,NITA,4,0
LILY,STU,SURGE,4,1
DYNAMIKE,MAX,SHELLY,4,0.5
GALE,KENJI,LEON,4,0.5
BO,EMZ,SURGE,4,1
BROCK,LEON,PIPER,4,0
LARRY & LAWRIE,OTIS,SQUEAK,4,0
CHESTER,PENNY,SHELLY,4,1
CLANCY,CORDELIUS,JUJU,4,0.5
BROCK,BUZZ,RICO,4,0
CLANCY,JUJU,NITA,4,1
BEA,COLETTE,RICO,4,0.5
CHARLIE,COLT,LOU,4,0
FRANK,GUS,JESSIE,4,1
MAISIE,SPROUT,STU,4,1
OTIS,SANDY,STU,4,1
BYRON,CLANCY,GALE,4,0.5
DARRYL,FRANK,JESSIE,4,0.5
BUSTER,KENJI,SANDY,4,1
CROW,SPIKE,STU,4,0
ASH,COLETTE,MAISIE,4,1
CARL,JESSIE,SURGE,4,1
DOUG,SHADE,TICK,4,0
BUZZ,CROW,HANK,4,1
BULL,GRIFF,WILLOW,4,0
DYNAMIKE,MEG,STU,4,1
BARLEY,BONNIE,NITA,4,1
BERRY,COLT,RICO,4,0
CORDELIUS,DYNAMIKE,OTIS,4,0
GRIFF,OTIS,SURGE,4,0.5
BO,LARRY & LAWRIE,MAX,4,1
BYRON,CORDELIUS,GALE,4,0
BERRY,CHESTER,MORTIS,4,1
BELLE,NITA,STU,4,0.5
R-T,SHADE,SURGE,4,0
DARRYL,JANET,SURGE,4,1
BERRY,GALE,PEARL,4,0.5
BUZZ,MAX,SPIKE,4,0
BEA,LOU,SURGE,4,0
EL PRIMO,JACKY,STU,4,1
CARL,GROM,TARA,4,1
EL PRIMO,GRIFF,SANDY,4,1
ASH,MAISIE,TICK,4,0.5
