Team,tm1,tm2,Picks Recorded,Win Rate
CARL,CLANCY,NITA,4,0.5
BEA,KENJI,SPIKE,4,0
JUJU,MAX,MOE,4,0
COLT,MORTIS,WILLOW,4,0
KENJI,LARRY & LAWRIE,POCO,4,0.5
BUSTER,EL PRIMO,STU,4,0.5
DRACO,POCO,SURGE,4,0
JACKY,MAX,MOE,4,0
AMBER,DYNAMIKE,MAISIE,4,0.5
MICO,MORTIS,RICO,4,1
COLETTE,COLT,GRIFF,4,0.5
BROCK,GALE,JACKY,4,1
CARL,SANDY,SQUEAK,4,0
DARRYL,OTIS,SURGE,4,0
JACKY,MORTIS,WILLOW,4,0
COLT,KENJI,SHADE,4,0
MELODIE,RICO,SANDY,4,0
BULL,KENJI,WILLOW,4,1
CLANCY,SHELLY,SPIKE,4,1
DARRYL,MELODIE,STU,4,1
FRANK,HANK,WILLOW,4,0.5
BUSTER,MAISIE,SPIKE,4,1
COLETTE,LARRY & LAWRIE,PEARL,4,0
EDGAR,JESSIE,KENJI,4,1
MAX,MORTIS,SHELLY,4,0
BIBI,CHESTER,JUJU,4,0.5
CLANCY,LARRY & LAWRIE,MORTIS,4,1
CARL,DYNAMIKE,SHADE,4,0.5
GALE,JESSIE,JUJU,4,0.5
CARL,DYNAMIKE,SPIKE,4,0.5
DYNAMIKE,MAX,SANDY,4,0.5
FRANK,POCO,TARA,4,0.5
DARRYL,JESSIE,SPIKE,4,1
EDGAR,FRANK,TARA,4,1
KENJI,SHADE,TICK,4,1
BIBI,CHARLIE,SURGE,4,0
CHESTER,SANDY,STU,4,0.5
BERRY,NITA,PENNY,4,0.5
DYNAMIKE,KIT,NITA,4,1
BERRY,CORDELIUS,JACKY,4,0
CHESTER,COLETTE,TARA,4,1
FRANK,LEON,SPIKE,4,0.5
HANK,PENNY,STU,4,1
GENE,KENJI,MELODIE,4,1
DYNAMIKE,LEON,SHADE,4,0
CHESTER,SHADE,SHELLY,4,0.5
BIBI,CROW,NITA,4,0.5
FRANK,SANDY,SHADE,4,0.5
CLANCY,MAX,NITA,4,0.5
BO,DRACO,SURGE,4,0.5
BARLEY,JACKY,MAX,4,0.5
AMBER,CORDELIUS,DYNAMIKE,4,0.5
EMZ,KENJI,MAISIE,4,0.5
GRIFF,LARRY & LAWRIE,OTIS,4,1
BUSTER,CLANCY,EDGAR,4,0.5
CHESTER,JACKY,SURGE,4,0
LARRY & LAWRIE,LEON,SANDY,4,0.5
BARLEY,CROW,GALE,4,0.5
DYNAMIKE,EL PRIMO,KIT,4,1
CHESTER,SPIKE,STU,4,0.5
COLT,HANK,LARRY & LAWRIE,4,0.5
COLT,NITA,PEARL,4,0.5
BULL,CLANCY,SHADE,4,1
DOUG,DYNAMIKE,JESSIE,4,0.5
BO,STU,SURGE,4,0
CHESTER,SANDY,SHELLY,4,1
CHESTER,EMZ,GALE,4,0
BIBI,BROCK,RICO,4,0.5
CLANCY,DYNAMIKE,SHELLY,4,0.5
KENJI,SHELLY,SPIKE,4,0.5
BUSTER,EL PRIMO,RICO,4,0.5
DARRYL,DYNAMIKE,MELODIE,4,1
BIBI,GUS,JUJU,4,0.5
DARRYL,GRIFF,MORTIS,4,0.5
CORDELIUS,MAISIE,WILLOW,4,1
DYNAMIKE,SANDY,SQUEAK,4,0.5
EDGAR,EMZ,GRIFF,4,1
MOE,MORTIS,WILLOW,4,1
BULL,CHESTER,JACKY,4,0.5
CHESTER,EL PRIMO,STU,4,0.5
CLANCY,FRANK,JACKY,4,0.5
ASH,BERRY,EDGAR,4,1
EMZ,GRIFF,KENJI,4,0.5
EMZ,MICO,SPIKE,4,1
CLANCY,GALE,SANDY,4,0.5
KENJI,MEG,NITA,4,0.5
ASH,PENNY,STU,4,0.5
DARRYL,ROSA,STU,4,0
EL PRIMO,MAX,RUFFS,4,1
DARRYL,MELODIE,SPIKE,4,0.5
EL PRIMO,RUFFS,STU,4,1
ASH,GRAY,WILLOW,4,0.5
BARLEY,FRANK,MELODIE,4,1
BARLEY,CLANCY,TARA,4,1
ASH,HANK,MORTIS,4,1
BERRY,ROSA,SURGE,4,1
EL PRIMO,MEG,MORTIS,4,0
BUZZ,DARRYL,MORTIS,4,0.5
BO,NITA,STU,4,1
FRANK,GALE,GRIFF,4,1
BARLEY,BIBI,FANG,4,0
GRIFF,MORTIS,WILLOW,4,0
CORDELIUS,NITA,WILLOW,4,0.5
CLANCY,GRIFF,TARA,4,1
JESSIE,SANDY,SPIKE,4,1
FANG,NITA,SPIKE,4,0.5
COLETTE,GRIFF,SURGE,4,1
BARLEY,DRACO,GALE,4,0.5
LEON,RICO,SPROUT,4,0
JUJU,RUFFS,SURGE,4,0
FRANK,GALE,JESSIE,4,1
BUSTER,DARRYL,LARRY & LAWRIE,4,0.5
FANG,GRIFF,STU,4,0.5
BERRY,BUSTER,STU,4,0.5
GUS,MEG,SURGE,4,0
FRANK,GUS,LARRY & LAWRIE,4,1
CHESTER,EMZ,RICO,4,0
BARLEY,CORDELIUS,HANK,4,0.5
JANET,MORTIS,RICO,4,0
BIBI,KENJI,MAX,4,0
BARLEY,NITA,SAM,4,0.5
COLETTE,FRANK,LOU,4,1
CHESTER,FRANK,SHADE,4,0.5
CHESTER,JACKY,MOE,4,0.5
BIBI,KENJI,OTIS,4,1
DYNAMIKE,GRIFF,SQUEAK,4,0.5
BERRY,MOE,SHADE,4,0.5
BARLEY,EDGAR,MAISIE,4,1
CHESTER,DRACO,SPIKE,4,0
GUS,LARRY & LAWRIE,MAISIE,4,0.5
BIBI,LARRY & LAWRIE,OTIS,4,0.5
PENNY,SHELLY,STU,4,0.75
BIBI,CHESTER,FANG,4,0.5
FRANK,HANK,SHELLY,4,0.5
GRIFF,LARRY & LAWRIE,SHELLY,4,0.5
ASH,SANDY,SHADE,4,0.5
COLT,JUJU,MAISIE,4,1
BARLEY,DYNAMIKE,EDGAR,4,1
KENJI,MORTIS,SHELLY,4,0
BERRY,SANDY,SPIKE,4,0
CHESTER,JESSIE,KENJI,4,0.5
FANG,GRIFF,TARA,4,0
BUZZ,JUJU,SPIKE,4,0.5
CORDELIUS,MORTIS,WILLOW,4,1
CLANCY,DYNAMIKE,SPIKE,4,0.5
DARRYL,EDGAR,LARRY & LAWRIE,4,0.5
BUZZ,COLT,DARRYL,4,1
BO,DRACO,HANK,4,1
JUJU,MAISIE,SQUEAK,4,1
JACKY,JESSIE,TICK,4,0
FRANK,KIT,SURGE,4,1
BULL,KENJI,MICO,4,1
AMBER,RICO,SURGE,4,1
ASH,BARLEY,GRIFF,4,0.5
BARLEY,CARL,FRANK,4,1
BO,FRANK,JESSIE,4,0
ASH,LARRY & LAWRIE,SQUEAK,4,1
CLANCY,DYNAMIKE,SHADE,4,1
CLANCY,MELODIE,SPIKE,4,0
CARL,LARRY & LAWRIE,SQUEAK,4,1
BULL,RICO,SHELLY,4,0.5
BUZZ,CLANCY,SANDY,4,0.5
BO,GALE,STU,4,0
DYNAMIKE,HANK,SPROUT,4,1
DYNAMIKE,HANK,SPIKE,4,0.5
BUZZ,KENJI,LOU,4,0
MEG,SHADE,TARA,4,0
BARLEY,MOE,TARA,4,0.5
BERRY,CORDELIUS,LOU,4,0
BIBI,LEON,MORTIS,4,0.5
BIBI,HANK,JUJU,4,1
MELODIE,NITA,TARA,4,0.5
GUS,KENJI,SURGE,4,0
CLANCY,JESSIE,RICO,4,0
COLETTE,MAISIE,POCO,4,0.5
LARRY & LAWRIE,MORTIS,RUFFS,4,0
GRIFF,MICO,SURGE,4,0
EMZ,OTIS,STU,4,1
CORDELIUS,EMZ,GRIFF,4,1
GALE,JACKY,MOE,4,1
BARLEY,OTIS,SPIKE,4,0.5
CORDELIUS,FRANK,PENNY,4,1
CLANCY,EMZ,SANDY,4,1
BIBI,COLETTE,ROSA,4,1
CARL,EL PRIMO,LARRY & LAWRIE,4,1
JACKY,MEG,STU,4,1
BARLEY,CROW,EL PRIMO,4,0
SAM,SURGE,TARA,4,0.5
BIBI,SPIKE,SQUEAK,4,0.5
FRANK,POCO,STU,4,0.5
COLT,FANG,NITA,4,0.5
CORDELIUS,MOE,TICK,3,0.666666667
LOLA,ROSA,WILLOW,3,0.666666667
JUJU,MAX,OTIS,3,0.833333333
GUS,MAISIE,SURGE,3,0.333333333
COLETTE,MELODIE,STU,3,0.333333333
BEA,BIBI,TICK,3,0.333333333
CARL,FANG,JACKY,3,0.5
EL PRIMO,JUJU,PENNY,3,0.666666667
DRACO,LARRY & LAWRIE,SURGE,3,0.666666667
EL PRIMO,GRAY,SURGE,3,0.333333333
EL PRIMO,JUJU,MEG,3,0.333333333
GRAY,RICO,TICK,3,0.666666667
COLETTE,COLT,SHADE,3,0.666666667
KIT,SHADE,TICK,3,0.666666667
COLT,KENJI,LEON,3,0.333333333
ASH,MAX,MELODIE,3,0.333333333
DYNAMIKE,EMZ,JESSIE,3,0.666666667
COLT,GROM,SHELLY,3,0.666666667
COLT,JUJU,LOU,3,0.666666667
CROW,JACKY,SURGE,3,0.333333333
BERRY,MOE,SHELLY,3,0.666666667
AMBER,MAX,SURGE,3,0.666666667
GRAY,MAISIE,SQUEAK,3,0.666666667
CLANCY,DYNAMIKE,MAX,3,0.666666667
DARRYL,OTIS,SHADE,3,0.333333333
BUZZ,HANK,SHADE,3,0.666666667
COLETTE,JUJU,SQUEAK,3,0.333333333
GALE,GENE,MELODIE,3,0.333333333
NITA,PENNY,SHADE,3,0.333333333
DARRYL,EMZ,MAX,3,0.666666667
HANK,JUJU,PENNY,3,0.5
DARRYL,DYNAMIKE,FANG,3,0.666666667
BIBI,GRIFF,POCO,3,0.5
CLANCY,DOUG,EDGAR,3,0.666666667
BROCK,JESSIE,JUJU,3,0.666666667
BROCK,EL PRIMO,GRIFF,3,0.333333333
COLT,MAX,SPIKE,3,0.333333333
GRIFF,HANK,LARRY & LAWRIE,3,0.666666667
BYRON,SURGE,TARA,3,0.333333333
DOUG,HANK,LARRY & LAWRIE,3,0.333333333
CROW,EDGAR,STU,3,0.666666667
BARLEY,GRIFF,LEON,3,0.666666667
CLANCY,CROW,SURGE,3,0.666666667
BEA,FRANK,OTIS,3,0.666666667
COLETTE,LARRY & LAWRIE,LILY,3,0.333333333
CHESTER,DYNAMIKE,SPROUT,3,0.666666667
BUSTER,GUS,STU,3,0.333333333
CLANCY,KENJI,LOU,3,0.333333333
DOUG,PENNY,SPIKE,3,0.666666667
EL PRIMO,JUJU,LEON,3,0.333333333
AMBER,STU,SURGE,3,0.666666667
GRAY,SPIKE,SQUEAK,3,0.666666667
FRANK,OTIS,POCO,3,0.666666667
MAX,MELODIE,NITA,3,0.333333333
DRACO,STU,TARA,3,0.333333333
GRIFF,MICO,NITA,3,0.333333333
DARRYL,EMZ,GRIFF,3,0.666666667
BIBI,JANET,NITA,3,0.5
GALE,MANDY,MORTIS,3,0.666666667
CROW,FRANK,WILLOW,3,0.333333333
BERRY,EL PRIMO,JESSIE,3,0.666666667
JACKY,KENJI,MAX,3,0.666666667
DARRYL,RUFFS,SANDY,3,0.333333333
DYNAMIKE,MAISIE,R-T,3,0.666666667
COLETTE,KENJI,RUFFS,3,0.333333333
BUSTER,CHARLIE,JACKY,3,0.333333333
BERRY,JACKY,SAM,3,0.333333333
BIBI,BROCK,WILLOW,3,0.666666667
CORDELIUS,JACKY,SPIKE,3,0.333333333
CLANCY,MELODIE,WILLOW,3,0.666666667
FRANK,GUS,SPIKE,3,0.666666667
JACKY,R-T,WILLOW,3,0.333333333
JACKY,MOE,SPROUT,3,0.333333333
JACKY,SQUEAK,SURGE,3,0.166666667
EDGAR,FANG,LEON,3,0.333333333
BARLEY,JANET,STU,3,0.666666667
CHESTER,EL PRIMO,MEG,3,0.333333333
HANK,MOE,TARA,3,0.333333333
BIBI,DARRYL,JESSIE,3,0.166666667
BERRY,FANG,LEON,3,0.666666667
JACKY,LARRY & LAWRIE,PEARL,3,0.666666667
BERRY,SHELLY,TARA,3,0.333333333
JUJU,SHELLY,SURGE,3,0.666666667
DYNAMIKE,JESSIE,KIT,3,0.833333333
LARRY & LAWRIE,MICO,MORTIS,3,0.333333333
JUJU,NITA,POCO,3,0.333333333
COLETTE,EMZ,JESSIE,3,0.333333333
JACKY,NITA,SPIKE,3,0.666666667
BULL,BUZZ,NITA,3,0.333333333
BIBI,PEARL,SHADE,3,0.666666667
BYRON,SANDY,STU,3,0.5
GALE,PIPER,STU,3,0.666666667
ASH,MOE,MORTIS,3,0.666666667
GALE,GRAY,SURGE,3,0.333333333
ASH,GALE,OTIS,3,0.666666667
EDGAR,GUS,JUJU,3,0.333333333
ASH,CORDELIUS,MICO,3,0.5
CLANCY,DARRYL,PENNY,3,0.333333333
DYNAMIKE,HANK,RUFFS,3,0.5
BIBI,EMZ,MICO,3,0.5
CHESTER,POCO,SHELLY,3,0.333333333
GRIFF,JUJU,TARA,3,0.333333333
CROW,EDGAR,MORTIS,3,0.333333333
CHESTER,COLT,PEARL,3,0.333333333
BROCK,MAX,NITA,3,0.333333333
COLETTE,OTIS,SANDY,3,0.333333333
BUZZ,FRANK,MORTIS,3,0.666666667
BERRY,EL PRIMO,R-T,3,0.666666667
BEA,JACKY,RICO,3,0.666666667
FRANK,GROM,HANK,3,0.333333333
CORDELIUS,JESSIE,SHELLY,3,0.333333333
BIBI,KIT,LARRY & LAWRIE,3,0.333333333
BIBI,BULL,COLETTE,3,0.666666667
CORDELIUS,GRIFF,SANDY,3,0.666666667
BERRY,GRAY,MORTIS,3,0.333333333
FANG,KENJI,TICK,3,0.333333333
ASH,DARRYL,RICO,3,0.333333333
COLT,CROW,SPIKE,3,0.666666667
BO,EL PRIMO,SHELLY,3,0.666666667
GRAY,JACKY,SANDY,3,0.333333333
CARL,KENJI,MAX,3,0.666666667
BERRY,DYNAMIKE,MAX,3,0.666666667
EL PRIMO,KENJI,POCO,3,0.333333333
ASH,COLT,MORTIS,3,0.666666667
EL PRIMO,LEON,NITA,3,0.666666667
BIBI,BUSTER,COLETTE,3,0.666666667
CHESTER,DYNAMIKE,MICO,3,0.666666667
CHESTER,GALE,POCO,3,0.666666667
COLETTE,PEARL,STU,3,0.666666667
ASH,EDGAR,GRIFF,3,0.666666667
FANG,LARRY & LAWRIE,LOU,3,0.333333333
JESSIE,SPIKE,SQUEAK,3,0.833333333
GALE,MICO,MORTIS,3,0.333333333
BEA,BIBI,TARA,3,0.333333333
BEA,MEG,SPIKE,3,0.333333333
BARLEY,CLANCY,EMZ,3,0.666666667
BARLEY,RUFFS,SHADE,3,0.666666667
CLANCY,JUJU,SPIKE,3,0.333333333
BERRY,DYNAMIKE,NITA,3,0.333333333
ASH,RICO,SPROUT,3,0.333333333
LEON,MAISIE,TARA,3,0.333333333
MAISIE,PENNY,SAM,3,0.333333333
BARLEY,BIBI,BROCK,3,0.666666667
JESSIE,RUFFS,SURGE,3,0.666666667
GRAY,OTIS,WILLOW,3,0.333333333
FRANK,KENJI,LILY,3,0.666666667
CARL,CHESTER,STU,3,0.666666667
ASH,BERRY,MORTIS,3,0.333333333
CORDELIUS,KIT,SANDY,3,0.666666667
HANK,JUJU,MICO,3,0.666666667
COLT,EL PRIMO,JACKY,3,0.166666667
BROCK,MICO,STU,3,0.333333333
AMBER,JUJU,SHELLY,3,0.833333333
KENJI,MEG,MORTIS,3,0.333333333
BULL,HANK,TICK,3,0.5
AMBER,LILY,STU,3,0.5
BERRY,MAISIE,MR. P,3,0.333333333
BUSTER,DRACO,EL PRIMO,3,0.666666667
KIT,MAISIE,NITA,3,0.666666667
COLT,MICO,SANDY,3,0.166666667
FRANK,GRAY,JESSIE,3,0.333333333
ASH,DYNAMIKE,LEON,3,0.166666667
DARRYL,GROM,MORTIS,3,0.666666667
DARRYL,FRANK,TARA,3,0.666666667
BO,DOUG,RICO,3,0.333333333
BULL,FRANK,GALE,3,0.666666667
EDGAR,HANK,MOE,3,0.666666667
CLANCY,DARRYL,STU,3,0.666666667
BO,MAISIE,STU,3,0.833333333
COLETTE,HANK,WILLOW,3,0.333333333
CLANCY,FRANK,GRAY,3,0.333333333
BIBI,EMZ,SPROUT,3,0.666666667
BULL,COLT,SHADE,3,0.333333333
ASH,COLT,JUJU,3,0.333333333
DARRYL,DYNAMIKE,MOE,3,0.666666667
ASH,COLT,GRIFF,3,0.333333333
BROCK,MAX,SURGE,3,0.333333333
BROCK,CLANCY,STU,3,0.333333333
KIT,MELODIE,NITA,3,0.333333333
DARRYL,KIT,SHELLY,3,0.666666667
ASH,COLT,POCO,3,0.333333333
GROM,GUS,SANDY,3,0.333333333
DRACO,MAISIE,SANDY,3,0.333333333
BULL,EDGAR,JACKY,3,0.333333333
CLANCY,DYNAMIKE,SANDY,3,0.666666667
CHESTER,KIT,PENNY,3,0.333333333
PENNY,POCO,STU,3,0.666666667
BEA,BIBI,DYNAMIKE,3,0.666666667
CARL,EMZ,LARRY & LAWRIE,3,0.666666667
BIBI,JACKY,R-T,3,0.666666667
GALE,GRIFF,MELODIE,3,0.333333333
ASH,JACKY,LARRY & LAWRIE,3,0.666666667
DARRYL,JUJU,MELODIE,3,0.333333333
EMZ,JACKY,MELODIE,3,0.666666667
EMZ,MAX,MORTIS,3,0.666666667
8-BIT,DYNAMIKE,SANDY,3,0.333333333
BERRY,GALE,LARRY & LAWRIE,3,0.333333333
DYNAMIKE,SHADE,WILLOW,3,0.666666667
BARLEY,FANG,LARRY & LAWRIE,3,0.666666667
CHESTER,EL PRIMO,SURGE,3,0.333333333
COLT,DOUG,EDGAR,3,0.333333333
CHESTER,EL PRIMO,KENJI,3,0.333333333
BARLEY,BIBI,WILLOW,3,0.333333333
BERRY,RICO,SQUEAK,3,0.666666667
BROCK,DYNAMIKE,SANDY,3,0.333333333
AMBER,CHESTER,LARRY & LAWRIE,3,0.5
BERRY,EDGAR,KENJI,3,0.333333333
GALE,HANK,PENNY,3,0.666666667
KENJI,MAX,PENNY,3,0.666666667
EL PRIMO,MAX,MOE,3,0.666666667
BROCK,CHESTER,WILLOW,3,0.333333333
DARRYL,FANG,NITA,3,0.666666667
JESSIE,NITA,TARA,3,0.833333333
CHESTER,LARRY & LAWRIE,MELODIE,3,0.666666667
CARL,PENNY,SQUEAK,3,0.666666667
COLT,EMZ,FRANK,3,0.333333333
BUZZ,EMZ,GROM,3,0.166666667
CHARLIE,DYNAMIKE,GRIFF,3,0.333333333
GRAY,JUJU,SURGE,3,0.5
BUZZ,GRAY,MAX,3,0.666666667
JACKY,LARRY & LAWRIE,TICK,3,0.666666667
PENNY,TARA,TICK,3,0.666666667
ANGELO,COLT,SURGE,3,0.333333333
BIBI,OTIS,PIPER,3,0.666666667
CHARLIE,MAISIE,SAM,3,0.5
COLT,EL PRIMO,LARRY & LAWRIE,3,0.666666667
ASH,BO,CHARLIE,3,0.666666667
KENJI,STU,WILLOW,3,0.666666667
BUZZ,PENNY,TARA,3,0.333333333
BONNIE,JUJU,SURGE,3,0.333333333
BIBI,LOU,MOE,3,0.666666667
LARRY & LAWRIE,LILY,NITA,3,0.666666667
EMZ,LEON,MELODIE,3,0.333333333
BULL,HANK,PENNY,3,0.333333333
EDGAR,JESSIE,TICK,3,0.666666667
JACKY,LEON,MELODIE,3,0.666666667
BARLEY,DRACO,GRIFF,3,0.333333333
CHESTER,TARA,TICK,3,0.333333333
DYNAMIKE,KIT,SURGE,3,0.333333333
DARRYL,HANK,MAISIE,3,0.333333333
BIBI,LARRY & LAWRIE,TICK,3,0.666666667
CLANCY,GRIFF,MAX,3,0.666666667
CROW,MAX,RICO,3,0.333333333
COLETTE,MORTIS,SANDY,3,0.666666667
ASH,BARLEY,POCO,3,0.666666667
BIBI,SHELLY,TARA,3,0.333333333
EDGAR,GUS,NITA,3,0.5
FANG,POCO,WILLOW,3,0.333333333
BIBI,GRIFF,MOE,3,0.333333333
AMBER,BARLEY,DARRYL,3,0.333333333
BUZZ,CROW,SURGE,3,0.333333333
DARRYL,MAISIE,SPIKE,3,0.166666667
CROW,MEG,SHADE,3,0.666666667
DYNAMIKE,FRANK,OTIS,3,0.666666667
DYNAMIKE,JUJU,NANI,3,0.666666667
CORDELIUS,JACKY,OTIS,3,0.666666667
BUZZ,JUJU,SHADE,3,0.333333333
BARLEY,COLT,DRACO,3,0.666666667
BIBI,EDGAR,LOU,3,0.666666667
CHESTER,EL PRIMO,MORTIS,3,0.666666667
GUS,NITA,SHADE,3,0.333333333
BUZZ,CROW,KENJI,3,0.833333333
BIBI,JESSIE,SHADE,3,0.666666667
BARLEY,JUJU,TARA,3,0.333333333
CLANCY,GROM,RICO,3,0.333333333
CORDELIUS,EMZ,SANDY,3,0.333333333
CORDELIUS,DYNAMIKE,WILLOW,3,0.333333333
COLETTE,JACKY,LARRY & LAWRIE,3,0.333333333
CARL,DARRYL,MAISIE,3,0.666666667
DOUG,GROM,SANDY,3,0.333333333
FANG,GRIFF,KENJI,3,0.333333333
CHUCK,JUJU,SPIKE,3,0.333333333
LILY,NITA,SURGE,3,0.333333333
BIBI,BUSTER,LEON,3,0.666666667
BERRY,BIBI,BUZZ,3,0.666666667
LARRY & LAWRIE,SPIKE,WILLOW,3,0.666666667
BEA,BIBI,GALE,3,0.666666667
BARLEY,BROCK,LEON,3,0.333333333
BIBI,DOUG,KENJI,3,0.333333333
COLT,DYNAMIKE,LOU,3,0.333333333
CHESTER,DYNAMIKE,SQUEAK,3,0.333333333
BERRY,LOU,MORTIS,3,0.333333333
CHESTER,HANK,MELODIE,3,0.333333333
KENJI,MAISIE,SPROUT,3,0.666666667
HANK,LEON,SURGE,3,0.666666667
EDGAR,GRIFF,KENJI,3,0.666666667
DYNAMIKE,JUJU,WILLOW,3,0.666666667
EDGAR,FRANK,HANK,3,0.666666667
BERRY,BIBI,DOUG,3,0.333333333
BO,MORTIS,STU,3,0.166666667
BULL,KENJI,SHADE,3,0.666666667
ASH,SAM,SURGE,3,0.333333333
FRANK,LEON,SHADE,3,0.333333333
ASH,SURGE,WILLOW,3,0.666666667
BO,FRANK,SANDY,3,0.5
DYNAMIKE,MELODIE,PEARL,3,0.333333333
BUSTER,MAISIE,MOE,3,0.666666667
LARRY & LAWRIE,LOU,MAX,3,0.333333333
AMBER,COLETTE,MAISIE,3,0.333333333
CARL,FANG,WILLOW,3,0.5
DARRYL,DYNAMIKE,MAX,3,0.333333333
BUSTER,CHESTER,RICO,3,0.333333333
DOUG,JACKY,MORTIS,3,0.333333333
CROW,JACKY,TICK,3,0.666666667
MICO,MORTIS,STU,3,0.666666667
BO,CROW,RICO,3,0.333333333
BUSTER,PENNY,SURGE,3,0.666666667
GRIFF,HANK,NITA,3,0.666666667
CHESTER,DARRYL,MAX,3,0.666666667
JACKY,POCO,WILLOW,3,0.333333333
AMBER,STU,WILLOW,3,0.333333333
PEARL,SANDY,SURGE,3,0.333333333
CHARLIE,GALE,HANK,3,0.666666667
EDGAR,HANK,SHADE,3,0.666666667
CHESTER,LEON,SHELLY,3,0.666666667
BROCK,BUZZ,FRANK,3,0.666666667
EMZ,GALE,SQUEAK,3,0.166666667
MAISIE,RICO,ROSA,3,0.666666667
FRANK,GRAY,POCO,3,0.666666667
CHUCK,EDGAR,MAISIE,3,0.666666667
HANK,MICO,TICK,3,0.333333333
BULL,MORTIS,SANDY,3,0.333333333
DYNAMIKE,LILY,NITA,3,0.666666667
BROCK,COLETTE,DARRYL,3,0.5
LARRY & LAWRIE,LOU,SHADE,3,0.666666667
BARLEY,BONNIE,CORDELIUS,3,0.333333333
DARRYL,KENJI,LOLA,3,0.666666667
BO,EL PRIMO,SPIKE,3,0.833333333
DRACO,FRANK,SANDY,3,0.666666667
ASH,GRIFF,LARRY & LAWRIE,3,0.5
CORDELIUS,DRACO,TICK,3,0.666666667
BARLEY,COLETTE,DRACO,3,0.666666667
ASH,EMZ,SHELLY,3,0.666666667
CHESTER,SHELLY,SQUEAK,3,0.666666667
BERRY,CLANCY,EDGAR,3,0.333333333
EMZ,HANK,KENJI,3,0.666666667
DOUG,EL PRIMO,LARRY & LAWRIE,3,0.333333333
COLETTE,DYNAMIKE,MEG,3,0.333333333
BUSTER,LEON,NITA,3,0.166666667
BULL,BUSTER,KENJI,3,0.333333333
DOUG,EL PRIMO,STU,3,0.333333333
DOUG,DYNAMIKE,FRANK,3,0.666666667
CARL,CLANCY,STU,3,0.333333333
BUSTER,LOU,SURGE,3,0.666666667
FRANK,HANK,JESSIE,3,0.333333333
BERRY,GUS,KENJI,3,0.666666667
DYNAMIKE,FANG,TARA,3,0.333333333
ASH,LOU,MAISIE,3,0.333333333
BARLEY,DRACO,SURGE,3,0.666666667
DYNAMIKE,JESSIE,SHADE,3,0.5
BIBI,EDGAR,LILY,3,0.333333333
BUZZ,COLETTE,JANET,3,0.333333333
CORDELIUS,GUS,KENJI,3,0.666666667
FRANK,GRAY,OTIS,3,0.666666667
CLANCY,DYNAMIKE,MICO,3,0.333333333
CROW,GALE,MOE,3,0.666666667
EL PRIMO,FRANK,SHADE,3,0.333333333
BERRY,CORDELIUS,JESSIE,3,0.333333333
JUJU,MAISIE,SPROUT,3,0.333333333
BULL,DYNAMIKE,PENNY,3,0.333333333
DARRYL,EMZ,WILLOW,3,0.666666667
BO,CHARLIE,SPIKE,3,0.5
DYNAMIKE,KIT,SHADE,3,0.333333333
COLETTE,EMZ,MOE,3,0.666666667
ASH,KIT,RICO,3,0.666666667
ASH,JACKY,POCO,3,0.666666667
CARL,JESSIE,SANDY,3,0.333333333
BULL,COLETTE,GALE,3,0.666666667
BARLEY,DRACO,SPIKE,3,0.5
MAX,MR. P,STU,3,0.666666667
FRANK,R-T,SURGE,3,0.666666667
DARRYL,GRAY,TICK,3,0.666666667
DRACO,EL PRIMO,RICO,3,0.833333333
BIBI,EL PRIMO,MELODIE,3,0.333333333
FANG,HANK,KENJI,3,0.333333333
SHADE,SHELLY,TICK,3,0.666666667
EL PRIMO,SPROUT,TARA,3,0.333333333
DRACO,LARRY & LAWRIE,RICO,3,0.666666667
CORDELIUS,FRANK,SQUEAK,3,0.333333333
DARRYL,EDGAR,MAISIE,3,0.333333333
DRACO,LEON,SPIKE,3,0.833333333
ASH,COLT,LEON,3,0.333333333
JESSIE,MAISIE,RUFFS,3,0.666666667
EMZ,SHELLY,STU,3,0.333333333
BUZZ,EDGAR,GRIFF,3,0.666666667
BYRON,EL PRIMO,MOE,3,0.333333333
DARRYL,FRANK,SPROUT,3,0.333333333
CHESTER,JANET,MORTIS,3,0.333333333
LARRY & LAWRIE,ROSA,TARA,3,0.333333333
BARLEY,PENNY,SHADE,3,0.333333333
KENJI,SPIKE,WILLOW,3,0.666666667
GALE,HANK,STU,3,0.333333333
DYNAMIKE,EL PRIMO,R-T,3,0.333333333
BIBI,GRAY,SANDY,3,0.333333333
OTIS,SHELLY,SURGE,3,0.333333333
GUS,MAISIE,WILLOW,3,0.333333333
DOUG,NITA,OTIS,3,0.666666667
BIBI,COLETTE,MAX,3,0.666666667
BO,KENJI,SPIKE,3,0.666666667
AMBER,EL PRIMO,OTIS,3,0.333333333
COLT,LOU,SHELLY,3,0.166666667
BERRY,EL PRIMO,LOU,3,0.666666667
BULL,MAISIE,SHADE,3,0.166666667
ASH,CORDELIUS,SPROUT,3,0.666666667
BARLEY,MAX,SPIKE,3,0.333333333
EDGAR,RICO,SAM,3,0.666666667
BERRY,BUZZ,LEON,3,0.333333333
COLT,FRANK,PENNY,3,0.333333333
GRIFF,JANET,SURGE,3,0.333333333
MOE,SQUEAK,STU,3,0.666666667
CORDELIUS,DYNAMIKE,JANET,3,0.333333333
GALE,MICO,TICK,3,0.666666667
COLT,EMZ,LEON,3,0.5
COLETTE,NITA,R-T,3,0.666666667
DRACO,JESSIE,LARRY & LAWRIE,3,0.666666667
KIT,MORTIS,TARA,3,0.333333333
