Team,tm1,tm2,Picks Recorded,Win Rate
COLT,EDGAR,RICO,4,0.5
COLT,EVE,SPIKE,4,1
BROCK,COLT,RICO,4,0
BO,BYRON,GRAY,4,1
CHUCK,POCO,TARA,4,0.5
MOE,MORTIS,PIPER,4,0
LARRY & LAWRIE,MELODIE,TARA,4,1
BYRON,DARRYL,LOU,4,0
AMBER,FRANK,SANDY,4,1
BYRON,GENE,POCO,4,0
BELLE,EVE,GRIFF,4,0
CHUCK,GALE,TARA,4,0.5
FRANK,LEON,TICK,4,1
FANG,MAISIE,MAX,4,0.5
8-BIT,MORTIS,PIPER,4,0
FANG,LILY,POCO,4,1
BELLE,BIBI,BO,4,1
COLT,GROM,KENJI,4,0
BARLEY,BYRON,LOU,4,0
CHESTER,COLT,FANG,4,1
BIBI,COLETTE,LOU,4,1
PIPER,TARA,WILLOW,4,0
GUS,JANET,SPIKE,4,1
BIBI,GRIFF,SPIKE,4,0.5
JESSIE,KIT,SPIKE,4,1
BO,JANET,NANI,4,0
CROW,JUJU,MEG,4,1
AMBER,GUS,POCO,4,0
CROW,EMZ,MORTIS,4,0.5
CHUCK,CROW,SANDY,4,1
BO,CARL,KENJI,4,1
MAISIE,PENNY,POCO,4,1
BYRON,COLT,EVE,4,0
COLETTE,PEARL,SANDY,4,0.5
BEA,FANG,SPROUT,4,1
COLETTE,JUJU,SHADE,4,0
CHUCK,CROW,STU,4,1
BELLE,GROM,GUS,4,0.5
BERRY,CARL,COLT,4,0.5
LEON,MAISIE,MELODIE,4,0
ANGELO,CARL,SPIKE,4,0
DYNAMIKE,MEG,SURGE,4,0.5
BERRY,CROW,FRANK,4,0.5
CARL,FANG,SPIKE,4,1
BO,EVE,JUJU,4,1
BO,GROM,PENNY,4,1
BROCK,CHUCK,GALE,4,0.5
GUS,JUJU,MEG,4,1
BROCK,EMZ,PIPER,4,0
8-BIT,EMZ,LOU,4,0.5
ANGELO,LEON,MORTIS,4,0.5
ASH,FANG,JESSIE,4,0.5
BROCK,CROW,DARRYL,4,0
GALE,MAX,TARA,4,0
BROCK,EDGAR,POCO,4,0
GRIFF,JESSIE,TARA,4,1
COLETTE,JESSIE,JUJU,4,1
BIBI,MEG,SURGE,4,0
JUJU,MAISIE,PIPER,4,0
CHUCK,COLT,JUJU,4,0
BELLE,MORTIS,NANI,4,1
GRIFF,JUJU,LOU,4,1
GENE,MAX,PIPER,4,0.5
AMBER,COLT,MAX,4,0
BELLE,BO,LOLA,4,0.5
JESSIE,SPROUT,SQUEAK,4,0
BYRON,EMZ,TICK,4,0
BERRY,COLETTE,KENJI,4,0
ASH,EMZ,PENNY,4,0.5
CHUCK,FANG,KENJI,4,1
FANG,JUJU,MELODIE,4,0
BERRY,BIBI,BO,4,1
COLETTE,GUS,TARA,4,0.5
BEA,FANG,GRAY,4,0
EVE,JUJU,PIPER,4,0
EVE,GRIFF,SQUEAK,4,0.5
MEG,PIPER,TICK,4,0
COLT,GRAY,STU,4,0
CROW,GALE,PAM,4,0
DYNAMIKE,GALE,STU,4,0
MEG,PIPER,RICO,4,0
DYNAMIKE,GRIFF,JESSIE,4,0
LEON,SANDY,TICK,4,0.5
AMBER,PEARL,SPIKE,4,0.5
CHUCK,GUS,KENJI,4,1
CLANCY,JUJU,LOU,4,0.5
COLT,SHADE,SPIKE,4,0
ASH,BERRY,BO,4,0.5
BIBI,BYRON,GALE,4,0
AMBER,ASH,COLT,4,0.5
BERRY,DRACO,EDGAR,4,0.5
FRANK,GALE,TICK,4,1
ANGELO,SPIKE,SQUEAK,4,0.5
BELLE,GROM,MORTIS,4,0.5
COLT,GRIFF,JUJU,4,0.5
GROM,MR. P,STU,4,1
DARRYL,GRIFF,SPIKE,4,1
CARL,MORTIS,SANDY,4,0
BERRY,CHUCK,JESSIE,4,1
EDGAR,NITA,PENNY,4,1
OTIS,SURGE,TICK,4,0
AMBER,LOU,TICK,4,0
FANG,GROM,MORTIS,4,1
ANGELO,CHUCK,FANG,4,0.5
8-BIT,MELODIE,MORTIS,4,0.5
CHUCK,PIPER,SANDY,4,1
BERRY,NITA,RICO,4,0
BERRY,CORDELIUS,FRANK,4,0
BYRON,JUJU,POCO,4,1
BO,CROW,EDGAR,4,0.5
AMBER,BELLE,SANDY,4,0.5
8-BIT,MORTIS,SANDY,4,1
BERRY,GRIFF,SPIKE,4,0
GALE,GRIFF,GROM,4,1
GROM,HANK,LOU,4,0
BO,CARL,MELODIE,4,1
JESSIE,MORTIS,TARA,4,0.5
BELLE,BUSTER,MORTIS,4,0.5
GUS,LEON,POCO,4,1
EDGAR,EMZ,RICO,4,0.5
BERRY,BIBI,GUS,4,0.5
BELLE,JESSIE,PEARL,4,0.5
LARRY & LAWRIE,PENNY,STU,4,0.5
BO,JESSIE,PEARL,4,0.5
8-BIT,GUS,TICK,4,0.5
POCO,ROSA,STU,4,0.5
BROCK,COLETTE,SANDY,4,0
AMBER,BERRY,POCO,4,0
BO,GROM,SQUEAK,4,0.5
MEG,PENNY,PIPER,4,0
EDGAR,LARRY & LAWRIE,MELODIE,4,0.5
GENE,POCO,SPIKE,4,0.5
MORTIS,SPIKE,SQUEAK,4,0.5
BIBI,COLT,SURGE,4,0
BROCK,GRAY,MORTIS,4,0
COLETTE,EMZ,MORTIS,4,0
FANG,JANET,SURGE,4,1
GUS,JESSIE,SHELLY,4,1
MORTIS,PEARL,SQUEAK,4,0.5
BARLEY,MICO,SANDY,4,0
GENE,LOU,SPIKE,4,1
BELLE,GRIFF,PEARL,4,1
PENNY,SPROUT,TICK,4,0
FRANK,GRIFF,SURGE,4,1
NANI,POCO,SANDY,4,1
EDGAR,SANDY,SPIKE,4,1
EDGAR,LEON,SURGE,4,0.5
EDGAR,FRANK,RICO,4,1
DARRYL,GRAY,STU,4,0
BERRY,CHUCK,DARRYL,4,0.5
CARL,GUS,LEON,4,0
BARLEY,KENJI,MOE,4,1
BEA,COLT,RICO,4,0
CLANCY,EDGAR,PENNY,4,0.5
DYNAMIKE,EDGAR,SURGE,4,0
DYNAMIKE,GENE,RICO,4,0
JESSIE,LEON,SPROUT,4,1
BARLEY,POCO,SPIKE,4,0.5
EVE,RICO,SQUEAK,4,1
COLT,LOU,MR. P,4,0.5
BO,MAISIE,TARA,4,0.5
CHUCK,LOU,NITA,4,1
AMBER,CHUCK,LEON,4,0.5
BERRY,BROCK,PIPER,4,0
BARLEY,FANG,MORTIS,4,1
DYNAMIKE,GRIFF,JUJU,4,0.5
BYRON,DARRYL,PENNY,4,1
BYRON,LOU,RUFFS,4,0
CARL,COLETTE,STU,4,1
LOU,MICO,RICO,4,0.5
DYNAMIKE,MELODIE,STU,4,0
CROW,PEARL,RICO,4,0
BIBI,COLETTE,PENNY,4,0.5
CARL,DARRYL,JESSIE,4,0.5
LOU,R-T,STU,4,0.5
GALE,JACKY,LOLA,4,0
BO,DYNAMIKE,FRANK,4,0.5
ANGELO,NANI,PENNY,4,1
8-BIT,BYRON,FANG,4,0
8-BIT,RICO,SPIKE,4,0.25
JANET,LOU,SPIKE,4,0
BO,JUJU,MORTIS,4,1
BROCK,GALE,SPROUT,4,0
POCO,SURGE,TARA,4,1
GROM,SPIKE,STU,4,0
BROCK,BUSTER,POCO,4,0.5
BROCK,FANG,RICO,4,0
BARLEY,BEA,LOU,4,1
DYNAMIKE,GRIFF,SANDY,4,0
FANG,PEARL,TARA,4,1
JUJU,MAISIE,SANDY,4,1
EVE,GRIFF,NANI,4,1
EVE,GUS,MELODIE,4,0
ANGELO,CARL,PENNY,4,0.5
LARRY & LAWRIE,LEON,POCO,4,1
GALE,LOLA,SPIKE,4,0
BERRY,JACKY,POCO,4,1
BEA,RICO,STU,4,0.5
BARLEY,BYRON,KENJI,4,0
GUS,KENJI,SQUEAK,4,0
LOU,RICO,SPROUT,4,0
CARL,COLT,SANDY,4,0.5
CROW,SQUEAK,STU,4,0.5
BYRON,PAM,PIPER,4,0
CHUCK,DARRYL,JESSIE,4,0.5
BARLEY,SPIKE,TICK,4,0
LOLA,MORTIS,PIPER,4,0
CROW,EMZ,SPROUT,4,0
AMBER,GRIFF,GROM,4,1
BROCK,BUSTER,SANDY,4,0.5
BYRON,GRAY,SANDY,4,0
8-BIT,MAX,POCO,4,1
EVE,GALE,SPIKE,4,0.5
BYRON,CARL,JUJU,4,0.5
BERRY,GENE,OTIS,4,0
BERRY,MAISIE,SANDY,4,0.5
BELLE,DRACO,TICK,4,0
8-BIT,AMBER,STU,4,1
BO,BROCK,DYNAMIKE,4,0.5
8-BIT,BELLE,TICK,4,1
COLT,DYNAMIKE,PIPER,4,0
COLETTE,MEG,SURGE,4,0.5
AMBER,EMZ,JESSIE,4,1
HANK,JESSIE,MELODIE,4,1
JANET,PENNY,POCO,4,1
8-BIT,MEG,RICO,4,1
CARL,MORTIS,PIPER,4,0.5
BUSTER,BYRON,POCO,4,1
CARL,SANDY,TICK,4,0
8-BIT,FRANK,SPIKE,4,0.5
ANGELO,GUS,SANDY,4,1
GRAY,NANI,STU,4,1
POCO,SQUEAK,STU,4,0.5
LOU,SANDY,SHADE,4,1
DYNAMIKE,JESSIE,MICO,4,0
BARLEY,COLT,TARA,4,0
NANI,STU,SURGE,4,0
CLANCY,GRAY,JACKY,4,1
EMZ,FANG,MORTIS,4,0.5
CHUCK,COLT,GENE,4,0
BYRON,CROW,SANDY,4,0.5
BIBI,CLANCY,POCO,4,0
CHUCK,MEG,SURGE,4,1
BELLE,MAISIE,TICK,4,0
BYRON,COLETTE,PEARL,4,0
AMBER,BELLE,FRANK,4,0
BIBI,JESSIE,NITA,4,0
BYRON,GUS,TARA,4,0.5
OTIS,RICO,SURGE,4,0.5
BELLE,JUJU,POCO,4,0.5
CARL,EMZ,JESSIE,4,0.5
ANGELO,BO,POCO,4,0.5
CHUCK,GENE,PENNY,4,0
BROCK,CLANCY,SANDY,4,0
BERRY,CHUCK,MEG,4,0
RUFFS,SPROUT,SURGE,4,1
AMBER,MAISIE,TARA,4,0
CORDELIUS,JESSIE,MEG,4,0.5
ASH,DARRYL,SURGE,4,0
COLT,JESSIE,MANDY,4,0
BEA,CARL,JESSIE,4,0.5
CARL,SANDY,STU,4,1
CARL,MAX,STU,4,0.5
FANG,LARRY & LAWRIE,SQUEAK,4,1
BROCK,EMZ,POCO,4,0
JUJU,MAX,SURGE,4,0.5
FANG,KENJI,PEARL,4,0
GROM,MAISIE,STU,4,0
BYRON,JUJU,PIPER,4,0
8-BIT,AMBER,JESSIE,4,0.5
BIBI,CROW,STU,4,0
EDGAR,JESSIE,STU,4,0.5
BERRY,COLT,RICO,4,0.5
CLANCY,LOU,MAX,4,0
COLETTE,GROM,SURGE,4,0.5
BO,CHUCK,SANDY,4,0.5
BO,BUSTER,CROW,4,1
CHUCK,KENJI,SPIKE,4,0
FRANK,GALE,POCO,4,0.5
AMBER,SPIKE,SPROUT,4,0
AMBER,COLT,DARRYL,4,0.5
BERRY,DYNAMIKE,JESSIE,4,0
BERRY,KENJI,SANDY,4,0.5
BIBI,BYRON,FANG,4,0
CORDELIUS,GUS,STU,4,0.5
CROW,MAISIE,RICO,4,0
MEG,MORTIS,PENNY,4,1
DARRYL,MAX,MORTIS,4,0
BUSTER,PIPER,RICO,4,0.5
BIBI,FANG,GUS,4,0.5
FRANK,JESSIE,TARA,4,1
COLETTE,COLT,EDGAR,4,0
BO,DRACO,MAX,4,1
CLANCY,RICO,TICK,4,0.5
MAX,MELODIE,PENNY,4,0.5
DARRYL,NITA,RICO,4,0
BERRY,GALE,GRIFF,4,1
BO,COLETTE,SQUEAK,4,1
COLETTE,CROW,MAISIE,4,0.5
CARL,FANG,MELODIE,4,0
BROCK,CROW,KENJI,4,0.5
BELLE,JUJU,MELODIE,4,0.5
FRANK,GUS,JESSIE,4,1
DARRYL,GROM,LOU,4,1
ANGELO,GENE,LOU,4,0
BARLEY,MORTIS,SURGE,4,0.5
COLT,CROW,MOE,4,1
AMBER,BYRON,SQUEAK,4,0
COLT,DARRYL,PIPER,4,0
KENJI,NANI,SPIKE,4,0.5
BO,CHUCK,PIPER,4,0.5
BYRON,COLETTE,SHELLY,4,1
BELLE,BROCK,CLANCY,4,0.5
CHESTER,LOU,SURGE,4,0.5
MELODIE,STU,TICK,4,1
BELLE,PEARL,TICK,4,0.5
PIPER,RICO,SHADE,4,0.5
ANGELO,CLANCY,POCO,4,0.5
GRIFF,RICO,STU,4,1
BIBI,FANG,GRIFF,4,0.5
SPIKE,SQUEAK,TARA,4,1
BIBI,CROW,FANG,4,0.5
ASH,PEARL,PENNY,4,1
ANGELO,BELLE,COLT,4,0
DYNAMIKE,GRAY,RICO,4,0
LEON,PIPER,TICK,4,0
FANG,MOE,SURGE,4,0.5
JUJU,MORTIS,SANDY,4,0.5
FANG,GENE,LOU,4,0
GROM,LOU,RICO,4,0.5
ANGELO,BELLE,PEARL,4,1
EMZ,GENE,JESSIE,4,1
COLT,GALE,SPROUT,4,0
CROW,LOU,SPROUT,4,0.5
BO,MEG,SPROUT,4,0.5
EMZ,SQUEAK,TARA,4,1
EMZ,MORTIS,SANDY,4,0
COLT,DYNAMIKE,GRIFF,4,0
COLT,DYNAMIKE,TARA,4,0
DYNAMIKE,FANG,RICO,4,0
MORTIS,NITA,STU,4,0.5
DYNAMIKE,POCO,STU,4,1
BO,BYRON,PEARL,4,0
BELLE,MAX,SURGE,4,0.5
8-BIT,COLETTE,MEG,4,1
GUS,JESSIE,NITA,4,0.5
CARL,CHUCK,POCO,4,1
COLT,PENNY,SPROUT,4,0
LOU,MICO,SANDY,4,1
COLT,MAISIE,MORTIS,4,0
BROCK,DARRYL,JUJU,4,0
CHUCK,GRAY,JESSIE,4,1
COLT,GALE,RICO,4,0.5
BROCK,BUSTER,TICK,4,0
CHUCK,EMZ,PENNY,4,0.5
BELLE,MELODIE,SQUEAK,4,0
ANGELO,JUJU,PIPER,4,1
COLT,NITA,SURGE,4,0.5
CHUCK,COLT,EDGAR,4,1
BYRON,KENJI,MAX,4,1
GROM,SURGE,TARA,4,0
DARRYL,GUS,RICO,4,0.5
EDGAR,LILY,PIPER,4,0
CARL,PENNY,TICK,4,0.5
AMBER,LILY,LOU,4,1
CHUCK,GALE,LARRY & LAWRIE,4,0
BARLEY,MAISIE,POCO,4,1
BO,CROW,TARA,4,1
DRACO,RICO,TARA,4,1
POCO,SQUEAK,SURGE,4,0.5
ASH,BARLEY,BO,4,1
ANGELO,BARLEY,SANDY,4,1
DARRYL,GRAY,LEON,4,0.5
POCO,SQUEAK,TICK,4,0.5
FRANK,MOE,PENNY,4,0
BELLE,LARRY & LAWRIE,SQUEAK,4,0.5
FANG,GRIFF,JUJU,4,0.5
LEON,MORTIS,PIPER,4,0
LEON,MORTIS,TARA,4,1
GUS,KENJI,TARA,4,1
CLANCY,POCO,SANDY,4,0.5
AMBER,CHESTER,PENNY,4,0.5
CHUCK,FANG,JUJU,4,0.5
DYNAMIKE,EDGAR,RICO,4,0
BO,MAX,RICO,4,0
FRANK,MAISIE,TARA,4,1
COLETTE,JUJU,STU,4,0.5
BROCK,FANG,MEG,4,0
ANGELO,CARL,NANI,4,0.5
GUS,RUFFS,SQUEAK,4,0.5
DYNAMIKE,MOE,SPIKE,4,0
BYRON,DRACO,TARA,4,1
ASH,PIPER,SANDY,4,0.5
GALE,KENJI,NITA,4,1
NITA,POCO,SQUEAK,4,0.5
EVE,GRAY,GUS,4,1
CLANCY,FRANK,JUJU,4,1
EVE,GALE,NITA,4,1
8-BIT,BARLEY,CARL,4,1
BO,COLT,MEG,4,1
BO,PENNY,SHADE,4,0.5
BROCK,DARRYL,JESSIE,4,1
BELLE,CROW,EDGAR,4,0.5
KENJI,MORTIS,TARA,4,1
BIBI,CHUCK,GALE,4,0
BROCK,BUZZ,LOU,4,0.5
BEA,BROCK,COLETTE,4,0
DYNAMIKE,GUS,SQUEAK,4,0.5
LOU,PAM,STU,4,1
CROW,DYNAMIKE,SQUEAK,4,0
BYRON,JESSIE,MAX,4,1
BERRY,BUSTER,SURGE,4,0
DARRYL,JUJU,SPIKE,4,0.5
CHESTER,MAX,SQUEAK,4,1
8-BIT,BERRY,STU,4,0
CARL,COLT,CROW,4,0
EDGAR,GALE,PENNY,4,0.5
JUJU,PAM,SURGE,4,0.5
BEA,BROCK,JESSIE,4,0.5
CARL,CLANCY,LOU,4,1
BERRY,GUS,SURGE,4,0.5
BUSTER,GUS,TARA,4,0.5
GENE,RICO,SQUEAK,4,0
JESSIE,KENJI,MOE,4,0.25
BO,EMZ,MOE,4,0
8-BIT,CHUCK,NANI,4,0.5
LOLA,PENNY,TICK,4,0
CARL,GALE,SANDY,4,1
ASH,LOU,SPROUT,4,0
GRIFF,LEON,SPIKE,4,0
BARLEY,COLT,NITA,4,0
GENE,PENNY,RICO,4,0
GENE,MORTIS,SPIKE,4,0.5
JANET,JESSIE,PENNY,4,0.5
BEA,DYNAMIKE,FANG,4,0
JESSIE,PIPER,SHADE,4,0
BERRY,RICO,SURGE,4,0.5
ANGELO,BELLE,KENJI,4,0.5
BEA,BO,STU,4,1
GRIFF,GUS,SPIKE,4,0.5
BUZZ,FANG,MAISIE,4,0
BARLEY,BELLE,SQUEAK,4,0
PAM,PENNY,STU,4,1
BO,CLANCY,FANG,4,1
DYNAMIKE,GUS,LILY,4,0
BARLEY,BROCK,SURGE,4,0.5
FRANK,MAX,SQUEAK,4,0
BULL,CHUCK,MORTIS,4,1
FANG,OTIS,PENNY,4,1
LARRY & LAWRIE,LOU,SANDY,4,1
AMBER,BYRON,CARL,4,0.5
BIBI,GRAY,PIPER,4,0.5
GRAY,MAISIE,MELODIE,4,0
8-BIT,KENJI,SQUEAK,4,0.25
BELLE,BO,POCO,4,1
BEA,JUJU,STU,4,0.5
GALE,GROM,SQUEAK,4,0
BELLE,COLETTE,LARRY & LAWRIE,4,0
AMBER,JUJU,LEON,4,1
JUJU,MOE,PENNY,4,1
BIBI,GUS,SHADE,4,0.5
GRAY,JESSIE,SHELLY,4,0.5
PEARL,SPIKE,TICK,4,1
BIBI,BYRON,CHUCK,4,0
CHUCK,FRANK,SPIKE,4,1
CROW,EMZ,SANDY,4,0.5
LOLA,RICO,SURGE,4,0
BARLEY,CROW,SQUEAK,4,0.5
LOU,PEARL,TARA,4,0.5
GUS,LILY,MELODIE,4,0
FANG,JUJU,MOE,4,0.5
AMBER,MEG,SHADE,4,0
8-BIT,BYRON,GUS,4,0
BO,FRANK,GUS,4,1
BELLE,JUJU,SANDY,4,0.5
BERRY,GALE,MAX,4,0
COLETTE,JESSIE,SHELLY,4,0
CORDELIUS,FANG,POCO,4,1
BEA,DARRYL,JUJU,4,0
EMZ,GUS,POCO,4,0.5
MELODIE,POCO,RICO,4,0
BO,MAISIE,STU,4,0.5
8-BIT,GALE,STU,4,0
AMBER,LOU,NANI,4,0.5
FANG,JANET,MAISIE,4,0.5
GUS,LARRY & LAWRIE,SURGE,4,1
BROCK,COLT,SHADE,4,0
BO,LILY,PENNY,4,1
CROW,RUFFS,SPIKE,4,0.5
BELLE,COLETTE,GUS,4,0.5
CHUCK,CROW,JUJU,4,0
DYNAMIKE,JUJU,MAISIE,4,0
COLETTE,GALE,JUJU,4,0.5
GUS,MANDY,TICK,4,0
COLT,GENE,LEON,4,0
ASH,BO,LOU,4,1
BYRON,FANG,RUFFS,4,0.5
8-BIT,MORTIS,TARA,4,1
BIBI,BYRON,DYNAMIKE,4,0
BUSTER,BYRON,CROW,4,1
COLETTE,FRANK,PENNY,4,0.5
ANGELO,GALE,GRIFF,4,0.5
COLETTE,GRIFF,TICK,4,0
BERRY,FANG,LOLA,4,0
BERRY,LOU,MR. P,4,1
FANG,LARRY & LAWRIE,LOU,4,1
BIBI,BO,JUJU,4,1
GROM,LOU,SQUEAK,4,0
BROCK,BUSTER,CROW,4,0.5
EVE,MEG,MELODIE,4,0
KENJI,MEG,SURGE,4,1
BO,COLT,EVE,4,0.5
8-BIT,CHUCK,SURGE,4,1
CHESTER,JESSIE,POCO,4,1
BO,EMZ,MELODIE,4,0.5
BIBI,LEON,PENNY,4,1
BUSTER,MR. P,POCO,4,1
8-BIT,POCO,STU,4,1
BIBI,SURGE,TARA,4,1
CLANCY,JUJU,STU,4,1
FANG,FRANK,SANDY,4,1
CHUCK,COLT,CROW,4,1
BERRY,GALE,GUS,4,0.5
CHUCK,DARRYL,SPIKE,4,0.5
FANG,GUS,RUFFS,4,0
AMBER,COLT,MELODIE,4,0
GRIFF,JESSIE,POCO,4,1
CARL,CROW,MAX,4,1
BUZZ,COLT,MORTIS,4,1
ANGELO,BUZZ,TICK,4,0.5
BROCK,EVE,MAISIE,4,0
MAX,SURGE,TICK,4,1
JUJU,PENNY,RUFFS,4,1
DYNAMIKE,MAISIE,SPIKE,4,0
GALE,JESSIE,LEON,4,0.5
GRAY,STU,TICK,4,0.5
GALE,MAX,MORTIS,4,1
CLANCY,EVE,PENNY,4,1
LOU,PEARL,SANDY,4,1
PEARL,PENNY,SPIKE,4,0.5
BO,BUSTER,GRAY,4,1
BYRON,DARRYL,KIT,4,0.5
GRAY,SPIKE,SQUEAK,4,0.5
BROCK,CARL,MORTIS,4,0.5
NANI,PENNY,RICO,4,0.5
COLT,LOLA,SPIKE,4,0.5
GUS,JUJU,MAX,4,0.5
BUSTER,CROW,SPIKE,4,0
MOE,PAM,PENNY,4,0
BELLE,LEON,TICK,4,0
BYRON,GRAY,PENNY,4,0
COLT,EMZ,SURGE,4,1
GALE,PIPER,TARA,4,0.5
CHESTER,CROW,SPIKE,4,0
8-BIT,GRAY,LOU,4,0
GALE,GRIFF,SQUEAK,4,1
8-BIT,BELLE,BROCK,4,0
JANET,PENNY,SURGE,4,1
GALE,LOLA,MORTIS,4,1
CORDELIUS,MORTIS,TARA,4,1
BYRON,PENNY,TARA,4,0
AMBER,EVE,STU,4,1
BUSTER,DYNAMIKE,LOU,4,0
GRIFF,KENJI,POCO,4,1
LEON,SANDY,SURGE,4,0.5
BIBI,GRIFF,POCO,4,0
BYRON,GALE,MORTIS,4,0.5
BEA,GUS,JESSIE,4,0.5
LILY,RICO,SQUEAK,4,0
CROW,EVE,SPIKE,4,1
CHUCK,COLT,SURGE,4,1
BYRON,COLETTE,PIPER,4,0
COLETTE,POCO,SPIKE,4,0.5
CHESTER,PENNY,PIPER,4,0.5
BO,MR. P,SURGE,4,1
BIBI,CROW,PIPER,4,0
ANGELO,DYNAMIKE,SURGE,4,0
BERRY,JACKY,TARA,4,1
8-BIT,BROCK,MORTIS,4,0.5
HANK,LOU,SURGE,4,1
JESSIE,LOLA,RICO,4,0
EVE,GUS,SANDY,4,1
BYRON,GRAY,SURGE,4,0.5
ASH,BYRON,LOU,4,0.5
BO,EVE,TARA,4,0
CLANCY,CROW,EDGAR,4,0.5
BELLE,CROW,EMZ,4,0.5
ANGELO,BELLE,TICK,4,0
EDGAR,PENNY,TICK,4,0.5
RICO,STU,TARA,4,0
BERRY,MORTIS,SANDY,4,1
BYRON,JUJU,NITA,4,1
BIBI,COLETTE,GALE,4,0
JESSIE,OTIS,RICO,4,1
BYRON,JESSIE,KENJI,4,1
COLT,EL PRIMO,POCO,4,0.5
BUSTER,LOU,SQUEAK,4,0.5
BELLE,CHUCK,FANG,4,0
8-BIT,BELLE,EVE,4,0.75
ANGELO,CHUCK,POCO,4,1
EDGAR,FRANK,SANDY,4,0.5
MAX,MELODIE,STU,4,0.5
DARRYL,MELODIE,SPIKE,4,0
CARL,PIPER,SANDY,4,0
ANGELO,NANI,SPROUT,4,0
SPIKE,SPROUT,STU,4,0
BERRY,FANG,SQUEAK,4,0
AMBER,ANGELO,JESSIE,4,0.5
FRANK,SPIKE,TICK,4,0
CROW,LILY,SANDY,4,0.5
BUSTER,GUS,SURGE,4,1
AMBER,LOU,SPROUT,4,0
GALE,PIPER,TICK,4,0
BARLEY,FRANK,KENJI,4,1
FANG,MELODIE,SPIKE,4,0
BARLEY,LOU,STU,4,0.5
CHUCK,JESSIE,TARA,4,1
EL PRIMO,JESSIE,TICK,4,1
BARLEY,EDGAR,JESSIE,4,0.5
BROCK,MORTIS,RICO,4,0
EDGAR,RICO,SURGE,4,0
MELODIE,PIPER,SQUEAK,4,0.5
BIBI,CHUCK,LOU,4,0.75
EMZ,LOU,PEARL,4,0.5
AMBER,EMZ,MORTIS,4,1
BELLE,MELODIE,SPIKE,4,1
BUSTER,CROW,JESSIE,4,1
EVE,LOU,TICK,4,1
BUSTER,FRANK,POCO,4,0.5
JESSIE,MOE,PENNY,4,0.5
ASH,GUS,MAX,4,0.5
GENE,GUS,LOU,4,0
CROW,MELODIE,STU,4,0.5
BYRON,CROW,DARRYL,4,0.5
ASH,CLANCY,JESSIE,4,0.5
BIBI,JUJU,MAISIE,4,0
BYRON,COLETTE,RICO,4,1
MAX,SURGE,TARA,4,0
CHUCK,CROW,TARA,4,1
EVE,OTIS,SPIKE,4,0
COLT,MORTIS,RICO,4,0.5
BUZZ,PIPER,TARA,4,0.5
CARL,COLT,PENNY,4,1
GRIFF,LOLA,TARA,4,0
BELLE,CARL,JANET,4,1
COLT,DARRYL,PENNY,4,0.5
COLT,GROM,PENNY,4,1
BARLEY,PIPER,TARA,4,0
BUSTER,COLT,POCO,4,0.5
BELLE,CHUCK,GALE,4,1
NANI,PIPER,TICK,4,0
LEON,MOE,RICO,4,0
CARL,COLETTE,PIPER,4,0.5
BERRY,CROW,SANDY,4,0.5
EMZ,FRANK,JESSIE,4,1
BELLE,KIT,LEON,4,0.5
JUJU,SANDY,TARA,4,0
AMBER,BUSTER,COLT,4,0.5
EMZ,GRAY,JACKY,4,0
BO,CARL,SANDY,4,0
BEA,MELODIE,POCO,4,1
BELLE,BROCK,SURGE,4,1
BERRY,GUS,LOLA,4,1
BO,CROW,NANI,4,0.5
JESSIE,KENJI,STU,4,0.5
ANGELO,FANG,SURGE,4,1
BUSTER,GROM,SURGE,4,0
BIBI,CHESTER,PENNY,4,1
BELLE,SPIKE,SQUEAK,4,0
ANGELO,NITA,SURGE,4,1
BEA,JESSIE,LOU,4,0.5
BO,CLANCY,COLETTE,4,0.5
BYRON,EL PRIMO,FANG,4,0.5
COLETTE,GALE,NITA,4,1
BYRON,SQUEAK,STU,4,0.5
NITA,RICO,SURGE,4,0.5
LEON,MOE,PENNY,4,0
BO,CHUCK,MELODIE,4,0.5
BELLE,BROCK,DYNAMIKE,4,0
CHESTER,GALE,PENNY,4,0
LOU,MEG,PIPER,4,0.5
COLETTE,MELODIE,MORTIS,4,0
COLETTE,NANI,PENNY,4,0
BIBI,PIPER,SANDY,4,1
JUJU,MEG,SPIKE,4,0.5
MORTIS,SANDY,SPROUT,4,0.5
BELLE,BO,CHESTER,4,0.5
BELLE,MAX,PIPER,4,1
BROCK,EDGAR,GRIFF,4,0
EMZ,LARRY & LAWRIE,SPIKE,4,1
PEARL,PENNY,SQUEAK,4,1
BEA,BROCK,COLT,4,0.5
BERRY,COLETTE,COLT,4,0
BERRY,BUZZ,CLANCY,4,1
CORDELIUS,JESSIE,MANDY,4,1
DARRYL,LEON,MORTIS,4,0
BEA,CHUCK,GUS,4,0.5
BROCK,EVE,STU,4,0.5
BERRY,PEARL,PENNY,4,0
CLANCY,GALE,PIPER,4,0
8-BIT,BERRY,GALE,4,0
BO,EVE,GALE,4,0.5
SPROUT,SQUEAK,STU,4,0
BO,LEON,TARA,4,0
CHUCK,EVE,SPIKE,4,1
8-BIT,COLETTE,STU,4,0
DARRYL,KENJI,LOU,4,0.5
ASH,BELLE,LOU,4,0
CHUCK,GALE,JUJU,4,1
CHUCK,MELODIE,NITA,4,0.5
BELLE,BUSTER,JESSIE,4,1
AMBER,BERRY,MELODIE,4,0
BIBI,BO,LEON,4,1
BUZZ,GRAY,SPIKE,4,0
