Team,tm1,tm2,Picks Recorded,Win Rate
BIBI,KENJI,TICK,12,0.583333333
KENJI,STU,TICK,12,0.333333333
GRIFF,KENJI,PENNY,12,1
BIBI,MELODIE,TARA,12,0.5
EMZ,STU,TARA,12,0.5
CHUCK,DYNAMIKE,GALE,12,0.5
DYNAMIKE,GALE,JACKY,12,0.166666667
BYRON,SPROUT,STU,12,0.416666667
JESSIE,POCO,STU,12,0.833333333
BUZZ,JESSIE,LARRY & LAWRIE,12,0.333333333
MORTIS,RICO,SPIKE,12,0.333333333
POCO,RICO,SANDY,12,0.416666667
DARRYL,JUJU,PENNY,12,0.5
MEG,PENNY,SURGE,12,0.833333333
LOU,POCO,SANDY,12,0.583333333
BO,JESSIE,MAISIE,12,0.333333333
BIBI,JUJU,SPIKE,12,0.416666667
CLANCY,DYNAMIKE,NITA,12,0.416666667
BO,JESSIE,JUJU,12,0.5
NITA,STU,TARA,12,0.666666667
GALE,KENJI,LARRY & LAWRIE,12,0.583333333
CARL,DYNAMIKE,SURGE,12,0.333333333
DYNAMIKE,EDGAR,SPIKE,12,0.5
DYNAMIKE,LARRY & LAWRIE,LOU,12,0.5
NITA,RICO,TARA,12,0.333333333
DYNAMIKE,SPROUT,SURGE,12,0.333333333
DYNAMIKE,FANG,LOU,12,0.333333333
EMZ,JUJU,SURGE,12,0.5
FANG,NITA,SURGE,12,0.416666667
DARRYL,LOU,PENNY,12,0.166666667
CHUCK,LARRY & LAWRIE,SQUEAK,12,0.666666667
AMBER,DYNAMIKE,JESSIE,12,0.5
AMBER,POCO,SURGE,12,0.416666667
BARLEY,EMZ,PENNY,12,0.666666667
MAISIE,POCO,RICO,12,0.666666667
JESSIE,MEG,PENNY,12,0.666666667
EDGAR,POCO,SANDY,12,0.416666667
GUS,JUJU,SANDY,12,0.75
MAISIE,POCO,SURGE,12,0.5
MELODIE,PENNY,SPIKE,12,0.5
DYNAMIKE,JESSIE,SHADE,12,0.666666667
BIBI,LARRY & LAWRIE,STU,12,0.166666667
CORDELIUS,LARRY & LAWRIE,SANDY,12,0.333333333
CLANCY,DYNAMIKE,JESSIE,12,0.666666667
EDGAR,TARA,TICK,11,0.272727273
BYRON,LARRY & LAWRIE,NITA,11,0.636363636
BARLEY,DYNAMIKE,LOU,11,0.545454545
MAISIE,SURGE,TARA,11,0.636363636
AMBER,DYNAMIKE,MORTIS,11,0.090909091
BARLEY,EMZ,MEG,11,0.272727273
CARL,LOU,SURGE,11,0.727272727
AMBER,GROM,SURGE,11,0.272727273
BERRY,BUSTER,STU,11,0.727272727
EMZ,SPIKE,STU,11,0.636363636
BIBI,SANDY,TARA,11,0.454545455
BERRY,GUS,SURGE,11,0.818181818
EMZ,JACKY,PENNY,11,0.636363636
KENJI,PENNY,SPROUT,11,0.363636364
BUSTER,RICO,SURGE,11,0.363636364
GUS,JUJU,STU,11,0.636363636
GALE,SPIKE,TARA,11,0.181818182
BIBI,FRANK,GRAY,11,0.272727273
BARLEY,POCO,RICO,11,0.545454545
BIBI,NITA,RICO,11,0.727272727
BERRY,LOU,SHADE,11,0.545454545
KENJI,MELODIE,SURGE,11,0.545454545
LILY,LOU,SURGE,11,0.272727273
BERRY,KENJI,LOU,11,0.454545455
EDGAR,MORTIS,SURGE,11,0.545454545
LARRY & LAWRIE,SURGE,TICK,11,0.272727273
BARLEY,BERRY,BIBI,11,0.636363636
DYNAMIKE,GALE,MELODIE,11,0.272727273
CORDELIUS,GUS,MAISIE,11,0.545454545
BUSTER,SANDY,TARA,11,0.363636364
GRAY,STU,TARA,11,0.727272727
LOU,POCO,SURGE,11,0.454545455
DYNAMIKE,EDGAR,EMZ,11,0.454545455
GRIFF,LARRY & LAWRIE,SPIKE,11,0.454545455
BERRY,NITA,STU,11,0.636363636
BIBI,GRIFF,LARRY & LAWRIE,11,0.454545455
MEG,SPIKE,SURGE,11,0.454545455
BARLEY,CLANCY,STU,11,0.545454545
EMZ,POCO,RICO,11,0.181818182
LARRY & LAWRIE,LOU,OTIS,11,0.636363636
GRAY,GUS,JACKY,11,0.818181818
GALE,SPROUT,STU,11,0.181818182
GALE,PENNY,SHADE,11,0.545454545
AMBER,BARLEY,GALE,11,0.727272727
MORTIS,SPIKE,SPROUT,11,0.363636364
AMBER,BARLEY,BUSTER,11,0.818181818
GROM,PENNY,RICO,11,0.454545455
JUJU,MICO,RICO,11,0.909090909
AMBER,LARRY & LAWRIE,SURGE,11,0.363636364
DARRYL,JESSIE,LOU,11,0.636363636
EMZ,LARRY & LAWRIE,MORTIS,11,0.545454545
FANG,SPIKE,SURGE,11,0.636363636
SHADE,STU,SURGE,11,0.636363636
CROW,JESSIE,SPROUT,11,0.090909091
BERRY,CARL,SURGE,11,0.272727273
BERRY,MORTIS,PENNY,11,0.090909091
BERRY,DRACO,STU,11,0.909090909
BARLEY,EDGAR,RICO,11,0.545454545
CORDELIUS,MELODIE,STU,11,0.454545455
BIBI,CHUCK,DYNAMIKE,11,0.909090909
JACKY,LARRY & LAWRIE,LOU,11,0.545454545
BARLEY,DOUG,RICO,11,0.727272727
JESSIE,LOU,MEG,11,0.545454545
BIBI,SQUEAK,TARA,11,0.909090909
GALE,LEON,SURGE,11,0.272727273
KENJI,NITA,POCO,11,0.727272727
BARLEY,JACKY,POCO,11,0.909090909
GALE,JESSIE,LILY,11,0.454545455
EDGAR,GRIFF,SURGE,11,0.090909091
BIBI,GALE,MORTIS,11,0.636363636
GRAY,GRIFF,JACKY,11,0.636363636
MAISIE,MORTIS,SANDY,11,0.727272727
GALE,MORTIS,SPIKE,11,0.727272727
BIBI,LOU,MICO,11,0.636363636
MEG,PENNY,SANDY,11,0.636363636
GRIFF,JUJU,LOU,11,0.909090909
GROM,JESSIE,STU,11,0.545454545
PENNY,SANDY,SPROUT,11,0.363636364
BARLEY,BUSTER,SURGE,11,0.545454545
AMBER,GALE,JESSIE,11,0.818181818
BARLEY,EDGAR,NITA,11,0.272727273
EDGAR,GALE,LARRY & LAWRIE,11,0.272727273
FRANK,GALE,LARRY & LAWRIE,11,0.545454545
GUS,STU,TICK,11,0.727272727
FRANK,MEG,POCO,11,0.454545455
EDGAR,LOU,MORTIS,11,0.363636364
JESSIE,NITA,SQUEAK,11,0.636363636
LOU,MOE,SANDY,11,0.363636364
BUZZ,MORTIS,TICK,11,0.363636364
NITA,PENNY,RICO,11,0.636363636
BIBI,BO,TICK,11,0.545454545
COLT,JESSIE,PENNY,11,0.636363636
BERRY,CHUCK,LOU,11,0.363636364
CORDELIUS,LOU,SPROUT,11,0.545454545
BERRY,BUSTER,CARL,11,0.818181818
CARL,JESSIE,PENNY,11,0.363636364
COLT,LOU,SURGE,11,0.545454545
CHUCK,CORDELIUS,JESSIE,11,0.090909091
EMZ,JESSIE,LOU,11,0.909090909
BARLEY,MORTIS,TARA,11,0.363636364
GRAY,JACKY,SPIKE,11,0.363636364
BO,CARL,PENNY,11,0.454545455
BUSTER,EMZ,JESSIE,11,0.909090909
BO,FANG,LOU,11,0.636363636
CORDELIUS,FRANK,PENNY,11,0.363636364
EDGAR,JESSIE,NITA,11,0.545454545
BUZZ,POCO,SPIKE,11,0.272727273
FRANK,LOU,MAISIE,11,0.363636364
CORDELIUS,EMZ,SURGE,11,0.727272727
BO,GALE,MAISIE,11,0.636363636
BERRY,COLETTE,SURGE,11,0.545454545
JACKY,PENNY,SANDY,11,0.818181818
MORTIS,STU,TARA,11,0.636363636
EDGAR,LOU,SPIKE,11,0.636363636
CORDELIUS,DYNAMIKE,NITA,11,0.454545455
LOU,PENNY,SPROUT,11,0.181818182
GALE,SHADE,SURGE,11,0.272727273
POCO,SPIKE,TICK,11,0.454545455
CLANCY,SURGE,TICK,11,0.545454545
BARLEY,MEG,PENNY,11,0.636363636
GRAY,JESSIE,SURGE,11,0.454545455
BARLEY,POCO,SANDY,11,0.545454545
LARRY & LAWRIE,RICO,SHADE,11,0.636363636
JESSIE,LOU,SPROUT,11,0.272727273
BERRY,MEG,SANDY,11,0.181818182
BIBI,MELODIE,POCO,11,0.818181818
BERRY,GALE,LEON,11,0.545454545
LARRY & LAWRIE,MAISIE,MORTIS,11,0.818181818
LARRY & LAWRIE,MELODIE,SPIKE,11,0.454545455
ASH,LOU,RICO,11,0.363636364
GRAY,LARRY & LAWRIE,LOU,11,0.363636364
BARLEY,GUS,TARA,11,0.272727273
BO,GALE,LOU,11,0.363636364
ASH,DYNAMIKE,FRANK,11,0.454545455
BARLEY,DYNAMIKE,SANDY,11,0.636363636
BERRY,DARRYL,MEG,11,0.090909091
BARLEY,CHUCK,MICO,11,0.363636364
FRANK,GALE,RICO,11,0.454545455
NITA,SPROUT,SURGE,11,0.545454545
BERRY,RICO,SURGE,11,0.363636364
CARL,MORTIS,SURGE,11,0.545454545
BIBI,DRACO,TICK,11,0.727272727
BROCK,MORTIS,SPIKE,11,0.545454545
GALE,NITA,SANDY,11,0.545454545
BO,DYNAMIKE,RICO,11,0.272727273
CHUCK,NITA,SPIKE,11,0.545454545
CHUCK,JESSIE,JUJU,11,0.636363636
KENJI,POCO,SPROUT,11,0.727272727
BO,MORTIS,SPIKE,11,0.363636364
CARL,NITA,SPIKE,11,0.545454545
BIBI,MELODIE,PENNY,11,0.727272727
MORTIS,SANDY,SPROUT,11,0.363636364
BIBI,LILY,SANDY,11,0.636363636
FANG,SANDY,TICK,11,0.454545455
BERRY,DYNAMIKE,GALE,11,0.545454545
DYNAMIKE,GALE,SHADE,11,0.181818182
MORTIS,RICO,TARA,11,0.272727273
GRIFF,MAISIE,PENNY,11,0.727272727
AMBER,CARL,STU,11,0.727272727
KENJI,LOU,SPROUT,11,0.727272727
BUZZ,POCO,TICK,11,0.454545455
GALE,GUS,LARRY & LAWRIE,11,0.181818182
FANG,SANDY,SURGE,11,0.636363636
DARRYL,LOU,TICK,11,0.363636364
BO,GALE,KENJI,11,0.454545455
BROCK,PENNY,STU,11,0.454545455
BARLEY,EDGAR,EMZ,11,0.454545455
JESSIE,LOU,SHADE,11,0.636363636
BUZZ,GALE,JESSIE,11,0.545454545
JACKY,PENNY,STU,11,0.636363636
BROCK,DYNAMIKE,SANDY,11,0.636363636
BARLEY,FRANK,GRIFF,11,0.454545455
GUS,JESSIE,LOU,11,0.636363636
BARLEY,LOU,POCO,11,0.636363636
COLETTE,NITA,SURGE,11,0.272727273
BUSTER,FRANK,GRAY,11,0.545454545
GRAY,JACKY,POCO,11,0.727272727
KENJI,PENNY,RICO,11,0.636363636
LILY,SANDY,SPIKE,11,0.454545455
EMZ,LOU,NITA,11,0.727272727
FANG,JESSIE,JUJU,11,0.454545455
MELODIE,MORTIS,SANDY,11,0.636363636
FRANK,GRAY,TICK,11,0.454545455
BIBI,DYNAMIKE,SHADE,11,0.545454545
CHESTER,DYNAMIKE,JESSIE,11,0.363636364
JUJU,SHADE,SURGE,11,0.727272727
COLETTE,GALE,SURGE,11,0.454545455
AMBER,GUS,LARRY & LAWRIE,11,0.454545455
BARLEY,MICO,SPIKE,11,0.545454545
LILY,PENNY,STU,11,0.272727273
BARLEY,CHESTER,SURGE,11,0.636363636
DYNAMIKE,JUJU,SANDY,11,0.909090909
BIBI,SQUEAK,STU,11,0.545454545
DYNAMIKE,GRAY,SURGE,11,0.545454545
BARLEY,COLETTE,JACKY,11,0.454545455
BARLEY,GRIFF,KENJI,11,0.818181818
LARRY & LAWRIE,MOE,PENNY,11,0.272727273
BO,GALE,PENNY,11,0.636363636
JESSIE,LOU,MELODIE,11,0.636363636
JACKY,LOU,SPROUT,11,0.363636364
CHESTER,JUJU,SURGE,11,0.636363636
GUS,JESSIE,KENJI,11,0.545454545
CLANCY,DYNAMIKE,SURGE,11,0.727272727
BIBI,SANDY,SQUEAK,11,0.363636364
FRANK,MORTIS,TARA,11,0.545454545
KENJI,MORTIS,NITA,11,0.909090909
CHUCK,MORTIS,PENNY,11,0.909090909
MAISIE,SANDY,TARA,11,0.545454545
BROCK,PENNY,TICK,11,0.454545455
COLETTE,EMZ,LOU,11,0.909090909
COLETTE,JESSIE,NITA,11,0.545454545
LARRY & LAWRIE,SANDY,SQUEAK,11,0.454545455
BUSTER,LARRY & LAWRIE,MORTIS,11,0.272727273
MOE,MORTIS,PENNY,11,0.454545455
FRANK,LARRY & LAWRIE,MEG,11,0.727272727
DRACO,SPIKE,STU,11,0.727272727
BARLEY,GUS,SURGE,11,0.818181818
GRIFF,JESSIE,TICK,11,0.545454545
BUZZ,PENNY,RICO,11,0.727272727
MEG,PENNY,RICO,11,0.636363636
DARRYL,DYNAMIKE,EMZ,11,0.454545455
BIBI,BO,GRIFF,11,0.545454545
BARLEY,EDGAR,SHADE,11,0.272727273
LARRY & LAWRIE,LILY,SURGE,11,0.272727273
GALE,LOU,MICO,11,0.909090909
CORDELIUS,GRAY,SURGE,11,0.545454545
MAISIE,RICO,SURGE,11,0.545454545
MAISIE,STU,TARA,11,0.636363636
DARRYL,DYNAMIKE,RICO,11,0.727272727
EMZ,NITA,PENNY,11,0.727272727
GRIFF,PENNY,POCO,11,0.727272727
BO,LARRY & LAWRIE,RICO,11,0.272727273
RICO,SPIKE,STU,11,0.636363636
CHUCK,SHADE,SURGE,11,0.363636364
CARL,JUJU,PENNY,11,0.545454545
BERRY,BUZZ,NITA,11,0.363636364
BIBI,FRANK,TICK,11,0.545454545
BO,FRANK,LOU,11,0.454545455
BERRY,JESSIE,MELODIE,11,0.727272727
BARLEY,GRIFF,SQUEAK,11,0.363636364
BARLEY,GUS,SPIKE,11,0.545454545
DARRYL,JESSIE,JUJU,11,0.909090909
COLT,JESSIE,MORTIS,11,0.454545455
FRANK,LOU,SQUEAK,11,0.272727273
GUS,KENJI,PENNY,11,0.545454545
EMZ,LARRY & LAWRIE,RICO,11,0.363636364
EDGAR,MAISIE,SPIKE,11,0.636363636
GRIFF,JESSIE,STU,11,0.636363636
FRANK,KENJI,SANDY,11,0.727272727
BERRY,PENNY,SQUEAK,11,0.636363636
BERRY,EMZ,SANDY,11,0.454545455
DYNAMIKE,MELODIE,TARA,11,0.545454545
COLETTE,LOU,TICK,11,0.090909091
BERRY,DARRYL,POCO,11,0.818181818
BUSTER,DYNAMIKE,GALE,11,0.454545455
GALE,NITA,TARA,11,0.636363636
CARL,EMZ,SURGE,11,0.636363636
BO,PENNY,SANDY,11,0.909090909
FRANK,LARRY & LAWRIE,MORTIS,11,0.363636364
BO,DYNAMIKE,EDGAR,11,0.454545455
BARLEY,DARRYL,SPIKE,11,0.454545455
FANG,PENNY,TARA,11,0.363636364
CLANCY,LARRY & LAWRIE,PENNY,11,0.545454545
BARLEY,EDGAR,STU,11,0.363636364
BUSTER,JESSIE,STU,11,0.818181818
BIBI,CARL,SURGE,11,0.454545455
BARLEY,JUJU,SURGE,11,0.636363636
COLT,RICO,SURGE,11,0.454545455
DYNAMIKE,FANG,POCO,11,0.272727273
BUSTER,LOU,PENNY,11,0.272727273
CARL,SURGE,TICK,11,0.909090909
JACKY,JESSIE,TARA,11,0.727272727
BARLEY,JESSIE,LEON,11,0.636363636
FRANK,SPIKE,TICK,11,0.590909091
BO,GROM,LOU,11,0.545454545
BERRY,JACKY,LOU,11,0.363636364
GRIFF,POCO,RICO,11,0.363636364
BO,SPIKE,TARA,11,0.363636364
CHESTER,MORTIS,PENNY,11,0.727272727
CARL,MAISIE,PENNY,11,0.636363636
EL PRIMO,JESSIE,RICO,11,0.727272727
BUSTER,JUJU,POCO,11,0.363636364
BARLEY,SPROUT,SURGE,11,0.454545455
DARRYL,FRANK,GRAY,11,0.272727273
BO,LARRY & LAWRIE,SANDY,11,0.636363636
BO,JESSIE,LOU,11,0.818181818
DRACO,JESSIE,SANDY,11,0.636363636
BERRY,GUS,SANDY,11,0.454545455
MAISIE,MELODIE,SPROUT,11,0.363636364
BIBI,KENJI,POCO,11,0.454545455
BARLEY,DYNAMIKE,PENNY,11,0.181818182
COLETTE,POCO,SURGE,11,0.545454545
BIBI,DYNAMIKE,JUJU,11,0.454545455
BO,DYNAMIKE,EMZ,11,0.363636364
EMZ,SPIKE,TICK,11,0.090909091
JACKY,JESSIE,SPROUT,11,0.454545455
JACKY,LOU,PENNY,11,0.545454545
POCO,STU,TICK,11,0.545454545
FANG,LOU,POCO,11,0.454545455
BERRY,DARRYL,SANDY,11,0.454545455
BUSTER,DYNAMIKE,GRAY,11,0.363636364
BIBI,FRANK,PENNY,11,0.545454545
EDGAR,MAISIE,SURGE,11,0.636363636
MEG,PENNY,STU,11,0.545454545
LOU,NITA,TARA,11,0.454545455
COLETTE,EMZ,SANDY,11,0.636363636
BO,STU,TARA,11,0.545454545
BIBI,GROM,SPIKE,11,0.272727273
EDGAR,GALE,STU,11,0.545454545
BERRY,BO,MELODIE,11,0.727272727
DYNAMIKE,KENJI,MORTIS,11,0.545454545
BARLEY,KENJI,MELODIE,11,0.363636364
FRANK,GRAY,JUJU,11,0.454545455
GALE,KENJI,RICO,11,0.454545455
DYNAMIKE,LOU,SHADE,11,0.363636364
BIBI,GROM,JESSIE,11,0.636363636
AMBER,JESSIE,LOU,11,0.454545455
BARLEY,GALE,TARA,11,0.454545455
CARL,FRANK,GRAY,11,0.636363636
COLT,DYNAMIKE,GRIFF,11,0.636363636
NITA,RICO,SPIKE,11,0.727272727
AMBER,BIBI,SANDY,11,0.363636364
DYNAMIKE,EDGAR,TARA,11,0.545454545
CORDELIUS,NITA,TICK,11,0.727272727
COLETTE,STU,TARA,11,0.272727273
LARRY & LAWRIE,MAISIE,PENNY,11,0.818181818
GRIFF,JESSIE,SQUEAK,11,0.363636364
MAISIE,SPIKE,STU,11,0.818181818
BERRY,BIBI,SQUEAK,11,0.454545455
BIBI,MOE,SANDY,10,0.8
JACKY,SURGE,TARA,10,0.5
CORDELIUS,JESSIE,POCO,10,0.7
MEG,STU,SURGE,10,0.6
BERRY,POCO,ROSA,10,0.4
BUSTER,SQUEAK,SURGE,10,0.6
CORDELIUS,MAISIE,SANDY,10,0.7
BIBI,EMZ,MORTIS,10,0.7
GRIFF,PENNY,TICK,10,0.5
JACKY,SANDY,TICK,10,0.5
JESSIE,SHELLY,STU,10,0.7
CHUCK,LOU,STU,10,0.6
CHUCK,JESSIE,KENJI,10,0.5
BUSTER,BYRON,JESSIE,10,0.6
BYRON,GALE,STU,10,0.5
EMZ,MAISIE,RICO,10,0.3
CORDELIUS,JUJU,SANDY,10,0.5
GALE,RICO,STU,10,0.4
BO,COLETTE,JESSIE,10,0.6
CHUCK,GALE,PENNY,10,0.8
CORDELIUS,LARRY & LAWRIE,STU,10,0.8
MAISIE,MORTIS,NITA,10,0.5
KENJI,MORTIS,TICK,10,0.8
FANG,JESSIE,POCO,10,0.8
AMBER,BERRY,PENNY,10,0.6
BIBI,BUSTER,GRAY,10,0.8
POCO,SPROUT,SURGE,10,0.4
BO,COLT,SURGE,10,0.8
CHUCK,DYNAMIKE,POCO,10,0.4
CLANCY,SANDY,SURGE,10,0.4
GALE,NITA,SPIKE,10,0.7
DYNAMIKE,JACKY,LEON,10,0.4
BERRY,GUS,MAISIE,10,0.4
GRAY,JUJU,SURGE,10,0.2
HANK,LARRY & LAWRIE,LOU,10,0.6
DYNAMIKE,JACKY,MAISIE,10,0.3
BO,LARRY & LAWRIE,PENNY,10,0.6
BUSTER,LARRY & LAWRIE,PENNY,10,1
BO,GRIFF,JESSIE,10,0.6
AMBER,EMZ,SANDY,10,0.3
BO,JUJU,SURGE,10,0.6
BERRY,LARRY & LAWRIE,NITA,10,0.4
BIBI,FANG,LOU,10,0.5
BARLEY,DYNAMIKE,JESSIE,10,0.4
CARL,LARRY & LAWRIE,MAISIE,10,0.8
AMBER,SANDY,SURGE,10,0.7
BO,DARRYL,TARA,10,0.5
CORDELIUS,MELODIE,RICO,10,0.5
CHESTER,JESSIE,TICK,10,0.6
DYNAMIKE,LOU,MELODIE,10,0.2
CHESTER,LOU,SPIKE,10,0.4
BIBI,GUS,MAISIE,10,0.6
KENJI,POCO,SANDY,10,0.7
JESSIE,LEON,POCO,10,0.5
DOUG,GRAY,ROSA,10,0.4
DRACO,GRAY,JACKY,10,0.8
GRIFF,JUJU,TARA,10,0.4
JESSIE,MELODIE,TICK,10,0.7
GALE,GRIFF,JESSIE,10,1
EDGAR,KENJI,SPIKE,10,0.6
BERRY,FRANK,SQUEAK,10,0.6
GRAY,JACKY,SPROUT,10,0.4
BARLEY,SHADE,SQUEAK,10,0.6
CORDELIUS,FRANK,MELODIE,10,0.8
BARLEY,KENJI,TARA,10,0.4
BIBI,BO,JESSIE,10,0.2
BIBI,JACKY,JESSIE,10,1
BO,GRIFF,SQUEAK,10,0.4
BO,KENJI,SPROUT,10,1
BO,CHUCK,RICO,10,0.2
EDGAR,FRANK,SANDY,10,0.5
BARLEY,BIBI,TARA,10,0.8
EMZ,POCO,SURGE,10,0.3
BUZZ,GALE,RICO,10,0.3
FRANK,JESSIE,TARA,10,0.7
BARLEY,LARRY & LAWRIE,SANDY,10,0.8
MELODIE,POCO,SQUEAK,10,0.8
JESSIE,MORTIS,SPROUT,10,0.6
JACKY,MAISIE,MORTIS,10,0.6
GALE,JACKY,SPIKE,10,0.3
BUSTER,JESSIE,POCO,10,0.6
BUSTER,JESSIE,KENJI,10,0.7
BYRON,DYNAMIKE,PENNY,10,0.3
COLETTE,EL PRIMO,LOU,10,0.6
GALE,LEON,TICK,10,0.5
BUZZ,PENNY,SANDY,10,0.4
BIBI,LOU,MAISIE,10,1
BO,LOU,SHADE,10,0.4
BUZZ,KENJI,SANDY,10,0.8
KENJI,SPROUT,STU,10,0
AMBER,CORDELIUS,DYNAMIKE,10,0.6
BARLEY,BO,MORTIS,10,0.4
AMBER,MAISIE,STU,10,0.5
EDGAR,MORTIS,STU,10,0.6
CLANCY,STU,SURGE,10,0.5
BUZZ,PENNY,TICK,10,0.2
FRANK,JESSIE,NITA,10,0.7
COLT,DYNAMIKE,RICO,10,0.2
JUJU,PENNY,TARA,10,0.4
GALE,LOU,MAISIE,10,0.5
FRANK,JACKY,POCO,10,0.6
BIBI,FRANK,SURGE,10,0.8
JESSIE,RICO,SQUEAK,10,0.3
GUS,LOU,STU,10,0.6
AMBER,BIBI,TICK,10,0.4
BIBI,JUJU,PENNY,10,0.8
BO,POCO,SURGE,10,0.8
BO,DYNAMIKE,SPIKE,10,0.6
CORDELIUS,RICO,SANDY,10,0.2
BERRY,BO,SPIKE,10,0.6
BUSTER,DYNAMIKE,NITA,10,0.4
BUSTER,DYNAMIKE,SQUEAK,10,0.2
DYNAMIKE,FRANK,MELODIE,10,0.5
CHUCK,NITA,PENNY,10,0.6
CARL,DYNAMIKE,LOU,10,0.3
GALE,GUS,SPROUT,10,0.5
BO,FRANK,PENNY,10,0.5
JESSIE,MEG,SANDY,10,0.8
AMBER,BARLEY,CARL,10,0.6
GRIFF,MAISIE,STU,10,0.7
DARRYL,SPIKE,SURGE,10,0.2
COLETTE,MELODIE,PENNY,10,0.6
COLT,LOU,SANDY,10,0.8
BERRY,GRIFF,RICO,10,0.7
EDGAR,EMZ,SURGE,10,0.4
BARLEY,BUSTER,EMZ,10,0.4
CARL,MAISIE,SANDY,10,0.5
BUSTER,DYNAMIKE,SANDY,10,0.2
COLETTE,DYNAMIKE,SQUEAK,10,0.4
SQUEAK,STU,TARA,10,0.4
FRANK,MORTIS,SANDY,10,0.9
BO,EDGAR,SPIKE,10,0.6
CLANCY,JUJU,TARA,10,0.6
BIBI,COLETTE,LOU,10,0.5
COLETTE,SHADE,SURGE,10,0.3
PEARL,PENNY,SURGE,10,0.6
EMZ,KENJI,LARRY & LAWRIE,10,0.2
FRANK,JESSIE,RICO,10,0.4
JUJU,NITA,TARA,10,0.8
BARLEY,DRACO,SANDY,10,0.6
JESSIE,KENJI,MICO,10,0.8
BERRY,BUZZ,STU,10,0.3
JESSIE,LARRY & LAWRIE,SHADE,10,0.6
CHUCK,COLT,LOU,10,0.4
DYNAMIKE,EMZ,JUJU,10,0.3
BARLEY,BO,CHESTER,10,0.6
BERRY,MAISIE,SURGE,10,0.4
EMZ,POCO,SANDY,10,0.6
BARLEY,CHUCK,MEG,10,0.5
JUJU,LOU,POCO,10,0.6
GRAY,PENNY,SURGE,10,0.4
MICO,PENNY,STU,10,0.7
KENJI,SPIKE,TICK,10,0.5
FRANK,NITA,TARA,10,0.5
JESSIE,MELODIE,RICO,10,0.5
DYNAMIKE,FRANK,SQUEAK,10,0.4
LOU,MOE,SURGE,10,0.4
BUZZ,DYNAMIKE,POCO,10,0.7
DYNAMIKE,GRIFF,MAISIE,10,0.4
BIBI,FANG,JESSIE,10,0.7
BROCK,EDGAR,SURGE,10,0.5
BARLEY,MORTIS,RICO,10,0.5
JESSIE,LARRY & LAWRIE,MICO,10,0.7
BARLEY,CARL,RICO,10,0.2
MAISIE,POCO,SANDY,10,0.8
BARLEY,CORDELIUS,RICO,10,0.6
CORDELIUS,JACKY,SANDY,10,0.7
FANG,LARRY & LAWRIE,NITA,10,1
MORTIS,PENNY,SHADE,10,0.4
BO,CROW,DYNAMIKE,10,0.5
BO,DYNAMIKE,MEG,10,0.3
BERRY,RICO,SQUEAK,10,0.4
GRAY,MAISIE,SANDY,10,0.4
CARL,JESSIE,JUJU,10,0.7
GALE,MICO,SURGE,10,0.6
GRIFF,SANDY,SQUEAK,10,0.8
CORDELIUS,FANG,JESSIE,10,0.4
FANG,GALE,SURGE,10,0.6
NITA,RICO,TICK,10,0.4
BARLEY,CHUCK,LOU,10,0.6
GALE,RICO,SHADE,10,0.6
GALE,MORTIS,TICK,10,1
KENJI,POCO,SPIKE,10,1
JESSIE,LILY,TICK,10,0.5
GALE,STU,TARA,10,0.5
GRAY,JESSIE,SPROUT,10,0.4
BUSTER,LARRY & LAWRIE,SURGE,10,0.6
BIBI,EDGAR,GALE,10,0.8
BARLEY,MORTIS,POCO,10,0.6
GRAY,KENJI,SURGE,10,0.8
GUS,JUJU,PENNY,10,1
GUS,SPROUT,SURGE,10,0.2
BO,LOU,SPROUT,10,0.2
DYNAMIKE,FRANK,MICO,10,0.6
BUSTER,DYNAMIKE,EMZ,10,0.2
BARLEY,CORDELIUS,SPIKE,10,0.4
BERRY,BO,SANDY,10,0.6
EMZ,SPIKE,TARA,10,0.5
BUZZ,DYNAMIKE,TARA,10,0.5
BIBI,MORTIS,RICO,10,0.5
DARRYL,JESSIE,SPROUT,10,0.4
BO,EDGAR,SANDY,10,0.3
GUS,JESSIE,JUJU,10,0.6
LOU,MAX,SURGE,10,0.6
COLT,FANG,JESSIE,10,0.6
BARLEY,GALE,GUS,10,0.4
BYRON,LOU,SURGE,10,0.8
COLT,JESSIE,SURGE,10,0.5
AMBER,KENJI,SURGE,10,0.4
BERRY,GRIFF,SURGE,10,0.6
BARLEY,BYRON,MORTIS,10,0.6
AMBER,BARLEY,BO,10,0.3
JUJU,KENJI,RICO,10,0.2
DARRYL,STU,SURGE,10,0.6
JESSIE,MELODIE,NITA,10,0.5
BO,EDGAR,LOU,10,0.6
KENJI,LOU,MORTIS,10,0.5
CORDELIUS,DYNAMIKE,EMZ,10,0.3
BARLEY,GRIFF,POCO,10,0.6
DYNAMIKE,EMZ,GRAY,10,0.5
BUSTER,DYNAMIKE,LOU,10,0.4
BERRY,BUZZ,MORTIS,10,0.6
LARRY & LAWRIE,PENNY,SHADE,10,0.4
CORDELIUS,SURGE,TARA,10,0.4
LOU,MELODIE,STU,10,0.2
FANG,MORTIS,TICK,10,0.4
DYNAMIKE,GRAY,LOU,10,0.5
GROM,JACKY,JESSIE,10,0.3
DYNAMIKE,GRIFF,SQUEAK,10,0.6
GALE,GROM,STU,10,0.5
BIBI,EMZ,TARA,10,0.6
AMBER,GALE,LOU,10,0.7
DARRYL,LOU,STU,10,0.4
