Team,tm1,tm2,Picks Recorded,Win Rate
BARLEY,CHESTER,GUS,4,1
CARL,DYNAMIKE,EMZ,4,0.5
BERRY,EDGAR,POCO,4,1
FANG,FRANK,MAISIE,4,1
GRAY,NITA,SHADE,4,1
EMZ,GUS,LARRY & LAWRIE,4,0
BUSTER,KIT,LOU,4,1
JESSIE,MOE,POCO,4,0.5
COLETTE,CORDELIUS,GUS,4,0
COLETTE,NITA,SANDY,4,0.5
AMBER,LARRY & LAWRIE,SPIKE,4,0
BARLEY,BUZZ,RICO,4,0
BYRON,SANDY,TARA,4,0
EVE,LARRY & LAWRIE,PENNY,4,1
BUSTER,KENJI,TARA,4,0.5
GRIFF,GUS,MORTIS,4,0.5
BERRY,DRACO,GUS,4,0.5
BO,LILY,SANDY,4,1
COLT,GALE,RICO,4,0.5
LILY,RICO,TARA,4,1
BARLEY,DARRYL,MORTIS,4,0
LEON,PENNY,SANDY,4,0.5
CARL,COLT,SANDY,4,0.5
ASH,MORTIS,TARA,4,0
EMZ,TARA,TICK,4,1
CARL,GRAY,TICK,4,0
BIBI,COLETTE,SQUEAK,4,1
AMBER,BUZZ,JESSIE,4,1
CHUCK,LOU,PEARL,4,0.5
BERRY,CORDELIUS,PENNY,4,0.5
CHUCK,MEG,MELODIE,4,1
BIBI,CHUCK,TARA,4,0.5
ASH,KENJI,LOU,4,1
EMZ,RICO,SPIKE,4,0
CHUCK,EVE,STU,4,0.5
BO,COLT,GALE,4,0
BIBI,DRACO,GALE,4,1
FANG,MEG,SANDY,4,0.5
BARLEY,CORDELIUS,GRAY,4,0
COLETTE,EDGAR,SANDY,4,0.5
COLT,FANG,JESSIE,4,0
EMZ,JACKY,MICO,4,0.5
CLANCY,CROW,SANDY,4,0.5
BIBI,BROCK,SPROUT,4,0
COLT,EDGAR,PENNY,4,0.5
FRANK,JUJU,TICK,4,1
DARRYL,DYNAMIKE,STU,4,0.5
DARRYL,GRIFF,TICK,4,1
BUZZ,LARRY & LAWRIE,MOE,4,1
BIBI,FRANK,TARA,4,0
BO,COLT,MAISIE,4,0.5
COLETTE,GROM,SANDY,4,0.5
DARRYL,POCO,SPIKE,4,1
BELLE,BROCK,SPIKE,4,0
COLETTE,DARRYL,LEON,4,0.5
BERRY,BO,SQUEAK,4,0.5
DYNAMIKE,EMZ,TICK,4,0.5
MEG,MICO,STU,4,0.5
ASH,BERRY,PENNY,4,0.5
DRACO,KENJI,SANDY,4,1
DYNAMIKE,FRANK,SQUEAK,4,0.5
DYNAMIKE,SHELLY,SPROUT,4,0
JANET,SPIKE,SURGE,4,0.5
GUS,JESSIE,TARA,4,0.5
OTIS,PENNY,SPIKE,4,0
GALE,RICO,SPIKE,4,0
BARLEY,CORDELIUS,NITA,4,0.5
CHESTER,MORTIS,SANDY,4,0
CHUCK,POCO,STU,4,1
ASH,CARL,PENNY,4,1
BUSTER,CHUCK,MAISIE,4,0.5
FRANK,GRAY,TICK,4,1
FRANK,MAISIE,TARA,4,0.5
GALE,GRAY,GUS,4,0
BROCK,NITA,TICK,4,0
GALE,MOE,TICK,4,1
JUJU,SANDY,SHADE,4,1
BYRON,FRANK,MEG,4,0
BYRON,HANK,SURGE,4,1
CARL,JESSIE,LEON,4,0.5
COLT,EMZ,GRAY,4,0
CROW,EDGAR,KENJI,4,0.5
DRACO,JESSIE,LOU,4,0.5
JESSIE,LARRY & LAWRIE,LEON,4,1
EMZ,KENJI,PENNY,4,0.5
BELLE,CHUCK,CORDELIUS,4,0
BUZZ,HANK,POCO,4,0.5
BUSTER,NITA,SANDY,4,0.5
BROCK,CROW,JESSIE,4,1
EMZ,LILY,NITA,4,1
CHESTER,GRIFF,LOU,4,1
FANG,FRANK,GRIFF,4,0.75
COLT,LEON,SPIKE,4,0.5
HANK,MELODIE,POCO,4,1
BONNIE,CORDELIUS,JUJU,4,1
BIBI,KENJI,MR. P,4,1
COLT,MAISIE,TICK,4,0.5
DYNAMIKE,MEG,SANDY,4,1
BIBI,FRANK,GUS,4,0.5
BYRON,GALE,JUJU,4,0.5
GROM,SHADE,STU,4,0.5
CHESTER,EMZ,KENJI,4,1
GROM,MAISIE,MELODIE,4,0
BROCK,CARL,EMZ,4,0
CROW,EMZ,MAISIE,4,0
EDGAR,JUJU,MEG,4,0
COLT,GALE,SQUEAK,4,0
COLETTE,GALE,MAISIE,4,1
BIBI,CARL,JUJU,4,1
KENJI,NITA,POCO,4,0.5
AMBER,LOU,SANDY,4,0.5
BARLEY,MEG,SHADE,4,0.5
DOUG,FRANK,GUS,4,1
COLT,GROM,STU,4,0
LOU,MORTIS,PIPER,4,1
LOU,MEG,NITA,4,1
BROCK,COLT,GALE,4,0
EMZ,GUS,MELODIE,4,0
BERRY,GRAY,NITA,4,0
DRACO,LARRY & LAWRIE,SPIKE,4,1
BERRY,FANG,GUS,4,0.5
BROCK,JESSIE,MICO,4,0
CORDELIUS,NITA,STU,4,0
DRACO,EMZ,GROM,4,1
KENJI,PENNY,TICK,4,0.5
COLETTE,MELODIE,SURGE,4,0.5
BERRY,CHESTER,STU,4,1
CHUCK,NITA,TICK,4,0.5
GRAY,MELODIE,NITA,4,0
EMZ,JACKY,TICK,4,0.5
CLANCY,PAM,RICO,4,1
8-BIT,GROM,PENNY,4,1
MORTIS,PEARL,PIPER,4,0
BARLEY,BELLE,PENNY,4,0
AMBER,GALE,JESSIE,4,1
PIPER,RICO,SURGE,4,0
EMZ,MORTIS,SQUEAK,4,0.5
AMBER,BERRY,CORDELIUS,4,0.5
BERRY,BROCK,FRANK,4,0.5
DARRYL,GALE,LOU,4,0.5
AMBER,BIBI,LOU,4,1
BYRON,JESSIE,PENNY,4,0
GALE,LEON,TICK,4,0.5
COLT,FANG,MORTIS,4,0
BIBI,PIPER,STU,4,0.5
CARL,FANG,LOU,4,0.5
FANG,KENJI,LOU,4,0.5
POCO,RICO,STU,4,0.5
COLT,LARRY & LAWRIE,MEG,4,0
BELLE,JESSIE,TICK,4,0
BUZZ,CARL,MORTIS,4,1
GRAY,JUJU,MAX,4,1
GRAY,LOU,TICK,4,0
JESSIE,MOE,SPIKE,4,0.5
CHUCK,DYNAMIKE,KENJI,4,1
CLANCY,GALE,JESSIE,4,0.5
FANG,LARRY & LAWRIE,LEON,4,0.5
COLETTE,FANG,LEON,4,0
GRIFF,JACKY,POCO,4,0.5
CROW,JESSIE,MAISIE,4,0.5
MICO,SPROUT,STU,4,0
GROM,RICO,SURGE,4,0
CHUCK,MAISIE,TICK,4,0.5
CLANCY,DYNAMIKE,NITA,4,0.5
CORDELIUS,R-T,SQUEAK,4,0
EDGAR,KENJI,SPIKE,4,0.5
8-BIT,COLETTE,NITA,4,1
BYRON,JESSIE,KENJI,4,1
DYNAMIKE,GUS,SHELLY,4,0
FRANK,MORTIS,RICO,4,1
COLETTE,GROM,SPIKE,4,0
DYNAMIKE,LARRY & LAWRIE,SQUEAK,4,0.5
BUSTER,JUJU,MEG,4,0.5
CORDELIUS,GUS,MOE,4,0
BARLEY,BELLE,SQUEAK,4,1
BELLE,COLT,GALE,4,0
BIBI,DYNAMIKE,MOE,4,0
ASH,STU,SURGE,4,0.5
HANK,MOE,RICO,4,1
BIBI,MAX,SPIKE,4,0
CHUCK,SURGE,WILLOW,4,1
DRACO,EMZ,FANG,4,1
BROCK,CHUCK,SANDY,4,1
AMBER,BIBI,SPIKE,4,0.5
COLETTE,GROM,PENNY,4,0.5
COLT,GALE,GROM,4,1
MEG,NITA,SURGE,4,1
EDGAR,EMZ,PENNY,4,1
CHUCK,FRANK,SPIKE,4,1
MORTIS,PEARL,STU,4,0.5
EL PRIMO,GRIFF,SURGE,4,0.5
DYNAMIKE,SHADE,SPIKE,4,0.5
BYRON,MEG,SANDY,4,0.5
AMBER,BARLEY,CLANCY,4,0.5
JACKY,SQUEAK,TARA,4,0.5
CARL,GALE,NITA,4,0.5
CROW,MELODIE,TARA,4,1
GUS,HANK,KENJI,4,1
JESSIE,JUJU,SHADE,4,0.5
EL PRIMO,MAX,RICO,4,0
FANG,KIT,RICO,4,0
CHUCK,COLETTE,SURGE,4,0.5
COLETTE,MORTIS,NITA,4,0.5
BARLEY,GUS,LEON,4,0.5
JACKY,LARRY & LAWRIE,TARA,4,0
COLETTE,RUFFS,SANDY,4,1
COLETTE,KENJI,PENNY,4,0.5
BUSTER,CARL,TICK,4,1
LARRY & LAWRIE,MEG,POCO,4,0.5
BYRON,HANK,KIT,4,0
BO,COLETTE,SURGE,4,0
BUZZ,DYNAMIKE,FANG,4,0.5
CROW,JUJU,RICO,4,0
BERRY,DYNAMIKE,EMZ,4,0.5
BO,CROW,TICK,4,0.5
EDGAR,GRIFF,SQUEAK,4,1
EDGAR,GALE,MAX,4,0
CLANCY,LARRY & LAWRIE,MAISIE,4,0
GUS,KENJI,RUFFS,4,1
CLANCY,GRIFF,LOU,4,0
GALE,LOU,PEARL,4,0
COLT,PEARL,STU,4,0.5
CROW,GALE,RUFFS,4,0
GUS,KENJI,MAISIE,4,0.5
BARLEY,GUS,MELODIE,4,1
LOU,MEG,SANDY,4,0
FRANK,MAX,SURGE,4,0
BERRY,DYNAMIKE,NITA,4,0.5
CHUCK,LARRY & LAWRIE,SHADE,4,0
8-BIT,DYNAMIKE,GALE,4,0.5
BARLEY,MAISIE,MANDY,4,0
CHESTER,MEG,TICK,4,1
EVE,MORTIS,STU,4,1
CLANCY,EMZ,SURGE,4,0.5
MAISIE,SAM,SURGE,4,0
BO,COLT,TARA,4,0
ASH,NITA,SURGE,4,0
BUZZ,RICO,SURGE,4,0
MAISIE,MAX,POCO,4,0.5
BERRY,BO,LEON,4,0.5
MOE,RUFFS,SQUEAK,4,0
BIBI,CARL,GROM,4,0
BROCK,CARL,SHADE,4,1
COLT,CORDELIUS,DYNAMIKE,4,0.5
COLETTE,JESSIE,PENNY,4,0
DYNAMIKE,MICO,TICK,4,0
BIBI,BYRON,DYNAMIKE,4,0.5
DARRYL,KENJI,MEG,4,1
CHUCK,DYNAMIKE,GRIFF,4,1
HANK,LOU,MORTIS,4,1
GENE,JESSIE,MORTIS,4,0
GROM,LOU,SQUEAK,4,0
EDGAR,MAISIE,TARA,4,0.5
JANET,MEG,NITA,4,1
ASH,BERRY,MORTIS,4,0.5
CHESTER,CORDELIUS,SURGE,4,0.5
CORDELIUS,JESSIE,MAX,4,1
CROW,MAISIE,MELODIE,4,0
BROCK,JACKY,STU,4,0.5
COLT,EL PRIMO,GALE,4,0
DYNAMIKE,LARRY & LAWRIE,MAX,4,0
JACKY,JUJU,STU,4,1
BUSTER,EDGAR,NITA,4,0.5
BELLE,SURGE,TICK,4,1
BO,BYRON,SANDY,4,0.5
JACKY,SANDY,TARA,4,1
EDGAR,FANG,GALE,4,1
BERRY,JESSIE,SHELLY,4,1
BERRY,CLANCY,LARRY & LAWRIE,4,0.5
DYNAMIKE,JUJU,SPIKE,4,0.5
COLETTE,MAISIE,PEARL,4,0
BERRY,FANG,GALE,4,1
MELODIE,NITA,TICK,4,0.5
AMBER,CARL,LOU,4,0
DARRYL,GRIFF,LOU,4,1
GRIFF,JUJU,MORTIS,4,0.5
GRIFF,TARA,TICK,4,1
CLANCY,MR. P,SURGE,4,0
BARLEY,SAM,SURGE,4,1
CROW,RICO,SANDY,4,0
BIBI,LARRY & LAWRIE,MAX,4,0
BO,MAISIE,POCO,4,1
FANG,JUJU,LARRY & LAWRIE,4,1
BERRY,JESSIE,LILY,4,0.5
BIBI,BYRON,CARL,4,0
FANG,JESSIE,SHADE,4,0
BARLEY,GRAY,STU,4,1
BEA,GRIFF,STU,4,1
BROCK,MELODIE,NANI,4,1
BIBI,MELODIE,SPIKE,4,0.5
CARL,CORDELIUS,LARRY & LAWRIE,4,1
MELODIE,MORTIS,SURGE,4,0.5
BUSTER,GUS,SANDY,4,1
BROCK,DYNAMIKE,MORTIS,4,0
BELLE,DYNAMIKE,FRANK,4,0.5
LARRY & LAWRIE,MICO,TARA,4,0.5
CHESTER,GALE,GUS,4,0.5
AMBER,SQUEAK,TARA,4,0
COLETTE,LARRY & LAWRIE,SHADE,4,1
ANGELO,GUS,LARRY & LAWRIE,4,0.5
BROCK,GALE,SHADE,4,0.5
BUZZ,GRIFF,SANDY,4,1
CORDELIUS,MORTIS,SQUEAK,4,1
EMZ,FANG,RICO,4,0.5
NITA,RICO,TICK,4,0.5
GALE,MICO,STU,4,0.5
8-BIT,EMZ,SANDY,4,0.5
CHESTER,JACKY,JUJU,4,0
GROM,SANDY,TICK,4,1
GRAY,STU,TICK,4,0.5
MICO,OTIS,PENNY,4,1
BARLEY,KENJI,MEG,4,1
LEON,PENNY,SHADE,4,0.5
BIBI,RICO,TARA,4,0.5
HANK,SURGE,TICK,4,0.5
DYNAMIKE,LARRY & LAWRIE,MEG,4,0
CLANCY,FANG,STU,4,0.5
CHUCK,GALE,JESSIE,4,0.5
FANG,GUS,MORTIS,4,0.5
CHUCK,GUS,LOU,4,0
CARL,COLT,MAISIE,4,0
BARLEY,DYNAMIKE,RICO,4,0.5
DYNAMIKE,FRANK,JACKY,4,0
BYRON,JESSIE,SPIKE,4,0.5
JUJU,MOE,MORTIS,4,1
COLT,CORDELIUS,PENNY,4,0
BO,JESSIE,SHELLY,4,0
ASH,BERRY,JESSIE,4,1
CHESTER,RICO,STU,4,0.5
DOUG,GRAY,STU,4,1
DARRYL,GALE,RICO,4,0
FRANK,LOU,MEG,4,0
BO,PENNY,SPROUT,4,1
EMZ,JESSIE,MELODIE,4,0.5
FRANK,GUS,RICO,4,0
RICO,SPROUT,STU,4,1
COLT,NITA,SPIKE,4,1
BUZZ,MELODIE,MORTIS,4,0
COLETTE,DYNAMIKE,MICO,4,0
CHUCK,COLT,STU,4,0
BUSTER,JUJU,STU,4,1
DYNAMIKE,LOU,SHELLY,4,0
NITA,SHADE,TICK,4,1
BARLEY,GROM,SURGE,4,0.5
BARLEY,CORDELIUS,MAISIE,4,1
DYNAMIKE,KENJI,MEG,4,0.5
JUJU,MAISIE,POCO,4,1
AMBER,MOE,OTIS,4,1
DARRYL,GALE,JESSIE,4,0.5
COLT,GALE,GUS,4,0
GROM,STU,TARA,4,0
JESSIE,MAISIE,RICO,4,0
COLT,LOU,TARA,4,0
BUSTER,CROW,SPIKE,4,0.5
COLT,GRIFF,TICK,4,0
BUSTER,EMZ,SURGE,4,0.5
BO,COLETTE,GALE,4,0
JESSIE,LARRY & LAWRIE,LOLA,4,0
GALE,MEG,SURGE,4,0
COLETTE,JESSIE,WILLOW,4,0.5
EMZ,KENJI,MORTIS,4,1
CLANCY,FRANK,SPIKE,4,0
BERRY,CHUCK,FANG,4,0
CHUCK,COLETTE,SPIKE,4,0.5
BIBI,GRAY,RICO,4,1
COLETTE,COLT,MAISIE,4,0
COLT,EDGAR,SANDY,4,0
FANG,GUS,SQUEAK,4,0
COLETTE,COLT,GALE,4,0
LEON,MORTIS,SANDY,4,0.5
KIT,LOU,TICK,4,0
BERRY,COLT,MORTIS,4,0
EDGAR,MORTIS,TARA,4,0.5
LOU,MOE,PENNY,4,0.5
BEA,MOE,STU,4,0
CORDELIUS,GALE,MELODIE,4,0
HANK,RICO,SQUEAK,4,0
CORDELIUS,MORTIS,TARA,4,1
AMBER,COLT,RICO,4,0.5
CLANCY,COLETTE,DYNAMIKE,4,0.5
BROCK,COLETTE,GROM,4,0.5
COLT,MAISIE,MOE,4,0
AMBER,COLETTE,NITA,4,0.5
MELODIE,SPIKE,STU,4,0.5
BARLEY,CROW,TARA,4,0.5
FANG,POCO,TICK,4,0
COLETTE,JESSIE,MEG,4,1
JESSIE,KENJI,MELODIE,4,1
JANET,PENNY,SANDY,4,1
EVE,JESSIE,STU,4,0.5
BROCK,NITA,SQUEAK,4,0
GALE,R-T,STU,4,0.5
GALE,LOU,MEG,4,0.5
COLT,LEON,MAISIE,4,0
CHUCK,EMZ,SQUEAK,4,0.5
JESSIE,RUFFS,SPIKE,4,0
BIBI,GRAY,SURGE,4,1
EMZ,MAISIE,RICO,4,0
HANK,PIPER,RUFFS,4,0
COLT,GALE,SPIKE,4,0.5
BROCK,BUZZ,GALE,4,0
DRACO,SANDY,TARA,4,1
FRANK,PENNY,SPROUT,4,0.5
CHESTER,FANG,TICK,4,0.5
CORDELIUS,EMZ,PENNY,4,0
COLETTE,CORDELIUS,JESSIE,4,1
EMZ,JANET,STU,4,0.5
BIBI,GROM,SURGE,4,1
CLANCY,JESSIE,MAISIE,4,0.5
JESSIE,MEG,NITA,4,1
DYNAMIKE,JUJU,MORTIS,4,0
BO,COLT,PIPER,4,0
JUJU,MAX,PENNY,4,1
CHARLIE,CORDELIUS,SANDY,4,0.5
CHESTER,DYNAMIKE,SURGE,4,0.5
LEON,LOU,POCO,4,0.5
BUZZ,DYNAMIKE,MAX,4,0.5
EDGAR,SQUEAK,TICK,4,0.5
DRACO,POCO,SANDY,4,1
CLANCY,DARRYL,LOU,4,0
JACKY,JESSIE,RICO,4,0.5
BERRY,COLETTE,HANK,4,0.5
BARLEY,MEG,TARA,4,1
CROW,POCO,TARA,4,0
CHUCK,COLT,DYNAMIKE,4,1
BUSTER,EMZ,LOU,4,0.5
EMZ,MELODIE,POCO,4,1
BARLEY,BUZZ,CHUCK,4,0
GROM,MICO,SURGE,4,0.5
PENNY,SPIKE,SPROUT,4,0
LOU,PEARL,SPIKE,4,0.5
BARLEY,COLT,GRIFF,4,0
KENJI,LARRY & LAWRIE,MEG,4,1
GRAY,JACKY,TARA,4,1
EL PRIMO,PENNY,SURGE,4,0.5
BARLEY,BERRY,DARRYL,4,0
COLT,DARRYL,GALE,4,0
COLETTE,CROW,LOU,4,0.5
DRACO,FANG,SURGE,4,1
DYNAMIKE,LEON,SANDY,4,0.5
BIBI,BROCK,MELODIE,4,0
BERRY,BUSTER,GALE,4,0.5
GRAY,LOU,MAISIE,4,1
BUZZ,GROM,TARA,4,0
BROCK,MEG,STU,4,0.5
MEG,MORTIS,SHADE,4,0
EMZ,GALE,MOE,4,1
COLETTE,NITA,SQUEAK,4,0.5
JESSIE,JUJU,SHELLY,4,1
BO,EMZ,SPIKE,4,1
BYRON,KENJI,STU,4,0.5
BELLE,FANG,PENNY,4,0.5
BUZZ,MAISIE,MORTIS,4,1
EDGAR,MORTIS,TICK,4,0.5
SANDY,SQUEAK,TICK,4,0.5
BO,CORDELIUS,JUJU,4,0
JUJU,MEG,NITA,4,0
JACKY,JESSIE,NITA,4,1
BARLEY,BIBI,BYRON,4,0.5
DARRYL,OTIS,SURGE,4,0
BELLE,BROCK,GRIFF,4,0
LOU,RICO,SQUEAK,4,1
BYRON,GRIFF,KENJI,4,0.5
ASH,LOU,STU,4,1
BUZZ,POCO,SHELLY,4,1
JESSIE,JUJU,MICO,4,1
EMZ,GALE,SHADE,4,0.5
EMZ,SHADE,SPIKE,4,0.5
FANG,SHADE,TARA,4,0.5
GRIFF,POCO,SANDY,4,0.5
BARLEY,BIBI,MEG,4,1
GALE,POCO,SHADE,4,0
DYNAMIKE,NITA,SHADE,4,0.5
DRACO,LARRY & LAWRIE,SQUEAK,4,0.5
CARL,MAISIE,STU,4,1
BUSTER,LARRY & LAWRIE,MAX,4,1
DYNAMIKE,GALE,JUJU,4,1
CROW,LARRY & LAWRIE,POCO,4,0
CORDELIUS,GALE,PENNY,4,1
BERRY,HANK,SURGE,4,1
CHESTER,RICO,TICK,4,0
KENJI,LILY,SURGE,4,1
BERRY,GUS,MAISIE,4,0.5
LARRY & LAWRIE,MAISIE,MEG,4,1
DYNAMIKE,MELODIE,SQUEAK,4,1
EMZ,MAISIE,MORTIS,4,0.5
8-BIT,COLETTE,SURGE,4,0
FANG,MAISIE,MORTIS,4,0.5
DARRYL,MICO,RICO,4,0
BO,FANG,MORTIS,4,0
BERRY,SPIKE,SQUEAK,4,0.5
8-BIT,PENNY,SURGE,4,0.5
BARLEY,MORTIS,PEARL,4,0.5
BARLEY,COLETTE,TARA,4,0.5
BUZZ,RICO,SANDY,4,0
AMBER,CARL,SANDY,4,1
GRAY,MAISIE,MELODIE,4,1
FRANK,GRIFF,TICK,4,0
BUZZ,GRIFF,SPIKE,4,0
COLT,GUS,NITA,4,0
MAISIE,MAX,SURGE,4,0.5
BUSTER,DYNAMIKE,JESSIE,4,0.5
BERRY,GRAY,HANK,4,1
BUSTER,MOE,SHADE,4,0
COLETTE,PIPER,SURGE,4,0.5
BO,GROM,PENNY,4,0.5
BO,LOU,MELODIE,4,1
COLT,GALE,MELODIE,4,0
BARLEY,LARRY & LAWRIE,LOU,4,0.5
BUSTER,CHARLIE,JUJU,4,0
BUSTER,LARRY & LAWRIE,MAISIE,4,0.5
RICO,SQUEAK,TICK,4,0
CROW,SHADE,TICK,4,0
BO,GRIFF,MORTIS,4,1
AMBER,MAISIE,PENNY,4,0
EMZ,MICO,NANI,4,0
BARLEY,JACKY,POCO,4,1
BARLEY,KENJI,MAX,4,0.5
COLETTE,DYNAMIKE,GALE,4,0
FRANK,SPIKE,WILLOW,4,1
AMBER,COLT,MORTIS,4,0.5
BERRY,JACKY,SANDY,4,0.5
BROCK,PENNY,SURGE,4,0.5
BUZZ,FRANK,POCO,4,0.5
DRACO,SANDY,STU,4,1
CHESTER,DYNAMIKE,LEON,4,0
GUS,JESSIE,MELODIE,4,0.5
EMZ,KENJI,SPIKE,4,1
CORDELIUS,DARRYL,MAISIE,4,0
BERRY,BULL,KENJI,4,1
BELLE,SURGE,TARA,4,0.5
BIBI,KENJI,SPIKE,4,0.5
BO,FANG,SPIKE,4,0
GALE,JUJU,MAISIE,4,1
CROW,JUJU,MEG,4,1
BUSTER,JESSIE,MORTIS,4,0.5
BARLEY,CROW,MORTIS,4,1
MORTIS,PENNY,PIPER,4,0.5
DYNAMIKE,MORTIS,SHADE,4,0
BARLEY,GRIFF,PIPER,4,0
BUZZ,GALE,SANDY,4,1
GALE,PIPER,SURGE,4,0
BUZZ,COLETTE,EMZ,4,1
DYNAMIKE,JUJU,LEON,4,0.5
AMBER,GRIFF,SPIKE,4,1
BROCK,EMZ,SPIKE,4,0
COLT,JUJU,TARA,4,0.5
GALE,GRAY,PENNY,4,1
BIBI,MAX,SQUEAK,4,0.5
LEON,SHADE,STU,4,0
COLT,GRAY,PENNY,4,0
CHESTER,JESSIE,TARA,4,0
8-BIT,MELODIE,SQUEAK,4,0.5
BROCK,EMZ,GALE,4,0.5
BUZZ,FANG,STU,4,0.5
CHESTER,SPROUT,SURGE,4,0
BERRY,FANG,LILY,4,0
BARLEY,CARL,MAISIE,4,0.5
HANK,MAISIE,OTIS,4,1
CHESTER,COLETTE,JUJU,4,1
BEA,FANG,GRIFF,4,1
BYRON,KENJI,SURGE,4,1
GRIFF,NITA,STU,4,1
FRANK,GROM,POCO,4,0.5
BERRY,RICO,STU,4,0.5
BERRY,BO,POCO,4,0
BARLEY,JACKY,LOU,4,0.5
CLANCY,EMZ,FANG,4,0
COLETTE,PIPER,STU,4,0.5
DYNAMIKE,HANK,MORTIS,4,0
CHARLIE,FANG,LOU,4,0
JACKY,LARRY & LAWRIE,POCO,4,0.5
FRANK,LARRY & LAWRIE,LEON,4,0.5
CROW,JESSIE,WILLOW,4,0
CLANCY,JESSIE,TARA,4,0
BERRY,BO,GUS,4,1
BERRY,LOU,TICK,4,0.5
CLANCY,GRIFF,PENNY,4,0
LOU,SPIKE,TICK,4,0
BROCK,JESSIE,MEG,4,0.5
LILY,LOU,PENNY,4,0.5
CARL,EMZ,MOE,4,0
EL PRIMO,GALE,TARA,4,0
MEG,NITA,SANDY,4,0.5
LARRY & LAWRIE,LILY,STU,4,1
PENNY,STU,WILLOW,4,0.5
DYNAMIKE,GUS,MAISIE,4,0.5
EL PRIMO,GRAY,PENNY,4,0
DYNAMIKE,HANK,MOE,4,1
LILY,MELODIE,SURGE,4,0.5
GUS,LARRY & LAWRIE,MAX,4,0.5
DYNAMIKE,FANG,FRANK,4,0
CHUCK,GALE,TARA,4,0.5
BEA,DOUG,STU,4,1
8-BIT,GALE,RICO,4,1
FRANK,MEG,SURGE,4,0.5
JESSIE,LEON,MORTIS,4,0
AMBER,HANK,LARRY & LAWRIE,4,1
DYNAMIKE,FANG,LARRY & LAWRIE,4,0.5
EDGAR,NITA,SHADE,4,0.5
CARL,FANG,LARRY & LAWRIE,4,0.5
GUS,MELODIE,TARA,4,0
BARLEY,DRACO,MAX,4,1
COLETTE,GENE,JESSIE,4,1
CARL,FANG,TICK,4,1
AMBER,BO,GRIFF,4,1
BUZZ,JESSIE,RICO,4,0
LARRY & LAWRIE,MELODIE,TARA,4,0.5
BO,DARRYL,JUJU,4,0
BIBI,CORDELIUS,LOU,4,1
CORDELIUS,GALE,SQUEAK,4,0.5
BERRY,BIBI,COLETTE,4,0.5
CHUCK,JUJU,TICK,4,1
BERRY,GALE,PIPER,4,0.5
BARLEY,COLT,FANG,4,1
AMBER,COLETTE,TICK,4,0.5
FRANK,LOU,MAX,4,1
DYNAMIKE,FRANK,LARRY & LAWRIE,4,0
DARRYL,LOU,TARA,4,0.5
HANK,POCO,SURGE,4,1
CHUCK,CLANCY,LARRY & LAWRIE,4,0.5
CHUCK,POCO,SHADE,4,1
BO,FRANK,MAISIE,4,0
DRACO,SURGE,TARA,4,0.5
AMBER,BO,POCO,4,0.5
CARL,GRIFF,SANDY,4,1
CROW,PENNY,SPIKE,4,0.5
CORDELIUS,SANDY,TICK,4,0.5
CROW,EMZ,STU,4,1
AMBER,JACKY,LOU,4,0.5
BIBI,BUZZ,FANG,4,0
CLANCY,SQUEAK,STU,4,0.5
BROCK,LARRY & LAWRIE,RICO,4,0
AMBER,BIBI,LARRY & LAWRIE,4,0.5
GALE,GRAY,SQUEAK,4,0.5
BYRON,CLANCY,JUJU,4,1
BROCK,SPIKE,SQUEAK,4,0
CROW,SPROUT,SURGE,4,0
BUSTER,JUJU,SPIKE,4,1
EMZ,JACKY,MORTIS,4,0.5
BROCK,COLT,SURGE,4,0.5
BERRY,LARRY & LAWRIE,RICO,4,0
CORDELIUS,LARRY & LAWRIE,NITA,4,0.5
BYRON,GRIFF,SURGE,4,0
EMZ,FRANK,MORTIS,4,1
GUS,MAX,SANDY,4,0.5
FRANK,JACKY,SURGE,4,0.5
COLT,EDGAR,TICK,4,1
CLANCY,DYNAMIKE,EDGAR,4,0
CARL,COLT,GUS,4,0.5
BO,BROCK,JESSIE,4,0.5
AMBER,GRIFF,PENNY,4,0
BERRY,HANK,STU,4,0
GENE,LARRY & LAWRIE,STU,4,0.5
HANK,MAISIE,PENNY,4,0
CORDELIUS,GUS,JUJU,4,1
CHESTER,FRANK,SPIKE,4,0.5
BARLEY,GRAY,MELODIE,4,0
AMBER,MAX,SPIKE,4,0.5
CORDELIUS,GUS,LARRY & LAWRIE,4,0.5
COLT,MAISIE,MELODIE,4,0
BARLEY,RICO,SQUEAK,4,0.5
LARRY & LAWRIE,PIPER,RICO,4,0
BROCK,LOLA,SPIKE,4,0.5
GRAY,PENNY,PIPER,4,0
BUZZ,LEON,SANDY,4,0
BIBI,HANK,SPIKE,4,1
DARRYL,EMZ,TICK,4,0
BIBI,MAX,RICO,4,0
MEG,SHADE,TICK,4,0
BUSTER,COLT,TARA,4,0
DARRYL,EMZ,RICO,4,0
COLETTE,DYNAMIKE,MELODIE,4,0.5
BERRY,EMZ,MAISIE,4,0.5
GALE,MAISIE,MELODIE,4,0
HANK,LARRY & LAWRIE,STU,4,1
BELLE,BIBI,SANDY,4,0.5
EDGAR,STU,TARA,4,0.5
BARLEY,BIBI,CROW,4,0
CLANCY,JESSIE,SHADE,4,1
GRAY,GUS,TICK,4,0.5
BIBI,MOE,STU,4,0.5
JESSIE,LILY,SURGE,4,0.5
HANK,PENNY,TARA,4,1
BROCK,GALE,JESSIE,4,0.5
