Team,tm1,tm2,Picks Recorded,Win Rate
BARLEY,JACKY,JESSIE,12,0.583333333
CORDELIUS,LILY,RICO,12,0.166666667
RICO,SURGE,WILLOW,12,0.5
JESSIE,R-T,RICO,12,0.583333333
GRAY,JACKY,RICO,12,0.5
BARLEY,DARRYL,MICO,12,0.583333333
ASH,BERRY,EDGAR,12,0.75
CORDELIUS,JACKY,RICO,12,0.583333333
KIT,NITA,SHADE,12,0.666666667
GROM,R-T,SURGE,12,0.5
BARLEY,KENJI,SPIKE,12,0.5
BERRY,NITA,SPIKE,12,0.5
AMBER,CORDELIUS,SURGE,12,0.333333333
CORDELIUS,JACKY,LILY,12,0.5
CORDELIUS,LARRY & LAWRIE,LILY,12,0.5
KENJI,MAISIE,NITA,12,0.833333333
ASH,BARLEY,SURGE,12,0.666666667
BERRY,DYNAMIKE,EL PRIMO,12,0.583333333
DOUG,JUJU,NITA,12,0.75
BERRY,JESSIE,SURGE,12,0.166666667
BARLEY,SPIKE,TARA,12,0.416666667
DOUG,JACKY,NITA,12,0.5
ASH,GALE,SHADE,12,0.75
GALE,SHADE,WILLOW,12,0.25
BIBI,HANK,STU,12,0.166666667
BUZZ,JACKY,WILLOW,12,0.5
BIBI,NITA,TARA,12,0.333333333
CORDELIUS,JACKY,MELODIE,12,0.416666667
DYNAMIKE,LARRY & LAWRIE,MICO,12,0.5
KENJI,LEON,SURGE,12,0.5
ASH,BIBI,SURGE,12,0.5
HANK,KIT,SURGE,12,0.5
EDGAR,EL PRIMO,JUJU,12,0.666666667
HANK,KENJI,RICO,12,0.833333333
BERRY,HANK,STU,12,0.833333333
BUZZ,GALE,RICO,12,0.25
BIBI,GALE,LILY,12,0.416666667
EDGAR,MAISIE,SHADE,12,0.833333333
CORDELIUS,MELODIE,MICO,12,0.583333333
ASH,HANK,SURGE,12,0.333333333
DARRYL,LILY,SURGE,12,0.583333333
BIBI,BYRON,JACKY,12,0.5
BUZZ,DYNAMIKE,GRIFF,12,0.5
LILY,NITA,SPIKE,12,0.833333333
DARRYL,NITA,SHADE,12,0.666666667
KENJI,LARRY & LAWRIE,LILY,12,1
GALE,JESSIE,SHADE,12,0.75
BERRY,GALE,STU,12,0.5
BARLEY,CORDELIUS,PENNY,12,0.833333333
BERRY,DARRYL,LARRY & LAWRIE,12,0.666666667
BARLEY,BERRY,JACKY,12,0.583333333
BARLEY,LILY,STU,12,0.833333333
CARL,MELODIE,STU,12,0.833333333
BIBI,CHESTER,DYNAMIKE,12,0.75
FANG,MICO,SHADE,12,0.75
DARRYL,GALE,JACKY,12,0.5
EDGAR,GRIFF,RICO,12,0.333333333
GALE,HANK,STU,12,0.75
BIBI,COLETTE,SURGE,12,0.75
BUZZ,STU,TICK,12,0.416666667
DARRYL,DYNAMIKE,MICO,12,0.333333333
EL PRIMO,NITA,SPIKE,12,0.833333333
BIBI,SPROUT,SURGE,12,0.5
BIBI,JESSIE,MORTIS,12,0.416666667
GALE,STU,WILLOW,12,0.416666667
BERRY,CORDELIUS,FRANK,12,0.666666667
BARLEY,MICO,MORTIS,12,0.583333333
BIBI,MAISIE,MICO,12,0.333333333
DOUG,GALE,RICO,12,0.333333333
JACKY,KENJI,TICK,12,0.75
BARLEY,EMZ,GALE,12,0.416666667
GROM,SHADE,SURGE,12,0.583333333
BIBI,MELODIE,R-T,12,1
EDGAR,JESSIE,LARRY & LAWRIE,12,0.333333333
EDGAR,JACKY,KENJI,12,0.666666667
BUZZ,GALE,TICK,12,0.166666667
AMBER,LARRY & LAWRIE,STU,12,0.583333333
DARRYL,PENNY,SURGE,12,0.416666667
CORDELIUS,DYNAMIKE,JESSIE,12,0.666666667
BIBI,CARL,DYNAMIKE,12,0.208333333
DYNAMIKE,EDGAR,PENNY,12,0.5
BUZZ,EDGAR,EL PRIMO,12,0.666666667
CORDELIUS,JACKY,LOU,12,0.5
BIBI,EDGAR,HANK,12,0.75
BIBI,JUJU,TARA,12,0.666666667
BARLEY,BUZZ,MORTIS,12,0.416666667
DYNAMIKE,R-T,SPIKE,12,0.666666667
BIBI,JACKY,LILY,12,0.5
BUZZ,DOUG,DYNAMIKE,12,0.333333333
CARL,JUJU,NITA,12,0.666666667
GALE,LARRY & LAWRIE,PENNY,12,0.75
BERRY,HANK,MORTIS,12,0.583333333
BIBI,GALE,SHELLY,12,0.5
R-T,SPIKE,STU,12,0.333333333
BIBI,GALE,SANDY,12,0.25
JUJU,LILY,SHADE,12,1
HANK,MORTIS,NITA,12,0.666666667
GALE,SHELLY,SURGE,12,0.583333333
LARRY & LAWRIE,MAISIE,NITA,12,0.5
BIBI,BUZZ,HANK,12,0.833333333
CORDELIUS,DOUG,MICO,12,0.833333333
KENJI,LOU,SURGE,12,0.333333333
BIBI,MELODIE,SHELLY,12,0.416666667
COLETTE,JUJU,MELODIE,12,0.666666667
BUZZ,DOUG,JACKY,12,0.833333333
GALE,JESSIE,LARRY & LAWRIE,12,0.416666667
DYNAMIKE,FRANK,JACKY,12,0.416666667
BIBI,BUSTER,DYNAMIKE,12,0.416666667
GUS,JUJU,NITA,12,0.666666667
HANK,MICO,RICO,12,0.333333333
CHUCK,HANK,SHADE,12,0.833333333
LARRY & LAWRIE,NITA,PENNY,12,0.5
BERRY,CORDELIUS,SHADE,12,0.166666667
JACKY,LARRY & LAWRIE,MOE,12,0.666666667
JACKY,MAISIE,RICO,12,0.416666667
EDGAR,KENJI,MICO,12,0.333333333
CORDELIUS,MELODIE,NITA,12,0.583333333
FRANK,R-T,SURGE,12,0.666666667
DYNAMIKE,JESSIE,SHADE,12,0.5
BIBI,LILY,SHADE,12,0.583333333
BERRY,DOUG,R-T,12,0.25
CORDELIUS,HANK,NITA,12,0.333333333
GALE,RICO,TICK,12,0.5
BUZZ,PENNY,R-T,12,0.583333333
RICO,SQUEAK,SURGE,12,0.333333333
BUZZ,EDGAR,R-T,12,0.333333333
LEON,MICO,SURGE,12,0.458333333
BERRY,DYNAMIKE,RICO,12,0.25
CARL,DARRYL,LARRY & LAWRIE,12,0.5
FRANK,SHADE,SURGE,12,0.5
DYNAMIKE,EDGAR,EL PRIMO,11,0.636363636
MORTIS,R-T,RICO,11,0.545454545
LARRY & LAWRIE,NITA,SQUEAK,11,0.636363636
EDGAR,FRANK,SURGE,11,0.909090909
BIBI,PENNY,STU,11,0.636363636
LARRY & LAWRIE,PENNY,R-T,11,0.454545455
KENJI,LARRY & LAWRIE,LOU,11,0.454545455
AMBER,DYNAMIKE,SURGE,11,0.363636364
JESSIE,JUJU,NITA,11,0.909090909
BIBI,BUZZ,TARA,11,0.545454545
BIBI,EMZ,JUJU,11,0.636363636
CORDELIUS,LARRY & LAWRIE,OTIS,11,0.545454545
BUZZ,HANK,R-T,11,0.727272727
COLETTE,MAISIE,SURGE,11,0.545454545
JACKY,MAISIE,MICO,11,0.727272727
BARLEY,LOU,R-T,11,0.545454545
DOUG,KENJI,LARRY & LAWRIE,11,0.727272727
DARRYL,JACKY,SHADE,11,0.727272727
KENJI,SHADE,SHELLY,11,0.272727273
BIBI,PENNY,SPIKE,11,0.272727273
BERRY,NITA,PENNY,11,0.363636364
JUJU,LEON,NITA,11,0.909090909
DYNAMIKE,MOE,SURGE,11,0.545454545
BARLEY,COLETTE,GALE,11,0.727272727
HANK,R-T,WILLOW,11,0.909090909
FRANK,JUJU,RICO,11,0.636363636
DARRYL,GALE,JUJU,11,0.727272727
DARRYL,EDGAR,SPIKE,11,0.545454545
FRANK,GALE,LARRY & LAWRIE,11,0.909090909
JUJU,LEON,R-T,11,0.545454545
GALE,RICO,SHELLY,11,0.272727273
NITA,R-T,WILLOW,11,0.727272727
DYNAMIKE,JUJU,MICO,11,0.727272727
MICO,PENNY,SURGE,11,0.272727273
MORTIS,RICO,STU,11,0.454545455
BUZZ,HANK,JUJU,11,0.909090909
BARLEY,MELODIE,SHELLY,11,0.545454545
BARLEY,KENJI,MORTIS,11,0.454545455
BARLEY,JACKY,SANDY,11,0.545454545
JUJU,MORTIS,STU,11,0.727272727
JUJU,KENJI,SPIKE,11,0.727272727
BIBI,MAISIE,RICO,11,0.272727273
DOUG,LILY,NITA,11,0.454545455
BARLEY,LOU,MELODIE,11,0.545454545
JACKY,RICO,SPIKE,11,0.636363636
BIBI,DARRYL,STU,11,0.727272727
BUZZ,KENJI,SHADE,11,0.454545455
EDGAR,KIT,SHADE,11,0.727272727
BARLEY,DARRYL,MOE,11,0.363636364
BIBI,EDGAR,GROM,11,0.545454545
BARLEY,LEON,MICO,11,0.636363636
BERRY,DYNAMIKE,JACKY,11,0.363636364
BIBI,CHESTER,FRANK,11,0.272727273
HANK,SURGE,TICK,11,0.818181818
GALE,JACKY,SPROUT,11,0.545454545
CORDELIUS,FRANK,LARRY & LAWRIE,11,0.545454545
LEON,SPIKE,SURGE,11,0.363636364
BARLEY,LOU,SHADE,11,0.454545455
BUZZ,CHESTER,LARRY & LAWRIE,11,0.363636364
BIBI,LARRY & LAWRIE,MOE,11,0.636363636
BERRY,DOUG,MICO,11,0.727272727
BUZZ,JUJU,TICK,11,0.727272727
MOE,SHADE,SURGE,11,0.727272727
HANK,KENJI,NITA,11,0.909090909
BIBI,EDGAR,JESSIE,11,0.454545455
LARRY & LAWRIE,NITA,SANDY,11,0.636363636
KENJI,MICO,R-T,11,0.545454545
CHUCK,GALE,STU,11,0.727272727
MICO,RICO,WILLOW,11,0.454545455
CHESTER,R-T,STU,11,0.272727273
BIBI,CHUCK,RICO,11,0.727272727
AMBER,NITA,SURGE,11,0.909090909
COLETTE,LARRY & LAWRIE,RICO,11,0.363636364
BUSTER,CORDELIUS,LARRY & LAWRIE,11,0.454545455
KENJI,SHADE,SPIKE,11,0.545454545
BIBI,CORDELIUS,MELODIE,11,0.454545455
EL PRIMO,NITA,STU,11,0.909090909
BERRY,BUSTER,R-T,11,0.545454545
COLETTE,LOU,SURGE,11,0.363636364
BUZZ,JUJU,LEON,11,0.636363636
LEON,MICO,NITA,11,0.545454545
BERRY,R-T,SQUEAK,11,0.545454545
BARLEY,FRANK,RICO,11,0.545454545
BO,BUZZ,KENJI,11,0.818181818
DARRYL,KENJI,LARRY & LAWRIE,11,0.636363636
GALE,MELODIE,RICO,11,0.090909091
LARRY & LAWRIE,RICO,SQUEAK,11,0.454545455
KIT,RICO,SURGE,11,0.181818182
DYNAMIKE,HANK,R-T,11,0.636363636
CARL,JUJU,R-T,11,0.727272727
BARLEY,EL PRIMO,SQUEAK,11,0.545454545
GALE,LARRY & LAWRIE,LEON,11,0.454545455
DYNAMIKE,EL PRIMO,JUJU,11,0.636363636
BIBI,CORDELIUS,MORTIS,11,0.545454545
MAISIE,MICO,SURGE,11,0.454545455
BIBI,DYNAMIKE,MR. P,11,0.363636364
BIBI,MICO,MORTIS,11,0.363636364
BIBI,SHADE,TARA,11,0.636363636
BUZZ,GALE,JACKY,11,0.727272727
CORDELIUS,GALE,MELODIE,11,0.545454545
BIBI,MOE,STU,11,0.181818182
GALE,JUJU,MORTIS,11,0.909090909
EL PRIMO,MORTIS,NITA,11,0.454545455
DOUG,HANK,SHADE,11,0.636363636
BARLEY,COLETTE,R-T,11,0.636363636
CORDELIUS,HANK,SHADE,11,0.727272727
GALE,NITA,WILLOW,11,0.363636364
CORDELIUS,JUJU,SPIKE,11,0.636363636
BIBI,JACKY,MELODIE,11,0.272727273
EDGAR,EMZ,LARRY & LAWRIE,11,0.818181818
BARLEY,BERRY,MELODIE,11,0.272727273
FRANK,JUJU,SHADE,11,0.545454545
BERRY,HANK,KENJI,11,0.636363636
LARRY & LAWRIE,LEON,SPIKE,11,0.636363636
BARLEY,GRIFF,SHADE,11,0.272727273
BARLEY,CHESTER,KENJI,11,0.727272727
BUZZ,RICO,TICK,11,0.090909091
BERRY,SANDY,SURGE,11,0.454545455
BIBI,COLETTE,JUJU,11,0.454545455
EDGAR,JUJU,TICK,11,0.818181818
CHUCK,DYNAMIKE,SURGE,11,0.181818182
BUZZ,KIT,RICO,11,0.363636364
DOUG,DYNAMIKE,MELODIE,11,0.727272727
MELODIE,SHELLY,SURGE,11,0.272727273
DYNAMIKE,FRANK,GALE,11,0.272727273
BIBI,EL PRIMO,NITA,11,0.909090909
BUZZ,EL PRIMO,NITA,11,0.636363636
BARLEY,BIBI,BUSTER,11,0.545454545
LARRY & LAWRIE,LOU,MORTIS,11,0.545454545
JESSIE,JUJU,MICO,11,0.727272727
COLETTE,EL PRIMO,MICO,11,0.636363636
BUZZ,SPIKE,STU,11,0.272727273
LARRY & LAWRIE,LILY,R-T,11,0.636363636
ASH,CORDELIUS,SURGE,11,0.363636364
BARLEY,HANK,SPIKE,11,0.454545455
GRIFF,LARRY & LAWRIE,SPIKE,11,0.272727273
BERRY,EDGAR,STU,11,0.545454545
BARLEY,BIBI,GRIFF,11,0.454545455
JACKY,LILY,SHADE,11,0.727272727
CORDELIUS,LILY,SHADE,11,0.636363636
BUZZ,CORDELIUS,WILLOW,11,0.454545455
BUZZ,COLETTE,RICO,11,0.181818182
MAISIE,NITA,R-T,11,0.272727273
JESSIE,LARRY & LAWRIE,STU,11,0.727272727
EL PRIMO,GRIFF,SHADE,11,0.545454545
CHESTER,DYNAMIKE,RICO,11,0.272727273
DOUG,GALE,LARRY & LAWRIE,11,0.727272727
JUJU,LILY,SPIKE,11,0.636363636
SHADE,SQUEAK,SURGE,11,0.636363636
BARLEY,COLETTE,NITA,11,0.727272727
DARRYL,DYNAMIKE,RICO,11,0.363636364
BIBI,DOUG,JACKY,11,0.909090909
DYNAMIKE,LOU,MORTIS,11,0.545454545
BIBI,KENJI,LEON,11,0.636363636
GALE,JUJU,TARA,11,0.636363636
DOUG,JUJU,STU,11,0.818181818
BIBI,JACKY,MAISIE,11,0.545454545
EL PRIMO,JUJU,NITA,11,0.727272727
COLETTE,GALE,LARRY & LAWRIE,11,0.181818182
BARLEY,CHESTER,STU,11,0.454545455
BUZZ,GRIFF,LARRY & LAWRIE,11,0.454545455
KIT,MORTIS,SURGE,11,0.454545455
LOU,MICO,STU,11,0.636363636
FANG,JESSIE,SURGE,11,0.272727273
BUZZ,CHUCK,NITA,11,0.545454545
CORDELIUS,FRANK,SHADE,11,0.818181818
CORDELIUS,KENJI,TICK,11,0.636363636
EDGAR,LARRY & LAWRIE,SANDY,11,0.727272727
BUZZ,JUJU,KIT,11,0.818181818
DOUG,EDGAR,SHADE,11,0.727272727
CORDELIUS,JUJU,LILY,11,0.636363636
BARLEY,KIT,NITA,11,0.727272727
DOUG,DYNAMIKE,GALE,11,0.454545455
CARL,DYNAMIKE,NITA,11,0.636363636
BIBI,MICO,WILLOW,11,0.545454545
GALE,JACKY,WILLOW,11,0.272727273
BARLEY,GALE,SANDY,11,0.363636364
BULL,JUJU,NITA,11,0.636363636
EDGAR,GROM,SURGE,11,0.545454545
EDGAR,MELODIE,RICO,11,0.090909091
CORDELIUS,DYNAMIKE,GALE,11,0.272727273
BIBI,EDGAR,MICO,11,0.636363636
GRIFF,JUJU,NITA,11,0.909090909
BERRY,DYNAMIKE,LARRY & LAWRIE,11,0.090909091
BERRY,JACKY,JESSIE,11,0.363636364
JUJU,KIT,MORTIS,11,0.636363636
BARLEY,CORDELIUS,EL PRIMO,11,0.272727273
FRANK,LARRY & LAWRIE,STU,11,0.363636364
GRIFF,LARRY & LAWRIE,MICO,11,0.545454545
COLETTE,EDGAR,SHADE,11,0.454545455
DOUG,JUJU,MICO,11,0.818181818
DARRYL,JACKY,NITA,11,0.909090909
RICO,SANDY,SURGE,11,0.454545455
EDGAR,JESSIE,SHELLY,11,0.363636364
LARRY & LAWRIE,MEG,NITA,11,0.454545455
DYNAMIKE,SHADE,TICK,11,0.636363636
GALE,LOU,SURGE,11,0.363636364
DYNAMIKE,FANG,RICO,11,0.545454545
BIBI,RICO,SHELLY,11,0.454545455
MORTIS,NITA,STU,11,0.363636364
CHUCK,NITA,SURGE,11,0.545454545
JUJU,RICO,STU,11,0.818181818
DYNAMIKE,LOU,STU,11,0.454545455
MELODIE,SURGE,TICK,11,0.545454545
JUJU,MAISIE,NITA,11,0.636363636
DARRYL,EDGAR,LARRY & LAWRIE,11,0.636363636
BERRY,JACKY,PENNY,11,0.272727273
BARLEY,EDGAR,LOU,11,0.545454545
DRACO,JACKY,LARRY & LAWRIE,11,0.636363636
BARLEY,KIT,STU,11,0.727272727
FRANK,LARRY & LAWRIE,MICO,11,0.272727273
EDGAR,RICO,WILLOW,11,0.454545455
BIBI,JACKY,SANDY,11,0.454545455
BIBI,LILY,R-T,11,0.636363636
BIBI,DOUG,TICK,11,0.636363636
BUZZ,COLETTE,STU,11,0.545454545
JUJU,KENJI,LILY,11,0.818181818
BARLEY,BUZZ,JESSIE,11,0.363636364
BARLEY,FANG,NITA,11,0.545454545
COLETTE,NITA,SURGE,11,0.272727273
BARLEY,JESSIE,R-T,11,0.181818182
BIBI,MORTIS,WILLOW,11,0.909090909
BARLEY,BUZZ,DOUG,11,0.818181818
JESSIE,KENJI,MICO,11,0.454545455
DOUG,RICO,SHADE,11,0.454545455
SANDY,SHADE,SURGE,11,0.363636364
BIBI,JUJU,LILY,11,0.909090909
BUZZ,JUJU,TARA,11,0.636363636
JUJU,LARRY & LAWRIE,R-T,11,0.545454545
MAISIE,RICO,TICK,11,0.454545455
BERRY,JESSIE,RICO,11,0.454545455
BIBI,CHESTER,KENJI,11,0.727272727
DYNAMIKE,JUJU,KENJI,11,0.727272727
CORDELIUS,R-T,TICK,10,0.6
CORDELIUS,DARRYL,JACKY,10,0.8
DYNAMIKE,FRANK,MICO,10,0.6
BUZZ,LILY,MICO,10,0.4
BERRY,EDGAR,GRIFF,10,0.5
BARLEY,PENNY,TARA,10,0.6
GUS,LARRY & LAWRIE,STU,10,0
BERRY,LOU,MICO,10,0.6
BUZZ,CHESTER,NITA,10,0.4
BARLEY,BIBI,MEG,10,0.5
BIBI,LOU,MICO,10,0.6
HANK,KENJI,SHADE,10,0.4
BIBI,EMZ,NITA,10,0.4
DOUG,JUJU,KENJI,10,1
JACKY,MELODIE,SPIKE,10,0.5
AMBER,BERRY,CORDELIUS,10,0.5
BARLEY,CORDELIUS,FRANK,10,0.3
DARRYL,HANK,MICO,10,0.5
EDGAR,NITA,SPIKE,10,0.5
BUZZ,LARRY & LAWRIE,WILLOW,10,0.5
BARLEY,BIBI,BULL,10,0.4
CORDELIUS,LARRY & LAWRIE,MOE,10,0.4
KENJI,MELODIE,SURGE,10,0.6
BIBI,BUZZ,MORTIS,10,0.6
BARLEY,SHADE,SQUEAK,10,0.3
JACKY,MAISIE,MELODIE,10,0.5
KENJI,LILY,NITA,10,0.4
JACKY,MOE,SPIKE,10,0.3
LOU,R-T,STU,10,0.8
JUJU,MOE,NITA,10,0.7
JUJU,MICO,SPIKE,10,0.6
BIBI,DYNAMIKE,LEON,10,0.5
BIBI,CHESTER,EDGAR,10,0.5
MR. P,SHADE,SURGE,10,0.6
HANK,JACKY,KENJI,10,0.6
JACKY,MELODIE,MICO,10,0.4
BIBI,LILY,MELODIE,10,0.5
BERRY,MOE,R-T,10,0.3
DOUG,LARRY & LAWRIE,LOU,10,0.6
NITA,RICO,SPIKE,10,0.4
BERRY,BUZZ,RICO,10,0.2
BIBI,BUZZ,WILLOW,10,0.4
DYNAMIKE,PENNY,STU,10,0.3
MAISIE,RICO,SHADE,10,0.2
EDGAR,LARRY & LAWRIE,PENNY,10,0.5
DYNAMIKE,EDGAR,MAX,10,0.6
BROCK,JACKY,SURGE,10,0.3
DOUG,KENJI,SURGE,10,0.4
BIBI,HANK,SPIKE,10,0.8
CHESTER,JACKY,JUJU,10,0.4
BUZZ,RICO,STU,10,0.3
CORDELIUS,LARRY & LAWRIE,LOU,10,0.7
BARLEY,CARL,JACKY,10,0.4
DARRYL,RICO,STU,10,0.2
DYNAMIKE,KENJI,LARRY & LAWRIE,10,0.6
BERRY,CHESTER,RICO,10,0.2
LILY,MICO,RICO,10,0.2
BARLEY,BUZZ,FANG,10,0.4
JESSIE,SHADE,TARA,10,0.6
RICO,SQUEAK,STU,10,0.4
DOUG,NITA,RICO,10,0.6
DYNAMIKE,FRANK,NITA,10,0.8
BERRY,HANK,NITA,10,0.8
BIBI,FRANK,JACKY,10,0.5
BUZZ,HANK,JACKY,10,0.4
DOUG,JESSIE,KENJI,10,0.7
BUZZ,GALE,MELODIE,10,0.3
CORDELIUS,HANK,RICO,10,0.4
CORDELIUS,SPIKE,STU,10,0.3
FANG,JUJU,RICO,10,0.8
JUJU,LEON,SHADE,10,0.7
MELODIE,R-T,SHADE,10,0
ASH,LARRY & LAWRIE,SHADE,10,0.7
BARLEY,CORDELIUS,MORTIS,10,0.6
JACKY,LARRY & LAWRIE,SQUEAK,10,0.3
BERRY,GRIFF,MICO,10,0.5
HANK,LARRY & LAWRIE,SAM,10,1
BUZZ,GALE,STU,10,0.6
FRANK,HANK,SURGE,10,0.8
COLETTE,KENJI,STU,10,0.8
BARLEY,MICO,TARA,10,0.2
LARRY & LAWRIE,MEG,SHADE,10,0.2
BUZZ,DARRYL,JACKY,10,0.2
CHESTER,JACKY,STU,10,0.5
JUJU,KENJI,LOU,10,1
JANET,LARRY & LAWRIE,NITA,10,0.4
BIBI,JUJU,MR. P,10,1
BARLEY,DYNAMIKE,R-T,10,0.6
CORDELIUS,DOUG,MAISIE,10,0.8
LILY,MICO,R-T,10,0.6
GALE,NITA,SANDY,10,0.6
R-T,SHADE,STU,10,0.4
DOUG,LILY,SURGE,10,0.6
JUJU,LOU,MELODIE,10,0.3
JESSIE,KENJI,RICO,10,0.4
BIBI,LOU,R-T,10,0.6
DARRYL,JACKY,STU,10,0.5
BARLEY,HANK,R-T,10,0.8
CORDELIUS,LOU,STU,10,0.2
JACKY,JESSIE,STU,10,0.7
GRIFF,STU,SURGE,10,0.4
KENJI,MORTIS,R-T,10,0.7
BIBI,DYNAMIKE,PENNY,10,0.5
BULL,CORDELIUS,SURGE,10,0.6
LARRY & LAWRIE,SURGE,WILLOW,10,0
EDGAR,LARRY & LAWRIE,TARA,10,1
BARLEY,CORDELIUS,WILLOW,10,0.4
KIT,R-T,STU,10,0.7
DYNAMIKE,FRANK,SHADE,10,0.3
CHESTER,MICO,NITA,10,0.5
EDGAR,LOU,SHADE,10,0.8
BIBI,STU,WILLOW,10,0.6
BERRY,LOU,SURGE,10,0.6
MAISIE,MICO,SHADE,10,0.5
BUZZ,MELODIE,SHADE,10,0.55
BIBI,EDGAR,EMZ,10,0.5
COLETTE,CORDELIUS,MICO,10,0.6
BARLEY,COLETTE,RICO,10,0.2
GALE,LEON,NITA,10,0.4
CORDELIUS,JACKY,KIT,10,0.7
CHESTER,LARRY & LAWRIE,SHADE,10,0
JACKY,MAISIE,STU,10,0.2
BUZZ,HANK,SHADE,10,0.6
BIBI,CHUCK,SURGE,10,0.6
BIBI,LOU,MORTIS,10,0.7
JUJU,MAISIE,SHADE,10,0.5
DYNAMIKE,JESSIE,MORTIS,10,0.4
CORDELIUS,MAISIE,NITA,10,0.4
DYNAMIKE,EDGAR,FRANK,10,0.2
EL PRIMO,LARRY & LAWRIE,MELODIE,10,0.4
BERRY,DARRYL,NITA,10,0.2
GALE,JACKY,JESSIE,10,0.3
CORDELIUS,GALE,MICO,10,0.4
BUZZ,DOUG,KENJI,10,0.3
CHESTER,DOUG,LARRY & LAWRIE,10,0.6
BIBI,HANK,R-T,10,0.8
BARLEY,MELODIE,MOE,10,0.5
GALE,LILY,MORTIS,10,0.2
EDGAR,MICO,SAM,10,0.5
FANG,JUJU,SHADE,10,0.4
CORDELIUS,LEON,RICO,10,0.4
CHESTER,FRANK,SURGE,10,0.8
DOUG,NITA,SURGE,10,0.5
FRANK,SURGE,TICK,10,0.6
BARLEY,GALE,MOE,10,0.3
BUZZ,SHELLY,SPIKE,10,0.2
BERRY,JACKY,MOE,10,0.8
BARLEY,DARRYL,NITA,10,0.6
BIBI,CORDELIUS,MAISIE,10,0.4
BARLEY,DARRYL,R-T,10,0.2
KENJI,LARRY & LAWRIE,SHELLY,10,0.3
KENJI,MELODIE,STU,10,0.8
LARRY & LAWRIE,MICO,TARA,10,0.2
MR. P,STU,SURGE,10,0.6
AMBER,KENJI,LARRY & LAWRIE,10,0.5
JUJU,MR. P,SPIKE,10,0.3
HANK,MICO,STU,10,0.8
BERRY,CHESTER,SURGE,10,0.6
JACKY,KENJI,SANDY,10,0.6
BUZZ,KENJI,LOU,10,0.7
JUJU,KENJI,MELODIE,10,1
GALE,R-T,SPIKE,10,0.2
DARRYL,DYNAMIKE,EDGAR,10,0.2
BERRY,CLANCY,STU,10,0.3
COLETTE,GALE,SPIKE,10,0.2
COLETTE,R-T,SURGE,10,0.4
JACKY,MOE,SURGE,10,0.2
BERRY,SURGE,WILLOW,10,0.7
BUSTER,JUJU,SURGE,10,0.7
BUZZ,JACKY,R-T,10,0.7
BARLEY,EDGAR,LARRY & LAWRIE,10,0.6
GRIFF,JUJU,STU,10,0.8
DYNAMIKE,LOU,MICO,10,0.4
BUZZ,EDGAR,MICO,10,0.6
BIBI,JUJU,PENNY,10,0.6
BIBI,GALE,MORTIS,10,0.6
HANK,JACKY,NITA,10,0.7
AMBER,LARRY & LAWRIE,R-T,10,0.5
PENNY,RICO,SHADE,10,0.2
BUZZ,PENNY,RICO,10,0.4
BARLEY,BUZZ,DYNAMIKE,10,0.6
BIBI,BUZZ,PENNY,10,0.6
CORDELIUS,LOU,MICO,10,0.4
BERRY,MELODIE,STU,10,0.5
BUSTER,R-T,SURGE,10,0.5
EDGAR,GRIFF,SHADE,10,0.7
EL PRIMO,JUJU,KENJI,10,0.2
BERRY,JACKY,MELODIE,10,0.8
EDGAR,GRIFF,JUJU,10,1
FRANK,GALE,MICO,10,0.5
MAISIE,R-T,SHADE,10,1
BARLEY,LARRY & LAWRIE,RICO,10,0.2
MELODIE,NITA,SHADE,10,0.8
BARLEY,JACKY,LOU,10,0.6
BIBI,DYNAMIKE,GRAY,10,0.5
JACKY,JUJU,PENNY,10,0.5
CHESTER,EL PRIMO,SURGE,10,0.5
BIBI,DYNAMIKE,KIT,10,0.6
BIBI,LILY,NITA,10,0.8
BIBI,KIT,LARRY & LAWRIE,10,0.6
BIBI,EMZ,LARRY & LAWRIE,10,0.5
CARL,JACKY,LARRY & LAWRIE,10,0.7
EMZ,GALE,SURGE,10,0.4
HANK,PENNY,SURGE,10,0.7
ASH,BARLEY,CORDELIUS,10,0.2
BUZZ,KENJI,STU,10,0.5
BARLEY,COLT,DARRYL,10,0.6
ASH,LARRY & LAWRIE,PENNY,10,0.4
CHUCK,JACKY,STU,10,0.7
GALE,LARRY & LAWRIE,TARA,10,0.3
DYNAMIKE,GRAY,SURGE,10,0.4
JACKY,LARRY & LAWRIE,MAISIE,10,1
BIBI,LARRY & LAWRIE,PENNY,10,0.5
CROW,DYNAMIKE,SURGE,10,0.2
BERRY,EDGAR,MICO,10,0.8
BIBI,LARRY & LAWRIE,SAM,10,0.6
BARLEY,BIBI,GUS,10,0.5
BARLEY,FANG,RICO,10,0.5
FANG,MORTIS,SURGE,10,0.8
LILY,MELODIE,SURGE,10,0.2
BULL,DYNAMIKE,SURGE,10,0.5
BIBI,LARRY & LAWRIE,WILLOW,10,0.7
BIBI,CHESTER,SPIKE,10,0.6
PENNY,STU,SURGE,10,0.6
DRACO,LARRY & LAWRIE,SURGE,10,0.5
BERRY,BIBI,GRIFF,10,0.5
GRIFF,JUJU,SPIKE,10,0.6
BERRY,DARRYL,STU,10,0.7
EDGAR,JESSIE,RICO,10,0.4
BUZZ,DYNAMIKE,SHELLY,10,0.7
BARLEY,FRANK,LILY,10,0.4
MICO,SHADE,WILLOW,10,0.5
JACKY,KENJI,LOU,10,1
CORDELIUS,EDGAR,JACKY,10,0.7
