Team,tm1,tm2,Picks Recorded,Win Rate
LEON,MORTIS,SPROUT,10,0.5
BROCK,CROW,SPROUT,10,0.3
JUJU,MANDY,MR. P,10,0.7
BELLE,JUJU,MICO,10,0.2
MANDY,PIPER,SQUEAK,10,0.5
8-BIT,BROCK,TICK,10,0.8
BELLE,GROM,JUJU,10,0.6
KENJI,LEON,PIPER,10,0.2
NANI,STU,TICK,10,0.6
BYRON,DYNAMIKE,FANG,10,0.3
ANGELO,JESSIE,NANI,10,0.8
CROW,RICO,SPIKE,10,0.3
BEA,MAX,MICO,10,0.4
FANG,MANDY,R-T,10,0.3
FANG,PEARL,PIPER,10,0.5
BELLE,EVE,PENNY,10,0.4
JUJU,MAX,NANI,10,0.6
GROM,MELODIE,PIPER,10,0.6
BROCK,GENE,LOLA,10,0.6
BEA,LEON,SPIKE,10,0.5
BEA,EVE,MANDY,10,0.7
BYRON,PEARL,PENNY,10,0.4
ANGELO,MORTIS,PIPER,10,0
EVE,SPROUT,STU,10,0.6
CARL,PIPER,R-T,10,0.6
GROM,RICO,TICK,10,0.4
GUS,PIPER,SURGE,10,0.3
BO,GENE,NANI,10,0.6
BEA,COLT,PEARL,10,0.5
BEA,CROW,GENE,10,0.4
ANGELO,JANET,PIPER,10,0.5
BARLEY,LEON,NANI,10,0.3
R-T,SPIKE,TICK,10,0.4
COLT,MAX,TICK,10,0.5
BELLE,DARRYL,EVE,10,0.4
BO,BROCK,GRAY,10,0.5
EVE,FANG,GUS,10,0.2
BELLE,PIPER,SQUEAK,10,0.5
BYRON,MR. P,PENNY,10,0.5
BEA,PEARL,PIPER,10,0.2
GENE,MAISIE,SPIKE,10,0.5
BEA,BELLE,RICO,10,0.2
MELODIE,PIPER,RICO,10,0.4
BYRON,JUJU,PENNY,10,0.4
LARRY & LAWRIE,NANI,R-T,10,0.5
GROM,MORTIS,PIPER,10,0.7
ANGELO,BYRON,SQUEAK,10,0.6
BEA,BELLE,MR. P,10,0.8
CARL,GUS,SPIKE,10,0.8
BROCK,CROW,MAX,10,0.5
BEA,BROCK,EVE,10,0.4
DYNAMIKE,GUS,TICK,10,0.3
BROCK,JESSIE,MANDY,10,0.2
COLT,RICO,SPROUT,10,0.4
8-BIT,ANGELO,SPROUT,10,0.7
BELLE,DYNAMIKE,LILY,10,0.7
GRAY,JESSIE,TICK,10,0.6
BELLE,MELODIE,PIPER,10,0.2
BELLE,COLT,LARRY & LAWRIE,10,0.8
BYRON,MORTIS,SPIKE,10,0.5
EVE,GENE,JUJU,10,0.3
GRAY,LARRY & LAWRIE,PIPER,10,0.4
ANGELO,CROW,DYNAMIKE,10,0.5
COLT,GROM,MELODIE,10,1
BO,PIPER,SPIKE,10,0.6
BROCK,COLETTE,COLT,10,0.3
COLT,GROM,LILY,10,0.8
BEA,JESSIE,NANI,10,0.8
ANGELO,BELLE,STU,10,0.4
MORTIS,PEARL,PIPER,10,0.6
GENE,MANDY,RICO,10,0.5
COLT,GRAY,JUJU,10,0.6
BELLE,BYRON,MICO,10,0.3
BYRON,SPIKE,STU,10,0.4
JUJU,MANDY,PEARL,10,0.8
ANGELO,COLT,EDGAR,10,0.4
PEARL,PIPER,TICK,10,0.2
PIPER,RICO,SPROUT,10,0.8
GUS,JUJU,SPIKE,10,0.7
BELLE,BYRON,LOLA,10,0.4
BROCK,BYRON,SAM,10,0.6
COLT,MAISIE,MANDY,10,0.2
ANGELO,COLT,LILY,10,0.5
GROM,MANDY,MORTIS,10,0.4
BERRY,BROCK,COLT,10,0.2
MANDY,RICO,SPIKE,10,0.3
MR. P,PIPER,SPIKE,10,0.3
BROCK,EDGAR,MANDY,10,0.4
GENE,MORTIS,RICO,10,0.5
BROCK,FANG,RICO,10,0.6
GUS,MAISIE,TICK,10,0.7
EVE,PENNY,PIPER,10,0.5
BYRON,JESSIE,NANI,10,0.3
BELLE,CARL,SPIKE,10,0.6
BELLE,LARRY & LAWRIE,MANDY,10,0.8
COLETTE,COLT,NANI,10,0.4
BYRON,FANG,R-T,10,0.5
GROM,PENNY,SPIKE,10,0.5
COLT,DYNAMIKE,GRAY,10,0.2
BYRON,CARL,STU,10,0.7
EVE,GROM,LEON,10,0.6
BYRON,MICO,PIPER,10,0.5
COLT,SPIKE,SQUEAK,10,0.2
BELLE,DARRYL,LEON,10,0.6
BONNIE,COLT,NANI,10,0.6
MAX,PEARL,PIPER,10,0.4
BYRON,MAX,STU,10,0.4
ANGELO,CROW,SPROUT,10,0.5
GENE,JUJU,MR. P,10,0.4
CARL,PEARL,PIPER,10,0.8
FANG,GRAY,GROM,10,0.2
BROCK,CHESTER,TICK,10,0.5
8-BIT,BELLE,GUS,10,0.5
COLT,MAX,R-T,10,0.2
BROCK,DYNAMIKE,MAX,10,0.4
ANGELO,CROW,GUS,10,0.4
CROW,NANI,STU,10,0.4
COLT,MORTIS,PENNY,10,0.4
GRAY,MANDY,RICO,10,0.4
BELLE,COLT,JESSIE,10,0.4
BYRON,CROW,GRAY,10,0.6
BYRON,COLETTE,LEON,10,0.2
ANGELO,GRAY,MR. P,10,0.8
8-BIT,MANDY,SPROUT,10,0.3
COLT,SQUEAK,TICK,10,0.6
LILY,PIPER,SPROUT,10,0.4
MANDY,NANI,RICO,10,0.2
ANGELO,EVE,FANG,10,0.7
ANGELO,CARL,LEON,10,0.8
JUJU,NANI,SPIKE,10,0.6
ANGELO,GUS,MAISIE,10,0.3
GENE,JESSIE,PIPER,10,0
FANG,MANDY,SPIKE,10,0.5
BROCK,LEON,LILY,10,0.6
BEA,DYNAMIKE,NANI,10,0.4
ANGELO,BONNIE,COLT,10,0.5
BYRON,CARL,MAX,10,0.4
JUJU,NANI,TICK,10,0.5
COLT,GUS,PEARL,10,1
ANGELO,CARL,GROM,10,0.8
FANG,MAX,NANI,10,0.6
JUJU,MORTIS,PIPER,10,0.4
GENE,GUS,MELODIE,10,0.3
EVE,MR. P,NANI,10,0.8
BELLE,FANG,RICO,10,0.2
EVE,JUJU,R-T,10,0.6
FANG,NANI,STU,10,0.5
BEA,JESSIE,MANDY,10,0.4
BELLE,JUJU,R-T,9,0.555555556
EVE,LARRY & LAWRIE,PIPER,9,0.666666667
FANG,PENNY,SPROUT,9,0.555555556
DYNAMIKE,GENE,LEON,9,0.666666667
ANGELO,BELLE,DYNAMIKE,9,0.333333333
COLT,JUJU,MR. P,9,0.666666667
BEA,BYRON,R-T,9,0.444444444
GENE,LEON,MELODIE,9,0.333333333
COLT,MAX,SURGE,9,0.222222222
BROCK,MAISIE,SPROUT,9,0.333333333
BYRON,DARRYL,GENE,9,0.777777778
GUS,SQUEAK,TICK,9,0.444444444
BARLEY,GUS,PIPER,9,0.111111111
FANG,MAISIE,NANI,9,0.666666667
BROCK,COLT,LILY,9,0.666666667
NANI,SPROUT,STU,9,0.888888889
COLT,MAX,SQUEAK,9,0.333333333
BEA,COLT,MORTIS,9,0.333333333
ANGELO,EDGAR,GUS,9,0.111111111
GENE,RICO,TICK,9,0.555555556
EVE,FANG,SPIKE,9,0.444444444
BELLE,GROM,MAX,9,0.666666667
ANGELO,DYNAMIKE,PIPER,9,0.444444444
BO,CARL,PIPER,9,0.666666667
GRAY,MR. P,NANI,9,0.777777778
JUJU,LEON,PEARL,9,0.444444444
BELLE,CROW,LEON,9,0.555555556
CROW,GROM,MANDY,9,0.333333333
BELLE,NANI,SURGE,9,0.444444444
FANG,GENE,GRAY,9,0.111111111
BEA,EVE,STU,9,0.666666667
BEA,CARL,TICK,9,0.444444444
BEA,BROCK,PENNY,9,0.555555556
GENE,PEARL,STU,9,0.444444444
FANG,GENE,PENNY,9,0.333333333
BELLE,GENE,JANET,9,0.333333333
MANDY,MR. P,SPIKE,9,0.555555556
LEON,SPIKE,STU,9,0.444444444
8-BIT,GUS,LEON,9,0.333333333
BROCK,MORTIS,R-T,9,0.555555556
LEON,STU,TICK,9,0.666666667
BELLE,JUJU,PEARL,9,0.777777778
BELLE,BUZZ,PIPER,9,0.555555556
LEON,PIPER,SQUEAK,9,0.444444444
CROW,PENNY,PIPER,9,0.222222222
COLT,R-T,SPROUT,9,0.777777778
COLT,GUS,KENJI,9,0.444444444
BROCK,GROM,LOLA,9,0.888888889
BELLE,KIT,TICK,9,0.333333333
GUS,MORTIS,PEARL,9,0.888888889
MORTIS,MR. P,NANI,9,0.888888889
LEON,MANDY,PEARL,9,0.222222222
ANGELO,COLT,MELODIE,9,0.222222222
LARRY & LAWRIE,MANDY,PENNY,9,0.555555556
ANGELO,CROW,GENE,9,0.333333333
BYRON,EVE,GROM,9,0.777777778
GRAY,MANDY,SQUEAK,9,0.111111111
BELLE,MAX,MR. P,9,0.666666667
DARRYL,GENE,TICK,9,0.666666667
BYRON,DYNAMIKE,STU,9,0.888888889
GRAY,GUS,JUJU,9,0.777777778
BROCK,CARL,LEON,9,0.444444444
LEON,SQUEAK,TICK,9,0.555555556
GUS,SPIKE,SPROUT,9,0.555555556
DYNAMIKE,GUS,NANI,9,0.666666667
BYRON,GRAY,MORTIS,9,0.333333333
GUS,SPROUT,STU,9,0.777777778
BYRON,GROM,PENNY,9,0.888888889
DYNAMIKE,LEON,MANDY,9,0.444444444
BROCK,DARRYL,FANG,9,0.555555556
BO,COLT,PENNY,9,0.333333333
FANG,GRAY,GUS,9,0.666666667
BROCK,GUS,OTIS,9,0.777777778
COLT,CROW,SPROUT,9,0.333333333
GRAY,MAX,TICK,9,0.666666667
BONNIE,BROCK,GROM,9,0.666666667
COLETTE,GUS,SPROUT,9,0.555555556
BONNIE,BROCK,NANI,9,0.777777778
GUS,JESSIE,PENNY,9,0.333333333
BARLEY,NANI,PIPER,9,0.777777778
KIT,NANI,PIPER,9,0.111111111
8-BIT,DYNAMIKE,GENE,9,0.444444444
CARL,GRAY,MANDY,9,0.666666667
ANGELO,GRAY,STU,9,0.666666667
BELLE,BYRON,SQUEAK,9,0.333333333
ANGELO,JESSIE,LEON,9,0.555555556
BYRON,JUJU,SQUEAK,9,0.444444444
BYRON,EVE,MAX,9,0.333333333
DARRYL,GUS,LEON,9,0.555555556
BYRON,GRAY,RICO,9,0.333333333
ANGELO,BROCK,LILY,9,0.555555556
ANGELO,BYRON,COLETTE,9,0.444444444
GUS,LEON,MORTIS,9,0.777777778
BROCK,BYRON,MICO,9,0.666666667
NANI,SPIKE,STU,9,0.888888889
ANGELO,BO,GROM,9,0.666666667
EDGAR,MANDY,SPIKE,9,0.333333333
BROCK,GROM,JESSIE,9,0.666666667
BO,COLT,TICK,9,0.777777778
JUJU,MANDY,MORTIS,9,0.555555556
AMBER,GUS,LEON,9,0.444444444
LARRY & LAWRIE,LEON,PIPER,9,0.444444444
BONNIE,BYRON,PIPER,9,0.333333333
BROCK,GRAY,PENNY,9,0.444444444
MANDY,PEARL,STU,9,0.444444444
CROW,DYNAMIKE,MANDY,9,0.111111111
GROM,PIPER,SPROUT,9,0.555555556
GROM,LILY,PIPER,9,0.333333333
BEA,BYRON,STU,9,0.333333333
MAX,MORTIS,PIPER,9,0.888888889
GROM,LEON,STU,9,0.444444444
BELLE,DYNAMIKE,GENE,9,0.222222222
COLT,FANG,MORTIS,9,0.444444444
BYRON,CROW,KIT,9,0.555555556
BELLE,JESSIE,NANI,9,0.888888889
GUS,LEON,PEARL,9,0.666666667
BYRON,GENE,SQUEAK,9,0.666666667
GRAY,MORTIS,NANI,9,0.555555556
BEA,GENE,MORTIS,9,0.333333333
BELLE,BO,SPROUT,9,0.333333333
EVE,JUJU,MANDY,9,0.444444444
BELLE,DYNAMIKE,MANDY,9,0.666666667
BELLE,COLT,SURGE,9,0.333333333
COLT,JUJU,RICO,9,0.222222222
LEON,STU,SURGE,9,0.111111111
BROCK,CHESTER,COLT,9,0.222222222
FANG,STU,TICK,9,0.555555556
ANGELO,MORTIS,SPROUT,9,0.666666667
8-BIT,ANGELO,LEON,9,0.333333333
8-BIT,MORTIS,PIPER,9,0.555555556
BYRON,LILY,PIPER,9,0.444444444
8-BIT,BYRON,R-T,9,0.111111111
PIPER,R-T,RICO,9,0.555555556
LILY,NANI,TICK,9,0.444444444
BYRON,COLETTE,SPIKE,9,0.333333333
GUS,R-T,SPIKE,9,0.444444444
BELLE,BO,JUJU,9,0.888888889
BONNIE,BYRON,GENE,9,0.666666667
EVE,JUJU,MR. P,9,0.333333333
BELLE,CROW,LARRY & LAWRIE,9,0.555555556
GROM,GUS,TICK,9,0.666666667
BYRON,LARRY & LAWRIE,SPIKE,9,0.222222222
CARL,GENE,SPROUT,9,0.444444444
GENE,OTIS,TICK,9,0.777777778
BIBI,MANDY,TICK,9,0.333333333
BO,COLT,STU,9,0.333333333
BERRY,BROCK,BYRON,9,0.444444444
BELLE,BONNIE,NANI,9,0.777777778
BEA,NANI,PEARL,9,0.444444444
ANGELO,MAX,STU,9,0.333333333
BROCK,GUS,KIT,9,0.555555556
BYRON,CARL,JUJU,9,0.333333333
EDGAR,NANI,SPROUT,9,0.888888889
COLT,GENE,MR. P,9,0.444444444
BELLE,COLETTE,LEON,9,0.555555556
CARL,JUJU,MORTIS,9,0.888888889
DYNAMIKE,MANDY,SPIKE,9,0.444444444
BYRON,COLT,LOU,9,0.444444444
BYRON,GRAY,JUJU,9,0.555555556
DARRYL,PIPER,TICK,9,0.777777778
ANGELO,COLT,SURGE,9,0.444444444
COLT,JUJU,SPROUT,9,0.555555556
BELLE,EDGAR,PIPER,9,0.444444444
MANDY,SURGE,TICK,9,0.444444444
8-BIT,NANI,TICK,9,0.666666667
JESSIE,JUJU,MANDY,9,0.222222222
MANDY,PENNY,TICK,9,0.222222222
COLT,MR. P,SPROUT,9,0.111111111
FANG,NANI,PENNY,9,0.333333333
GENE,MANDY,PEARL,9,0.222222222
ANGELO,BO,LEON,9,0.555555556
ANGELO,BROCK,LOLA,9,0.888888889
8-BIT,BYRON,MANDY,9,0.444444444
BEA,MANDY,PENNY,9,0.333333333
GRAY,MAISIE,PIPER,9,0.777777778
BEA,COLT,CROW,9,0.666666667
COLT,CROW,GRAY,9,0.333333333
FANG,JUJU,NANI,9,0.888888889
8-BIT,BELLE,BROCK,9,0.444444444
MR. P,NANI,SPIKE,9,0.444444444
JUJU,NANI,PEARL,9,0.555555556
BEA,FANG,TICK,9,0.666666667
CROW,GENE,MANDY,9,0.555555556
COLT,GALE,PIPER,9,0.666666667
MANDY,MORTIS,SPROUT,9,1
DYNAMIKE,EDGAR,PIPER,9,0.555555556
BEA,SPIKE,STU,9,0.777777778
GENE,PIPER,SQUEAK,9,0.333333333
8-BIT,JUJU,NANI,9,0.888888889
BROCK,LARRY & LAWRIE,RICO,9,0.888888889
GENE,JESSIE,NANI,9,0.666666667
AMBER,BELLE,GUS,9,0.555555556
BO,GUS,LARRY & LAWRIE,9,0.888888889
CROW,EDGAR,GUS,9,0.111111111
MAX,MELODIE,NANI,9,0.555555556
PEARL,PIPER,SPIKE,9,0.666666667
8-BIT,BROCK,BYRON,9,0.666666667
BYRON,DARRYL,KIT,9,0.333333333
BROCK,COLT,GALE,9,0.222222222
BELLE,LOLA,NANI,9,0.888888889
GROM,MAISIE,MAX,9,0.555555556
FANG,LEON,STU,9,0.888888889
ANGELO,MORTIS,TICK,9,0.333333333
BYRON,JUJU,MORTIS,9,0.444444444
GUS,LARRY & LAWRIE,MANDY,9,0.777777778
CROW,PIPER,SURGE,9,0.333333333
CROW,LEON,SPROUT,9,0.888888889
BELLE,GRAY,STU,9,0.444444444
CROW,GENE,TICK,9,0.333333333
ANGELO,JUJU,PEARL,9,0.444444444
BYRON,RICO,SPROUT,9,0.444444444
BEA,GUS,RICO,9,0.444444444
BELLE,BO,MR. P,9,0.444444444
GRAY,NANI,RICO,9,0.666666667
8-BIT,GUS,JUJU,9,0.777777778
BEA,JUJU,PIPER,9,0.555555556
LEON,SPROUT,SQUEAK,9,0.555555556
8-BIT,GENE,SPROUT,9,0.555555556
PIPER,SPROUT,SURGE,9,0.444444444
BYRON,LOLA,NANI,9,0.666666667
BYRON,COLETTE,PIPER,9,0.111111111
GENE,GUS,LILY,9,0.333333333
GROM,JESSIE,PIPER,9,0.666666667
CARL,COLT,SPROUT,9,0.444444444
BROCK,GUS,SQUEAK,9,0.555555556
COLT,GROM,SPROUT,9,0.666666667
BARLEY,BROCK,BYRON,9,0.333333333
GUS,JUJU,MAISIE,9,0.444444444
COLETTE,GUS,PIPER,9,0.444444444
BEA,CARL,NANI,9,0.555555556
GUS,MICO,NANI,9,0.555555556
GENE,MAISIE,MANDY,9,0.444444444
BROCK,DARRYL,PIPER,9,0.777777778
GRAY,MELODIE,PIPER,9,0.111111111
FANG,GUS,PENNY,9,0.666666667
BROCK,GRAY,MELODIE,9,0.444444444
BONNIE,MANDY,SPIKE,9,0.555555556
ANGELO,R-T,TICK,9,0.888888889
BEA,BROCK,SQUEAK,9,0.666666667
BARLEY,COLT,PIPER,9,0.666666667
BEA,MORTIS,NANI,9,0.555555556
BROCK,LEON,MORTIS,9,0.111111111
BEA,BROCK,LARRY & LAWRIE,9,0.777777778
MR. P,PENNY,PIPER,9,0.444444444
BYRON,MAX,SPIKE,9,0.333333333
BROCK,COLT,MELODIE,9,0.555555556
BYRON,JUJU,RICO,9,0.666666667
JUJU,PIPER,STU,9,0.666666667
ANGELO,BYRON,DYNAMIKE,9,0.777777778
BROCK,DYNAMIKE,SHELLY,9,0.333333333
BELLE,KENJI,SPIKE,9,0.222222222
CORDELIUS,LEON,SPIKE,9,0.333333333
COLT,JUJU,SPIKE,9,0.333333333
BROCK,GUS,JESSIE,9,0.444444444
BYRON,MANDY,SQUEAK,9,0.555555556
ANGELO,BEA,CROW,8,0.375
CROW,GROM,MORTIS,8,0.25
KIT,MANDY,NANI,8,0.25
JESSIE,LARRY & LAWRIE,PIPER,8,1
BROCK,EVE,PEARL,8,0.75
BELLE,DYNAMIKE,GRAY,8,0.25
DYNAMIKE,GRAY,PIPER,8,0.75
BROCK,JUJU,SPIKE,8,0.75
BELLE,GRAY,PENNY,8,0.375
BO,BROCK,SPROUT,8,0.375
GUS,MAX,STU,8,0.5
BO,MANDY,NANI,8,0.75
BELLE,EDGAR,LEON,8,0.375
BROCK,SPROUT,STU,8,0.5
BEA,BYRON,PEARL,8,0.25
ANGELO,GALE,TICK,8,0.375
BROCK,BYRON,EDGAR,8,0
BELLE,JUJU,LILY,8,0.5
8-BIT,BELLE,GROM,8,0.25
FANG,PIPER,RICO,8,0.5
MANDY,PENNY,SPROUT,8,0.625
BEA,LARRY & LAWRIE,MELODIE,8,0.5
EDGAR,GUS,PIPER,8,1
ANGELO,GENE,SURGE,8,0.375
ANGELO,COLT,MAISIE,8,0
BONNIE,GENE,GUS,8,0.75
LEON,NANI,SQUEAK,8,0.75
FANG,GENE,LEON,8,0.5
GUS,MICO,PIPER,8,0.75
BEA,COLETTE,RICO,8,0.5
GUS,JESSIE,LEON,8,0.75
ANGELO,GROM,MORTIS,8,0.25
CROW,GENE,LEON,8,0.75
8-BIT,BYRON,GUS,8,0
MANDY,MAX,PEARL,8,0
GENE,PENNY,SPIKE,8,0.5
PEARL,SPIKE,TICK,8,0.25
BYRON,LILY,MAX,8,0.5
JUJU,MANDY,MELODIE,8,0.75
8-BIT,BROCK,PIPER,8,0.75
CROW,GUS,JESSIE,8,0.625
LEON,LILY,PIPER,8,0.75
8-BIT,LEON,MANDY,8,0.5
ANGELO,FANG,GROM,8,0
BROCK,COLETTE,TICK,8,0.5
BERRY,COLT,GENE,8,0.25
GENE,MELODIE,TICK,8,0.5
GUS,LARRY & LAWRIE,RICO,8,0.25
GROM,MAX,SPIKE,8,0.375
BELLE,GENE,MELODIE,8,0.5
BYRON,DARRYL,SPROUT,8,0.375
ANGELO,BELLE,EDGAR,8,0.75
BYRON,JESSIE,TICK,8,0.25
CROW,GROM,GUS,8,0.5
MORTIS,RICO,TICK,8,0.25
LOU,SPIKE,STU,8,0
BROCK,FANG,MR. P,8,0.625
COLT,CROW,LILY,8,0.375
BERRY,NANI,PIPER,8,0.75
BELLE,KIT,PIPER,8,0.25
ANGELO,FANG,LARRY & LAWRIE,8,0.625
FANG,GENE,SPIKE,8,0.25
ANGELO,STU,TICK,8,0.75
CARL,MANDY,SPROUT,8,0.25
BYRON,COLETTE,GUS,8,0.375
JESSIE,PIPER,SPIKE,8,0.625
BELLE,COLT,MELODIE,8,0.5
BELLE,BONNIE,JUJU,8,0.375
BYRON,PENNY,R-T,8,0.75
COLT,GUS,MICO,8,0.375
ANGELO,GENE,OTIS,8,0.75
BROCK,KENJI,TICK,8,0.375
CARL,GRAY,PIPER,8,0.625
COLT,LEON,PENNY,8,0.375
BELLE,COLT,LOLA,8,0.375
CROW,GENE,SPIKE,8,0.75
ANGELO,BEA,PENNY,8,0.5
BEA,BELLE,JESSIE,8,0.625
BYRON,FANG,GRAY,8,0.5
8-BIT,PIPER,TICK,8,0.75
BROCK,GUS,KENJI,8,1
DARRYL,MANDY,NANI,8,0.625
ANGELO,BYRON,KENJI,8,0
BEA,GENE,LILY,8,0.25
DYNAMIKE,GROM,PIPER,8,0.75
ANGELO,FANG,STU,8,0.375
EDGAR,PIPER,STU,8,0.625
COLT,DARRYL,NANI,8,0.375
COLT,FANG,MAISIE,8,0.75
ANGELO,MICO,NANI,8,0.75
ANGELO,JUJU,MORTIS,8,0.5
DARRYL,GUS,TICK,8,1
COLETTE,GENE,GUS,8,0.75
BROCK,MORTIS,PEARL,8,0.5
BELLE,CHESTER,LEON,8,0.625
BEA,BYRON,RICO,8,0.25
BONNIE,GUS,SPROUT,8,0.5
CROW,LEON,RICO,8,0.5
8-BIT,BEA,GROM,8,0.625
FANG,LILY,PIPER,8,0.625
BROCK,CORDELIUS,MAX,8,0.5
ANGELO,RICO,STU,8,0.25
GRAY,MAX,R-T,8,0.5
DARRYL,MAX,NANI,8,0.25
FANG,NANI,SPIKE,8,0.75
CARL,NANI,PENNY,8,0.5
BELLE,DARRYL,GROM,8,1
MAX,MELODIE,SPIKE,8,0.25
JUJU,MELODIE,PIPER,8,0.75
ANGELO,CROW,FANG,8,0.5
BYRON,GRAY,LARRY & LAWRIE,8,0.5
EVE,GROM,PENNY,8,0.5
FANG,MANDY,SQUEAK,8,0.5
8-BIT,GRAY,MANDY,8,0.375
BROCK,LEON,LOLA,8,0.625
BO,GUS,SPIKE,8,0.375
GENE,NANI,SQUEAK,8,0.75
DYNAMIKE,JUJU,PIPER,8,0.25
GUS,JUJU,RICO,8,0.375
8-BIT,BYRON,SPROUT,8,0.5
BROCK,BYRON,JANET,8,0.25
COLT,FANG,LILY,8,0.5
MR. P,PEARL,SPROUT,8,0.5
BEA,BYRON,DYNAMIKE,8,0.375
BELLE,KENJI,MANDY,8,0.25
DYNAMIKE,FANG,GRAY,8,0.25
EVE,SPIKE,SPROUT,8,0.75
GENE,MOE,PIPER,8,0.25
GENE,MAX,PEARL,8,0.375
ANGELO,CARL,MAX,8,0.625
GROM,MR. P,NANI,8,1
BEA,CARL,SPIKE,8,0.25
CROW,MAISIE,PIPER,8,0.5
BROCK,GRIFF,GROM,8,0.75
BO,LEON,MAX,8,0.25
BYRON,DYNAMIKE,RICO,8,0.375
BELLE,MANDY,SHADE,8,0.375
BELLE,MAX,RUFFS,8,0.5
BROCK,COLETTE,PIPER,8,0.5
BEA,BYRON,CHESTER,8,0.25
JUJU,MANDY,RICO,8,0.5
COLT,JUJU,TICK,8,0.375
FANG,GROM,RICO,8,0.5
BELLE,BROCK,LOLA,8,0.75
FANG,SPIKE,TICK,8,0.5
BYRON,GROM,MR. P,8,0.875
BYRON,RICO,STU,8,0.25
GUS,MAISIE,SPROUT,8,0.375
MELODIE,NANI,PIPER,8,0.5
BELLE,FANG,PENNY,8,0.75
ANGELO,EDGAR,SPIKE,8,0.5
GUS,JESSIE,TICK,8,0.5
BEA,MANDY,TICK,8,0.375
CARL,PENNY,SPROUT,8,0
ANGELO,FANG,JUJU,8,0.625
ANGELO,BONNIE,PIPER,8,0.75
GRAY,MAX,RICO,8,0.25
BELLE,BROCK,LOU,8,0.25
COLT,JANET,PIPER,8,0.5
BEA,MANDY,RICO,8,0.375
BEA,CARL,JUJU,8,0.75
GUS,MAISIE,MR. P,8,0.75
BROCK,EVE,RICO,8,0.375
GRAY,SPROUT,TICK,8,0.5
DYNAMIKE,FANG,SPIKE,8,0.25
GENE,GUS,JESSIE,8,0.5
BROCK,EVE,MR. P,8,0.25
BEA,BELLE,CARL,8,0.625
BROCK,COLT,SURGE,8,0.25
COLETTE,STU,TICK,8,0.25
BELLE,GRAY,MORTIS,8,0
BELLE,LILY,SPIKE,8,0.75
GRAY,GUS,PENNY,8,0.375
CROW,PIPER,R-T,8,0.625
GROM,LEON,MELODIE,8,1
BROCK,MR. P,R-T,8,0.75
BELLE,DARRYL,GRAY,8,0.75
CARL,LEON,TICK,8,0.25
BROCK,RICO,SPROUT,8,0.5
BEA,MANDY,R-T,8,0.5
DYNAMIKE,MR. P,NANI,8,0.25
EVE,SPIKE,TICK,8,0.25
ANGELO,FANG,LEON,8,0.5
BROCK,JANET,SPROUT,8,0.625
8-BIT,BYRON,TICK,8,0.25
GRAY,NANI,STU,8,0.5
CROW,GENE,JUJU,8,0.5
COLT,LARRY & LAWRIE,MAX,8,0.375
FANG,MELODIE,TICK,8,0.375
ANGELO,CROW,R-T,8,0.5
COLT,JUJU,MORTIS,8,0.375
BO,NANI,SQUEAK,8,0.75
BELLE,GROM,MORTIS,8,0.5
JANET,MANDY,NANI,8,0.25
LEON,PIPER,POCO,8,0.5
ANGELO,R-T,SPIKE,8,0.75
ANGELO,COLETTE,PIPER,8,1
COLT,CROW,DYNAMIKE,8,0.5
GUS,JUJU,R-T,8,0.75
BROCK,LEON,MAISIE,8,0.625
BELLE,EVE,FANG,8,0.375
BEA,BYRON,EDGAR,8,0.25
BO,JUJU,TICK,8,0.25
BEA,RICO,STU,8,0.375
KENJI,MANDY,TICK,8,0.5
BROCK,COLT,SQUEAK,8,0.25
JUJU,NANI,SPROUT,8,0.375
BROCK,RICO,SPIKE,8,0.375
BO,BROCK,CROW,8,0.625
BO,MELODIE,PIPER,8,0.625
LILY,MANDY,NANI,8,1
CROW,DYNAMIKE,FANG,8,0.375
BEA,PEARL,SPROUT,8,0.5
MANDY,MELODIE,PIPER,8,0.75
GROM,NANI,SQUEAK,8,0.75
BYRON,EDGAR,MAX,8,0.25
BYRON,EVE,MR. P,8,0.625
BELLE,DYNAMIKE,R-T,8,0.25
BUZZ,BYRON,COLT,8,0.375
BROCK,EDGAR,GENE,8,0.5
MANDY,NANI,OTIS,8,0.375
BONNIE,GROM,PIPER,8,0.625
BYRON,EMZ,MANDY,8,0.5
BEA,BELLE,KIT,8,0.375
GRAY,GUS,MAISIE,8,0.625
BYRON,EVE,STU,8,0.375
GROM,MANDY,SPIKE,8,0.5
COLT,EDGAR,GROM,8,0.375
BEA,BROCK,MORTIS,8,0.75
BELLE,LEON,MORTIS,8,0.5
BROCK,GALE,MANDY,8,0.375
CROW,MR. P,NANI,8,0.75
ANGELO,BEA,LARRY & LAWRIE,8,0.75
BARLEY,GUS,MANDY,8,0.75
BONNIE,COLT,SPROUT,8,0.375
GENE,NANI,SURGE,8,0.375
MANDY,NANI,POCO,8,1
CARL,NANI,RICO,8,0.625
EVE,PIPER,RICO,8,0.375
CHESTER,LEON,NANI,8,0.25
MANDY,SPIKE,SQUEAK,8,0.375
GENE,MR. P,SPIKE,8,0.625
GUS,MR. P,SPIKE,8,0.375
BONNIE,GENE,NANI,8,0.5
COLETTE,GUS,SPIKE,8,0.25
EVE,FANG,TICK,8,0.75
BYRON,COLT,SURGE,8,0
BELLE,GENE,OTIS,8,0.5
ANGELO,BEA,MAISIE,8,0.375
BROCK,COLETTE,CROW,8,0.5
