Team,tm1,tm2,Picks Recorded,Win Rate
JACKY,LARRY & LAWRIE,SPROUT,10,0.7
BROCK,DYNAMIKE,LARRY & LAWRIE,10,0.6
BUSTER,EDGAR,RICO,10,0.2
CHESTER,DYNAMIKE,KENJI,10,0.5
BARLEY,EDGAR,LARRY & LAWRIE,10,0.7
DARRYL,DYNAMIKE,R-T,10,0.6
BARLEY,DARRYL,FRANK,10,0.4
GROM,SHADE,SQUEAK,10,0.4
CORDELIUS,EVE,R-T,10,0.4
BERRY,LILY,SURGE,10,0.5
JACKY,RICO,SQUEAK,10,0.4
DARRYL,GRAY,SURGE,10,0.5
DYNAMIKE,EVE,JUJU,10,0.5
MICO,R-T,RICO,10,0.8
ANGELO,CORDELIUS,SHELLY,10,0.6
CARL,JUJU,SHADE,10,0.6
BUSTER,JACKY,JUJU,10,0.7
BROCK,EDGAR,SPROUT,10,0.3
NITA,SHELLY,SURGE,10,0.6
MICO,MORTIS,SURGE,10,0.5
BERRY,BIBI,DYNAMIKE,10,0.7
JACKY,JUJU,KIT,10,0.6
CHESTER,LEON,SURGE,10,0.3
LARRY & LAWRIE,MAISIE,SURGE,10,0.6
BROCK,DARRYL,SHADE,10,0.6
DYNAMIKE,FRANK,RICO,10,0.8
ANGELO,EDGAR,NITA,10,0.8
CORDELIUS,MICO,SURGE,10,0.5
BUZZ,CHESTER,GROM,10,0.4
BARLEY,EL PRIMO,GENE,10,0.2
EVE,GRAY,SURGE,10,0.5
ANGELO,JACKY,PENNY,10,0.8
GENE,RICO,SHELLY,10,0.4
ANGELO,GALE,JACKY,10,0.8
COLETTE,JUJU,RICO,10,0.5
BIBI,CARL,SHADE,10,1
LARRY & LAWRIE,MANDY,SURGE,10,0.6
BUZZ,EVE,MR. P,10,0.6
BARLEY,CHESTER,DOUG,10,0.4
BUZZ,JUJU,MR. P,10,0.8
ANGELO,GRIFF,TICK,10,0.7
FANG,SURGE,TICK,10,0.6
DYNAMIKE,EDGAR,TARA,10,0.2
BULL,SHADE,TICK,10,1
ANGELO,DARRYL,KENJI,10,0.4
BERRY,PENNY,RICO,10,0.2
EL PRIMO,LARRY & LAWRIE,SURGE,10,0.3
GROM,JACKY,MICO,10,0.7
ANGELO,ROSA,SURGE,10,0.5
JUJU,MORTIS,SURGE,10,1
BIBI,KENJI,LARRY & LAWRIE,10,0.4
EVE,LARRY & LAWRIE,LOU,10,0.5
BERRY,EVE,HANK,10,0.8
NITA,PENNY,RICO,10,0.4
DYNAMIKE,LARRY & LAWRIE,LEON,10,0.3
CORDELIUS,MR. P,SURGE,10,0.4
BUSTER,DYNAMIKE,KENJI,10,0.4
BULL,GROM,SURGE,10,0.7
BARLEY,DARRYL,MICO,10,0.7
KENJI,LARRY & LAWRIE,PIPER,10,0.4
ANGELO,GRAY,RICO,10,0.6
BUZZ,GENE,JUJU,10,0.6
BUZZ,DYNAMIKE,NITA,10,0.6
ANGELO,KENJI,MAISIE,10,0.6
DARRYL,SHELLY,SURGE,10,0.7
CARL,EVE,GENE,10,0.6
BARLEY,CORDELIUS,JACKY,10,0.4
BARLEY,GRIFF,SURGE,10,0.6
CROW,SHELLY,TICK,10,0.4
BUSTER,PENNY,SPROUT,10,0.5
BUZZ,LILY,SURGE,10,0.2
BROCK,MAISIE,SURGE,10,0.6
EDGAR,GENE,JUJU,10,0.5
BIBI,DYNAMIKE,JUJU,10,0.8
CORDELIUS,MORTIS,SURGE,10,0.5
BUSTER,SPROUT,SURGE,10,0.5
DYNAMIKE,LILY,TARA,10,0.4
BERRY,BIBI,JUJU,10,0.4
CARL,GENE,SURGE,10,0.5
BIBI,R-T,SURGE,10,0.5
ANGELO,EDGAR,SHELLY,10,0.6
ANGELO,BUZZ,NITA,10,0.2
MAISIE,MORTIS,RICO,10,0.3
BUZZ,LARRY & LAWRIE,STU,10,0.3
KENJI,MICO,TICK,10,0.6
DYNAMIKE,GROM,SHELLY,10,0.4
BIBI,LARRY & LAWRIE,SHELLY,10,0.4
GENE,RICO,SQUEAK,10,0.3
BIBI,CHESTER,MICO,10,0.7
BUZZ,SHADE,SPROUT,10,0.2
FRANK,SHADE,SURGE,10,0.3
CORDELIUS,EDGAR,GROM,10,0.6
BULL,JUJU,NITA,10,0.6
BUZZ,JUJU,STU,10,0.7
DARRYL,DYNAMIKE,SHELLY,10,0.8
EVE,RICO,SPIKE,10,0.4
DYNAMIKE,FRANK,LEON,10,0.7
GENE,MICO,SURGE,10,0.7
DYNAMIKE,MORTIS,SPIKE,10,0.4
GENE,MORTIS,RICO,10,0.8
DARRYL,RICO,SPROUT,10,0.4
CARL,DARRYL,JUJU,10,0.8
GRAY,GROM,SURGE,10,0.5
MAISIE,SHADE,TICK,10,0.2
BROCK,BUZZ,EDGAR,10,0.7
GRIFF,LARRY & LAWRIE,SURGE,10,0.8
JACKY,JUJU,R-T,10,0.7
BROCK,GROM,SPIKE,10,0.7
BIBI,GUS,LARRY & LAWRIE,10,0.6
EVE,JACKY,LILY,10,0.8
GALE,LARRY & LAWRIE,SHADE,10,0.8
BARLEY,CHESTER,SQUEAK,10,0.3
BUZZ,CARL,SQUEAK,10,0.6
BARLEY,GENE,TARA,10,0.5
JACKY,SHADE,WILLOW,10,0.8
BIBI,LARRY & LAWRIE,TARA,10,0.7
CARL,CORDELIUS,GENE,10,0.4
BROCK,BUZZ,SURGE,10,0.7
BIBI,BUZZ,SPIKE,10,0.6
KENJI,LARRY & LAWRIE,NITA,10,0.3
BARLEY,BO,EVE,10,0.4
BIBI,JESSIE,RICO,10,0.4
MAISIE,SURGE,TICK,10,0.2
GROM,SHADE,TICK,10,0.6
BROCK,BUSTER,RICO,10,0.2
ANGELO,BUZZ,HANK,10,0.7
ANGELO,CARL,SPROUT,10,0.8
GENE,RICO,SHADE,10,0.4
CHESTER,DYNAMIKE,R-T,10,0.4
SHADE,STU,SURGE,10,0.4
CHESTER,JACKY,LARRY & LAWRIE,10,0.3
ANGELO,MICO,MORTIS,10,0.8
JUJU,SPIKE,TICK,10,0.7
BUZZ,EVE,JACKY,10,1
LEON,SHADE,SPIKE,10,0.4
JACKY,SHELLY,SPIKE,10,0.5
LARRY & LAWRIE,MICO,SHELLY,10,0.4
PENNY,STU,SURGE,10,0.2
BROCK,SQUEAK,SURGE,10,0.8
ANGELO,GALE,GROM,10,0.6
EVE,R-T,SHADE,10,0.8
CARL,EMZ,JUJU,10,0.6
LARRY & LAWRIE,LILY,NITA,10,0.7
BUZZ,JACKY,JUJU,10,0.8
EDGAR,SPIKE,TICK,10,0.3
CARL,DARRYL,SURGE,10,0.4
BERRY,GROM,SURGE,10,0.4
BROCK,KENJI,SHADE,10,0.2
BUSTER,SHADE,TICK,10,0.8
CARL,R-T,TICK,10,0.6
CORDELIUS,PEARL,SURGE,10,0.4
JACKY,LILY,MORTIS,10,0.8
GALE,R-T,SHADE,10,0.2
NITA,R-T,SURGE,10,0.4
BARLEY,SHADE,TARA,10,0.4
BARLEY,HANK,PENNY,10,0.7
BARLEY,KIT,RICO,10,0.3
BARLEY,JACKY,KIT,10,0.2
DARRYL,DYNAMIKE,GUS,10,0.4
BARLEY,BUSTER,PENNY,10,0.8
KIT,LARRY & LAWRIE,RICO,10,0.3
DARRYL,JUJU,LEON,10,0.6
LEON,SURGE,TARA,10,0.4
BARLEY,HANK,SHADE,10,0.3
GALE,MORTIS,RICO,10,0.4
GROM,PENNY,RICO,10,0.2
COLETTE,LARRY & LAWRIE,RICO,10,0.4
BO,DYNAMIKE,JUJU,10,0.8
ANGELO,MICO,R-T,10,0.5
ANGELO,DOUG,JACKY,10,0.7
ANGELO,GENE,LILY,10,0.5
BUZZ,RICO,ROSA,10,0.4
EVE,JUJU,KENJI,10,0.8
ANGELO,JACKY,KIT,10,0.8
EVE,FRANK,TICK,10,0.7
COLT,LARRY & LAWRIE,SURGE,10,0.3
EDGAR,MORTIS,SURGE,10,0.3
BERRY,BROCK,JUJU,10,0.6
CHESTER,MICO,SURGE,10,0.5
BIBI,DOUG,DYNAMIKE,10,0.5
BIBI,CHESTER,DYNAMIKE,10,0.5
DYNAMIKE,FRANK,LARRY & LAWRIE,10,0.2
BROCK,GROM,SHADE,10,0.6
JACKY,JUJU,SQUEAK,10,0.4
DYNAMIKE,MORTIS,PIPER,10,0.4
HANK,RICO,TICK,10,0.6
BIBI,CHESTER,SPIKE,10,0.5
KIT,LARRY & LAWRIE,SURGE,10,0.5
BARLEY,PEARL,RICO,10,0.4
ANGELO,CORDELIUS,MICO,10,0.7
BROCK,EVE,PENNY,10,0.5
LILY,NITA,RICO,10,0.3
CARL,JUJU,LILY,10,1
EVE,JUJU,MORTIS,10,0.7
MORTIS,SPIKE,TICK,10,0.8
ANGELO,LEON,SHADE,10,0.3
DOUG,LOU,SURGE,10,0.6
ANGELO,PENNY,RICO,10,0.3
MORTIS,RICO,STU,10,0.6
EDGAR,JUJU,LEON,10,0.7
EDGAR,GENE,TICK,10,0.6
CORDELIUS,LARRY & LAWRIE,MR. P,10,0.5
GENE,SHADE,SURGE,10,0.5
CHESTER,DYNAMIKE,TICK,10,0.7
LARRY & LAWRIE,MORTIS,SHADE,10,0.8
BROCK,GENE,RICO,10,0.6
MORTIS,RICO,SHADE,10,0.5
BARLEY,BIBI,CARL,10,0.3
CORDELIUS,JESSIE,SPIKE,9,0.3333333333333333
GROM,GUS,JUJU,9,0.5555555555555556
LARRY & LAWRIE,LILY,SQUEAK,9,0.4444444444444444
CARL,JACKY,PENNY,9,0.6666666666666666
DYNAMIKE,GUS,SHELLY,9,0.2222222222222222
GENE,JACKY,MICO,9,0.6666666666666666
FRANK,LARRY & LAWRIE,SURGE,9,0.4444444444444444
LARRY & LAWRIE,SHADE,WILLOW,9,0.4444444444444444
DARRYL,JUJU,NITA,9,0.8888888888888888
LARRY & LAWRIE,PENNY,SQUEAK,9,0.4444444444444444
BUZZ,LEON,SPIKE,9,0.3333333333333333
DARRYL,GROM,LEON,9,0.3333333333333333
FANG,JACKY,SURGE,9,0.2222222222222222
CORDELIUS,JESSIE,LARRY & LAWRIE,9,0.5555555555555556
ANGELO,BROCK,SQUEAK,9,0.5555555555555556
LILY,SPIKE,SURGE,9,0.4444444444444444
ANGELO,JESSIE,LARRY & LAWRIE,9,0.4444444444444444
CHESTER,FRANK,LARRY & LAWRIE,9,0.6666666666666666
BARLEY,CORDELIUS,SHELLY,9,0.3333333333333333
BIBI,EDGAR,SPIKE,9,0.5555555555555556
HANK,LILY,SURGE,9,0.5555555555555556
JACKY,LARRY & LAWRIE,STU,9,0.1111111111111111
BARLEY,NITA,SPIKE,9,0.2222222222222222
DYNAMIKE,EL PRIMO,SHADE,9,0.3333333333333333
ANGELO,COLETTE,DYNAMIKE,9,0.4444444444444444
ANGELO,GRAY,SHADE,9,0.3333333333333333
CARL,SPIKE,TICK,9,0.5555555555555556
BUZZ,CHESTER,SURGE,9,0.1111111111111111
ANGELO,BUZZ,TARA,9,0.6666666666666666
BIBI,DARRYL,SHADE,9,0.5555555555555556
CROW,SURGE,TICK,9,0.3333333333333333
LARRY & LAWRIE,LEON,SPIKE,9,0.3333333333333333
MAISIE,NITA,SURGE,9,0.6666666666666666
DYNAMIKE,GALE,SHADE,9,0.5555555555555556
FANG,JACKY,LARRY & LAWRIE,9,0.5555555555555556
BROCK,GENE,SHADE,9,0.4444444444444444
EMZ,RICO,SURGE,9,0.3333333333333333
BERRY,BUZZ,EDGAR,9,0.2222222222222222
ANGELO,EVE,PENNY,9,0.6666666666666666
BUSTER,EVE,JUJU,9,0.8888888888888888
BUSTER,EL PRIMO,JUJU,9,0.5555555555555556
GUS,RICO,SHELLY,9,0.6666666666666666
BARLEY,GUS,RICO,9,0.3333333333333333
EDGAR,SQUEAK,SURGE,9,0.7777777777777778
COLETTE,DYNAMIKE,SURGE,9,0.5555555555555556
BIBI,GUS,RICO,9,0.6666666666666666
GROM,JUJU,MICO,9,0.5555555555555556
BROCK,DARRYL,EVE,9,0.7777777777777778
ANGELO,GROM,LEON,9,0.6666666666666666
BARLEY,BUSTER,MR. P,9,0.5555555555555556
BUSTER,R-T,SHADE,9,0.4444444444444444
ANGELO,GROM,NITA,9,0.8888888888888888
BROCK,GROM,LARRY & LAWRIE,9,0.3333333333333333
EDGAR,STU,SURGE,9,0.1111111111111111
KENJI,LARRY & LAWRIE,LILY,9,0.3333333333333333
BARLEY,OTIS,SURGE,9,0.5555555555555556
BERRY,STU,SURGE,9,0.3333333333333333
PENNY,R-T,RICO,9,0.4444444444444444
EVE,GRAY,MICO,9,0.8888888888888888
ANGELO,MAISIE,TICK,9,0.7777777777777778
BARLEY,JUJU,R-T,9,0.6666666666666666
JACKY,MORTIS,SHADE,9,0.4444444444444444
RICO,SPROUT,SQUEAK,9,0.4444444444444444
DOUG,RICO,TICK,9,0.5555555555555556
KIT,LARRY & LAWRIE,SHADE,9,0.4444444444444444
EDGAR,R-T,SHELLY,9,0.7777777777777778
BUZZ,CARL,LARRY & LAWRIE,9,0.4444444444444444
JACKY,MICO,R-T,9,0.7777777777777778
BARLEY,CORDELIUS,MR. P,9,0.4444444444444444
HANK,MICO,TICK,9,0.6666666666666666
BARLEY,EDGAR,TICK,9,0.5555555555555556
GRAY,GUS,JUJU,9,0.5555555555555556
ANGELO,JACKY,MR. P,9,0.8888888888888888
CARL,R-T,RICO,9,0.6666666666666666
ANGELO,BERRY,EVE,9,0.6666666666666666
BARLEY,GUS,SURGE,9,0.1111111111111111
BIBI,BUZZ,GUS,9,0.5555555555555556
DYNAMIKE,GENE,MR. P,9,0.4444444444444444
CORDELIUS,SHADE,SPIKE,9,0.5555555555555556
BERRY,JUJU,RICO,9,0.4444444444444444
BUSTER,NITA,SHADE,9,0.2222222222222222
CARL,JACKY,SHADE,9,0.7777777777777778
RICO,SANDY,SHADE,9,0.5555555555555556
CARL,NITA,TICK,9,0.5555555555555556
DYNAMIKE,PEARL,SURGE,9,0.6666666666666666
GALE,RICO,SPIKE,9,0.1111111111111111
ANGELO,SHADE,WILLOW,9,0.4444444444444444
BUZZ,CORDELIUS,SQUEAK,9,0.4444444444444444
COLETTE,JACKY,TICK,9,0.5555555555555556
BIBI,BUZZ,TICK,9,0.4444444444444444
JUJU,RICO,SPROUT,9,0.4444444444444444
EDGAR,GALE,LARRY & LAWRIE,9,0.3333333333333333
JUJU,SHADE,SQUEAK,9,0.4444444444444444
EVE,GUS,JACKY,9,0.5555555555555556
BARLEY,DYNAMIKE,R-T,9,0.6666666666666666
EVE,PEARL,RICO,9,0.6666666666666666
BUSTER,EVE,R-T,9,0.7777777777777778
BYRON,DYNAMIKE,SURGE,9,0.5555555555555556
BERRY,BUSTER,JUJU,9,0.6666666666666666
ANGELO,BARLEY,GUS,9,0.5555555555555556
BERRY,MELODIE,NITA,9,0.5555555555555556
LEON,SQUEAK,SURGE,9,0.2222222222222222
CORDELIUS,JUJU,SQUEAK,9,0.5555555555555556
BUZZ,GROM,LARRY & LAWRIE,9,0.4444444444444444
BARLEY,BIBI,R-T,9,0.1111111111111111
BUZZ,CARL,DARRYL,9,0.3333333333333333
BIBI,EDGAR,LEON,9,0.5555555555555556
CARL,GROM,LARRY & LAWRIE,9,0.5555555555555556
EMZ,LARRY & LAWRIE,SPIKE,9,0.6666666666666666
ANGELO,JACKY,JESSIE,9,0.4444444444444444
BARLEY,EL PRIMO,RICO,9,0.4444444444444444
CORDELIUS,TARA,TICK,9,0.8888888888888888
DOUG,R-T,SPIKE,9,0.4444444444444444
EDGAR,MOE,RICO,9,0.4444444444444444
BYRON,RICO,SURGE,9,0.4444444444444444
DOUG,GROM,SURGE,9,0.7777777777777778
JACKY,MICO,SQUEAK,9,0.5555555555555556
BARLEY,MICO,MR. P,9,0.4444444444444444
CORDELIUS,KENJI,MICO,9,0.4444444444444444
GRIFF,JUJU,SPIKE,9,0.8888888888888888
JACKY,PEARL,TICK,9,0.5555555555555556
BERRY,EDGAR,SQUEAK,9,0.5555555555555556
LEON,MR. P,RICO,9,0.4444444444444444
EVE,MR. P,RUFFS,9,0.6666666666666666
CORDELIUS,GROM,MR. P,9,0.8888888888888888
ANGELO,ASH,SURGE,9,0.5555555555555556
ANGELO,DOUG,SHELLY,9,0.6666666666666666
BIBI,CROW,JUJU,9,0.6666666666666666
ANGELO,BIBI,BUZZ,9,0.5555555555555556
AMBER,CARL,LARRY & LAWRIE,9,0.6666666666666666
BUZZ,JACKY,KENJI,9,0.4444444444444444
BARLEY,BYRON,SURGE,9,0.4444444444444444
BARLEY,DYNAMIKE,LARRY & LAWRIE,9,0.3333333333333333
DYNAMIKE,GENE,MICO,9,0.2222222222222222
CARL,LARRY & LAWRIE,SPIKE,9,0.6666666666666666
ANGELO,GRAY,SURGE,9,0.6666666666666666
BIBI,JUJU,KENJI,9,0.7777777777777778
BIBI,CHESTER,DARRYL,9,0.4444444444444444
BARLEY,KIT,SURGE,9,0.4444444444444444
GENE,JUJU,LARRY & LAWRIE,9,0.8888888888888888
ASH,BARLEY,SHADE,9,0.3333333333333333
ANGELO,BERRY,ROSA,9,0.6666666666666666
DYNAMIKE,LARRY & LAWRIE,LILY,9,0.3333333333333333
FRANK,GENE,SHADE,9,0.3333333333333333
BUZZ,EDGAR,JUJU,9,0.1111111111111111
BIBI,DYNAMIKE,HANK,9,0.3333333333333333
ANGELO,KENJI,KIT,9,0.7777777777777778
ANGELO,JESSIE,RICO,9,0.1111111111111111
GENE,NITA,TICK,9,0.3333333333333333
LARRY & LAWRIE,SHADE,SHELLY,9,0.4444444444444444
EDGAR,MICO,R-T,9,0.6666666666666666
BARLEY,BIBI,CHESTER,9,0.5555555555555556
BROCK,BUZZ,LEON,9,0.6666666666666666
ANGELO,GUS,TICK,9,0.4444444444444444
EVE,HANK,JUJU,9,0.8888888888888888
DYNAMIKE,EVE,ROSA,9,0.7777777777777778
DYNAMIKE,EMZ,LEON,9,0.3333333333333333
BIBI,BROCK,CORDELIUS,9,0.8888888888888888
BIBI,EVE,SPROUT,9,0.6666666666666666
EDGAR,GRIFF,RICO,9,0.3333333333333333
FANG,JUJU,SURGE,9,0.7777777777777778
FRANK,MICO,RICO,9,0.3333333333333333
DYNAMIKE,GENE,TICK,9,0.6666666666666666
BARLEY,CORDELIUS,TARA,9,0.4444444444444444
BROCK,R-T,TARA,9,0.1111111111111111
GROM,JACKY,SQUEAK,9,0.4444444444444444
LOLA,SHADE,TICK,9,0.6666666666666666
BIBI,LARRY & LAWRIE,MICO,9,0.6666666666666666
BROCK,COLT,TICK,9,0.2222222222222222
DYNAMIKE,PEARL,RICO,9,0.6666666666666666
BUZZ,R-T,SHADE,9,0.1111111111111111
BERRY,RICO,TARA,9,0.5555555555555556
EMZ,LARRY & LAWRIE,NITA,9,0.3333333333333333
GROM,MICO,MORTIS,9,0.5555555555555556
DYNAMIKE,GROM,JACKY,9,0.4444444444444444
BIBI,BUZZ,MR. P,9,0.5555555555555556
EDGAR,MORTIS,RICO,9,0.5555555555555556
GRAY,RICO,SPROUT,9,0.1111111111111111
BROCK,EVE,MORTIS,9,0.8888888888888888
DARRYL,EVE,KENJI,9,0.8888888888888888
CARL,GENE,SHADE,9,0.8888888888888888
ANGELO,BROCK,MICO,9,0.5555555555555556
HANK,SPROUT,SURGE,9,0.5555555555555556
BIBI,JACKY,SHADE,9,0.6666666666666666
JACKY,LEON,TICK,9,0.8888888888888888
EVE,GRAY,JUJU,9,0.6666666666666666
CARL,R-T,SPROUT,9,0.3333333333333333
ANGELO,JACKY,MICO,9,0.7777777777777778
BUSTER,DYNAMIKE,FANG,9,0.4444444444444444
BROCK,CARL,TICK,9,0.6666666666666666
LARRY & LAWRIE,ROSA,SURGE,9,0.5555555555555556
DYNAMIKE,EDGAR,GENE,9,0.3333333333333333
DYNAMIKE,JANET,JUJU,9,0.5555555555555556
BUZZ,CORDELIUS,EVE,9,0.8888888888888888
LARRY & LAWRIE,SHADE,STU,9,0.1111111111111111
DARRYL,SPIKE,SPROUT,9,0.6666666666666666
DOUG,DYNAMIKE,GROM,9,0.8888888888888888
BUZZ,LARRY & LAWRIE,TICK,9,0.4444444444444444
BARLEY,DOUG,TICK,9,0.5555555555555556
DARRYL,LARRY & LAWRIE,SPIKE,9,0.6666666666666666
BUZZ,DYNAMIKE,LOU,9,0.7777777777777778
FRANK,RICO,SURGE,9,0.7777777777777778
ANGELO,BARLEY,NITA,9,0.5555555555555556
JUJU,LILY,MICO,9,0.7777777777777778
BUZZ,CARL,DYNAMIKE,9,0.5555555555555556
BUSTER,GENE,SURGE,9,0.2222222222222222
BO,BROCK,DYNAMIKE,9,0.1111111111111111
CORDELIUS,JUJU,SPROUT,9,0.7777777777777778
JUJU,MICO,ROSA,9,0.4444444444444444
GROM,JACKY,KENJI,9,0.5555555555555556
BIBI,GUS,SURGE,9,0.3333333333333333
DOUG,EVE,KENJI,9,0.2222222222222222
GENE,GRAY,JUJU,9,0.1111111111111111
BARLEY,EVE,LARRY & LAWRIE,9,0.8888888888888888
BULL,SURGE,TICK,9,0.7777777777777778
BERRY,BUZZ,DYNAMIKE,9,0.4444444444444444
BUZZ,FANG,GROM,9,0.6666666666666666
ANGELO,DARRYL,PENNY,9,0.8888888888888888
DYNAMIKE,LILY,SQUEAK,9,0.6666666666666666
ANGELO,KENJI,MICO,9,0.6666666666666666
JACKY,KENJI,R-T,9,0.8888888888888888
LARRY & LAWRIE,MR. P,SQUEAK,9,0.6666666666666666
ANGELO,R-T,SHELLY,9,0.5555555555555556
BUSTER,GROM,JACKY,9,0.6666666666666666
CORDELIUS,GROM,TICK,9,0.3333333333333333
BARLEY,MORTIS,SHADE,9,0.2222222222222222
GENE,SPIKE,SPROUT,9,0.1111111111111111
DARRYL,GENE,R-T,9,0.4444444444444444
BERRY,CARL,RUFFS,9,0.3333333333333333
BUSTER,JUJU,MR. P,9,0.5555555555555556
GENE,JUJU,SURGE,9,0.8888888888888888
PIPER,SHADE,SURGE,9,0.4444444444444444
GENE,JACKY,KENJI,9,0.3333333333333333
BEA,DARRYL,GROM,9,0.3333333333333333
EDGAR,MICO,TICK,9,0.4444444444444444
ANGELO,STU,TICK,9,0.8888888888888888
SANDY,SHADE,TICK,9,0.6666666666666666
EVE,JACKY,MR. P,9,0.5555555555555556
LARRY & LAWRIE,R-T,SPIKE,9,0.2222222222222222
BIBI,RICO,TARA,9,0.4444444444444444
BUZZ,MORTIS,TICK,9,0.8888888888888888
BIBI,EVE,WILLOW,9,0.6666666666666666
CHESTER,DARRYL,DYNAMIKE,9,0.5555555555555556
BROCK,JUJU,SHELLY,9,0.4444444444444444
BIBI,BUZZ,GROM,9,0.8888888888888888
BARLEY,JACKY,WILLOW,9,0.5555555555555556
GENE,LILY,SHADE,9,0.1111111111111111
LARRY & LAWRIE,PENNY,SHELLY,9,0.5555555555555556
CARL,GENE,GROM,9,0.1111111111111111
EMZ,JACKY,RICO,9,0.5555555555555556
EDGAR,PIPER,SURGE,9,0.5555555555555556
CHESTER,JACKY,RICO,9,0.7777777777777778
CORDELIUS,JACKY,KENJI,9,0.6666666666666666
DYNAMIKE,EVE,SANDY,9,0.6666666666666666
LARRY & LAWRIE,NITA,R-T,9,0.8888888888888888
BIBI,BROCK,NITA,9,0.6666666666666666
BERRY,DARRYL,DYNAMIKE,9,0.7777777777777778
EDGAR,GALE,SURGE,9,0.2222222222222222
GROM,MOE,SURGE,9,0.4444444444444444
EVE,SURGE,WILLOW,9,0.5555555555555556
EVE,MR. P,SPIKE,9,0.6666666666666666
BUSTER,CARL,EVE,9,0.6666666666666666
ASH,RICO,TICK,9,0.3333333333333333
GROM,JACKY,LILY,9,0.8888888888888888
BARLEY,EL PRIMO,SHADE,9,0.3333333333333333
KENJI,LEON,PIPER,9,0.6666666666666666
BULL,GROM,RICO,9,0.3333333333333333
FANG,LARRY & LAWRIE,R-T,9,0.2222222222222222
ANGELO,ASH,TICK,9,0.6666666666666666
MORTIS,SPROUT,SURGE,9,0.5555555555555556
ANGELO,JANET,TICK,9,0.4444444444444444
DYNAMIKE,HANK,SURGE,9,0.4444444444444444
BIBI,DYNAMIKE,MAISIE,9,0.6666666666666666
BEA,JUJU,LILY,9,0.8888888888888888
DOUG,JUJU,SQUEAK,9,0.8888888888888888
BERRY,GENE,SHADE,9,0.3333333333333333
BERRY,JUJU,R-T,9,0.5555555555555556
EDGAR,R-T,TICK,9,0.6666666666666666
BERRY,BROCK,CORDELIUS,9,0.1111111111111111
BERRY,SHADE,SPIKE,9,0.4444444444444444
BUZZ,JUJU,TICK,9,0.8888888888888888
PENNY,SHELLY,SURGE,9,0.5555555555555556
CORDELIUS,R-T,SQUEAK,9,0.8888888888888888
BO,GROM,SURGE,9,0.3333333333333333
LEON,RICO,SPIKE,9,0.8888888888888888
DOUG,JACKY,MICO,9,0.8888888888888888
BROCK,EDGAR,JUJU,9,0.8888888888888888
LEON,SHELLY,SURGE,9,0.6666666666666666
GENE,KENJI,R-T,9,0.5555555555555556
JUJU,MORTIS,SPIKE,9,0.5555555555555556
ANGELO,BUZZ,COLT,9,0.8888888888888888
SHADE,SPROUT,TICK,9,0.3333333333333333
BUSTER,GRIFF,JACKY,9,0.4444444444444444
ANGELO,SANDY,TICK,9,0.5555555555555556
GRIFF,RICO,SHELLY,9,0.6666666666666666
RICO,SHELLY,TARA,9,0.3333333333333333
ANGELO,GROM,STU,9,0.6666666666666666
ANGELO,BUZZ,WILLOW,9,0.5555555555555556
PEARL,SURGE,TICK,9,0.5555555555555556
BUZZ,DYNAMIKE,TARA,9,0.3333333333333333
KENJI,LEON,SHADE,9,0.4444444444444444
ANGELO,CHESTER,TICK,9,0.6666666666666666
BARLEY,CORDELIUS,JUJU,9,0.5555555555555556
BARLEY,KENJI,LEON,9,0.4444444444444444
NITA,SQUEAK,SURGE,9,0.4444444444444444
BARLEY,BERRY,DOUG,9,0.3333333333333333
BROCK,RICO,WILLOW,9,0.4444444444444444
BERRY,GALE,JACKY,9,0.3333333333333333
ANGELO,HANK,KENJI,9,0.5555555555555556
JUJU,MR. P,SPIKE,9,0.8888888888888888
BIBI,SHADE,SPROUT,9,0.1111111111111111
ANGELO,BUSTER,CORDELIUS,9,0.6666666666666666
JUJU,MAX,SHADE,9,0.8888888888888888
DYNAMIKE,LARRY & LAWRIE,MORTIS,9,0.3333333333333333
BIBI,MICO,SPROUT,9,0.6666666666666666
BROCK,SURGE,WILLOW,9,0.7777777777777778
HANK,RICO,SHADE,9,0.6666666666666666
BROCK,STU,SURGE,9,0.5555555555555556
ANGELO,JUJU,SQUEAK,9,0.7777777777777778
JUJU,PEARL,SHELLY,9,0.3333333333333333
ANGELO,CROW,TICK,9,0.5555555555555556
CARL,MR. P,RICO,9,0.6666666666666666
CHESTER,DYNAMIKE,FRANK,9,0.3333333333333333
ANGELO,BUZZ,SHELLY,9,0.4444444444444444
BARLEY,R-T,SPIKE,9,0.3333333333333333
BARLEY,BUSTER,STU,9,0.7777777777777778
COLETTE,CORDELIUS,DYNAMIKE,9,0.4444444444444444
GRAY,RICO,SPIKE,9,0.3333333333333333
BIBI,GROM,JACKY,9,0.8888888888888888
EVE,GROM,LILY,9,0.8888888888888888
LILY,SHADE,SPROUT,9,0.6666666666666666
GUS,MICO,RICO,9,0.4444444444444444
JUJU,R-T,SQUEAK,9,0.5555555555555556
BERRY,LARRY & LAWRIE,MICO,9,0.6666666666666666
EDGAR,EVE,R-T,9,0.6666666666666666
JUJU,MORTIS,PEARL,9,0.3333333333333333
BUSTER,DYNAMIKE,JUJU,9,0.7777777777777778
CORDELIUS,EVE,KENJI,9,0.3333333333333333
ANGELO,KENJI,LILY,9,0.6666666666666666
BUZZ,DARRYL,SURGE,9,0.4444444444444444
DARRYL,DYNAMIKE,KENJI,9,0.6666666666666666
