Team,tm1,tm2,Picks Recorded,Win Rate
KENJI,LOU,STU,4,0.5
DARRYL,EDGAR,SANDY,4,0.5
8-BIT,COLT,SANDY,4,1
BROCK,JACKY,JUJU,4,1
DARRYL,POCO,ROSA,4,1
EDGAR,JACKY,TICK,4,0
BUSTER,EMZ,OTIS,4,0.5
BULL,EMZ,LOU,4,0.5
AMBER,EL PRIMO,SHELLY,4,0
AMBER,EL PRIMO,MORTIS,4,0
BIBI,BUZZ,PEARL,4,1
EL PRIMO,KENJI,SHELLY,4,1
COLT,GROM,RICO,4,0
DYNAMIKE,GRIFF,LEON,4,0.5
CROW,NITA,RICO,4,1
CROW,FANG,SURGE,4,0.5
DARRYL,EMZ,NITA,4,1
BO,JANET,RICO,4,0.5
CORDELIUS,CROW,RUFFS,4,0
COLT,LARRY & LAWRIE,OTIS,4,0.5
EL PRIMO,MOE,TARA,4,0
BUSTER,CORDELIUS,LILY,4,0
DARRYL,JACKY,OTIS,4,1
AMBER,COLT,OTIS,4,0
ASH,KENJI,WILLOW,4,1
LOLA,LOU,SURGE,4,0
CORDELIUS,GALE,MORTIS,4,0.5
CARL,GROM,SURGE,4,0.5
BO,RICO,STU,4,0.5
COLT,CORDELIUS,MELODIE,4,0
COLT,MORTIS,ROSA,4,0.5
BIBI,SHELLY,SPROUT,4,0.5
HANK,SHELLY,SURGE,4,0.5
BIBI,CORDELIUS,CROW,4,1
BUZZ,DARRYL,MOE,4,0.5
CHARLIE,COLT,SURGE,4,0
FRANK,JACKY,MORTIS,4,0.5
NITA,ROSA,WILLOW,4,1
GRIFF,MAX,MORTIS,4,0
BULL,JACKY,PEARL,4,0.5
PENNY,SHELLY,STU,4,0.5
EDGAR,KENJI,SURGE,4,1
GALE,JANET,LOU,4,0.5
FRANK,MEG,SURGE,4,1
BUZZ,LEON,ROSA,4,1
BYRON,KENJI,NITA,4,0
EL PRIMO,ROSA,SANDY,4,1
EL PRIMO,GALE,LOU,4,1
BUSTER,DYNAMIKE,MORTIS,4,0
BIBI,COLT,SQUEAK,4,0.5
COLETTE,EMZ,RICO,4,0.5
GROM,NITA,SANDY,4,0.5
BUSTER,BUZZ,ROSA,4,0
POCO,RICO,TARA,4,1
BUSTER,FANG,JACKY,4,1
CHESTER,COLETTE,DARRYL,4,0.5
KENJI,MOE,SURGE,4,0.5
CLANCY,DRACO,TICK,4,1
GUS,MORTIS,SURGE,4,0
SHADE,STU,TARA,4,0
CHESTER,OTIS,SHADE,4,1
BROCK,CARL,RICO,4,0
COLETTE,NITA,PEARL,4,1
BIBI,MEG,SURGE,4,0.5
LARRY & LAWRIE,SHADE,SURGE,4,1
BEA,JACKY,STU,4,1
EL PRIMO,FRANK,SHADE,4,0.5
BULL,DYNAMIKE,PENNY,4,0
FANG,PENNY,STU,4,0.5
BIBI,CORDELIUS,MAX,4,0.5
COLT,MEG,RICO,4,0
CORDELIUS,LOU,OTIS,4,1
MOE,SHELLY,STU,4,1
AMBER,MAISIE,RICO,4,0.5
CROW,FRANK,GRIFF,4,0.5
BIBI,GUS,TARA,4,0.5
BO,FRANK,SPIKE,4,0.5
BIBI,JACKY,TICK,4,1
BIBI,MELODIE,SHADE,4,0
BROCK,JESSIE,MORTIS,4,0
MORTIS,NITA,RUFFS,4,0.5
BEA,COLT,STU,4,1
ASH,BULL,SHELLY,4,0
COLETTE,EMZ,GALE,4,0
CARL,GRIFF,LOLA,4,1
LOU,MOE,NITA,4,0.5
CARL,GRIFF,RICO,4,1
BULL,EDGAR,TARA,4,0.5
CHUCK,NITA,SURGE,4,0
CORDELIUS,JESSIE,SHADE,4,0
CLANCY,DYNAMIKE,TARA,4,0
FRANK,GALE,KIT,4,1
CHESTER,EL PRIMO,TARA,4,1
BUZZ,R-T,SPIKE,4,0.5
COLT,DYNAMIKE,SQUEAK,4,0.5
AMBER,GRIFF,LOU,4,1
CORDELIUS,FANG,JESSIE,4,1
BULL,GALE,JANET,4,0.5
BIBI,LARRY & LAWRIE,NITA,4,1
MAX,MORTIS,SPIKE,4,0
DYNAMIKE,POCO,SQUEAK,4,0.5
ASH,CHESTER,KENJI,4,1
BO,MAISIE,TICK,4,0.5
AMBER,CARL,TARA,4,0
BUSTER,JANET,MAX,4,1
AMBER,BUSTER,SQUEAK,4,0.5
DRACO,JACKY,STU,4,0.5
FRANK,JANET,MAX,4,0.5
DOUG,KENJI,TARA,4,1
FANG,FRANK,JUJU,4,1
BULL,CLANCY,COLETTE,4,0.5
AMBER,EDGAR,MAISIE,4,0
BIBI,CHESTER,SHADE,4,0
GROM,OTIS,SURGE,4,0
BIBI,PEARL,SURGE,4,0.5
KENJI,MELODIE,SHELLY,4,0.5
FRANK,GALE,RUFFS,4,0.5
COLT,JESSIE,RICO,4,0.5
GROM,MAISIE,RICO,4,0
FANG,JESSIE,JUJU,4,1
ASH,MAISIE,STU,4,1
FRANK,JESSIE,RICO,4,1
BUZZ,COLETTE,EDGAR,4,0.5
FRANK,JANET,SPIKE,4,1
BERRY,JACKY,NITA,4,1
GRAY,GRIFF,PIPER,4,0
BARLEY,GALE,MAISIE,4,0.5
CARL,MAISIE,MORTIS,4,1
AMBER,BUZZ,DYNAMIKE,4,0
EL PRIMO,STU,TICK,4,0
AMBER,BUZZ,NITA,4,0.5
MAISIE,NITA,WILLOW,4,1
GUS,JACKY,SHELLY,4,1
BUSTER,BUZZ,RUFFS,4,0.5
ASH,CLANCY,JESSIE,4,1
BUSTER,PEARL,SURGE,4,0.5
DARRYL,LEON,ROSA,4,0
ASH,BULL,STU,4,0.5
EMZ,LEON,MORTIS,4,0.5
DRACO,KENJI,STU,4,0.5
BUSTER,MORTIS,NITA,4,1
BUZZ,CARL,OTIS,4,0
AMBER,GROM,TARA,4,0
LEON,ROSA,SPIKE,4,0.5
EDGAR,MORTIS,SPIKE,4,0.5
DOUG,KENJI,OTIS,4,0
CORDELIUS,NITA,SQUEAK,4,0.75
CLANCY,MAISIE,RUFFS,4,0.5
ASH,OTIS,SPIKE,4,0
BUSTER,DARRYL,TARA,4,0.5
CORDELIUS,EVE,GALE,4,0.5
DOUG,LOU,SURGE,4,1
AMBER,OTIS,ROSA,4,1
CHESTER,LARRY & LAWRIE,SANDY,4,0.5
DOUG,GALE,SANDY,4,0.5
BARLEY,CORDELIUS,NITA,4,0
BIBI,RUFFS,SHELLY,4,0.5
JESSIE,RICO,SHELLY,4,0.5
CLANCY,FANG,NITA,4,1
BO,CORDELIUS,DYNAMIKE,4,0
BUSTER,COLETTE,SANDY,4,1
8-BIT,POCO,SANDY,4,1
CLANCY,LOU,MAISIE,4,0.5
CHESTER,JUJU,SURGE,4,0
CLANCY,COLETTE,DARRYL,4,0.5
BARLEY,EDGAR,TARA,4,1
COLT,OTIS,SHELLY,4,0
OTIS,SANDY,SHADE,4,0.5
CHESTER,NITA,ROSA,4,0
DYNAMIKE,LEON,NITA,4,0.5
GRIFF,MOE,SANDY,4,0.5
DRACO,DYNAMIKE,RICO,4,0
COLT,CROW,KENJI,4,0.5
JACKY,PENNY,STU,4,0
MOE,MORTIS,RICO,4,0
ASH,CARL,GRIFF,4,0
BARLEY,BIBI,RICO,4,1
BARLEY,SHELLY,SURGE,4,0
CARL,CORDELIUS,GALE,4,0.5
GALE,MEG,SPIKE,4,0
JACKY,STU,TICK,4,1
BIBI,CORDELIUS,MOE,4,0.5
GRIFF,JACKY,LEON,4,0
GRIFF,ROSA,TARA,4,0.5
PENNY,RICO,SHELLY,4,0.5
KENJI,MAX,ROSA,4,0
BERRY,EL PRIMO,GALE,4,1
GRIFF,LEON,TARA,4,0.5
BULL,MAISIE,MOE,4,0.5
BULL,PENNY,SANDY,4,0
BROCK,GALE,KENJI,4,0
RICO,SQUEAK,STU,4,1
CARL,EL PRIMO,SPIKE,4,0
COLETTE,DYNAMIKE,OTIS,4,0.5
BULL,LARRY & LAWRIE,NITA,4,0.5
AMBER,JACKY,ROSA,4,1
BO,BUZZ,LEON,4,0.5
ASH,BUZZ,LOU,4,0.5
BUSTER,BUZZ,PENNY,4,0.5
LOU,ROSA,STU,4,0.5
AMBER,GALE,LARRY & LAWRIE,4,0.5
COLETTE,CORDELIUS,MAX,4,0
EDGAR,EL PRIMO,SQUEAK,4,0.5
DYNAMIKE,OTIS,STU,4,0
CLANCY,MORTIS,STU,4,0
BARLEY,COLT,SURGE,4,0.5
DOUG,JESSIE,RICO,4,0.5
BUZZ,CORDELIUS,FANG,4,0
CARL,GALE,PENNY,4,1
BARLEY,CHESTER,JACKY,4,0.5
PENNY,SPIKE,TARA,4,1
CROW,FRANK,SANDY,4,0.5
BUZZ,DARRYL,EDGAR,4,0.5
CARL,PENNY,STU,4,0.5
NITA,PEARL,SANDY,4,1
CARL,CHESTER,COLT,4,0.5
CARL,CHESTER,SHELLY,4,1
GALE,JANET,RICO,4,0.75
BULL,BUSTER,JACKY,4,0.5
BUSTER,KENJI,SANDY,4,1
EMZ,ROSA,TARA,4,0
LOU,SANDY,SHELLY,4,1
BROCK,DYNAMIKE,STU,4,0.5
DYNAMIKE,EDGAR,TARA,4,0.5
FRANK,JANET,STU,4,0.5
FRANK,LILY,SHELLY,4,1
CORDELIUS,LARRY & LAWRIE,PENNY,4,0
COLT,GALE,RUFFS,4,0
CORDELIUS,JESSIE,MORTIS,4,0.5
ROSA,RUFFS,TARA,4,0.5
BULL,EDGAR,SPIKE,4,0.5
CORDELIUS,MAX,MORTIS,4,0.5
BIBI,MORTIS,PENNY,4,1
DRACO,GALE,MAX,4,0.5
BIBI,MOE,SANDY,4,0
JANET,LARRY & LAWRIE,NITA,4,1
GROM,KENJI,TARA,4,1
CHESTER,MELODIE,ROSA,4,0.5
GROM,SANDY,SHADE,4,0.5
DARRYL,LEON,RICO,4,1
GRIFF,PEARL,SURGE,4,0.5
MELODIE,SHELLY,STU,4,0.5
BARLEY,MORTIS,SURGE,4,0
BUSTER,EDGAR,TARA,4,0.5
NITA,PENNY,SANDY,4,1
NITA,SPROUT,STU,4,0.5
CLANCY,DOUG,EL PRIMO,4,1
BYRON,COLT,STU,4,0
BUSTER,JACKY,MAX,4,1
BULL,LILY,SURGE,4,0.5
DRACO,LEON,SURGE,4,0.5
BULL,CHESTER,DARRYL,4,0.5
CHESTER,DYNAMIKE,SANDY,4,0.5
BULL,SANDY,SHELLY,4,0.5
BULL,JACKY,LEON,4,0.5
FRANK,JESSIE,POCO,4,0.5
BULL,BUZZ,SHADE,4,1
ASH,BUZZ,STU,4,0
CHESTER,FRANK,HANK,4,0
BROCK,CHESTER,LARRY & LAWRIE,4,0
CROW,DYNAMIKE,SPIKE,4,1
COLT,GENE,GRIFF,4,0
EL PRIMO,JUJU,MAISIE,4,0.5
BULL,BUSTER,CLANCY,4,1
R-T,SHELLY,SPIKE,4,1
CROW,DYNAMIKE,JACKY,4,1
GRIFF,LOLA,MAX,4,0
MELODIE,MORTIS,SANDY,4,0.5
JACKY,PENNY,TARA,4,0.5
BYRON,KENJI,MAX,4,0
BYRON,ROSA,SPIKE,4,0
DOUG,MAISIE,SANDY,4,1
BUSTER,JANET,SPIKE,4,0
CROW,JACKY,SPIKE,4,0.5
BYRON,CORDELIUS,DYNAMIKE,4,0
EMZ,JUJU,RICO,4,0.5
BUSTER,EL PRIMO,OTIS,4,1
BARLEY,MAISIE,PEARL,4,1
ASH,ROSA,SPIKE,4,0.5
BUSTER,JESSIE,RICO,4,1
GRIFF,JACKY,POCO,4,1
BUSTER,MOE,SHELLY,4,0
CORDELIUS,SPROUT,SURGE,4,0.5
CARL,SHELLY,STU,4,1
CARL,FANG,SURGE,4,0
CARL,FRANK,SANDY,4,1
CHESTER,MELODIE,STU,4,0
COLT,NITA,SQUEAK,4,0
BUSTER,COLETTE,JUJU,4,0
AMBER,BUZZ,MAX,4,1
COLT,DOUG,TARA,4,0.5
CLANCY,COLETTE,MELODIE,4,0
CARL,CORDELIUS,GRIFF,4,0
EL PRIMO,NITA,SQUEAK,4,0
BROCK,EMZ,SHELLY,4,0
ROSA,RUFFS,SPIKE,4,1
BIBI,COLETTE,RUFFS,4,0.5
BERRY,BUSTER,NITA,4,1
BUZZ,KENJI,OTIS,4,1
BULL,GROM,JESSIE,4,0.5
CLANCY,DYNAMIKE,JACKY,4,1
CORDELIUS,DARRYL,RICO,4,0.5
CHESTER,LEON,SPIKE,4,0.5
BARLEY,GRIFF,RICO,4,0
CORDELIUS,GRIFF,SPIKE,4,0.5
BULL,JACKY,SHELLY,4,1
BIBI,KENJI,LOU,4,1
GALE,LEON,SPROUT,4,0
CLANCY,STU,TICK,4,0.5
NITA,RICO,RUFFS,4,0.5
COLETTE,COLT,KENJI,4,0.5
JACKY,MOE,RICO,4,1
BO,ROSA,SURGE,4,0
EL PRIMO,MOE,NITA,4,0
ASH,FANG,GALE,4,1
BUSTER,LOU,SQUEAK,4,0.5
BIBI,JUJU,STU,4,0
BERRY,MAISIE,PEARL,4,0.5
CHESTER,ROSA,TICK,4,0.5
CHESTER,KENJI,MAISIE,4,0.5
BULL,FRANK,SPIKE,4,1
BERRY,FRANK,LEON,4,1
BROCK,COLETTE,EDGAR,4,0.5
KENJI,LOU,MORTIS,4,1
CORDELIUS,FANG,GALE,4,0
BO,CARL,SURGE,4,1
BULL,JACKY,MELODIE,4,0.5
BIBI,ROSA,SHELLY,4,1
GRIFF,MAISIE,PENNY,4,0.5
BULL,POCO,ROSA,4,0.5
COLETTE,LILY,NITA,4,0.5
CORDELIUS,EDGAR,MORTIS,4,0.5
COLETTE,COLT,JANET,4,0.5
EDGAR,GRAY,SHELLY,4,0.5
DARRYL,GROM,NITA,4,1
CHESTER,EDGAR,LEON,4,1
COLETTE,FANG,JACKY,4,0
POCO,SANDY,SURGE,4,0.5
DARRYL,GALE,LARRY & LAWRIE,4,0.5
COLT,JANET,SHELLY,4,0
RUFFS,SHELLY,SURGE,4,1
COLT,FANG,MAISIE,4,0
LEON,RUFFS,SURGE,4,0.5
CORDELIUS,OTIS,SPIKE,4,0.5
JESSIE,MELODIE,NITA,4,0
EL PRIMO,LOU,TARA,4,0.5
BO,GRIFF,OTIS,4,0.5
AMBER,BIBI,COLT,4,0.5
CARL,COLT,DARRYL,4,0.5
GALE,SHADE,SHELLY,4,1
CHUCK,DYNAMIKE,NITA,4,1
CHESTER,LILY,SURGE,4,0
COLETTE,EDGAR,FRANK,4,0.5
BUSTER,CHESTER,SHELLY,4,0
COLT,EMZ,MORTIS,4,0.5
DRACO,GROM,MAISIE,4,0
CLANCY,DYNAMIKE,EDGAR,4,0.5
JESSIE,POCO,ROSA,4,0.5
COLETTE,KIT,SURGE,4,0.5
DARRYL,KENJI,SHADE,4,0
BUZZ,CLANCY,MORTIS,4,1
BROCK,GALE,TICK,4,0.5
EL PRIMO,MOE,SANDY,4,1
BYRON,GALE,SURGE,4,1
LILY,MAISIE,TARA,4,1
LOU,SANDY,TICK,4,0.5
BUZZ,EMZ,FRANK,4,0.5
CLANCY,SURGE,TICK,4,0.5
BERRY,CLANCY,SURGE,4,0
LEON,MORTIS,NITA,4,0
GRIFF,GROM,SHELLY,4,0.5
COLETTE,GRIFF,MORTIS,4,0
KENJI,SURGE,TICK,4,0
LILY,MORTIS,SHELLY,4,0
CLANCY,CORDELIUS,EMZ,4,0
AMBER,BUSTER,MAX,4,1
LEON,MORTIS,PIPER,4,0
AMBER,BULL,OTIS,4,1
GALE,GENE,JESSIE,4,0
BERRY,BULL,DARRYL,4,1
EL PRIMO,FANG,SQUEAK,4,0
DYNAMIKE,FANG,SPIKE,4,0
ASH,PIPER,STU,4,0
CARL,CLANCY,DYNAMIKE,4,0
BEA,GRIFF,PEARL,4,0
ROSA,STU,TARA,4,1
COLT,GALE,JUJU,4,0
EMZ,GALE,ROSA,4,0.5
LILY,SURGE,TARA,4,0.5
COLT,DYNAMIKE,ROSA,4,0
CHESTER,DRACO,SURGE,4,0
BIBI,BUSTER,CLANCY,4,0
PENNY,RICO,SQUEAK,4,0.5
BERRY,JESSIE,MAISIE,4,1
CHESTER,JACKY,KIT,4,0
CARL,MORTIS,STU,4,1
FANG,MOE,SURGE,4,0
CHESTER,DARRYL,SPIKE,4,0
FRANK,JUJU,SANDY,4,1
BROCK,CARL,SPIKE,4,0
EDGAR,JACKY,OTIS,4,0.5
FRANK,GROM,SURGE,4,1
ASH,LARRY & LAWRIE,RICO,4,0.5
BERRY,LEON,SANDY,4,0.5
BUZZ,SHADE,WILLOW,4,0.5
DYNAMIKE,LEON,SANDY,4,1
BROCK,CLANCY,SPIKE,4,0
JANET,SHELLY,SURGE,4,0.5
CARL,COLT,PENNY,4,0.5
GRIFF,LOU,SPIKE,4,1
BULL,KENJI,SURGE,4,0.5
BUZZ,JACKY,PEARL,4,0.5
BO,LOU,ROSA,4,0.5
BROCK,EMZ,SURGE,4,1
JACKY,MEG,MORTIS,4,1
GUS,MAISIE,SQUEAK,4,0
BUSTER,DYNAMIKE,LOLA,4,0
CHESTER,CLANCY,CORDELIUS,4,0.5
COLETTE,FANG,JESSIE,4,1
BUZZ,MEG,SURGE,4,0.5
FANG,MORTIS,SANDY,4,0
CROW,JACKY,SQUEAK,4,1
ASH,GALE,JANET,4,0
KIT,SPIKE,SURGE,4,0
EDGAR,GRIFF,STU,4,0.5
COLT,GUS,LOU,4,0.5
BUSTER,COLETTE,SURGE,4,1
AMBER,JANET,RUFFS,4,0
AMBER,SQUEAK,STU,4,0.5
LOU,SAM,TICK,4,1
DRACO,MAISIE,STU,4,0
BULL,DYNAMIKE,EDGAR,4,1
COLETTE,JACKY,MORTIS,4,0.5
BIBI,MAX,NITA,4,0.5
CARL,LOU,MAISIE,4,1
DARRYL,LARRY & LAWRIE,NITA,4,0
CARL,GROM,MORTIS,4,0.5
EDGAR,EMZ,JACKY,4,0.5
BO,BUZZ,STU,4,1
FANG,STU,TARA,4,0
COLETTE,JUJU,STU,4,0.5
DARRYL,GALE,TICK,4,0
MELODIE,POCO,SURGE,4,0.5
BUSTER,EL PRIMO,JESSIE,4,0
JACKY,JESSIE,MORTIS,4,1
BIBI,NITA,PEARL,4,0.5
CARL,NITA,PEARL,4,0
BERRY,RICO,TARA,4,1
DARRYL,EMZ,OTIS,4,1
DYNAMIKE,EL PRIMO,EMZ,4,0
COLETTE,RICO,SHADE,4,0
ASH,COLETTE,SPIKE,4,0
COLETTE,JUJU,SURGE,4,0
BO,NITA,SHELLY,4,1
ASH,EMZ,JACKY,4,1
ASH,BUZZ,CHESTER,4,0
COLT,LEON,MAISIE,4,0
JACKY,LOU,POCO,4,0.5
LEON,SANDY,SURGE,4,0.5
BIBI,GRIFF,KENJI,4,1
BULL,CARL,TARA,4,0
CHESTER,GRIFF,JUJU,4,0.5
BUZZ,CHARLIE,SANDY,4,0.5
BROCK,CHESTER,STU,4,0.5
JUJU,ROSA,SURGE,4,1
ASH,CLANCY,MAISIE,4,0.5
DYNAMIKE,MAX,SHELLY,4,1
GRIFF,NITA,OTIS,4,0.5
BERRY,MAISIE,SHELLY,4,1
CHESTER,LARRY & LAWRIE,MAISIE,4,0.25
BIBI,JANET,SPIKE,4,1
BROCK,CORDELIUS,SURGE,4,0.5
DRACO,NITA,SURGE,4,0.5
DYNAMIKE,FANG,MORTIS,4,0.5
BROCK,JUJU,NITA,4,0.5
BIBI,CARL,COLETTE,4,0.5
MAX,MELODIE,RICO,4,0.5
DARRYL,DYNAMIKE,KIT,4,0.5
CLANCY,CORDELIUS,TICK,4,0
CHESTER,FANG,GROM,4,0.5
BIBI,MORTIS,SHELLY,4,0.5
CROW,EL PRIMO,RICO,4,0.5
COLT,EMZ,MELODIE,4,0.5
GRAY,OTIS,STU,4,1
BUZZ,MORTIS,ROSA,4,0.5
COLT,POCO,SHELLY,4,0
BIBI,GRAY,GRIFF,4,1
BARLEY,CARL,NITA,4,1
CLANCY,GROM,RICO,4,1
COLETTE,JACKY,MAX,4,0.5
CHESTER,FANG,FRANK,4,1
EMZ,JESSIE,TARA,4,0.5
CORDELIUS,DOUG,SURGE,4,0.5
COLT,EDGAR,LEON,4,0
GALE,JUJU,LOU,4,1
BULL,EMZ,SHELLY,4,1
CHESTER,GRIFF,SHELLY,4,1
COLT,LEON,MOE,4,0.5
JACKY,JANET,MAISIE,4,0.5
LILY,PENNY,SURGE,4,0
ASH,LEON,SURGE,4,0
GALE,LOU,MELODIE,4,0
AMBER,FANG,MOE,4,0
CHESTER,RICO,SHELLY,4,0.5
BIBI,FANG,POCO,4,0.5
EDGAR,KENJI,STU,4,0
COLT,STU,WILLOW,4,0
GRIFF,JESSIE,MOE,4,0.5
DYNAMIKE,EMZ,MELODIE,4,0.5
COLETTE,COLT,GUS,4,0
LARRY & LAWRIE,ROSA,SURGE,4,0
BIBI,CROW,RICO,4,0
GRIFF,GUS,STU,4,1
CORDELIUS,PENNY,SPIKE,4,0.5
LARRY & LAWRIE,SHELLY,TARA,4,0
BARLEY,DYNAMIKE,JACKY,4,0.5
BIBI,GRIFF,GUS,4,0.5
CROW,JESSIE,ROSA,4,0
MAX,MORTIS,SHELLY,4,1
BULL,EDGAR,SHELLY,4,0.5
FRANK,LEON,LILY,4,0.5
BUSTER,COLT,DARRYL,4,1
BO,KENJI,STU,4,0.5
EL PRIMO,GRIFF,LOU,4,1
BUZZ,DOUG,RICO,4,0.5
GRAY,JUJU,SURGE,4,1
BULL,JUJU,TARA,4,1
CORDELIUS,CROW,SPIKE,4,0.5
CARL,JUJU,STU,4,0.5
COLT,JACKY,LEON,4,1
CHARLIE,COLT,KENJI,4,1
CORDELIUS,EDGAR,GRIFF,4,0.5
BROCK,BUSTER,LOU,4,0.5
GUS,NITA,SURGE,4,0.5
DYNAMIKE,LEON,RICO,4,0
GRAY,NITA,STU,4,1
BROCK,CLANCY,STU,4,0.5
BO,BULL,SURGE,4,1
FANG,MAISIE,MOE,4,0
CARL,GALE,RICO,4,1
GRIFF,JESSIE,SPIKE,4,0
DARRYL,MELODIE,RICO,4,1
BUSTER,MORTIS,SURGE,4,0
BUZZ,CORDELIUS,JACKY,4,1
CARL,LOU,MAX,4,0
BUSTER,RICO,SANDY,4,0
ASH,DYNAMIKE,LEON,4,0.5
ASH,BARLEY,EL PRIMO,4,0.5
BERRY,BUSTER,STU,4,1
ASH,RICO,SQUEAK,4,0
BUSTER,JACKY,SPIKE,4,1
ASH,NITA,PEARL,4,1
FANG,GROM,MAISIE,4,0
EMZ,LOU,OTIS,4,1
CARL,MOE,SURGE,4,1
EMZ,GALE,RUFFS,4,1
BIBI,BO,SHELLY,4,0.5
FRANK,SQUEAK,STU,4,0.5
BERRY,DYNAMIKE,SURGE,4,0.5
BROCK,DYNAMIKE,SURGE,4,0
BUSTER,CHESTER,KENJI,4,1
JANET,MEG,NITA,4,0.5
BUZZ,MEG,R-T,4,1
CHESTER,CROW,PENNY,4,0.5
BIBI,GROM,MAISIE,4,0.5
EMZ,GRIFF,OTIS,4,0
EVE,MELODIE,NITA,4,0
CLANCY,DARRYL,GALE,4,1
GROM,SANDY,SHELLY,4,0
GUS,ROSA,STU,4,0
BEA,EL PRIMO,NITA,4,1
CHESTER,GRIFF,STU,4,1
BEA,BUSTER,NITA,4,1
JACKY,MORTIS,RUFFS,4,1
CORDELIUS,FANG,LARRY & LAWRIE,4,0.5
EDGAR,NITA,RUFFS,4,0
FRANK,KIT,NITA,4,1
COLETTE,KENJI,TARA,4,1
BROCK,MAX,SHELLY,4,0
GRIFF,LILY,NITA,4,0.5
COLT,NITA,SPROUT,4,0
BIBI,DOUG,MAISIE,4,1
EL PRIMO,PEARL,RICO,4,0.5
BULL,MAX,SURGE,4,1
AMBER,GALE,GRIFF,4,0.5
DARRYL,OTIS,SHADE,4,0.5
AMBER,MAX,SURGE,4,0.5
CORDELIUS,RICO,SQUEAK,4,1
KENJI,OTIS,RICO,4,0.5
LARRY & LAWRIE,ROSA,SAM,4,1
MAX,MEG,MORTIS,4,0
BROCK,BUZZ,COLETTE,4,0
MELODIE,OTIS,SANDY,4,1
CLANCY,GROM,OTIS,4,0
BIBI,COLETTE,OTIS,4,0.5
EL PRIMO,POCO,ROSA,4,0
BIBI,GRIFF,OTIS,4,1
MORTIS,PENNY,SHELLY,4,0.5
BERRY,BIBI,MOE,4,0
EL PRIMO,NITA,TICK,4,1
EMZ,GRIFF,LEON,4,0
ASH,DARRYL,MAX,4,0.5
CHESTER,JUJU,SPIKE,4,0.5
CARL,CHESTER,JUJU,4,1
BUSTER,CORDELIUS,DARRYL,4,0.5
CHESTER,COLETTE,JESSIE,4,0
DYNAMIKE,JACKY,SHADE,4,0
EMZ,MAX,SURGE,4,0.5
ASH,NITA,ROSA,4,0.5
BUZZ,GRIFF,MOE,4,0.5
AMBER,BUSTER,BUZZ,4,1
BUSTER,DARRYL,EMZ,4,0
BO,STU,TARA,4,0
JANET,RICO,TARA,4,0.5
LOLA,MEG,SQUEAK,4,0
CHESTER,KENJI,TICK,4,0
BIBI,BUZZ,MELODIE,4,0
CLANCY,KENJI,STU,4,0.5
BIBI,DYNAMIKE,KENJI,4,0.5
BIBI,GALE,PEARL,4,0
MAX,PENNY,STU,4,0.5
BUSTER,SHADE,TARA,4,1
EMZ,LOU,RICO,4,0
ASH,BIBI,COLETTE,4,0.5
BUSTER,LOU,SURGE,4,0.5
BUSTER,GROM,JACKY,4,1
FANG,MAX,SHELLY,4,1
AMBER,ASH,JACKY,4,0.5
COLETTE,DRACO,EL PRIMO,4,0.5
AMBER,BUSTER,NITA,4,0
ASH,EMZ,NITA,4,0.5
BO,GRIFF,LILY,4,1
CARL,JESSIE,STU,4,0.5
EL PRIMO,JESSIE,SQUEAK,4,0
BEA,JACKY,SURGE,4,0.5
BIBI,LOLA,NITA,4,0
BROCK,DARRYL,SHELLY,4,0.5
COLT,LOLA,SPIKE,4,0.5
COLETTE,MAX,MORTIS,4,0.5
BUSTER,CORDELIUS,JACKY,4,0.5
BARLEY,KENJI,LOU,4,0.5
CROW,MORTIS,SURGE,4,1
BERRY,FRANK,SANDY,4,0.5
BUZZ,CLANCY,COLETTE,4,0.5
BULL,COLETTE,STU,4,0
BARLEY,GRIFF,SURGE,4,0.5
BULL,JESSIE,TARA,4,0.5
BIBI,BUSTER,JACKY,4,0.5
DOUG,EMZ,NITA,4,1
GRIFF,RUFFS,SHELLY,4,0
GRAY,GROM,SURGE,4,0.5
BUZZ,CARL,CLANCY,4,0
EL PRIMO,JESSIE,SHELLY,4,1
BULL,FRANK,JUJU,4,1
OTIS,SHADE,SPIKE,4,1
MOE,MORTIS,ROSA,4,0.5
BERRY,MORTIS,SURGE,4,0.5
BIBI,LOLA,TARA,4,0.5
GROM,PEARL,SURGE,4,1
JACKY,PENNY,SANDY,4,1
GALE,POCO,SANDY,4,0.5
CHESTER,DOUG,ROSA,4,0.5
COLETTE,GRIFF,JACKY,4,1
ASH,CARL,LOU,4,1
DOUG,ROSA,TARA,4,1
EL PRIMO,MORTIS,ROSA,4,0
BROCK,CORDELIUS,EL PRIMO,4,0.5
DARRYL,LEON,LOLA,4,0
CLANCY,CORDELIUS,SHELLY,4,0
CHARLIE,CLANCY,STU,4,0
BIBI,KENJI,MORTIS,4,0.5
MAISIE,ROSA,SPROUT,4,1
CORDELIUS,EDGAR,NITA,4,1
GRIFF,LEON,SPIKE,4,0.5
MORTIS,RICO,ROSA,4,1
EDGAR,GRIFF,JESSIE,4,0.5
FANG,OTIS,RICO,4,0.5
DARRYL,NITA,SQUEAK,4,1
CORDELIUS,DARRYL,SANDY,4,0.5
CROW,NITA,SANDY,4,0
BIBI,JESSIE,MELODIE,4,0.25
JESSIE,SPIKE,SQUEAK,4,0.5
BULL,FRANK,JACKY,4,1
JACKY,KENJI,POCO,4,0.5
CLANCY,COLT,EDGAR,4,0
