Team,tm1,tm2,Picks Recorded,Win Rate
MEG,OTIS,SHELLY,4,0.5
EDGAR,GUS,PENNY,4,0.5
HANK,MORTIS,SANDY,4,0.5
EDGAR,FANG,GUS,4,0.5
JESSIE,JUJU,LILY,4,0
LARRY & LAWRIE,LILY,MORTIS,4,0
FANG,GALE,LOU,4,0.5
DARRYL,DYNAMIKE,EMZ,4,0
CARL,COLT,MORTIS,4,0
GRIFF,SANDY,SPIKE,4,0.5
BELLE,BUSTER,DARRYL,4,0
CORDELIUS,CROW,GUS,4,0.5
BIBI,FRANK,GUS,4,0.5
JACKY,RUFFS,STU,4,0.5
AMBER,PENNY,SANDY,4,0.5
BO,CHARLIE,PIPER,4,0
BIBI,JACKY,PENNY,4,1
ASH,POCO,SANDY,4,0.5
JANET,JUJU,PENNY,4,1
BERRY,RUFFS,SURGE,4,0
JACKY,MAISIE,MR. P,4,1
DARRYL,KENJI,PIPER,4,0.5
DRACO,JESSIE,LEON,4,1
CARL,JUJU,RUFFS,4,1
DYNAMIKE,SURGE,WILLOW,4,0
CARL,GALE,LEON,4,0
COLT,EDGAR,EMZ,4,0.5
COLT,GUS,RICO,4,0.5
BUZZ,CARL,GENE,4,0.5
BO,CORDELIUS,MAISIE,4,1
BARLEY,BUSTER,STU,4,1
LEON,RUFFS,STU,4,0.5
CORDELIUS,SHADE,STU,4,1
AMBER,FRANK,SURGE,4,0.5
BUZZ,JANET,NITA,4,0.5
8-BIT,KIT,TICK,4,1
JUJU,RUFFS,SPIKE,4,0
ASH,CARL,DYNAMIKE,4,0.5
BEA,NITA,SANDY,4,0
BELLE,BIBI,MORTIS,4,1
ANGELO,LEON,RICO,4,1
ASH,DARRYL,STU,4,1
BYRON,GUS,JUJU,4,0
DARRYL,RICO,SHADE,4,1
JACKY,JESSIE,PENNY,4,0.5
BARLEY,LILY,RICO,4,0.5
GENE,MICO,SURGE,4,1
BIBI,CORDELIUS,JACKY,4,0.5
GENE,MELODIE,NITA,4,0
BUSTER,JESSIE,RUFFS,4,0.5
DARRYL,JACKY,MORTIS,4,0.5
BIBI,BO,DRACO,4,0
COLETTE,SPROUT,SURGE,4,0.5
EDGAR,FANG,MAISIE,4,0.5
COLT,DARRYL,JUJU,4,0.5
BUSTER,GRAY,TARA,4,0.25
DARRYL,JESSIE,SHELLY,4,0.5
JESSIE,LILY,MAISIE,4,0.5
DARRYL,JACKY,RICO,4,0.5
DYNAMIKE,JUJU,SURGE,4,1
BYRON,CORDELIUS,GUS,4,0
BELLE,SQUEAK,TARA,4,1
JANET,SAM,TARA,4,0
BUSTER,MAX,TARA,4,0
BO,CARL,NITA,4,0.5
JUJU,MORTIS,RICO,4,0
CORDELIUS,PENNY,SHADE,4,0.5
DYNAMIKE,JANET,JESSIE,4,0.5
BERRY,BUSTER,SANDY,4,0.5
8-BIT,GUS,LEON,4,0.5
COLETTE,EMZ,SURGE,4,0.5
EVE,JUJU,NITA,4,1
AMBER,DARRYL,RUFFS,4,0.5
CLANCY,JUJU,TARA,4,1
BARLEY,R-T,SURGE,4,1
BYRON,SQUEAK,SURGE,4,0.5
BUZZ,CHARLIE,DYNAMIKE,4,1
ASH,JANET,SURGE,4,1
LEON,OTIS,SPIKE,4,1
KENJI,LOU,RICO,4,0.5
BUSTER,LILY,RICO,4,0
BUZZ,CARL,PIPER,4,1
GUS,MOE,TARA,4,0.5
JUJU,POCO,TARA,4,1
GENE,GRIFF,SHADE,4,0
ASH,CARL,SURGE,4,1
CHESTER,EDGAR,SQUEAK,4,0
BUZZ,GRAY,STU,4,0
ASH,PENNY,RUFFS,4,1
MAX,SPIKE,TICK,4,0.5
BROCK,MAX,SANDY,4,1
8-BIT,BO,SQUEAK,4,0.5
GRIFF,LEON,PENNY,4,0.25
JESSIE,LOU,NITA,4,1
CORDELIUS,MR. P,SURGE,4,0.75
CHARLIE,JESSIE,SURGE,4,0.5
BUSTER,JESSIE,STU,4,1
CROW,JESSIE,POCO,4,0.5
FRANK,LEON,SPROUT,4,0
BUSTER,DARRYL,POCO,4,0.5
KENJI,SHELLY,SURGE,4,0.5
DYNAMIKE,EDGAR,PIPER,4,0.5
CORDELIUS,MAISIE,NITA,4,1
CROW,FRANK,JESSIE,4,0.5
AMBER,PIPER,SANDY,4,0
BIBI,EMZ,MR. P,4,0.5
BROCK,GENE,SPIKE,4,0
COLT,GENE,RICO,4,0
GUS,JANET,SQUEAK,4,0
EDGAR,GALE,STU,4,0
BYRON,FRANK,GRIFF,4,0
LOU,SANDY,SQUEAK,4,0.5
EMZ,SPIKE,TICK,4,0.5
BIBI,BYRON,PENNY,4,0
ASH,CLANCY,CROW,4,1
CARL,CROW,STU,4,0.5
EMZ,KENJI,SANDY,4,1
BULL,GENE,STU,4,1
SANDY,SHADE,SPIKE,4,0.5
DARRYL,SQUEAK,STU,4,0
BYRON,CLANCY,LARRY & LAWRIE,4,0.5
MELODIE,MORTIS,RUFFS,4,1
AMBER,BIBI,SPIKE,4,0.5
BROCK,DYNAMIKE,JESSIE,4,0.5
CARL,CROW,RUFFS,4,0.5
BIBI,HANK,PENNY,4,0.5
GALE,PIPER,POCO,4,0
GENE,NITA,SPROUT,4,0.5
CORDELIUS,JUJU,RICO,4,1
JACKY,PIPER,SURGE,4,0.5
JACKY,LEON,NITA,4,0.5
8-BIT,MR. P,SURGE,4,0.5
CLANCY,DYNAMIKE,FRANK,4,0
BO,BUSTER,CHESTER,4,0
AMBER,JACKY,STU,4,1
LOLA,OTIS,RUFFS,4,0
FRANK,NITA,PENNY,4,0.5
DYNAMIKE,EDGAR,GENE,4,0.5
LOLA,OTIS,STU,4,0
BARLEY,BULL,BUZZ,4,0
RICO,SHELLY,TARA,4,0.5
GENE,MORTIS,SHADE,4,0.5
EDGAR,EMZ,NITA,4,0.5
EVE,RICO,SURGE,4,0
CORDELIUS,OTIS,TARA,4,0.5
EMZ,GENE,MELODIE,4,0
8-BIT,CHUCK,ROSA,4,1
KENJI,MEG,RICO,4,0.5
CARL,CHARLIE,PENNY,4,1
CHESTER,FANG,GUS,4,1
COLT,KENJI,TARA,4,0
BYRON,SAM,SURGE,4,1
BUSTER,OTIS,PENNY,4,1
BUZZ,BYRON,COLT,4,0
DARRYL,KIT,SANDY,4,0.5
BO,CROW,DYNAMIKE,4,0
COLETTE,LARRY & LAWRIE,PENNY,4,0
CORDELIUS,GENE,PIPER,4,0
ASH,CORDELIUS,DYNAMIKE,4,0
BO,RICO,SQUEAK,4,1
FANG,MOE,SANDY,4,0
BUZZ,LOU,RUFFS,4,1
8-BIT,MOE,TARA,4,0.5
GALE,JESSIE,LARRY & LAWRIE,4,0.5
GUS,JACKY,PIPER,4,0.5
GENE,PEARL,PIPER,4,0
CHESTER,DYNAMIKE,LILY,4,0
ASH,SURGE,TICK,4,0.5
CORDELIUS,DRACO,SURGE,4,0.5
LOU,SANDY,SPIKE,4,0
EDGAR,LEON,MELODIE,4,0.5
ASH,BO,CHESTER,4,1
KENJI,MAISIE,PENNY,4,1
GUS,ROSA,SHADE,4,0
BROCK,LILY,SANDY,4,0
DYNAMIKE,SPIKE,SQUEAK,4,0.5
CARL,MOE,PENNY,4,0
GENE,MEG,RUFFS,4,0
AMBER,BUSTER,GUS,4,1
GUS,LOU,NITA,4,0.5
CROW,MAISIE,MELODIE,4,0.5
DYNAMIKE,LEON,MELODIE,4,0.5
8-BIT,DARRYL,MORTIS,4,0.5
BYRON,LILY,POCO,4,0
GENE,GROM,OTIS,4,0
8-BIT,BUSTER,NITA,4,0.5
DYNAMIKE,SPIKE,TARA,4,0.5
CLANCY,LEON,NITA,4,1
PEARL,SURGE,TARA,4,0
BUSTER,BYRON,RICO,4,0.5
NITA,PEARL,SURGE,4,0
BROCK,COLT,EMZ,4,0
LEON,SPIKE,TICK,4,0.5
8-BIT,ASH,GALE,4,0.5
BIBI,LILY,PENNY,4,0.5
CROW,MORTIS,SHADE,4,0
AMBER,CARL,SPIKE,4,1
8-BIT,OTIS,RICO,4,0.5
ANGELO,GALE,GENE,4,0
BYRON,EL PRIMO,STU,4,0.5
EMZ,PEARL,PENNY,4,0.5
EDGAR,PIPER,RICO,4,1
OTIS,POCO,SANDY,4,1
BROCK,CROW,SURGE,4,0
BUSTER,EMZ,SURGE,4,0.5
EMZ,GALE,MORTIS,4,0.5
CROW,EMZ,KENJI,4,0
MAX,MOE,TARA,4,0
GUS,SHELLY,SURGE,4,0.5
ASH,BERRY,JANET,4,0
BARLEY,BUZZ,MAISIE,4,0
GENE,KIT,SPIKE,4,0
JESSIE,LEON,LILY,4,0.5
DARRYL,SPIKE,SQUEAK,4,0.5
CORDELIUS,LEON,SPROUT,4,1
BUZZ,CHESTER,SPROUT,4,1
COLT,MOE,RICO,4,0.5
CROW,JESSIE,TICK,4,0.5
CHESTER,SHADE,STU,4,1
FRANK,MORTIS,SQUEAK,4,0.5
COLETTE,LEON,PEARL,4,1
GALE,JACKY,MORTIS,4,0.5
8-BIT,PEARL,SURGE,4,0.5
FANG,GENE,GUS,4,0
LILY,SPIKE,TARA,4,1
ASH,BO,GUS,4,1
CHESTER,LILY,STU,4,1
LEON,MAX,RUFFS,4,0
LARRY & LAWRIE,NITA,TARA,4,0.5
BUZZ,JACKY,NITA,4,0.5
CROW,LOLA,RICO,4,1
SANDY,STU,TICK,4,0.5
CORDELIUS,GRAY,SURGE,4,0.5
COLT,GALE,NITA,4,0.5
BUSTER,MAISIE,SQUEAK,4,1
CLANCY,DYNAMIKE,MORTIS,4,0.5
GUS,JACKY,SPROUT,4,0
BROCK,BUSTER,GALE,4,1
BUSTER,JUJU,STU,4,0.5
8-BIT,FRANK,TARA,4,0.5
EL PRIMO,RICO,TARA,4,1
BEA,JESSIE,MORTIS,4,0.5
MAISIE,RUFFS,STU,4,1
CHESTER,COLT,JESSIE,4,1
CHESTER,KENJI,POCO,4,0.5
SPIKE,SQUEAK,STU,4,0.5
GUS,MELODIE,NITA,4,1
CLANCY,PIPER,RICO,4,0
KENJI,ROSA,SURGE,4,0.5
8-BIT,CHARLIE,OTIS,4,1
GRIFF,KENJI,SPIKE,4,1
CLANCY,KIT,MAX,4,0
BELLE,CORDELIUS,MELODIE,4,1
BELLE,COLT,SURGE,4,0.5
AMBER,GUS,NITA,4,0.5
8-BIT,BO,EDGAR,4,1
BUSTER,LARRY & LAWRIE,POCO,4,1
ASH,DARRYL,DYNAMIKE,4,1
POCO,R-T,SURGE,4,0.5
BERRY,DYNAMIKE,FANG,4,0.5
AMBER,BIBI,LEON,4,0.5
BIBI,JESSIE,LILY,4,1
DYNAMIKE,MICO,SURGE,4,0.5
POCO,SANDY,STU,4,0.5
DARRYL,EL PRIMO,JESSIE,4,1
BUZZ,GRAY,TARA,4,0.5
BO,GUS,JANET,4,1
COLT,FANG,SHELLY,4,0
AMBER,PENNY,SHADE,4,1
CROW,JACKY,LARRY & LAWRIE,4,0.5
LILY,MORTIS,SURGE,4,0.5
8-BIT,DYNAMIKE,KENJI,4,1
FRANK,JUJU,SURGE,4,0.5
GENE,MORTIS,RUFFS,4,1
8-BIT,CORDELIUS,MORTIS,4,0.5
BELLE,BUZZ,NITA,4,1
DARRYL,HANK,JESSIE,4,1
BUZZ,CROW,EDGAR,4,0.5
BIBI,GUS,JESSIE,4,1
8-BIT,CORDELIUS,GUS,4,0
CHESTER,GALE,TARA,4,0
GUS,RICO,SAM,4,0.5
CORDELIUS,LILY,RICO,4,0.5
LOLA,MAISIE,SURGE,4,0.5
DARRYL,POCO,SPIKE,4,0.5
BROCK,MOE,RICO,4,1
BERRY,DOUG,SPIKE,4,0.5
COLT,JESSIE,PIPER,4,0.5
EMZ,MAISIE,RICO,4,0.5
DYNAMIKE,GENE,GRIFF,4,0
BIBI,BUZZ,SPIKE,4,1
JACKY,NITA,POCO,4,0.5
8-BIT,LOU,SPIKE,4,0
MOE,STU,TARA,4,0.5
MR. P,OTIS,SURGE,4,1
COLT,RICO,TICK,4,0.5
8-BIT,AMBER,DYNAMIKE,4,0.5
ANGELO,GENE,JUJU,4,1
FRANK,JESSIE,STU,4,0.5
AMBER,ASH,LEON,4,1
JUJU,MELODIE,SANDY,4,0.5
8-BIT,MELODIE,STU,4,1
GUS,MOE,SHADE,4,0.5
GALE,GENE,RUFFS,4,0.5
BYRON,FANG,JACKY,4,0
CLANCY,JANET,SANDY,4,0.5
8-BIT,EL PRIMO,RICO,4,1
CLANCY,MAISIE,PENNY,4,0.5
FANG,MOE,RICO,4,0
CARL,PENNY,SPIKE,4,1
BERRY,OTIS,PENNY,4,0.5
GALE,MAX,PENNY,4,0.5
MEG,RICO,STU,4,0
CORDELIUS,LILY,NITA,4,0.5
JACKY,JUJU,STU,4,0
BARLEY,BELLE,RICO,4,0
LOLA,NITA,RICO,4,0
EVE,FANG,SURGE,4,0
BROCK,GALE,POCO,4,0
CHUCK,LEON,LOU,4,0
BYRON,CHESTER,SHADE,4,1
GUS,JESSIE,MEG,4,0
AMBER,GALE,PENNY,4,0.5
CORDELIUS,MICO,STU,4,1
EDGAR,HANK,MAISIE,4,0.5
BIBI,CLANCY,JESSIE,4,1
DRACO,GUS,TARA,4,0.5
JACKY,NITA,SANDY,4,0.5
DYNAMIKE,RUFFS,SURGE,4,0.5
BUZZ,LEON,STU,4,0.5
BO,FANG,RUFFS,4,0.5
GALE,MORTIS,PENNY,4,0.5
CROW,MORTIS,RUFFS,4,1
AMBER,MORTIS,SANDY,4,0
BO,BYRON,MAISIE,4,1
MORTIS,NANI,SANDY,4,1
BYRON,CARL,NITA,4,1
DARRYL,GALE,SPROUT,4,0.5
AMBER,GUS,SQUEAK,4,0.5
FRANK,LOLA,MOE,4,0
COLETTE,LEON,POCO,4,0
JESSIE,LOU,SPIKE,4,0
CHESTER,EMZ,JESSIE,4,1
8-BIT,BO,PENNY,4,1
CHESTER,GENE,SHADE,4,0
CORDELIUS,DRACO,SPIKE,4,1
AMBER,CARL,LARRY & LAWRIE,4,0
BULL,POCO,TARA,4,1
MAX,MR. P,SURGE,4,0.5
CROW,MORTIS,NITA,4,1
JANET,LEON,STU,4,0.5
MAISIE,RICO,TICK,4,0.5
CHARLIE,GALE,MAX,4,0
COLETTE,JUJU,TARA,4,1
GUS,LARRY & LAWRIE,SPIKE,4,1
COLT,JESSIE,NITA,4,0.5
BUSTER,MAX,RUFFS,4,1
BO,GRAY,JUJU,4,1
CARL,GENE,MAISIE,4,1
DARRYL,PEARL,TARA,4,1
BIBI,BROCK,TARA,4,0.5
BUZZ,CHARLIE,TARA,4,1
BUZZ,GALE,GENE,4,0
BEA,SANDY,STU,4,1
JACKY,PENNY,POCO,4,1
EMZ,KENJI,PENNY,4,1
BUZZ,DYNAMIKE,JACKY,4,1
JACKY,SHELLY,SURGE,4,1
CROW,EDGAR,FRANK,4,0
BERRY,GUS,MORTIS,4,0.5
AMBER,CORDELIUS,MELODIE,4,0.5
CROW,RUFFS,SURGE,4,1
EDGAR,GUS,SHELLY,4,1
ANGELO,ASH,PENNY,4,1
JACKY,MICO,MORTIS,4,0.5
EMZ,GENE,PIPER,4,0
BO,JANET,SURGE,4,0
ANGELO,OTIS,SURGE,4,0.5
LEON,PEARL,SPIKE,4,0.5
BYRON,CLANCY,MAISIE,4,0.5
AMBER,CORDELIUS,SURGE,4,0
CROW,GUS,WILLOW,4,0
CORDELIUS,MELODIE,SURGE,4,1
JESSIE,MICO,PENNY,4,1
CORDELIUS,DARRYL,LEON,4,0.5
BO,EL PRIMO,PENNY,4,0
BARLEY,BROCK,DARRYL,4,1
CROW,GRIFF,LILY,4,1
8-BIT,NITA,POCO,4,1
MAX,PENNY,SAM,4,0.5
BARLEY,CARL,GUS,4,0.5
FANG,LEON,POCO,4,0.5
EL PRIMO,MAX,SURGE,4,0.5
BO,MOE,NITA,4,1
MAX,RUFFS,SPIKE,4,0.5
BELLE,MAISIE,NITA,4,0
BIBI,LOU,MAISIE,4,1
BARLEY,NITA,STU,4,1
8-BIT,FRANK,MAX,4,0
KENJI,LEON,LOU,4,1
BYRON,GENE,MORTIS,4,1
BROCK,LEON,SPIKE,4,0
ASH,CARL,NITA,4,1
BUZZ,POCO,TARA,4,0.5
GENE,LOU,ROSA,4,0.5
BO,CORDELIUS,MAX,4,0.5
DYNAMIKE,JESSIE,MANDY,4,0.5
BARLEY,BUZZ,GALE,4,0.5
CARL,MELODIE,PENNY,4,1
BELLE,COLT,PENNY,4,0
KENJI,PIPER,R-T,4,0
GALE,JACKY,SPIKE,4,1
FRANK,JESSIE,MAISIE,4,1
BARLEY,GUS,MAX,4,0.5
BEA,MAISIE,STU,4,1
BIBI,CROW,MAX,4,0
COLT,GRIFF,LEON,4,0.5
CORDELIUS,JACKY,SURGE,4,0.5
EL PRIMO,LEON,MICO,4,0.5
GENE,KENJI,MICO,4,0
CHESTER,MOE,RICO,4,0
BROCK,BYRON,SURGE,4,0
GALE,NITA,RUFFS,4,0.5
BO,LEON,MAX,4,0.5
CROW,GALE,SHADE,4,0
GENE,MR. P,RICO,4,1
JACKY,MORTIS,STU,4,0
CHESTER,COLT,LEON,4,0
EMZ,MAISIE,SPIKE,4,0
EMZ,FANG,NITA,4,0.5
BERRY,PEARL,TARA,4,0
GUS,NITA,PEARL,4,0
BELLE,BIBI,SANDY,4,1
OTIS,SANDY,TARA,4,0.5
BARLEY,CORDELIUS,SANDY,4,0.5
EVE,FRANK,RICO,4,1
BO,DARRYL,STU,4,0.5
LARRY & LAWRIE,MAISIE,SHELLY,4,1
GALE,MEG,RICO,4,0
GALE,GUS,KENJI,4,0
BO,PENNY,TARA,4,0.5
COLT,EMZ,RICO,4,0.5
BELLE,NITA,TARA,4,0.5
8-BIT,CORDELIUS,GALE,4,0
BUSTER,LARRY & LAWRIE,PIPER,4,0
DARRYL,MAX,PENNY,4,0.5
FRANK,MAX,STU,4,1
COLT,SHADE,STU,4,0.25
KENJI,PIPER,POCO,4,0.5
BUZZ,TARA,TICK,4,0.5
CORDELIUS,CROW,MORTIS,4,0.5
AMBER,BUSTER,JESSIE,4,0.5
8-BIT,GUS,JESSIE,4,0.5
CHESTER,MAX,MORTIS,4,0.5
8-BIT,DYNAMIKE,TARA,4,0.5
BO,PENNY,SPIKE,4,0.5
JESSIE,SHELLY,SPIKE,4,0.5
LEON,MOE,OTIS,4,0
CHESTER,EMZ,MORTIS,4,0
GUS,SPROUT,TARA,4,0.5
CORDELIUS,EMZ,GALE,4,0
BEA,BO,BUSTER,4,0.5
MAX,ROSA,SANDY,4,1
BUSTER,CLANCY,RICO,4,0
COLETTE,GENE,R-T,4,1
BIBI,CROW,POCO,4,1
CHUCK,LEON,SANDY,4,1
EL PRIMO,LOU,NITA,4,1
BELLE,COLT,EDGAR,4,1
BONNIE,SURGE,TICK,4,0
CORDELIUS,ROSA,SURGE,4,0.5
LILY,PIPER,RUFFS,4,0.5
BARLEY,GALE,STU,4,0.5
GUS,ROSA,SURGE,4,0
COLT,MORTIS,TARA,4,1
JANET,STU,TARA,4,0.5
8-BIT,JESSIE,MAX,4,0.5
BIBI,COLETTE,PENNY,4,1
CHESTER,COLETTE,RICO,4,1
8-BIT,BIBI,MORTIS,4,0.5
CHESTER,GRIFF,NANI,4,0.5
EVE,GUS,MAISIE,4,0.5
EMZ,LEON,LILY,4,0
POCO,ROSA,STU,4,1
BIBI,GENE,PIPER,4,0.5
MAX,POCO,ROSA,4,0
DARRYL,LILY,PENNY,4,0.5
COLT,CORDELIUS,LEON,4,0
JANET,JUJU,STU,4,1
ASH,BERRY,SURGE,4,1
BUZZ,DARRYL,MAX,4,0.5
BEA,COLT,RICO,4,0.5
GENE,MR. P,TARA,4,0.5
GRIFF,MEG,SURGE,4,0.5
FANG,POCO,SPIKE,4,0
8-BIT,CHESTER,RUFFS,4,1
CHESTER,LEON,POCO,4,0.5
JACKY,SPIKE,STU,4,0
GENE,MORTIS,SQUEAK,4,0.5
BEA,RICO,ROSA,4,0
ASH,GRIFF,LOU,4,1
BIBI,EMZ,RICO,4,0.5
BIBI,JESSIE,PIPER,4,0.5
BUZZ,DARRYL,LEON,4,0.5
BIBI,ROSA,TARA,4,0.5
GALE,JANET,PENNY,4,1
CARL,GENE,NITA,4,0.5
BERRY,FANG,SURGE,4,0
CHARLIE,COLETTE,GRIFF,4,0
JESSIE,ROSA,TARA,4,0.5
GENE,KENJI,SQUEAK,4,1
BUSTER,MAISIE,SANDY,4,0.5
JACKY,MICO,NITA,4,0.5
GROM,SPIKE,STU,4,0.5
AMBER,DYNAMIKE,PENNY,4,1
BYRON,OTIS,RICO,4,0.5
ASH,FRANK,MAX,4,1
DARRYL,GRAY,JESSIE,4,1
EMZ,PENNY,SPIKE,4,0.5
GENE,MICO,RICO,4,0.5
EDGAR,MORTIS,POCO,4,1
BROCK,CORDELIUS,LILY,4,1
DARRYL,GENE,MAX,4,0.5
GALE,MAISIE,SHADE,4,0.5
COLT,GALE,PIPER,4,0
COLETTE,KENJI,SHADE,4,0.5
BERRY,GENE,SPIKE,4,0.5
DYNAMIKE,EMZ,FANG,4,1
CARL,DYNAMIKE,PEARL,4,0
BUSTER,CHESTER,GENE,4,1
EMZ,MAX,SPIKE,4,1
ASH,GENE,TICK,4,0.5
BERRY,GALE,SANDY,4,0.5
GRIFF,LILY,SANDY,4,1
CHESTER,JESSIE,SPIKE,4,1
MAISIE,ROSA,SHADE,4,0
BO,SHADE,SURGE,4,1
BYRON,LARRY & LAWRIE,NITA,4,0.5
CROW,GROM,JESSIE,4,0
DARRYL,GRAY,TARA,4,0
GALE,MOE,MORTIS,4,0.5
DYNAMIKE,EMZ,MORTIS,4,0
CARL,KENJI,SURGE,4,0.5
DYNAMIKE,LEON,SHELLY,4,0.5
CHESTER,GENE,POCO,4,0
LARRY & LAWRIE,SPIKE,STU,4,0
BUZZ,LILY,SPIKE,4,0.5
BUSTER,SPIKE,TICK,4,1
BUSTER,LILY,MAX,4,0.5
EDGAR,NITA,PENNY,4,1
BYRON,NANI,SANDY,4,0
PENNY,PIPER,SHADE,4,0
JANET,LOU,SPIKE,4,1
BYRON,DYNAMIKE,MAX,4,0.5
BARLEY,EDGAR,MORTIS,4,0
JESSIE,KIT,MORTIS,4,0
JESSIE,LOU,TICK,4,1
BIBI,FRANK,POCO,4,0.5
CHARLIE,PENNY,STU,4,0
BELLE,CHESTER,SANDY,4,0.5
8-BIT,JESSIE,MELODIE,4,0.5
CHESTER,SANDY,TICK,4,0
LEON,MAISIE,MICO,4,0
BYRON,DARRYL,PENNY,4,0.5
EL PRIMO,JESSIE,SANDY,4,1
JESSIE,KENJI,PIPER,4,0.5
BUZZ,GALE,NITA,4,0.5
8-BIT,EDGAR,MAISIE,4,0.5
MICO,SANDY,TARA,4,0.5
MANDY,MORTIS,SURGE,4,0.5
CORDELIUS,GENE,SPIKE,4,0
8-BIT,ASH,MAISIE,4,1
BUZZ,KENJI,MAISIE,4,0.5
GALE,GRIFF,TARA,4,0
CHESTER,JESSIE,MICO,4,0.5
ASH,FRANK,GENE,4,0
CARL,DARRYL,JESSIE,4,1
BYRON,CROW,MEG,4,1
BUZZ,CROW,DYNAMIKE,4,0.5
LEON,SANDY,TICK,4,0.5
8-BIT,BIBI,TICK,4,0
BUSTER,BUZZ,LEON,4,0.5
BIBI,GENE,POCO,4,0
CHARLIE,COLETTE,SANDY,4,1
FRANK,LEON,MORTIS,4,0.5
BIBI,BUZZ,MOE,4,0.5
BEA,SPIKE,SURGE,4,0.5
CHARLIE,MORTIS,RICO,4,0
BUZZ,CARL,GALE,4,0.5
SANDY,SPROUT,TARA,4,0.5
ASH,BO,GENE,4,1
KENJI,MAX,RUFFS,4,0.5
BUZZ,MAX,SPIKE,4,0
KENJI,LOU,SANDY,4,1
RICO,TARA,TICK,4,0.5
CARL,NITA,SPIKE,4,1
BUZZ,GUS,MORTIS,4,0.5
BUSTER,KENJI,PENNY,4,1
PEARL,RICO,SPIKE,4,1
EVE,MELODIE,SURGE,4,0.5
CHESTER,CORDELIUS,TARA,4,0
COLETTE,MOE,SPIKE,4,0.5
MELODIE,SANDY,STU,4,1
BIBI,GUS,PIPER,4,0.5
8-BIT,COLETTE,SURGE,4,1
CROW,FANG,POCO,4,0.5
CROW,LEON,SHADE,4,1
GUS,MR. P,OTIS,4,1
COLETTE,GALE,LEON,4,0
COLETTE,FANG,PENNY,4,0.5
JACKY,OTIS,TARA,4,1
MELODIE,PIPER,SPIKE,4,0
BO,SQUEAK,STU,4,0.5
CROW,SHELLY,SPIKE,4,1
CHESTER,GUS,STU,4,0
8-BIT,MOE,PEARL,4,1
BARLEY,BO,DARRYL,4,1
GRAY,RICO,STU,4,1
BUSTER,MAISIE,SURGE,4,0.5
EDGAR,FANG,SANDY,4,1
BIBI,DYNAMIKE,TICK,4,0
FANG,FRANK,LEON,4,0
BYRON,CROW,SANDY,4,0.5
JESSIE,MOE,RUFFS,4,0
CROW,DARRYL,TICK,4,0.5
BULL,GUS,MORTIS,4,0.5
BUZZ,GUS,PEARL,4,0.5
JANET,R-T,SURGE,4,1
CLANCY,MOE,TARA,4,0.5
BROCK,CARL,JUJU,4,0
JUJU,PEARL,SURGE,4,1
ASH,PEARL,RICO,4,1
DARRYL,DYNAMIKE,LOU,4,1
BYRON,CROW,JUJU,4,1
DYNAMIKE,JESSIE,PIPER,4,1
DYNAMIKE,FRANK,MORTIS,4,0
MAX,NITA,SPIKE,4,0.5
BYRON,GALE,JACKY,4,0.5
MORTIS,SURGE,WILLOW,4,0
BUZZ,CHARLIE,FRANK,4,0
CLANCY,POCO,STU,4,1
MICO,SURGE,TARA,4,1
MEG,MOE,SANDY,4,0
GENE,MORTIS,SHELLY,4,0.5
JACKY,LILY,SURGE,4,1
PENNY,STU,TICK,4,0
FANG,GRAY,HANK,4,1
ASH,BERRY,BUZZ,4,0
ASH,PIPER,RICO,4,0.5
BELLE,RICO,SHADE,4,1
BUZZ,COLT,DYNAMIKE,4,0.5
CLANCY,DARRYL,SPIKE,4,0.5
BUZZ,GROM,SANDY,4,0
AMBER,SHADE,SURGE,4,1
BUSTER,GUS,R-T,4,0
CHESTER,SHADE,SURGE,4,0.5
CLANCY,GROM,ROSA,4,0
EL PRIMO,JESSIE,LEON,4,1
DARRYL,MAX,NITA,4,0.5
AMBER,BUZZ,MAX,4,0.5
GALE,MORTIS,PIPER,4,0
MAX,PEARL,SURGE,4,0
DYNAMIKE,PENNY,STU,4,0.5
CROW,GRIFF,MORTIS,4,0
8-BIT,GUS,ROSA,4,0
BROCK,MAX,SPIKE,4,0
COLT,JESSIE,MAISIE,4,0
CORDELIUS,DARRYL,GRAY,4,0
LOU,SPIKE,TARA,4,0.5
FANG,JUJU,RICO,4,0.5
BARLEY,GENE,MORTIS,4,1
BROCK,COLT,SURGE,4,0.5
BIBI,CHARLIE,TARA,4,1
BO,GALE,KIT,4,0.5
FANG,LARRY & LAWRIE,STU,4,0.5
ASH,GENE,GRIFF,4,0
COLETTE,GALE,TARA,4,0.5
KENJI,OTIS,SURGE,4,0.5
ASH,DARRYL,SURGE,4,1
COLT,DYNAMIKE,SANDY,4,0.5
POCO,SPIKE,STU,4,0
CORDELIUS,DARRYL,GENE,4,0
DYNAMIKE,NITA,POCO,4,0.5
JESSIE,KENJI,PENNY,4,0
GALE,GUS,LOU,4,0.5
CROW,KENJI,NITA,4,0.5
BUZZ,GENE,MAX,4,0
EDGAR,EMZ,PIPER,4,0.5
GRIFF,JACKY,SURGE,4,0.5
BYRON,DARRYL,MOE,4,0.5
EL PRIMO,PENNY,RICO,4,0.5
CORDELIUS,EDGAR,MORTIS,4,1
DYNAMIKE,RICO,RUFFS,4,0
BERRY,LARRY & LAWRIE,RICO,4,0
MAISIE,MELODIE,MORTIS,4,0
8-BIT,JUJU,MAISIE,4,1
